Frame	Subject	Relation	Object
1116	person	moving	oil_bottle
1117	knife	on	cutting_board
1117	spoon	in	saltshaker
1117	ham	on	cutting_board
1117	person	holding	oil_bottle
1117	person	moving	oil_bottle
1118	knife	on	cutting_board
1118	spoon	in	saltshaker
1118	ham	on	cutting_board
1118	person	holding	oil_bottle
1118	person	moving	oil_bottle
1119	knife	on	cutting_board
1119	spoon	in	saltshaker
1119	ham	on	cutting_board
1119	person	holding	oil_bottle
1119	person	moving	oil_bottle
1120	knife	on	cutting_board
1120	spoon	in	saltshaker
1120	ham	on	cutting_board
1120	person	holding	oil_bottle
1120	person	moving	oil_bottle
1121	knife	on	cutting_board
1121	spoon	in	saltshaker
1121	ham	on	cutting_board
1121	person	holding	oil_bottle
1121	person	moving	oil_bottle
1122	knife	on	cutting_board
1122	spoon	in	saltshaker
1122	ham	on	cutting_board
1123	knife	on	cutting_board
1123	spoon	in	saltshaker
1123	ham	on	cutting_board
1124	knife	on	cutting_board
1124	spoon	in	saltshaker
1124	ham	on	cutting_board
1125	knife	on	cutting_board
1125	spoon	in	saltshaker
1125	ham	on	cutting_board
1126	knife	on	cutting_board
1126	spoon	in	saltshaker
1126	ham	on	cutting_board
1127	knife	on	cutting_board
1127	spoon	in	saltshaker
1127	ham	on	cutting_board
1128	knife	on	cutting_board
1128	spoon	in	saltshaker
1128	ham	on	cutting_board
1129	knife	on	cutting_board
1129	spoon	in	saltshaker
1129	ham	on	cutting_board
1130	knife	on	cutting_board
1130	spoon	in	saltshaker
1130	ham	on	cutting_board
1131	knife	on	cutting_board
1131	spoon	in	saltshaker
1131	ham	on	cutting_board
1132	knife	on	cutting_board
1132	spoon	in	saltshaker
1132	ham	on	cutting_board
1133	knife	on	cutting_board
1133	spoon	in	saltshaker
1133	ham	on	cutting_board
1134	knife	on	cutting_board
1134	spoon	in	saltshaker
1134	ham	on	cutting_board
1135	knife	on	cutting_board
1135	spoon	in	saltshaker
1135	ham	on	cutting_board
1136	knife	on	cutting_board
1136	spoon	in	saltshaker
1136	ham	on	cutting_board
1137	knife	on	cutting_board
1137	spoon	in	saltshaker
1137	ham	on	cutting_board
1138	knife	on	cutting_board
1138	spoon	in	saltshaker
1138	ham	on	cutting_board
1139	knife	on	cutting_board
1139	spoon	in	saltshaker
1139	ham	on	cutting_board
1140	knife	on	cutting_board
1140	spoon	in	saltshaker
1140	ham	on	cutting_board
1141	knife	on	cutting_board
1141	spoon	in	saltshaker
1141	ham	on	cutting_board
1142	knife	on	cutting_board
1142	spoon	in	saltshaker
1142	ham	on	cutting_board
1143	knife	on	cutting_board
1143	spoon	in	saltshaker
1143	ham	on	cutting_board
1144	knife	on	cutting_board
1144	spoon	in	saltshaker
1144	ham	on	cutting_board
1145	knife	on	cutting_board
1145	spoon	in	saltshaker
1145	ham	on	cutting_board
1146	knife	on	cutting_board
1146	spoon	in	saltshaker
1146	ham	on	cutting_board
1147	knife	on	cutting_board
1147	spoon	in	saltshaker
1147	ham	on	cutting_board
1148	knife	on	cutting_board
1148	spoon	in	saltshaker
1148	ham	on	cutting_board
1149	knife	on	cutting_board
1149	spoon	in	saltshaker
1149	ham	on	cutting_board
1150	knife	on	cutting_board
1150	spoon	in	saltshaker
1150	ham	on	cutting_board
1151	knife	on	cutting_board
1151	spoon	in	saltshaker
1151	ham	on	cutting_board
1152	knife	on	cutting_board
1152	spoon	in	saltshaker
1152	ham	on	cutting_board
1153	knife	on	cutting_board
1153	spoon	in	saltshaker
1153	ham	on	cutting_board
1154	knife	on	cutting_board
1154	spoon	in	saltshaker
1154	ham	on	cutting_board
1155	knife	on	cutting_board
1155	spoon	in	saltshaker
1155	ham	on	cutting_board
1155	person	holding	shell_egg
1155	person	moving	shell_egg
1156	knife	on	cutting_board
1156	spoon	in	saltshaker
1156	ham	on	cutting_board
1156	person	holding	shell_egg
1156	person	moving	shell_egg
1157	knife	on	cutting_board
1157	spoon	in	saltshaker
1157	ham	on	cutting_board
1157	person	holding	shell_egg
1157	person	moving	shell_egg
1158	knife	on	cutting_board
1158	spoon	in	saltshaker
1158	ham	on	cutting_board
1158	person	holding	shell_egg
1158	person	moving	shell_egg
1159	knife	on	cutting_board
1159	spoon	in	saltshaker
1159	ham	on	cutting_board
1159	person	holding	shell_egg
1159	person	moving	shell_egg
1160	knife	on	cutting_board
1160	spoon	in	saltshaker
1160	ham	on	cutting_board
1160	person	holding	shell_egg
1160	person	moving	shell_egg
1161	knife	on	cutting_board
1161	spoon	in	saltshaker
1161	ham	on	cutting_board
1161	person	holding	shell_egg
1161	person	moving	shell_egg
1162	knife	on	cutting_board
1162	spoon	in	saltshaker
1162	ham	on	cutting_board
1162	person	holding	shell_egg
1162	person	moving	shell_egg
1163	knife	on	cutting_board
1163	spoon	in	saltshaker
1163	ham	on	cutting_board
1163	person	holding	shell_egg
1163	person	moving	shell_egg
1164	knife	on	cutting_board
1164	spoon	in	saltshaker
1164	ham	on	cutting_board
1164	person	holding	shell_egg
1164	person	moving	shell_egg
1165	knife	on	cutting_board
1165	spoon	in	saltshaker
1165	ham	on	cutting_board
1165	person	holding	shell_egg
1165	person	moving	shell_egg
1166	knife	on	cutting_board
1166	spoon	in	saltshaker
1166	ham	on	cutting_board
1166	person	holding	shell_egg
1166	person	moving	shell_egg
1167	knife	on	cutting_board
1167	spoon	in	saltshaker
1167	ham	on	cutting_board
1167	person	holding	shell_egg
1167	person	moving	shell_egg
1168	knife	on	cutting_board
1168	spoon	in	saltshaker
1168	ham	on	cutting_board
1168	person	holding	shell_egg
1168	person	moving	shell_egg
1169	knife	on	cutting_board
1169	spoon	in	saltshaker
1169	ham	on	cutting_board
1169	person	holding	shell_egg
1169	person	moving	shell_egg
1170	knife	on	cutting_board
1170	spoon	in	saltshaker
1170	ham	on	cutting_board
1170	person	holding	shell_egg
1170	person	moving	shell_egg
1171	knife	on	cutting_board
1171	spoon	in	saltshaker
1171	ham	on	cutting_board
1171	person	holding	shell_egg
1171	person	moving	shell_egg
1172	knife	on	cutting_board
1172	spoon	in	saltshaker
1172	ham	on	cutting_board
1172	person	holding	shell_egg
1172	person	moving	shell_egg
1173	knife	on	cutting_board
1173	spoon	in	saltshaker
1173	ham	on	cutting_board
1173	person	holding	shell_egg
1173	person	moving	shell_egg
1174	knife	on	cutting_board
1174	spoon	in	saltshaker
1174	ham	on	cutting_board
1174	person	holding	shell_egg
1174	person	moving	shell_egg
1175	knife	on	cutting_board
1175	spoon	in	saltshaker
1175	ham	on	cutting_board
1175	person	holding	shell_egg
1175	person	moving	shell_egg
1176	knife	on	cutting_board
1176	spoon	in	saltshaker
1176	ham	on	cutting_board
1176	person	holding	shell_egg
1176	person	moving	shell_egg
1177	knife	on	cutting_board
1177	spoon	in	saltshaker
1177	ham	on	cutting_board
1177	person	holding	shell_egg
1177	person	moving	shell_egg
1178	knife	on	cutting_board
1178	spoon	in	saltshaker
1178	ham	on	cutting_board
1178	person	holding	shell_egg
1178	person	moving	shell_egg
1179	knife	on	cutting_board
1179	spoon	in	saltshaker
1179	ham	on	cutting_board
1179	person	holding	shell_egg
1179	person	moving	shell_egg
1180	knife	on	cutting_board
1180	spoon	in	saltshaker
1180	ham	on	cutting_board
1180	person	holding	shell_egg
1180	person	moving	shell_egg
1181	knife	on	cutting_board
1181	spoon	in	saltshaker
1181	ham	on	cutting_board
1181	person	holding	shell_egg
1181	person	moving	shell_egg
1182	knife	on	cutting_board
1182	spoon	in	saltshaker
1182	ham	on	cutting_board
1182	person	holding	shell_egg
1182	person	moving	shell_egg
1183	knife	on	cutting_board
1183	spoon	in	saltshaker
1183	ham	on	cutting_board
1183	person	holding	shell_egg
1183	person	moving	shell_egg
1184	knife	on	cutting_board
1184	spoon	in	saltshaker
1184	ham	on	cutting_board
1184	person	holding	shell_egg
1184	person	moving	shell_egg
1185	knife	on	cutting_board
1185	spoon	in	saltshaker
1185	ham	on	cutting_board
1185	person	holding	shell_egg
1185	person	moving	shell_egg
1186	knife	on	cutting_board
1186	spoon	in	saltshaker
1186	ham	on	cutting_board
1186	person	holding	shell_egg
1186	person	moving	shell_egg
1187	knife	on	cutting_board
1187	spoon	in	saltshaker
1187	ham	on	cutting_board
1187	person	holding	shell_egg
1187	person	moving	shell_egg
1188	knife	on	cutting_board
1188	spoon	in	saltshaker
1188	ham	on	cutting_board
1188	person	holding	shell_egg
1188	person	moving	shell_egg
1189	knife	on	cutting_board
1189	spoon	in	saltshaker
1189	ham	on	cutting_board
1189	person	holding	shell_egg
1189	person	moving	shell_egg
1190	knife	on	cutting_board
1190	spoon	in	saltshaker
1190	ham	on	cutting_board
1190	person	holding	shell_egg
1190	person	moving	shell_egg
1191	knife	on	cutting_board
1191	spoon	in	saltshaker
1191	ham	on	cutting_board
1191	person	holding	shell_egg
1191	person	moving	shell_egg
1192	knife	on	cutting_board
1192	spoon	in	saltshaker
1192	ham	on	cutting_board
1192	person	holding	shell_egg
1192	person	moving	shell_egg
1193	knife	on	cutting_board
1193	spoon	in	saltshaker
1193	ham	on	cutting_board
1193	person	holding	shell_egg
1193	person	moving	shell_egg
1193	shell_egg	on	bowl
1194	knife	on	cutting_board
1194	spoon	in	saltshaker
1194	ham	on	cutting_board
1194	person	holding	shell_egg
1194	person	moving	shell_egg
1194	shell_egg	on	bowl
1195	knife	on	cutting_board
1195	spoon	in	saltshaker
1195	ham	on	cutting_board
1195	person	holding	shell_egg
1195	person	moving	shell_egg
1195	shell_egg	on	bowl
1196	knife	on	cutting_board
1196	spoon	in	saltshaker
1196	ham	on	cutting_board
1196	person	holding	shell_egg
1196	person	moving	shell_egg
1196	shell_egg	on	bowl
1197	knife	on	cutting_board
1197	spoon	in	saltshaker
1197	ham	on	cutting_board
1197	person	holding	shell_egg
1197	person	moving	shell_egg
1197	shell_egg	on	bowl
1198	knife	on	cutting_board
1198	spoon	in	saltshaker
1198	ham	on	cutting_board
1198	person	holding	shell_egg
1198	person	moving	shell_egg
1198	shell_egg	on	bowl
1199	knife	on	cutting_board
1199	spoon	in	saltshaker
1199	ham	on	cutting_board
1199	person	holding	shell_egg
1199	person	moving	shell_egg
1199	shell_egg	on	bowl
1200	knife	on	cutting_board
1200	spoon	in	saltshaker
1200	ham	on	cutting_board
1200	person	holding	shell_egg
1200	person	moving	shell_egg
1200	shell_egg	on	bowl
1201	knife	on	cutting_board
1201	spoon	in	saltshaker
1201	ham	on	cutting_board
1201	person	holding	shell_egg
1201	person	moving	shell_egg
1201	shell_egg	on	bowl
1202	knife	on	cutting_board
1202	spoon	in	saltshaker
1202	ham	on	cutting_board
1202	person	holding	shell_egg
1202	person	moving	shell_egg
1202	shell_egg	on	bowl
1203	knife	on	cutting_board
1203	spoon	in	saltshaker
1203	ham	on	cutting_board
1203	person	holding	shell_egg
1203	person	moving	shell_egg
1203	shell_egg	on	bowl
1204	knife	on	cutting_board
1204	spoon	in	saltshaker
1204	ham	on	cutting_board
1204	person	holding	shell_egg
1204	person	moving	shell_egg
1204	shell_egg	on	bowl
1205	knife	on	cutting_board
1205	spoon	in	saltshaker
1205	ham	on	cutting_board
1205	person	holding	shell_egg
1205	person	moving	shell_egg
1205	shell_egg	on	bowl
1206	knife	on	cutting_board
1206	spoon	in	saltshaker
1206	ham	on	cutting_board
1206	person	holding	shell_egg
1206	person	moving	shell_egg
1206	shell_egg	on	bowl
1207	knife	on	cutting_board
1207	spoon	in	saltshaker
1207	ham	on	cutting_board
1207	person	holding	shell_egg
1207	person	moving	shell_egg
1207	shell_egg	on	bowl
1208	knife	on	cutting_board
1208	spoon	in	saltshaker
1208	ham	on	cutting_board
1208	person	holding	shell_egg
1208	person	moving	shell_egg
1208	shell_egg	on	bowl
1209	knife	on	cutting_board
1209	spoon	in	saltshaker
1209	ham	on	cutting_board
1209	person	holding	shell_egg
1209	person	moving	shell_egg
1209	shell_egg	on	bowl
1210	knife	on	cutting_board
1210	spoon	in	saltshaker
1210	ham	on	cutting_board
1210	person	holding	shell_egg
1210	person	moving	shell_egg
1210	shell_egg	on	bowl
1211	knife	on	cutting_board
1211	spoon	in	saltshaker
1211	ham	on	cutting_board
1211	person	holding	shell_egg
1211	person	moving	shell_egg
1211	shell_egg	on	bowl
1212	knife	on	cutting_board
1212	spoon	in	saltshaker
1212	ham	on	cutting_board
1212	person	holding	shell_egg
1212	person	moving	shell_egg
1212	shell_egg	on	bowl
1213	knife	on	cutting_board
1213	spoon	in	saltshaker
1213	ham	on	cutting_board
1213	person	holding	shell_egg
1213	person	moving	shell_egg
1213	shell_egg	on	bowl
1214	knife	on	cutting_board
1214	spoon	in	saltshaker
1214	ham	on	cutting_board
1214	person	holding	shell_egg
1214	person	moving	shell_egg
1214	shell_egg	on	bowl
1215	knife	on	cutting_board
1215	spoon	in	saltshaker
1215	ham	on	cutting_board
1215	person	holding	shell_egg
1215	person	moving	shell_egg
1215	shell_egg	on	bowl
1216	knife	on	cutting_board
1216	spoon	in	saltshaker
1216	ham	on	cutting_board
1216	person	holding	shell_egg
1216	person	moving	shell_egg
1216	shell_egg	on	bowl
1217	knife	on	cutting_board
1217	spoon	in	saltshaker
1217	ham	on	cutting_board
1217	person	holding	shell_egg
1217	person	moving	shell_egg
1217	shell_egg	on	bowl
1218	knife	on	cutting_board
1218	spoon	in	saltshaker
1218	ham	on	cutting_board
1218	person	holding	shell_egg
1218	person	moving	shell_egg
1218	shell_egg	on	bowl
1219	knife	on	cutting_board
1219	spoon	in	saltshaker
1219	ham	on	cutting_board
1219	person	holding	shell_egg
1219	person	moving	shell_egg
1219	shell_egg	on	bowl
1220	knife	on	cutting_board
1220	spoon	in	saltshaker
1220	ham	on	cutting_board
1220	person	holding	shell_egg
1220	person	moving	shell_egg
1220	shell_egg	on	bowl
1221	knife	on	cutting_board
1221	spoon	in	saltshaker
1221	ham	on	cutting_board
1221	person	holding	shell_egg
1221	person	moving	shell_egg
1221	shell_egg	on	bowl
1222	knife	on	cutting_board
1222	spoon	in	saltshaker
1222	ham	on	cutting_board
1222	broken_egg	in	bowl
1223	knife	on	cutting_board
1223	spoon	in	saltshaker
1223	ham	on	cutting_board
1223	broken_egg	in	bowl
1224	knife	on	cutting_board
1224	spoon	in	saltshaker
1224	ham	on	cutting_board
1224	broken_egg	in	bowl
1225	knife	on	cutting_board
1225	spoon	in	saltshaker
1225	ham	on	cutting_board
1225	broken_egg	in	bowl
1226	knife	on	cutting_board
1226	spoon	in	saltshaker
1226	ham	on	cutting_board
1226	broken_egg	in	bowl
1227	knife	on	cutting_board
1227	spoon	in	saltshaker
1227	ham	on	cutting_board
1227	broken_egg	in	bowl
1228	knife	on	cutting_board
1228	spoon	in	saltshaker
1228	ham	on	cutting_board
1228	broken_egg	in	bowl
1229	knife	on	cutting_board
1229	spoon	in	saltshaker
1229	ham	on	cutting_board
1229	broken_egg	in	bowl
1230	knife	on	cutting_board
1230	spoon	in	saltshaker
1230	ham	on	cutting_board
1230	broken_egg	in	bowl
1231	knife	on	cutting_board
1231	spoon	in	saltshaker
1231	ham	on	cutting_board
1231	broken_egg	in	bowl
1232	knife	on	cutting_board
1232	spoon	in	saltshaker
1232	ham	on	cutting_board
1232	broken_egg	in	bowl
1233	knife	on	cutting_board
1233	spoon	in	saltshaker
1233	ham	on	cutting_board
1233	broken_egg	in	bowl
1234	knife	on	cutting_board
1234	spoon	in	saltshaker
1234	ham	on	cutting_board
1234	broken_egg	in	bowl
1235	knife	on	cutting_board
1235	spoon	in	saltshaker
1235	ham	on	cutting_board
1235	broken_egg	in	bowl
1236	knife	on	cutting_board
1236	spoon	in	saltshaker
1236	ham	on	cutting_board
1236	broken_egg	in	bowl
1237	knife	on	cutting_board
1237	spoon	in	saltshaker
1237	ham	on	cutting_board
1237	broken_egg	in	bowl
1238	knife	on	cutting_board
1238	spoon	in	saltshaker
1238	ham	on	cutting_board
1238	broken_egg	in	bowl
1239	knife	on	cutting_board
1239	spoon	in	saltshaker
1239	ham	on	cutting_board
1239	broken_egg	in	bowl
1240	knife	on	cutting_board
1240	spoon	in	saltshaker
1240	ham	on	cutting_board
1240	broken_egg	in	bowl
1241	knife	on	cutting_board
1241	spoon	in	saltshaker
1241	ham	on	cutting_board
1241	broken_egg	in	bowl
1242	knife	on	cutting_board
1242	spoon	in	saltshaker
1242	ham	on	cutting_board
1242	broken_egg	in	bowl
1243	knife	on	cutting_board
1243	spoon	in	saltshaker
1243	ham	on	cutting_board
1243	broken_egg	in	bowl
1244	knife	on	cutting_board
1244	spoon	in	saltshaker
1244	ham	on	cutting_board
1244	broken_egg	in	bowl
1245	knife	on	cutting_board
1245	spoon	in	saltshaker
1245	ham	on	cutting_board
1245	broken_egg	in	bowl
1246	knife	on	cutting_board
1246	spoon	in	saltshaker
1246	ham	on	cutting_board
1246	broken_egg	in	bowl
1247	knife	on	cutting_board
1247	spoon	in	saltshaker
1247	ham	on	cutting_board
1247	broken_egg	in	bowl
1248	knife	on	cutting_board
1248	spoon	in	saltshaker
1248	ham	on	cutting_board
1248	broken_egg	in	bowl
1249	knife	on	cutting_board
1249	spoon	in	saltshaker
1249	ham	on	cutting_board
1249	broken_egg	in	bowl
1250	knife	on	cutting_board
1250	spoon	in	saltshaker
1250	ham	on	cutting_board
1250	broken_egg	in	bowl
1251	knife	on	cutting_board
1251	spoon	in	saltshaker
1251	ham	on	cutting_board
1251	broken_egg	in	bowl
1252	knife	on	cutting_board
1252	spoon	in	saltshaker
1252	ham	on	cutting_board
1252	broken_egg	in	bowl
1253	knife	on	cutting_board
1253	spoon	in	saltshaker
1253	ham	on	cutting_board
1253	broken_egg	in	bowl
1254	knife	on	cutting_board
1254	spoon	in	saltshaker
1254	ham	on	cutting_board
1254	broken_egg	in	bowl
1255	knife	on	cutting_board
1255	spoon	in	saltshaker
1255	ham	on	cutting_board
1255	broken_egg	in	bowl
1256	knife	on	cutting_board
1256	spoon	in	saltshaker
1256	ham	on	cutting_board
1256	broken_egg	in	bowl
1257	knife	on	cutting_board
1257	spoon	in	saltshaker
1257	ham	on	cutting_board
1257	broken_egg	in	bowl
1258	knife	on	cutting_board
1258	spoon	in	saltshaker
1258	ham	on	cutting_board
1258	broken_egg	in	bowl
1259	knife	on	cutting_board
1259	spoon	in	saltshaker
1259	ham	on	cutting_board
1259	broken_egg	in	bowl
1260	knife	on	cutting_board
1260	spoon	in	saltshaker
1260	ham	on	cutting_board
1260	broken_egg	in	bowl
1261	knife	on	cutting_board
1261	spoon	in	saltshaker
1261	ham	on	cutting_board
1261	broken_egg	in	bowl
1262	knife	on	cutting_board
1262	spoon	in	saltshaker
1262	ham	on	cutting_board
1262	broken_egg	in	bowl
1263	knife	on	cutting_board
1263	spoon	in	saltshaker
1263	ham	on	cutting_board
1263	broken_egg	in	bowl
1264	knife	on	cutting_board
1264	spoon	in	saltshaker
1264	ham	on	cutting_board
1264	broken_egg	in	bowl
1265	knife	on	cutting_board
1265	spoon	in	saltshaker
1265	ham	on	cutting_board
1265	broken_egg	in	bowl
1266	knife	on	cutting_board
1266	spoon	in	saltshaker
1266	ham	on	cutting_board
1266	broken_egg	in	bowl
1267	knife	on	cutting_board
1267	spoon	in	saltshaker
1267	ham	on	cutting_board
1267	broken_egg	in	bowl
1268	knife	on	cutting_board
1268	spoon	in	saltshaker
1268	ham	on	cutting_board
1268	broken_egg	in	bowl
1269	knife	on	cutting_board
1269	spoon	in	saltshaker
1269	ham	on	cutting_board
1269	broken_egg	in	bowl
1270	knife	on	cutting_board
1270	spoon	in	saltshaker
1270	ham	on	cutting_board
