Frame	Subject	Relation	Object
1652	cutting_board	on	table
1652	bowl	on	table
1652	saltshaker	on	table
1652	frying_pan	on	stove
1652	knife	on	cutting_board
1652	spoon	in	saltshaker
1652	ham_egg	on	frying_pan
1652	pan_lid	on	frying_pan
1653	cutting_board	on	table
1653	bowl	on	table
1653	saltshaker	on	table
1653	frying_pan	on	stove
1653	knife	on	cutting_board
1653	spoon	in	saltshaker
1653	ham_egg	on	frying_pan
1653	pan_lid	on	frying_pan
1654	cutting_board	on	table
1654	bowl	on	table
1654	saltshaker	on	table
1654	frying_pan	on	stove
1654	knife	on	cutting_board
1654	spoon	in	saltshaker
1654	ham_egg	on	frying_pan
1654	pan_lid	on	frying_pan
1655	cutting_board	on	table
1655	bowl	on	table
1655	saltshaker	on	table
1655	frying_pan	on	stove
1655	knife	on	cutting_board
1655	spoon	in	saltshaker
1655	ham_egg	on	frying_pan
1655	pan_lid	on	frying_pan
1656	cutting_board	on	table
1656	bowl	on	table
1656	saltshaker	on	table
1656	frying_pan	on	stove
1656	knife	on	cutting_board
1656	spoon	in	saltshaker
1656	ham_egg	on	frying_pan
1656	pan_lid	on	frying_pan
1657	cutting_board	on	table
1657	bowl	on	table
1657	saltshaker	on	table
1657	frying_pan	on	stove
1657	knife	on	cutting_board
1657	spoon	in	saltshaker
1657	ham_egg	on	frying_pan
1657	pan_lid	on	frying_pan
1658	cutting_board	on	table
1658	bowl	on	table
1658	saltshaker	on	table
1658	frying_pan	on	stove
1658	knife	on	cutting_board
1658	spoon	in	saltshaker
1658	ham_egg	on	frying_pan
1658	pan_lid	on	frying_pan
1659	cutting_board	on	table
1659	bowl	on	table
1659	saltshaker	on	table
1659	frying_pan	on	stove
1659	knife	on	cutting_board
1659	spoon	in	saltshaker
1659	ham_egg	on	frying_pan
1659	pan_lid	on	frying_pan
1660	cutting_board	on	table
1660	bowl	on	table
1660	saltshaker	on	table
1660	frying_pan	on	stove
1660	knife	on	cutting_board
1660	spoon	in	saltshaker
1660	ham_egg	on	frying_pan
1660	pan_lid	on	frying_pan
1661	cutting_board	on	table
1661	bowl	on	table
1661	saltshaker	on	table
1661	frying_pan	on	stove
1661	knife	on	cutting_board
1661	spoon	in	saltshaker
1661	ham_egg	on	frying_pan
1661	pan_lid	on	frying_pan
1662	cutting_board	on	table
1662	bowl	on	table
1662	saltshaker	on	table
1662	frying_pan	on	stove
1662	knife	on	cutting_board
1662	spoon	in	saltshaker
1662	ham_egg	on	frying_pan
1662	pan_lid	on	frying_pan
1663	cutting_board	on	table
1663	bowl	on	table
1663	saltshaker	on	table
1663	frying_pan	on	stove
1663	knife	on	cutting_board
1663	spoon	in	saltshaker
1663	ham_egg	on	frying_pan
1663	pan_lid	on	frying_pan
1664	cutting_board	on	table
1664	bowl	on	table
1664	saltshaker	on	table
1664	frying_pan	on	stove
1664	knife	on	cutting_board
1664	spoon	in	saltshaker
1664	ham_egg	on	frying_pan
1664	pan_lid	on	frying_pan
1665	cutting_board	on	table
1665	bowl	on	table
1665	saltshaker	on	table
1665	frying_pan	on	stove
1665	knife	on	cutting_board
1665	spoon	in	saltshaker
1665	ham_egg	on	frying_pan
1665	pan_lid	on	frying_pan
1666	cutting_board	on	table
1666	bowl	on	table
1666	saltshaker	on	table
1666	frying_pan	on	stove
1666	knife	on	cutting_board
1666	spoon	in	saltshaker
1666	ham_egg	on	frying_pan
1666	pan_lid	on	frying_pan
1667	cutting_board	on	table
1667	bowl	on	table
1667	saltshaker	on	table
1667	frying_pan	on	stove
1667	knife	on	cutting_board
1667	spoon	in	saltshaker
1667	ham_egg	on	frying_pan
1667	pan_lid	on	frying_pan
1668	cutting_board	on	table
1668	bowl	on	table
1668	saltshaker	on	table
1668	frying_pan	on	stove
1668	knife	on	cutting_board
1668	spoon	in	saltshaker
1668	ham_egg	on	frying_pan
1668	pan_lid	on	frying_pan
1669	cutting_board	on	table
1669	bowl	on	table
1669	saltshaker	on	table
1669	frying_pan	on	stove
1669	knife	on	cutting_board
1669	spoon	in	saltshaker
1669	ham_egg	on	frying_pan
1669	pan_lid	on	frying_pan
1670	cutting_board	on	table
1670	bowl	on	table
1670	saltshaker	on	table
1670	frying_pan	on	stove
1670	knife	on	cutting_board
1670	spoon	in	saltshaker
1670	ham_egg	on	frying_pan
1670	pan_lid	on	frying_pan
1671	cutting_board	on	table
1671	bowl	on	table
1671	saltshaker	on	table
1671	frying_pan	on	stove
1671	knife	on	cutting_board
1671	spoon	in	saltshaker
1671	ham_egg	on	frying_pan
1671	pan_lid	on	frying_pan
1672	cutting_board	on	table
1672	bowl	on	table
1672	saltshaker	on	table
1672	frying_pan	on	stove
1672	knife	on	cutting_board
1672	spoon	in	saltshaker
1672	ham_egg	on	frying_pan
1672	pan_lid	on	frying_pan
1673	cutting_board	on	table
1673	bowl	on	table
1673	saltshaker	on	table
1673	frying_pan	on	stove
1673	knife	on	cutting_board
1673	spoon	in	saltshaker
1673	ham_egg	on	frying_pan
1673	pan_lid	on	frying_pan
1674	cutting_board	on	table
1674	bowl	on	table
1674	saltshaker	on	table
1674	frying_pan	on	stove
1674	knife	on	cutting_board
1674	spoon	in	saltshaker
1674	ham_egg	on	frying_pan
1674	pan_lid	on	frying_pan
1675	cutting_board	on	table
1675	bowl	on	table
1675	saltshaker	on	table
1675	frying_pan	on	stove
1675	knife	on	cutting_board
1675	spoon	in	saltshaker
1675	ham_egg	on	frying_pan
1675	pan_lid	on	frying_pan
1676	cutting_board	on	table
1676	bowl	on	table
1676	saltshaker	on	table
1676	frying_pan	on	stove
1676	knife	on	cutting_board
1676	spoon	in	saltshaker
1676	ham_egg	on	frying_pan
1676	pan_lid	on	frying_pan
1677	cutting_board	on	table
1677	bowl	on	table
1677	saltshaker	on	table
1677	frying_pan	on	stove
1677	knife	on	cutting_board
1677	spoon	in	saltshaker
1677	ham_egg	on	frying_pan
1677	pan_lid	on	frying_pan
1678	cutting_board	on	table
1678	bowl	on	table
1678	saltshaker	on	table
1678	frying_pan	on	stove
1678	knife	on	cutting_board
1678	spoon	in	saltshaker
1678	ham_egg	on	frying_pan
1678	pan_lid	on	frying_pan
1679	cutting_board	on	table
1679	bowl	on	table
1679	saltshaker	on	table
1679	frying_pan	on	stove
1679	knife	on	cutting_board
1679	spoon	in	saltshaker
1679	ham_egg	on	frying_pan
1679	pan_lid	on	frying_pan
1680	cutting_board	on	table
1680	bowl	on	table
1680	saltshaker	on	table
1680	frying_pan	on	stove
1680	knife	on	cutting_board
1680	spoon	in	saltshaker
1680	ham_egg	on	frying_pan
1680	pan_lid	on	frying_pan
1681	cutting_board	on	table
1681	bowl	on	table
1681	saltshaker	on	table
1681	frying_pan	on	stove
1681	knife	on	cutting_board
1681	spoon	in	saltshaker
1681	ham_egg	on	frying_pan
1681	pan_lid	on	frying_pan
1682	cutting_board	on	table
1682	bowl	on	table
1682	saltshaker	on	table
1682	frying_pan	on	stove
1682	knife	on	cutting_board
1682	spoon	in	saltshaker
1682	ham_egg	on	frying_pan
1682	pan_lid	on	frying_pan
1683	cutting_board	on	table
1683	bowl	on	table
1683	saltshaker	on	table
1683	frying_pan	on	stove
1683	knife	on	cutting_board
1683	spoon	in	saltshaker
1683	ham_egg	on	frying_pan
1683	pan_lid	on	frying_pan
1684	cutting_board	on	table
1684	bowl	on	table
1684	saltshaker	on	table
1684	frying_pan	on	stove
1684	knife	on	cutting_board
1684	spoon	in	saltshaker
1684	ham_egg	on	frying_pan
1684	pan_lid	on	frying_pan
1685	cutting_board	on	table
1685	bowl	on	table
1685	saltshaker	on	table
1685	frying_pan	on	stove
1685	knife	on	cutting_board
1685	spoon	in	saltshaker
1685	ham_egg	on	frying_pan
1685	pan_lid	on	frying_pan
1686	cutting_board	on	table
1686	bowl	on	table
1686	saltshaker	on	table
1686	frying_pan	on	stove
1686	knife	on	cutting_board
1686	spoon	in	saltshaker
1686	ham_egg	on	frying_pan
1686	pan_lid	on	frying_pan
1687	cutting_board	on	table
1687	bowl	on	table
1687	saltshaker	on	table
1687	frying_pan	on	stove
1687	knife	on	cutting_board
1687	spoon	in	saltshaker
1687	ham_egg	on	frying_pan
1687	pan_lid	on	frying_pan
1688	cutting_board	on	table
1688	bowl	on	table
1688	saltshaker	on	table
1688	frying_pan	on	stove
1688	knife	on	cutting_board
1688	spoon	in	saltshaker
1688	ham_egg	on	frying_pan
1688	pan_lid	on	frying_pan
1689	cutting_board	on	table
1689	bowl	on	table
1689	saltshaker	on	table
1689	frying_pan	on	stove
1689	knife	on	cutting_board
1689	spoon	in	saltshaker
1689	ham_egg	on	frying_pan
1689	pan_lid	on	frying_pan
1690	cutting_board	on	table
1690	bowl	on	table
1690	saltshaker	on	table
1690	frying_pan	on	stove
1690	knife	on	cutting_board
1690	spoon	in	saltshaker
1690	ham_egg	on	frying_pan
1690	pan_lid	on	frying_pan
1691	cutting_board	on	table
1691	bowl	on	table
1691	saltshaker	on	table
1691	frying_pan	on	stove
1691	knife	on	cutting_board
1691	spoon	in	saltshaker
1691	ham_egg	on	frying_pan
1691	pan_lid	on	frying_pan
1692	cutting_board	on	table
1692	bowl	on	table
1692	saltshaker	on	table
1692	frying_pan	on	stove
1692	knife	on	cutting_board
1692	spoon	in	saltshaker
1692	ham_egg	on	frying_pan
1692	pan_lid	on	frying_pan
1693	cutting_board	on	table
1693	bowl	on	table
1693	saltshaker	on	table
1693	frying_pan	on	stove
1693	knife	on	cutting_board
1693	spoon	in	saltshaker
1693	ham_egg	on	frying_pan
1693	pan_lid	on	frying_pan
1694	cutting_board	on	table
1694	bowl	on	table
1694	saltshaker	on	table
1694	frying_pan	on	stove
1694	knife	on	cutting_board
1694	spoon	in	saltshaker
1694	ham_egg	on	frying_pan
1694	pan_lid	on	frying_pan
1695	cutting_board	on	table
1695	bowl	on	table
1695	saltshaker	on	table
1695	frying_pan	on	stove
1695	knife	on	cutting_board
1695	spoon	in	saltshaker
1695	ham_egg	on	frying_pan
1695	pan_lid	on	frying_pan
1696	cutting_board	on	table
1696	bowl	on	table
1696	saltshaker	on	table
1696	frying_pan	on	stove
1696	knife	on	cutting_board
1696	spoon	in	saltshaker
1696	ham_egg	on	frying_pan
1696	pan_lid	on	frying_pan
1697	cutting_board	on	table
1697	bowl	on	table
1697	saltshaker	on	table
1697	frying_pan	on	stove
1697	knife	on	cutting_board
1697	spoon	in	saltshaker
1697	ham_egg	on	frying_pan
1697	pan_lid	on	frying_pan
1698	cutting_board	on	table
1698	bowl	on	table
1698	saltshaker	on	table
1698	frying_pan	on	stove
1698	knife	on	cutting_board
1698	spoon	in	saltshaker
1698	ham_egg	on	frying_pan
1698	pan_lid	on	frying_pan
1699	cutting_board	on	table
1699	bowl	on	table
1699	saltshaker	on	table
1699	frying_pan	on	stove
1699	knife	on	cutting_board
1699	spoon	in	saltshaker
1699	ham_egg	on	frying_pan
1699	pan_lid	on	frying_pan
1700	cutting_board	on	table
1700	bowl	on	table
1700	saltshaker	on	table
1700	frying_pan	on	stove
1700	knife	on	cutting_board
1700	spoon	in	saltshaker
1700	ham_egg	on	frying_pan
1700	pan_lid	on	frying_pan
1701	cutting_board	on	table
1701	bowl	on	table
1701	saltshaker	on	table
1701	frying_pan	on	stove
1701	knife	on	cutting_board
1701	spoon	in	saltshaker
1701	ham_egg	on	frying_pan
1701	pan_lid	on	frying_pan
1702	cutting_board	on	table
1702	bowl	on	table
1702	saltshaker	on	table
1702	frying_pan	on	stove
1702	knife	on	cutting_board
1702	spoon	in	saltshaker
1702	ham_egg	on	frying_pan
1702	pan_lid	on	frying_pan
1703	cutting_board	on	table
1703	bowl	on	table
1703	saltshaker	on	table
1703	frying_pan	on	stove
1703	knife	on	cutting_board
1703	spoon	in	saltshaker
1703	ham_egg	on	frying_pan
1703	pan_lid	on	frying_pan
1704	cutting_board	on	table
1704	bowl	on	table
1704	saltshaker	on	table
1704	frying_pan	on	stove
1704	knife	on	cutting_board
1704	spoon	in	saltshaker
1704	ham_egg	on	frying_pan
1704	pan_lid	on	frying_pan
1705	cutting_board	on	table
1705	bowl	on	table
1705	saltshaker	on	table
1705	frying_pan	on	stove
1705	knife	on	cutting_board
1705	spoon	in	saltshaker
1705	ham_egg	on	frying_pan
1705	pan_lid	on	frying_pan
1706	cutting_board	on	table
1706	bowl	on	table
1706	saltshaker	on	table
1706	frying_pan	on	stove
1706	knife	on	cutting_board
1706	spoon	in	saltshaker
1706	ham_egg	on	frying_pan
1706	pan_lid	on	frying_pan
1707	cutting_board	on	table
1707	bowl	on	table
1707	saltshaker	on	table
1707	frying_pan	on	stove
1707	knife	on	cutting_board
1707	spoon	in	saltshaker
1707	ham_egg	on	frying_pan
1707	pan_lid	on	frying_pan
1708	cutting_board	on	table
1708	bowl	on	table
1708	saltshaker	on	table
1708	frying_pan	on	stove
1708	knife	on	cutting_board
1708	spoon	in	saltshaker
1708	ham_egg	on	frying_pan
1708	pan_lid	on	frying_pan
1709	cutting_board	on	table
1709	bowl	on	table
1709	saltshaker	on	table
1709	frying_pan	on	stove
1709	knife	on	cutting_board
1709	spoon	in	saltshaker
1709	ham_egg	on	frying_pan
1709	pan_lid	on	frying_pan
1710	cutting_board	on	table
1710	bowl	on	table
1710	saltshaker	on	table
1710	frying_pan	on	stove
1710	knife	on	cutting_board
1710	spoon	in	saltshaker
1710	ham_egg	on	frying_pan
1710	pan_lid	on	frying_pan
1711	cutting_board	on	table
1711	bowl	on	table
1711	saltshaker	on	table
1711	frying_pan	on	stove
1711	knife	on	cutting_board
1711	spoon	in	saltshaker
1711	ham_egg	on	frying_pan
1711	pan_lid	on	frying_pan
1712	cutting_board	on	table
1712	bowl	on	table
1712	saltshaker	on	table
1712	frying_pan	on	stove
1712	knife	on	cutting_board
1712	spoon	in	saltshaker
1712	ham_egg	on	frying_pan
1712	pan_lid	on	frying_pan
1713	cutting_board	on	table
1713	bowl	on	table
1713	saltshaker	on	table
1713	frying_pan	on	stove
1713	knife	on	cutting_board
1713	spoon	in	saltshaker
1713	ham_egg	on	frying_pan
1713	pan_lid	on	frying_pan
1714	cutting_board	on	table
1714	bowl	on	table
1714	saltshaker	on	table
1714	frying_pan	on	stove
1714	knife	on	cutting_board
1714	spoon	in	saltshaker
1714	ham_egg	on	frying_pan
1714	pan_lid	on	frying_pan
1715	cutting_board	on	table
1715	bowl	on	table
1715	saltshaker	on	table
1715	frying_pan	on	stove
1715	knife	on	cutting_board
1715	spoon	in	saltshaker
1715	ham_egg	on	frying_pan
1715	pan_lid	on	frying_pan
1716	cutting_board	on	table
1716	bowl	on	table
1716	saltshaker	on	table
1716	frying_pan	on	stove
1716	knife	on	cutting_board
1716	spoon	in	saltshaker
1716	ham_egg	on	frying_pan
1716	pan_lid	on	frying_pan
1717	cutting_board	on	table
1717	bowl	on	table
1717	saltshaker	on	table
1717	frying_pan	on	stove
1717	knife	on	cutting_board
1717	spoon	in	saltshaker
1717	ham_egg	on	frying_pan
1717	pan_lid	on	frying_pan
1718	cutting_board	on	table
1718	bowl	on	table
1718	saltshaker	on	table
1718	frying_pan	on	stove
1718	knife	on	cutting_board
1718	spoon	in	saltshaker
1718	ham_egg	on	frying_pan
1718	pan_lid	on	frying_pan
1719	cutting_board	on	table
1719	bowl	on	table
1719	saltshaker	on	table
1719	frying_pan	on	stove
1719	knife	on	cutting_board
1719	spoon	in	saltshaker
1719	ham_egg	on	frying_pan
1719	pan_lid	on	frying_pan
1720	cutting_board	on	table
1720	bowl	on	table
1720	saltshaker	on	table
1720	frying_pan	on	stove
1720	knife	on	cutting_board
1720	spoon	in	saltshaker
1720	ham_egg	on	frying_pan
1720	pan_lid	on	frying_pan
1721	cutting_board	on	table
1721	bowl	on	table
1721	saltshaker	on	table
1721	frying_pan	on	stove
1721	knife	on	cutting_board
1721	spoon	in	saltshaker
1721	ham_egg	on	frying_pan
1721	pan_lid	on	frying_pan
1722	cutting_board	on	table
1722	bowl	on	table
1722	saltshaker	on	table
1722	frying_pan	on	stove
1722	knife	on	cutting_board
1722	spoon	in	saltshaker
1722	ham_egg	on	frying_pan
1722	pan_lid	on	frying_pan
1723	cutting_board	on	table
1723	bowl	on	table
1723	saltshaker	on	table
1723	frying_pan	on	stove
1723	knife	on	cutting_board
1723	spoon	in	saltshaker
1723	ham_egg	on	frying_pan
1723	pan_lid	on	frying_pan
1724	cutting_board	on	table
1724	bowl	on	table
1724	saltshaker	on	table
1724	frying_pan	on	stove
1724	knife	on	cutting_board
1724	spoon	in	saltshaker
1724	ham_egg	on	frying_pan
1724	pan_lid	on	frying_pan
1725	cutting_board	on	table
1725	bowl	on	table
1725	saltshaker	on	table
1725	frying_pan	on	stove
1725	knife	on	cutting_board
1725	spoon	in	saltshaker
1725	ham_egg	on	frying_pan
1725	pan_lid	on	frying_pan
1726	cutting_board	on	table
1726	bowl	on	table
1726	saltshaker	on	table
1726	frying_pan	on	stove
1726	knife	on	cutting_board
1726	spoon	in	saltshaker
1726	ham_egg	on	frying_pan
1726	pan_lid	on	frying_pan
1727	cutting_board	on	table
1727	bowl	on	table
1727	saltshaker	on	table
1727	frying_pan	on	stove
1727	knife	on	cutting_board
1727	spoon	in	saltshaker
1727	ham_egg	on	frying_pan
1727	pan_lid	on	frying_pan
1728	cutting_board	on	table
1728	bowl	on	table
1728	saltshaker	on	table
1728	frying_pan	on	stove
1728	knife	on	cutting_board
1728	spoon	in	saltshaker
1728	ham_egg	on	frying_pan
1728	pan_lid	on	frying_pan
1729	cutting_board	on	table
1729	bowl	on	table
1729	saltshaker	on	table
1729	frying_pan	on	stove
1729	knife	on	cutting_board
1729	spoon	in	saltshaker
1729	ham_egg	on	frying_pan
1729	pan_lid	on	frying_pan
1730	cutting_board	on	table
1730	bowl	on	table
1730	saltshaker	on	table
1730	frying_pan	on	stove
1730	knife	on	cutting_board
1730	spoon	in	saltshaker
1730	ham_egg	on	frying_pan
1730	pan_lid	on	frying_pan
1731	cutting_board	on	table
1731	bowl	on	table
1731	saltshaker	on	table
1731	frying_pan	on	stove
1731	knife	on	cutting_board
1731	spoon	in	saltshaker
1731	ham_egg	on	frying_pan
1731	pan_lid	on	frying_pan
1732	cutting_board	on	table
1732	bowl	on	table
1732	saltshaker	on	table
1732	frying_pan	on	stove
1732	knife	on	cutting_board
1732	spoon	in	saltshaker
1732	ham_egg	on	frying_pan
1732	pan_lid	on	frying_pan
1733	cutting_board	on	table
1733	bowl	on	table
1733	saltshaker	on	table
1733	frying_pan	on	stove
1733	knife	on	cutting_board
1733	spoon	in	saltshaker
1733	ham_egg	on	frying_pan
1733	pan_lid	on	frying_pan
1734	cutting_board	on	table
1734	bowl	on	table
1734	saltshaker	on	table
1734	frying_pan	on	stove
1734	knife	on	cutting_board
1734	spoon	in	saltshaker
1734	ham_egg	on	frying_pan
1734	pan_lid	on	frying_pan
1735	cutting_board	on	table
1735	bowl	on	table
1735	saltshaker	on	table
1735	frying_pan	on	stove
1735	knife	on	cutting_board
1735	spoon	in	saltshaker
1735	ham_egg	on	frying_pan
1735	pan_lid	on	frying_pan
1736	cutting_board	on	table
1736	bowl	on	table
1736	saltshaker	on	table
1736	frying_pan	on	stove
1736	knife	on	cutting_board
1736	spoon	in	saltshaker
1736	ham_egg	on	frying_pan
1736	pan_lid	on	frying_pan
1737	cutting_board	on	table
1737	bowl	on	table
1737	saltshaker	on	table
1737	frying_pan	on	stove
1737	knife	on	cutting_board
1737	spoon	in	saltshaker
1737	ham_egg	on	frying_pan
1737	pan_lid	on	frying_pan
1738	cutting_board	on	table
1738	bowl	on	table
1738	saltshaker	on	table
1738	frying_pan	on	stove
1738	knife	on	cutting_board
1738	spoon	in	saltshaker
1738	ham_egg	on	frying_pan
1738	pan_lid	on	frying_pan
1739	cutting_board	on	table
1739	bowl	on	table
1739	saltshaker	on	table
1739	frying_pan	on	stove
1739	knife	on	cutting_board
1739	spoon	in	saltshaker
1739	ham_egg	on	frying_pan
1739	pan_lid	on	frying_pan
1740	cutting_board	on	table
1740	bowl	on	table
1740	saltshaker	on	table
1740	frying_pan	on	stove
1740	knife	on	cutting_board
1740	spoon	in	saltshaker
1740	ham_egg	on	frying_pan
1740	pan_lid	on	frying_pan
1741	cutting_board	on	table
1741	bowl	on	table
1741	saltshaker	on	table
1741	frying_pan	on	stove
1741	knife	on	cutting_board
1741	spoon	in	saltshaker
1741	ham_egg	on	frying_pan
1741	pan_lid	on	frying_pan
1742	cutting_board	on	table
1742	bowl	on	table
1742	saltshaker	on	table
1742	frying_pan	on	stove
1742	knife	on	cutting_board
1742	spoon	in	saltshaker
1742	ham_egg	on	frying_pan
1742	pan_lid	on	frying_pan
1743	cutting_board	on	table
1743	bowl	on	table
1743	saltshaker	on	table
1743	frying_pan	on	stove
1743	knife	on	cutting_board
1743	spoon	in	saltshaker
1743	ham_egg	on	frying_pan
1743	pan_lid	on	frying_pan
1744	cutting_board	on	table
1744	bowl	on	table
1744	saltshaker	on	table
1744	frying_pan	on	stove
1744	knife	on	cutting_board
1744	spoon	in	saltshaker
1744	ham_egg	on	frying_pan
1744	pan_lid	on	frying_pan
1745	cutting_board	on	table
1745	bowl	on	table
1745	saltshaker	on	table
1745	frying_pan	on	stove
1745	knife	on	cutting_board
1745	spoon	in	saltshaker
1745	ham_egg	on	frying_pan
1745	pan_lid	on	frying_pan
1746	cutting_board	on	table
1746	bowl	on	table
1746	saltshaker	on	table
1746	frying_pan	on	stove
1746	knife	on	cutting_board
1746	spoon	in	saltshaker
1746	ham_egg	on	frying_pan
1746	pan_lid	on	frying_pan
1747	cutting_board	on	table
1747	bowl	on	table
1747	saltshaker	on	table
1747	frying_pan	on	stove
1747	knife	on	cutting_board
1747	spoon	in	saltshaker
1747	ham_egg	on	frying_pan
1747	pan_lid	on	frying_pan
1748	cutting_board	on	table
1748	bowl	on	table
1748	saltshaker	on	table
1748	frying_pan	on	stove
1748	knife	on	cutting_board
1748	spoon	in	saltshaker
1748	ham_egg	on	frying_pan
1748	pan_lid	on	frying_pan
1749	cutting_board	on	table
1749	bowl	on	table
1749	saltshaker	on	table
1749	frying_pan	on	stove
1749	knife	on	cutting_board
1749	spoon	in	saltshaker
1749	ham_egg	on	frying_pan
1749	pan_lid	on	frying_pan
