Frame:	Label:	Points:	Bounding Box ID:	Frame path:
566	person	(0,0,119,186)	11	data3/scramble-egg/566.jpg
567	frying pan	(103,89,82,101)	3	data3/scramble-egg/567.jpg
567	saltshaker	(17,126,46,86)	4	data3/scramble-egg/567.jpg
567	spoon	(27,175,15,13)	5	data3/scramble-egg/567.jpg
567	person	(0,0,119,186)	11	data3/scramble-egg/567.jpg
568	frying pan	(103,89,82,101)	3	data3/scramble-egg/568.jpg
568	saltshaker	(17,126,46,86)	4	data3/scramble-egg/568.jpg
568	spoon	(27,175,14,13)	5	data3/scramble-egg/568.jpg
568	person	(0,0,119,186)	11	data3/scramble-egg/568.jpg
569	frying pan	(103,89,82,101)	3	data3/scramble-egg/569.jpg
569	saltshaker	(17,126,46,86)	4	data3/scramble-egg/569.jpg
569	spoon	(28,175,13,11)	5	data3/scramble-egg/569.jpg
569	person	(0,0,119,186)	11	data3/scramble-egg/569.jpg
570	frying pan	(103,89,82,101)	3	data3/scramble-egg/570.jpg
570	saltshaker	(17,126,46,86)	4	data3/scramble-egg/570.jpg
570	spoon	(27,174,13,12)	5	data3/scramble-egg/570.jpg
570	person	(0,0,119,186)	11	data3/scramble-egg/570.jpg
571	frying pan	(103,89,82,101)	3	data3/scramble-egg/571.jpg
571	saltshaker	(17,126,46,86)	4	data3/scramble-egg/571.jpg
571	spoon	(26,174,15,12)	5	data3/scramble-egg/571.jpg
571	person	(0,0,119,186)	11	data3/scramble-egg/571.jpg
572	frying pan	(103,89,82,101)	3	data3/scramble-egg/572.jpg
572	saltshaker	(17,126,46,86)	4	data3/scramble-egg/572.jpg
572	spoon	(25,173,18,12)	5	data3/scramble-egg/572.jpg
572	person	(0,0,119,186)	11	data3/scramble-egg/572.jpg
573	frying pan	(103,89,82,101)	3	data3/scramble-egg/573.jpg
573	saltshaker	(17,126,46,86)	4	data3/scramble-egg/573.jpg
573	spoon	(27,171,14,13)	5	data3/scramble-egg/573.jpg
573	person	(0,0,119,186)	11	data3/scramble-egg/573.jpg
574	frying pan	(103,89,82,101)	3	data3/scramble-egg/574.jpg
574	saltshaker	(17,126,46,86)	4	data3/scramble-egg/574.jpg
574	spoon	(27,173,15,12)	5	data3/scramble-egg/574.jpg
574	person	(0,0,119,186)	11	data3/scramble-egg/574.jpg
575	frying pan	(103,89,82,101)	3	data3/scramble-egg/575.jpg
575	saltshaker	(17,126,46,86)	4	data3/scramble-egg/575.jpg
575	spoon	(24,170,20,16)	5	data3/scramble-egg/575.jpg
575	person	(0,0,119,186)	11	data3/scramble-egg/575.jpg
576	frying pan	(103,89,82,101)	3	data3/scramble-egg/576.jpg
576	saltshaker	(17,126,46,86)	4	data3/scramble-egg/576.jpg
576	spoon	(25,172,19,13)	5	data3/scramble-egg/576.jpg
576	person	(0,0,119,186)	11	data3/scramble-egg/576.jpg
577	frying pan	(103,89,82,101)	3	data3/scramble-egg/577.jpg
577	saltshaker	(17,126,46,86)	4	data3/scramble-egg/577.jpg
577	spoon	(24,171,20,14)	5	data3/scramble-egg/577.jpg
577	person	(0,0,118,183)	11	data3/scramble-egg/577.jpg
578	frying pan	(103,89,82,101)	3	data3/scramble-egg/578.jpg
578	saltshaker	(17,126,46,86)	4	data3/scramble-egg/578.jpg
578	spoon	(24,169,22,16)	5	data3/scramble-egg/578.jpg
578	person	(0,0,118,183)	11	data3/scramble-egg/578.jpg
579	frying pan	(103,89,82,101)	3	data3/scramble-egg/579.jpg
579	saltshaker	(17,126,46,86)	4	data3/scramble-egg/579.jpg
579	spoon	(23,169,22,14)	5	data3/scramble-egg/579.jpg
579	person	(0,0,118,183)	11	data3/scramble-egg/579.jpg
580	frying pan	(103,89,82,101)	3	data3/scramble-egg/580.jpg
580	saltshaker	(17,126,46,86)	4	data3/scramble-egg/580.jpg
580	spoon	(24,168,25,15)	5	data3/scramble-egg/580.jpg
580	person	(0,0,118,183)	11	data3/scramble-egg/580.jpg
581	frying pan	(103,89,82,101)	3	data3/scramble-egg/581.jpg
581	saltshaker	(17,126,46,86)	4	data3/scramble-egg/581.jpg
581	spoon	(23,169,28,16)	5	data3/scramble-egg/581.jpg
581	person	(0,0,118,183)	11	data3/scramble-egg/581.jpg
582	frying pan	(103,89,82,101)	3	data3/scramble-egg/582.jpg
582	saltshaker	(17,126,46,86)	4	data3/scramble-egg/582.jpg
582	spoon	(23,169,26,15)	5	data3/scramble-egg/582.jpg
582	person	(0,0,118,183)	11	data3/scramble-egg/582.jpg
583	frying pan	(103,89,82,101)	3	data3/scramble-egg/583.jpg
583	saltshaker	(17,126,46,86)	4	data3/scramble-egg/583.jpg
583	spoon	(21,165,30,18)	5	data3/scramble-egg/583.jpg
583	person	(0,0,118,183)	11	data3/scramble-egg/583.jpg
584	frying pan	(103,89,82,101)	3	data3/scramble-egg/584.jpg
584	saltshaker	(17,124,45,86)	4	data3/scramble-egg/584.jpg
584	spoon	(25,166,29,16)	5	data3/scramble-egg/584.jpg
584	person	(0,0,118,183)	11	data3/scramble-egg/584.jpg
585	frying pan	(103,89,82,101)	3	data3/scramble-egg/585.jpg
585	saltshaker	(17,124,45,86)	4	data3/scramble-egg/585.jpg
585	spoon	(25,165,30,16)	5	data3/scramble-egg/585.jpg
585	person	(0,0,118,183)	11	data3/scramble-egg/585.jpg
586	frying pan	(103,89,82,101)	3	data3/scramble-egg/586.jpg
586	saltshaker	(17,124,45,86)	4	data3/scramble-egg/586.jpg
586	spoon	(25,165,29,16)	5	data3/scramble-egg/586.jpg
586	person	(0,0,118,183)	11	data3/scramble-egg/586.jpg
587	frying pan	(103,89,82,101)	3	data3/scramble-egg/587.jpg
587	saltshaker	(17,124,45,86)	4	data3/scramble-egg/587.jpg
587	spoon	(26,165,29,16)	5	data3/scramble-egg/587.jpg
587	person	(0,0,118,183)	11	data3/scramble-egg/587.jpg
588	frying pan	(103,89,82,101)	3	data3/scramble-egg/588.jpg
588	saltshaker	(17,124,45,86)	4	data3/scramble-egg/588.jpg
588	spoon	(23,165,31,16)	5	data3/scramble-egg/588.jpg
588	person	(0,0,118,183)	11	data3/scramble-egg/588.jpg
589	frying pan	(103,89,82,101)	3	data3/scramble-egg/589.jpg
589	saltshaker	(17,124,45,86)	4	data3/scramble-egg/589.jpg
589	spoon	(24,165,29,16)	5	data3/scramble-egg/589.jpg
589	person	(0,0,118,183)	11	data3/scramble-egg/589.jpg
590	frying pan	(103,89,82,101)	3	data3/scramble-egg/590.jpg
590	saltshaker	(17,124,45,86)	4	data3/scramble-egg/590.jpg
590	spoon	(23,165,29,16)	5	data3/scramble-egg/590.jpg
590	person	(0,0,118,183)	11	data3/scramble-egg/590.jpg
591	frying pan	(103,89,82,101)	3	data3/scramble-egg/591.jpg
591	saltshaker	(17,124,45,86)	4	data3/scramble-egg/591.jpg
591	spoon	(25,165,29,16)	5	data3/scramble-egg/591.jpg
591	person	(0,0,118,183)	11	data3/scramble-egg/591.jpg
592	frying pan	(103,89,82,101)	3	data3/scramble-egg/592.jpg
592	saltshaker	(17,124,45,86)	4	data3/scramble-egg/592.jpg
592	spoon	(23,165,29,16)	5	data3/scramble-egg/592.jpg
592	person	(0,0,118,183)	11	data3/scramble-egg/592.jpg
593	frying pan	(103,89,82,101)	3	data3/scramble-egg/593.jpg
593	saltshaker	(17,124,45,86)	4	data3/scramble-egg/593.jpg
593	spoon	(25,164,31,17)	5	data3/scramble-egg/593.jpg
593	person	(0,0,118,183)	11	data3/scramble-egg/593.jpg
594	frying pan	(103,89,82,101)	3	data3/scramble-egg/594.jpg
594	saltshaker	(17,124,45,86)	4	data3/scramble-egg/594.jpg
594	spoon	(24,165,29,16)	5	data3/scramble-egg/594.jpg
594	person	(0,0,118,183)	11	data3/scramble-egg/594.jpg
595	frying pan	(103,89,82,101)	3	data3/scramble-egg/595.jpg
595	saltshaker	(13,128,43,85)	4	data3/scramble-egg/595.jpg
595	spoon	(24,163,32,18)	5	data3/scramble-egg/595.jpg
595	person	(0,0,118,183)	11	data3/scramble-egg/595.jpg
596	frying pan	(103,89,82,101)	3	data3/scramble-egg/596.jpg
596	saltshaker	(13,128,43,85)	4	data3/scramble-egg/596.jpg
596	spoon	(24,163,35,18)	5	data3/scramble-egg/596.jpg
596	person	(0,0,118,183)	11	data3/scramble-egg/596.jpg
597	frying pan	(103,89,82,101)	3	data3/scramble-egg/597.jpg
597	saltshaker	(13,128,43,85)	4	data3/scramble-egg/597.jpg
597	spoon	(25,161,33,19)	5	data3/scramble-egg/597.jpg
597	person	(0,0,118,183)	11	data3/scramble-egg/597.jpg
598	frying pan	(103,89,82,101)	3	data3/scramble-egg/598.jpg
598	saltshaker	(13,128,43,85)	4	data3/scramble-egg/598.jpg
598	spoon	(24,161,34,17)	5	data3/scramble-egg/598.jpg
598	person	(0,0,120,188)	11	data3/scramble-egg/598.jpg
599	frying pan	(103,89,82,101)	3	data3/scramble-egg/599.jpg
599	saltshaker	(13,128,43,85)	4	data3/scramble-egg/599.jpg
599	spoon	(22,158,35,20)	5	data3/scramble-egg/599.jpg
599	person	(0,0,120,188)	11	data3/scramble-egg/599.jpg
600	frying pan	(103,89,82,101)	3	data3/scramble-egg/600.jpg
600	saltshaker	(13,128,43,85)	4	data3/scramble-egg/600.jpg
600	spoon	(22,154,36,19)	5	data3/scramble-egg/600.jpg
600	person	(0,0,120,188)	11	data3/scramble-egg/600.jpg
601	frying pan	(103,89,82,101)	3	data3/scramble-egg/601.jpg
601	saltshaker	(13,128,43,85)	4	data3/scramble-egg/601.jpg
601	spoon	(18,147,41,21)	5	data3/scramble-egg/601.jpg
601	person	(0,0,120,188)	11	data3/scramble-egg/601.jpg
602	frying pan	(103,89,82,101)	3	data3/scramble-egg/602.jpg
602	saltshaker	(14,132,48,84)	4	data3/scramble-egg/602.jpg
602	spoon	(14,144,39,17)	5	data3/scramble-egg/602.jpg
602	person	(0,0,120,188)	11	data3/scramble-egg/602.jpg
603	frying pan	(103,89,82,101)	3	data3/scramble-egg/603.jpg
603	saltshaker	(14,132,48,84)	4	data3/scramble-egg/603.jpg
603	spoon	(9,135,48,20)	5	data3/scramble-egg/603.jpg
603	person	(0,0,120,188)	11	data3/scramble-egg/603.jpg
604	frying pan	(103,89,82,101)	3	data3/scramble-egg/604.jpg
604	saltshaker	(14,132,48,84)	4	data3/scramble-egg/604.jpg
604	spoon	(4,130,44,22)	5	data3/scramble-egg/604.jpg
604	person	(0,0,120,188)	11	data3/scramble-egg/604.jpg
605	frying pan	(103,89,82,101)	3	data3/scramble-egg/605.jpg
605	saltshaker	(14,132,48,84)	4	data3/scramble-egg/605.jpg
605	spoon	(0,123,40,24)	5	data3/scramble-egg/605.jpg
605	person	(0,0,120,188)	11	data3/scramble-egg/605.jpg
606	frying pan	(103,89,82,101)	3	data3/scramble-egg/606.jpg
606	saltshaker	(14,132,48,84)	4	data3/scramble-egg/606.jpg
606	spoon	(0,122,32,19)	5	data3/scramble-egg/606.jpg
606	person	(0,0,120,188)	11	data3/scramble-egg/606.jpg
607	frying pan	(103,89,82,101)	3	data3/scramble-egg/607.jpg
607	saltshaker	(14,132,48,84)	4	data3/scramble-egg/607.jpg
607	spoon	(1,121,25,17)	5	data3/scramble-egg/607.jpg
607	person	(0,0,120,188)	11	data3/scramble-egg/607.jpg
608	frying pan	(103,89,82,101)	3	data3/scramble-egg/608.jpg
608	saltshaker	(14,132,48,84)	4	data3/scramble-egg/608.jpg
608	spoon	(0,117,17,16)	5	data3/scramble-egg/608.jpg
608	person	(0,0,108,186)	11	data3/scramble-egg/608.jpg
609	frying pan	(103,89,82,101)	3	data3/scramble-egg/609.jpg
609	saltshaker	(14,132,48,84)	4	data3/scramble-egg/609.jpg
609	person	(0,0,108,186)	11	data3/scramble-egg/609.jpg
610	frying pan	(103,89,82,101)	3	data3/scramble-egg/610.jpg
610	saltshaker	(16,129,48,91)	4	data3/scramble-egg/610.jpg
610	person	(0,0,108,186)	11	data3/scramble-egg/610.jpg
611	frying pan	(103,89,82,101)	3	data3/scramble-egg/611.jpg
611	saltshaker	(16,129,48,91)	4	data3/scramble-egg/611.jpg
611	person	(0,0,108,186)	11	data3/scramble-egg/611.jpg
612	frying pan	(103,89,82,101)	3	data3/scramble-egg/612.jpg
612	saltshaker	(16,129,48,91)	4	data3/scramble-egg/612.jpg
612	person	(0,0,108,186)	11	data3/scramble-egg/612.jpg
613	frying pan	(103,89,82,101)	3	data3/scramble-egg/613.jpg
613	saltshaker	(16,129,48,91)	4	data3/scramble-egg/613.jpg
613	person	(0,0,108,186)	11	data3/scramble-egg/613.jpg
614	frying pan	(103,89,82,101)	3	data3/scramble-egg/614.jpg
614	saltshaker	(16,129,48,91)	4	data3/scramble-egg/614.jpg
614	person	(0,0,108,186)	11	data3/scramble-egg/614.jpg
615	frying pan	(103,89,82,101)	3	data3/scramble-egg/615.jpg
615	saltshaker	(16,129,48,91)	4	data3/scramble-egg/615.jpg
615	person	(0,0,108,186)	11	data3/scramble-egg/615.jpg
616	frying pan	(103,89,82,101)	3	data3/scramble-egg/616.jpg
616	saltshaker	(16,129,48,91)	4	data3/scramble-egg/616.jpg
616	person	(0,0,108,186)	11	data3/scramble-egg/616.jpg
617	frying pan	(103,89,82,101)	3	data3/scramble-egg/617.jpg
617	saltshaker	(16,129,48,91)	4	data3/scramble-egg/617.jpg
617	person	(0,0,108,186)	11	data3/scramble-egg/617.jpg
618	frying pan	(103,89,82,101)	3	data3/scramble-egg/618.jpg
618	saltshaker	(16,129,48,91)	4	data3/scramble-egg/618.jpg
618	person	(0,0,108,186)	11	data3/scramble-egg/618.jpg
619	frying pan	(103,89,82,101)	3	data3/scramble-egg/619.jpg
619	saltshaker	(16,129,48,91)	4	data3/scramble-egg/619.jpg
619	person	(0,0,108,186)	11	data3/scramble-egg/619.jpg
620	frying pan	(103,89,82,101)	3	data3/scramble-egg/620.jpg
620	saltshaker	(16,129,48,91)	4	data3/scramble-egg/620.jpg
620	person	(0,0,108,186)	11	data3/scramble-egg/620.jpg
621	frying pan	(103,89,82,101)	3	data3/scramble-egg/621.jpg
621	saltshaker	(16,129,48,91)	4	data3/scramble-egg/621.jpg
621	person	(0,0,108,186)	11	data3/scramble-egg/621.jpg
622	frying pan	(103,89,82,101)	3	data3/scramble-egg/622.jpg
622	saltshaker	(16,129,48,91)	4	data3/scramble-egg/622.jpg
622	person	(0,0,108,186)	11	data3/scramble-egg/622.jpg
623	frying pan	(103,89,82,101)	3	data3/scramble-egg/623.jpg
623	saltshaker	(16,129,48,91)	4	data3/scramble-egg/623.jpg
623	person	(0,0,108,186)	11	data3/scramble-egg/623.jpg
624	frying pan	(103,89,82,101)	3	data3/scramble-egg/624.jpg
624	saltshaker	(16,129,48,91)	4	data3/scramble-egg/624.jpg
624	person	(0,0,108,186)	11	data3/scramble-egg/624.jpg
625	frying pan	(103,89,82,101)	3	data3/scramble-egg/625.jpg
625	saltshaker	(16,129,48,91)	4	data3/scramble-egg/625.jpg
625	spoon	(0,121,14,22)	5	data3/scramble-egg/625.jpg
625	person	(0,0,108,186)	11	data3/scramble-egg/625.jpg
626	frying pan	(103,89,82,101)	3	data3/scramble-egg/626.jpg
626	saltshaker	(16,129,48,91)	4	data3/scramble-egg/626.jpg
626	spoon	(0,127,22,30)	5	data3/scramble-egg/626.jpg
626	person	(0,0,108,186)	11	data3/scramble-egg/626.jpg
627	frying pan	(103,89,82,101)	3	data3/scramble-egg/627.jpg
627	saltshaker	(16,129,48,91)	4	data3/scramble-egg/627.jpg
627	spoon	(6,133,25,34)	5	data3/scramble-egg/627.jpg
627	person	(0,0,108,186)	11	data3/scramble-egg/627.jpg
628	frying pan	(103,89,82,101)	3	data3/scramble-egg/628.jpg
628	saltshaker	(16,129,48,91)	4	data3/scramble-egg/628.jpg
628	spoon	(14,141,22,29)	5	data3/scramble-egg/628.jpg
628	person	(0,0,108,186)	11	data3/scramble-egg/628.jpg
629	frying pan	(103,89,82,101)	3	data3/scramble-egg/629.jpg
629	saltshaker	(16,129,48,91)	4	data3/scramble-egg/629.jpg
629	spoon	(24,148,21,27)	5	data3/scramble-egg/629.jpg
629	person	(0,0,108,186)	11	data3/scramble-egg/629.jpg
630	frying pan	(103,89,82,101)	3	data3/scramble-egg/630.jpg
630	saltshaker	(16,129,48,91)	4	data3/scramble-egg/630.jpg
630	spoon	(34,154,19,29)	5	data3/scramble-egg/630.jpg
630	person	(0,0,108,186)	11	data3/scramble-egg/630.jpg
631	frying pan	(103,89,82,101)	3	data3/scramble-egg/631.jpg
631	saltshaker	(16,129,48,91)	4	data3/scramble-egg/631.jpg
631	spoon	(32,163,16,23)	5	data3/scramble-egg/631.jpg
631	person	(0,0,108,186)	11	data3/scramble-egg/631.jpg
632	frying pan	(103,89,82,101)	3	data3/scramble-egg/632.jpg
632	saltshaker	(16,129,48,91)	4	data3/scramble-egg/632.jpg
632	spoon	(32,170,19,18)	5	data3/scramble-egg/632.jpg
632	person	(0,0,108,186)	11	data3/scramble-egg/632.jpg
633	frying pan	(103,89,82,101)	3	data3/scramble-egg/633.jpg
633	saltshaker	(16,129,48,91)	4	data3/scramble-egg/633.jpg
633	spoon	(31,171,16,16)	5	data3/scramble-egg/633.jpg
633	person	(0,0,108,186)	11	data3/scramble-egg/633.jpg
634	frying pan	(103,89,82,101)	3	data3/scramble-egg/634.jpg
634	saltshaker	(16,129,48,91)	4	data3/scramble-egg/634.jpg
634	person	(0,0,108,186)	11	data3/scramble-egg/634.jpg
635	frying pan	(103,89,82,101)	3	data3/scramble-egg/635.jpg
635	saltshaker	(16,129,48,91)	4	data3/scramble-egg/635.jpg
635	person	(0,0,105,193)	11	data3/scramble-egg/635.jpg
636	frying pan	(103,89,82,101)	3	data3/scramble-egg/636.jpg
636	saltshaker	(16,129,48,91)	4	data3/scramble-egg/636.jpg
636	person	(0,0,105,200)	11	data3/scramble-egg/636.jpg
637	frying pan	(103,89,82,101)	3	data3/scramble-egg/637.jpg
637	saltshaker	(16,129,48,91)	4	data3/scramble-egg/637.jpg
637	person	(0,0,104,202)	11	data3/scramble-egg/637.jpg
638	frying pan	(103,89,82,101)	3	data3/scramble-egg/638.jpg
638	saltshaker	(19,134,41,82)	4	data3/scramble-egg/638.jpg
638	person	(0,0,102,201)	11	data3/scramble-egg/638.jpg
639	frying pan	(103,89,82,101)	3	data3/scramble-egg/639.jpg
639	saltshaker	(20,136,42,81)	4	data3/scramble-egg/639.jpg
639	person	(0,0,100,199)	11	data3/scramble-egg/639.jpg
640	frying pan	(103,89,82,101)	3	data3/scramble-egg/640.jpg
640	saltshaker	(18,142,42,73)	4	data3/scramble-egg/640.jpg
640	person	(0,0,102,196)	11	data3/scramble-egg/640.jpg
641	frying pan	(103,89,82,101)	3	data3/scramble-egg/641.jpg
641	saltshaker	(16,151,44,67)	4	data3/scramble-egg/641.jpg
641	spoon	(37,171,17,42)	5	data3/scramble-egg/641.jpg
641	person	(0,0,101,193)	11	data3/scramble-egg/641.jpg
642	frying pan	(103,89,82,101)	3	data3/scramble-egg/642.jpg
642	saltshaker	(17,160,43,56)	4	data3/scramble-egg/642.jpg
642	spoon	(36,171,17,41)	5	data3/scramble-egg/642.jpg
642	person	(0,0,103,186)	11	data3/scramble-egg/642.jpg
643	frying pan	(103,89,82,101)	3	data3/scramble-egg/643.jpg
643	saltshaker	(17,160,43,57)	4	data3/scramble-egg/643.jpg
643	spoon	(35,170,18,42)	5	data3/scramble-egg/643.jpg
643	person	(0,0,102,184)	11	data3/scramble-egg/643.jpg
644	frying pan	(103,89,82,101)	3	data3/scramble-egg/644.jpg
644	saltshaker	(19,161,42,55)	4	data3/scramble-egg/644.jpg
644	spoon	(36,170,17,42)	5	data3/scramble-egg/644.jpg
644	person	(0,0,103,188)	11	data3/scramble-egg/644.jpg
645	frying pan	(103,89,82,101)	3	data3/scramble-egg/645.jpg
645	saltshaker	(21,161,40,54)	4	data3/scramble-egg/645.jpg
645	spoon	(34,176,19,30)	5	data3/scramble-egg/645.jpg
645	person	(0,0,103,188)	11	data3/scramble-egg/645.jpg
646	frying pan	(103,89,82,101)	3	data3/scramble-egg/646.jpg
646	saltshaker	(21,161,40,54)	4	data3/scramble-egg/646.jpg
646	spoon	(34,176,19,30)	5	data3/scramble-egg/646.jpg
646	person	(0,0,103,188)	11	data3/scramble-egg/646.jpg
647	frying pan	(103,89,82,101)	3	data3/scramble-egg/647.jpg
647	saltshaker	(21,161,40,54)	4	data3/scramble-egg/647.jpg
647	spoon	(34,176,19,30)	5	data3/scramble-egg/647.jpg
647	person	(0,0,103,188)	11	data3/scramble-egg/647.jpg
648	frying pan	(103,89,82,101)	3	data3/scramble-egg/648.jpg
648	saltshaker	(21,161,40,54)	4	data3/scramble-egg/648.jpg
648	spoon	(34,176,19,30)	5	data3/scramble-egg/648.jpg
648	person	(0,0,107,183)	11	data3/scramble-egg/648.jpg
649	frying pan	(103,89,82,101)	3	data3/scramble-egg/649.jpg
649	saltshaker	(21,161,40,54)	4	data3/scramble-egg/649.jpg
649	spoon	(34,176,19,30)	5	data3/scramble-egg/649.jpg
649	person	(0,0,108,181)	11	data3/scramble-egg/649.jpg
650	frying pan	(103,89,82,101)	3	data3/scramble-egg/650.jpg
650	saltshaker	(21,161,40,54)	4	data3/scramble-egg/650.jpg
650	spoon	(34,176,19,30)	5	data3/scramble-egg/650.jpg
650	person	(0,0,109,176)	11	data3/scramble-egg/650.jpg
651	frying pan	(103,89,82,101)	3	data3/scramble-egg/651.jpg
651	saltshaker	(21,161,40,54)	4	data3/scramble-egg/651.jpg
651	spoon	(34,176,19,30)	5	data3/scramble-egg/651.jpg
651	person	(0,0,110,175)	11	data3/scramble-egg/651.jpg
652	frying pan	(103,89,82,101)	3	data3/scramble-egg/652.jpg
652	saltshaker	(21,161,40,54)	4	data3/scramble-egg/652.jpg
652	spoon	(34,176,19,30)	5	data3/scramble-egg/652.jpg
652	person	(0,0,114,171)	11	data3/scramble-egg/652.jpg
653	frying pan	(103,89,82,101)	3	data3/scramble-egg/653.jpg
653	saltshaker	(21,161,40,54)	4	data3/scramble-egg/653.jpg
653	spoon	(34,176,19,30)	5	data3/scramble-egg/653.jpg
653	person	(0,0,119,168)	11	data3/scramble-egg/653.jpg
654	frying pan	(103,89,82,101)	3	data3/scramble-egg/654.jpg
654	saltshaker	(21,161,40,54)	4	data3/scramble-egg/654.jpg
654	spoon	(34,176,19,30)	5	data3/scramble-egg/654.jpg
654	person	(0,0,125,165)	11	data3/scramble-egg/654.jpg
655	frying pan	(103,89,82,101)	3	data3/scramble-egg/655.jpg
655	saltshaker	(21,161,40,54)	4	data3/scramble-egg/655.jpg
655	spoon	(34,176,19,30)	5	data3/scramble-egg/655.jpg
655	person	(0,0,134,160)	11	data3/scramble-egg/655.jpg
656	frying pan	(103,89,82,101)	3	data3/scramble-egg/656.jpg
656	saltshaker	(21,161,40,54)	4	data3/scramble-egg/656.jpg
656	spoon	(34,176,19,30)	5	data3/scramble-egg/656.jpg
656	person	(0,0,145,159)	11	data3/scramble-egg/656.jpg
657	frying pan	(103,89,82,101)	3	data3/scramble-egg/657.jpg
657	saltshaker	(21,161,40,54)	4	data3/scramble-egg/657.jpg
657	spoon	(34,176,19,30)	5	data3/scramble-egg/657.jpg
657	person	(0,0,155,154)	11	data3/scramble-egg/657.jpg
658	frying pan	(103,89,82,101)	3	data3/scramble-egg/658.jpg
658	saltshaker	(21,161,40,54)	4	data3/scramble-egg/658.jpg
658	spoon	(34,176,19,30)	5	data3/scramble-egg/658.jpg
658	person	(0,0,169,153)	11	data3/scramble-egg/658.jpg
659	frying pan	(103,89,82,101)	3	data3/scramble-egg/659.jpg
659	saltshaker	(21,161,40,54)	4	data3/scramble-egg/659.jpg
659	spoon	(34,176,19,30)	5	data3/scramble-egg/659.jpg
659	person	(0,0,182,150)	11	data3/scramble-egg/659.jpg
660	frying pan	(103,89,82,101)	3	data3/scramble-egg/660.jpg
660	saltshaker	(21,161,40,54)	4	data3/scramble-egg/660.jpg
660	spoon	(34,176,19,30)	5	data3/scramble-egg/660.jpg
660	person	(0,0,196,147)	11	data3/scramble-egg/660.jpg
661	frying pan	(103,89,82,101)	3	data3/scramble-egg/661.jpg
661	saltshaker	(21,161,40,54)	4	data3/scramble-egg/661.jpg
661	spoon	(34,176,19,30)	5	data3/scramble-egg/661.jpg
661	person	(0,0,209,145)	11	data3/scramble-egg/661.jpg
662	frying pan	(103,89,82,101)	3	data3/scramble-egg/662.jpg
662	saltshaker	(21,161,40,54)	4	data3/scramble-egg/662.jpg
662	spoon	(34,176,19,30)	5	data3/scramble-egg/662.jpg
662	person	(0,0,221,142)	11	data3/scramble-egg/662.jpg
663	frying pan	(103,89,82,101)	3	data3/scramble-egg/663.jpg
663	saltshaker	(21,161,40,54)	4	data3/scramble-egg/663.jpg
663	spoon	(34,176,19,30)	5	data3/scramble-egg/663.jpg
663	person	(0,0,231,140)	11	data3/scramble-egg/663.jpg
664	frying pan	(103,89,82,101)	3	data3/scramble-egg/664.jpg
664	saltshaker	(21,161,40,54)	4	data3/scramble-egg/664.jpg
664	spoon	(34,176,19,30)	5	data3/scramble-egg/664.jpg
664	person	(0,0,245,135)	11	data3/scramble-egg/664.jpg
665	frying pan	(103,89,82,101)	3	data3/scramble-egg/665.jpg
665	saltshaker	(21,161,40,54)	4	data3/scramble-egg/665.jpg
665	spoon	(34,176,19,30)	5	data3/scramble-egg/665.jpg
665	person	(0,0,251,134)	11	data3/scramble-egg/665.jpg
666	frying pan	(103,89,82,101)	3	data3/scramble-egg/666.jpg
666	saltshaker	(21,161,40,54)	4	data3/scramble-egg/666.jpg
666	spoon	(34,176,19,30)	5	data3/scramble-egg/666.jpg
666	person	(0,0,257,130)	11	data3/scramble-egg/666.jpg
667	frying pan	(103,89,82,101)	3	data3/scramble-egg/667.jpg
667	saltshaker	(21,161,40,54)	4	data3/scramble-egg/667.jpg
