Frame	Subject	Relation	Object
960	person	holding	bowl
960	person	moving	bowl
960	bowl	on	frying pan
960	egg crepe	on	frying pan
961	saltshaker	on	table
961	frying_pan	on	stove
961	person	holding	hashi
961	person	moving	hashi
961	person	holding	bowl
961	person	moving	bowl
961	bowl	on	frying pan
961	egg crepe	on	frying pan
962	saltshaker	on	table
962	frying_pan	on	stove
962	person	holding	hashi
962	person	moving	hashi
962	person	holding	bowl
962	person	moving	bowl
962	bowl	on	frying pan
962	egg crepe	on	frying pan
963	saltshaker	on	table
963	frying_pan	on	stove
963	person	holding	hashi
963	person	moving	hashi
963	person	holding	bowl
963	person	moving	bowl
963	bowl	on	frying pan
963	egg crepe	on	frying pan
964	saltshaker	on	table
964	frying_pan	on	stove
964	person	holding	hashi
964	person	moving	hashi
964	person	holding	bowl
964	person	moving	bowl
964	bowl	on	frying pan
964	egg crepe	on	frying pan
965	saltshaker	on	table
965	frying_pan	on	stove
965	person	holding	hashi
965	person	moving	hashi
965	person	holding	bowl
965	person	moving	bowl
965	bowl	on	frying pan
965	egg crepe	on	frying pan
966	saltshaker	on	table
966	frying_pan	on	stove
966	person	holding	hashi
966	person	moving	hashi
966	person	holding	bowl
966	person	moving	bowl
966	bowl	on	frying pan
966	egg crepe	on	frying pan
967	saltshaker	on	table
967	frying_pan	on	stove
967	person	holding	hashi
967	person	moving	hashi
967	person	holding	bowl
967	person	moving	bowl
967	bowl	on	frying pan
967	egg crepe	on	frying pan
968	saltshaker	on	table
968	frying_pan	on	stove
968	person	holding	hashi
968	person	moving	hashi
968	person	holding	bowl
968	person	moving	bowl
968	bowl	on	frying pan
968	egg crepe	on	frying pan
969	saltshaker	on	table
969	frying_pan	on	stove
969	person	holding	hashi
969	person	moving	hashi
969	person	holding	bowl
969	person	moving	bowl
969	bowl	on	frying pan
969	egg crepe	on	frying pan
970	saltshaker	on	table
970	frying_pan	on	stove
970	person	holding	hashi
970	person	moving	hashi
970	person	holding	bowl
970	person	moving	bowl
970	bowl	on	frying pan
970	egg crepe	on	frying pan
971	saltshaker	on	table
971	frying_pan	on	stove
971	person	holding	hashi
971	person	moving	hashi
971	person	holding	bowl
971	person	moving	bowl
971	bowl	on	frying pan
971	egg crepe	on	frying pan
972	saltshaker	on	table
972	frying_pan	on	stove
972	person	holding	hashi
972	person	moving	hashi
972	person	holding	bowl
972	person	moving	bowl
972	bowl	on	frying pan
972	egg crepe	on	frying pan
973	saltshaker	on	table
973	frying_pan	on	stove
973	person	holding	hashi
973	person	moving	hashi
973	person	holding	bowl
973	person	moving	bowl
973	bowl	on	frying pan
973	egg crepe	on	frying pan
974	saltshaker	on	table
974	frying_pan	on	stove
974	person	holding	hashi
974	person	moving	hashi
974	person	holding	bowl
974	person	moving	bowl
974	bowl	on	frying pan
974	egg crepe	on	frying pan
975	saltshaker	on	table
975	frying_pan	on	stove
975	person	holding	hashi
975	person	moving	hashi
975	person	holding	bowl
975	person	moving	bowl
975	bowl	on	frying pan
975	egg crepe	on	frying pan
976	saltshaker	on	table
976	frying_pan	on	stove
976	person	holding	hashi
976	person	moving	hashi
976	person	holding	bowl
976	person	moving	bowl
976	bowl	on	frying pan
976	egg crepe	on	frying pan
977	saltshaker	on	table
977	frying_pan	on	stove
977	person	holding	hashi
977	person	moving	hashi
977	person	holding	bowl
977	person	moving	bowl
977	bowl	on	frying pan
977	egg crepe	on	frying pan
978	saltshaker	on	table
978	frying_pan	on	stove
978	person	holding	hashi
978	person	moving	hashi
978	person	holding	bowl
978	person	moving	bowl
978	bowl	on	frying pan
978	egg crepe	on	frying pan
979	saltshaker	on	table
979	frying_pan	on	stove
979	person	holding	hashi
979	person	moving	hashi
979	person	holding	bowl
979	person	moving	bowl
979	bowl	on	frying pan
979	egg crepe	on	frying pan
980	saltshaker	on	table
980	frying_pan	on	stove
980	person	holding	hashi
980	person	moving	hashi
980	person	holding	bowl
980	person	moving	bowl
980	bowl	on	frying pan
980	egg crepe	on	frying pan
981	saltshaker	on	table
981	frying_pan	on	stove
981	person	holding	hashi
981	person	moving	hashi
981	person	holding	bowl
981	person	moving	bowl
981	bowl	on	frying pan
981	egg crepe	on	frying pan
982	saltshaker	on	table
982	frying_pan	on	stove
982	person	holding	hashi
982	person	moving	hashi
982	person	holding	bowl
982	person	moving	bowl
982	bowl	on	frying pan
982	egg crepe	on	frying pan
983	saltshaker	on	table
983	frying_pan	on	stove
983	person	holding	hashi
983	person	moving	hashi
983	person	holding	bowl
983	person	moving	bowl
983	bowl	on	frying pan
983	egg crepe	on	frying pan
984	saltshaker	on	table
984	frying_pan	on	stove
984	person	holding	hashi
984	person	moving	hashi
984	person	holding	bowl
984	person	moving	bowl
984	bowl	on	frying pan
984	egg crepe	on	frying pan
985	saltshaker	on	table
985	frying_pan	on	stove
985	person	holding	hashi
985	person	moving	hashi
985	person	holding	bowl
985	person	moving	bowl
985	bowl	on	frying pan
985	egg crepe	on	frying pan
986	saltshaker	on	table
986	frying_pan	on	stove
986	person	holding	hashi
986	person	moving	hashi
986	person	holding	bowl
986	person	moving	bowl
986	bowl	on	frying pan
986	egg crepe	on	frying pan
987	saltshaker	on	table
987	frying_pan	on	stove
987	person	holding	hashi
987	person	moving	hashi
987	person	holding	bowl
987	person	moving	bowl
987	bowl	on	frying pan
987	egg crepe	on	frying pan
988	saltshaker	on	table
988	frying_pan	on	stove
988	person	holding	hashi
988	person	moving	hashi
988	person	holding	bowl
988	person	moving	bowl
988	bowl	on	frying pan
988	egg crepe	on	frying pan
989	saltshaker	on	table
989	frying_pan	on	stove
989	person	holding	hashi
989	person	moving	hashi
989	person	holding	bowl
989	person	moving	bowl
989	bowl	on	frying pan
989	egg crepe	on	frying pan
989	hashi	on	frying pan
990	saltshaker	on	table
990	frying_pan	on	stove
990	person	holding	hashi
990	person	moving	hashi
990	person	holding	bowl
990	person	moving	bowl
990	bowl	on	frying pan
990	egg crepe	on	frying pan
990	hashi	on	frying pan
991	saltshaker	on	table
991	frying_pan	on	stove
991	person	holding	hashi
991	person	moving	hashi
991	person	holding	bowl
991	person	moving	bowl
991	bowl	on	frying pan
991	egg crepe	on	frying pan
991	hashi	on	frying pan
992	saltshaker	on	table
992	frying_pan	on	stove
992	person	holding	hashi
992	person	moving	hashi
992	person	holding	bowl
992	person	moving	bowl
992	bowl	on	frying pan
992	egg crepe	on	frying pan
992	hashi	on	frying pan
993	saltshaker	on	table
993	frying_pan	on	stove
993	person	holding	hashi
993	person	moving	hashi
993	person	holding	bowl
993	person	moving	bowl
993	bowl	on	frying pan
993	egg crepe	on	frying pan
993	hashi	on	frying pan
994	saltshaker	on	table
994	frying_pan	on	stove
994	person	holding	hashi
994	person	moving	hashi
994	person	holding	bowl
994	person	moving	bowl
994	bowl	on	frying pan
994	egg crepe	on	frying pan
994	hashi	on	frying pan
995	saltshaker	on	table
995	frying_pan	on	stove
995	person	holding	hashi
995	person	moving	hashi
995	person	holding	bowl
995	person	moving	bowl
995	bowl	on	frying pan
995	egg crepe	on	frying pan
995	hashi	on	frying pan
996	saltshaker	on	table
996	frying_pan	on	stove
996	person	holding	hashi
996	person	moving	hashi
996	person	holding	bowl
996	person	moving	bowl
996	bowl	on	frying pan
996	egg crepe	on	frying pan
996	hashi	on	frying pan
996	hashi	moving	egg crepe
997	saltshaker	on	table
997	frying_pan	on	stove
997	person	holding	hashi
997	person	moving	hashi
997	person	holding	bowl
997	person	moving	bowl
997	bowl	on	frying pan
997	egg crepe	on	frying pan
997	hashi	on	frying pan
997	hashi	moving	egg crepe
998	saltshaker	on	table
998	frying_pan	on	stove
998	person	holding	hashi
998	person	moving	hashi
998	person	holding	bowl
998	person	moving	bowl
998	bowl	on	frying pan
998	egg crepe	on	frying pan
998	hashi	on	frying pan
998	hashi	moving	egg crepe
999	saltshaker	on	table
999	frying_pan	on	stove
999	person	holding	hashi
999	person	moving	hashi
999	person	holding	bowl
999	person	moving	bowl
999	egg crepe	on	frying pan
999	hashi	on	frying pan
999	hashi	moving	egg crepe
1000	saltshaker	on	table
1000	frying_pan	on	stove
1000	person	holding	hashi
1000	person	moving	hashi
1000	person	holding	bowl
1000	person	moving	bowl
1000	egg crepe	on	frying pan
1000	hashi	on	frying pan
1000	hashi	moving	egg crepe
1001	saltshaker	on	table
1001	frying_pan	on	stove
1001	person	holding	hashi
1001	person	moving	hashi
1001	person	holding	bowl
1001	person	moving	bowl
1001	egg crepe	on	frying pan
1001	hashi	on	frying pan
1001	hashi	moving	egg crepe
1002	saltshaker	on	table
1002	frying_pan	on	stove
1002	person	holding	hashi
1002	person	moving	hashi
1002	person	holding	bowl
1002	person	moving	bowl
1002	egg crepe	on	frying pan
1002	hashi	on	frying pan
1002	hashi	moving	egg crepe
1003	saltshaker	on	table
1003	frying_pan	on	stove
1003	person	holding	hashi
1003	person	moving	hashi
1003	person	holding	bowl
1003	person	moving	bowl
1003	egg crepe	on	frying pan
1003	hashi	on	frying pan
1003	hashi	moving	egg crepe
1004	saltshaker	on	table
1004	frying_pan	on	stove
1004	person	holding	hashi
1004	person	moving	hashi
1004	person	holding	bowl
1004	person	moving	bowl
1004	egg crepe	on	frying pan
1004	hashi	on	frying pan
1004	hashi	moving	egg crepe
1005	saltshaker	on	table
1005	frying_pan	on	stove
1005	person	holding	hashi
1005	person	moving	hashi
1005	person	holding	bowl
1005	person	moving	bowl
1005	egg crepe	on	frying pan
1005	hashi	on	frying pan
1005	hashi	moving	egg crepe
1006	saltshaker	on	table
1006	frying_pan	on	stove
1006	person	holding	hashi
1006	person	moving	hashi
1006	person	holding	bowl
1006	person	moving	bowl
1006	egg crepe	on	frying pan
1006	hashi	on	frying pan
1006	hashi	moving	egg crepe
1007	saltshaker	on	table
1007	frying_pan	on	stove
1007	person	holding	hashi
1007	person	moving	hashi
1007	person	holding	bowl
1007	person	moving	bowl
1007	egg crepe	on	frying pan
1007	hashi	on	frying pan
1007	hashi	moving	egg crepe
1008	saltshaker	on	table
1008	frying_pan	on	stove
1008	person	holding	hashi
1008	person	moving	hashi
1008	person	holding	bowl
1008	person	moving	bowl
1008	egg crepe	on	frying pan
1008	hashi	on	frying pan
1008	hashi	moving	egg crepe
1009	saltshaker	on	table
1009	frying_pan	on	stove
1009	person	holding	hashi
1009	person	moving	hashi
1009	person	holding	bowl
1009	person	moving	bowl
1009	egg crepe	on	frying pan
1009	hashi	on	frying pan
1009	hashi	moving	egg crepe
1010	saltshaker	on	table
1010	frying_pan	on	stove
1010	person	holding	hashi
1010	person	moving	hashi
1010	person	holding	bowl
1010	person	moving	bowl
1010	egg crepe	on	frying pan
1010	hashi	on	frying pan
1010	hashi	moving	egg crepe
1011	saltshaker	on	table
1011	frying_pan	on	stove
1011	person	holding	hashi
1011	person	moving	hashi
1011	person	holding	bowl
1011	person	moving	bowl
1011	egg crepe	on	frying pan
1011	hashi	on	frying pan
1011	hashi	moving	egg crepe
1012	saltshaker	on	table
1012	frying_pan	on	stove
1012	person	holding	hashi
1012	person	moving	hashi
1012	person	holding	bowl
1012	person	moving	bowl
1012	egg crepe	on	frying pan
1012	hashi	on	frying pan
1012	hashi	moving	egg crepe
1013	saltshaker	on	table
1013	frying_pan	on	stove
1013	person	holding	hashi
1013	person	moving	hashi
1013	person	holding	bowl
1013	person	moving	bowl
1013	egg crepe	on	frying pan
1013	hashi	on	frying pan
1013	hashi	moving	egg crepe
1014	saltshaker	on	table
1014	frying_pan	on	stove
1014	person	holding	hashi
1014	person	moving	hashi
1014	person	holding	bowl
1014	person	moving	bowl
1014	egg crepe	on	frying pan
1014	hashi	on	frying pan
1014	hashi	moving	egg crepe
1015	saltshaker	on	table
1015	frying_pan	on	stove
1015	person	holding	hashi
1015	person	moving	hashi
1015	person	moving	bowl
1015	egg crepe	on	frying pan
1015	hashi	on	frying pan
1015	hashi	moving	egg crepe
1016	saltshaker	on	table
1016	frying_pan	on	stove
1016	person	holding	hashi
1016	person	moving	hashi
1016	person	moving	bowl
1016	egg crepe	on	frying pan
1016	hashi	on	frying pan
1016	hashi	moving	egg crepe
1017	saltshaker	on	table
1017	frying_pan	on	stove
1017	person	holding	hashi
1017	person	moving	hashi
1017	person	moving	bowl
1017	egg crepe	on	frying pan
1017	hashi	on	frying pan
1017	hashi	moving	egg crepe
1018	saltshaker	on	table
1018	frying_pan	on	stove
1018	person	holding	hashi
1018	person	moving	hashi
1018	person	moving	bowl
1018	egg crepe	on	frying pan
1018	hashi	on	frying pan
1018	hashi	moving	egg crepe
1019	saltshaker	on	table
1019	frying_pan	on	stove
1019	person	holding	hashi
1019	person	moving	hashi
1019	person	moving	bowl
1019	egg crepe	on	frying pan
1019	hashi	on	frying pan
1019	hashi	moving	egg crepe
1020	saltshaker	on	table
1020	frying_pan	on	stove
1020	person	holding	hashi
1020	person	moving	hashi
1020	person	moving	bowl
1020	egg crepe	on	frying pan
1020	hashi	on	frying pan
1020	hashi	moving	egg crepe
1021	saltshaker	on	table
1021	frying_pan	on	stove
1021	person	holding	hashi
1021	person	moving	hashi
1021	egg crepe	on	frying pan
1021	hashi	on	frying pan
1021	hashi	moving	egg crepe
1022	saltshaker	on	table
1022	frying_pan	on	stove
1022	person	holding	hashi
1022	person	moving	hashi
1022	egg crepe	on	frying pan
1022	hashi	on	frying pan
1022	hashi	moving	egg crepe
1023	saltshaker	on	table
1023	frying_pan	on	stove
1023	person	holding	hashi
1023	person	moving	hashi
1023	egg crepe	on	frying pan
1023	hashi	on	frying pan
1023	hashi	moving	egg crepe
1024	saltshaker	on	table
1024	frying_pan	on	stove
1024	person	holding	hashi
1024	person	moving	hashi
1024	egg crepe	on	frying pan
1024	hashi	on	frying pan
1024	hashi	moving	egg crepe
1025	saltshaker	on	table
1025	frying_pan	on	stove
1025	person	holding	hashi
1025	person	moving	hashi
1025	egg crepe	on	frying pan
1025	hashi	on	frying pan
1025	hashi	moving	egg crepe
1026	saltshaker	on	table
1026	frying_pan	on	stove
1026	person	holding	hashi
1026	person	moving	hashi
1026	egg crepe	on	frying pan
1026	hashi	on	frying pan
1026	hashi	moving	egg crepe
1027	saltshaker	on	table
1027	frying_pan	on	stove
1027	person	holding	hashi
1027	person	moving	hashi
1027	egg crepe	on	frying pan
1027	hashi	on	frying pan
1027	hashi	moving	egg crepe
1028	saltshaker	on	table
1028	frying_pan	on	stove
1028	person	holding	hashi
1028	person	moving	hashi
1028	egg crepe	on	frying pan
1028	hashi	on	frying pan
1028	hashi	moving	egg crepe
1029	saltshaker	on	table
1029	frying_pan	on	stove
1029	person	holding	hashi
1029	person	moving	hashi
1029	egg crepe	on	frying pan
1029	hashi	on	frying pan
1029	hashi	moving	egg crepe
1030	saltshaker	on	table
1030	frying_pan	on	stove
1030	person	holding	hashi
1030	person	moving	hashi
1030	egg crepe	on	frying pan
1030	hashi	on	frying pan
1030	hashi	moving	egg crepe
1031	saltshaker	on	table
1031	frying_pan	on	stove
1031	person	holding	hashi
1031	person	moving	hashi
1031	egg crepe	on	frying pan
1031	hashi	on	frying pan
1031	hashi	moving	egg crepe
1032	saltshaker	on	table
1032	frying_pan	on	stove
1032	person	holding	hashi
1032	person	moving	hashi
1032	egg crepe	on	frying pan
1032	hashi	on	frying pan
1032	hashi	moving	egg crepe
1033	saltshaker	on	table
1033	frying_pan	on	stove
1033	person	holding	hashi
1033	person	moving	hashi
1033	egg crepe	on	frying pan
1033	hashi	on	frying pan
1033	hashi	moving	egg crepe
1034	saltshaker	on	table
1034	frying_pan	on	stove
1034	person	holding	hashi
1034	person	moving	hashi
1034	egg crepe	on	frying pan
1034	hashi	on	frying pan
1034	hashi	moving	egg crepe
1035	saltshaker	on	table
1035	frying_pan	on	stove
1035	person	holding	hashi
1035	person	moving	hashi
1035	egg crepe	on	frying pan
1035	hashi	on	frying pan
1035	hashi	moving	egg crepe
1036	saltshaker	on	table
1036	frying_pan	on	stove
1036	person	holding	hashi
1036	person	moving	hashi
1036	egg crepe	on	frying pan
1036	hashi	on	frying pan
1036	hashi	moving	egg crepe
1037	saltshaker	on	table
1037	frying_pan	on	stove
1037	person	holding	hashi
1037	person	moving	hashi
1037	egg crepe	on	frying pan
1037	hashi	on	frying pan
1037	hashi	moving	egg crepe
1038	saltshaker	on	table
1038	frying_pan	on	stove
1038	person	holding	hashi
1038	person	moving	hashi
1038	egg crepe	on	frying pan
1038	hashi	on	frying pan
1038	hashi	moving	egg crepe
1039	saltshaker	on	table
1039	frying_pan	on	stove
1039	person	holding	hashi
1039	person	moving	hashi
1039	egg crepe	on	frying pan
1039	hashi	on	frying pan
1039	hashi	moving	egg crepe
1040	saltshaker	on	table
1040	frying_pan	on	stove
1040	person	holding	hashi
1040	person	moving	hashi
1040	egg crepe	on	frying pan
1040	hashi	on	frying pan
1040	hashi	moving	egg crepe
1041	saltshaker	on	table
1041	frying_pan	on	stove
1041	person	holding	hashi
1041	person	moving	hashi
1041	egg crepe	on	frying pan
1041	hashi	on	frying pan
1041	hashi	moving	egg crepe
1042	saltshaker	on	table
1042	frying_pan	on	stove
1042	person	holding	hashi
1042	person	moving	hashi
1042	egg crepe	on	frying pan
1042	hashi	on	frying pan
1042	hashi	moving	egg crepe
1043	saltshaker	on	table
1043	frying_pan	on	stove
1043	person	holding	hashi
1043	person	moving	hashi
1043	egg crepe	on	frying pan
1043	hashi	on	frying pan
1043	hashi	moving	egg crepe
1044	saltshaker	on	table
1044	frying_pan	on	stove
1044	person	holding	hashi
1044	person	moving	hashi
1044	egg crepe	on	frying pan
1044	hashi	on	frying pan
1044	hashi	moving	egg crepe
1044	person	moving	frying pan
1045	saltshaker	on	table
1045	frying_pan	on	stove
1045	person	holding	hashi
1045	person	moving	hashi
1045	egg crepe	on	frying pan
1045	hashi	on	frying pan
1045	hashi	moving	egg crepe
1045	person	moving	frying pan
1046	saltshaker	on	table
1046	frying_pan	on	stove
1046	person	holding	hashi
1046	person	moving	hashi
1046	egg crepe	on	frying pan
1046	hashi	on	frying pan
1046	hashi	moving	egg crepe
1046	person	moving	frying pan
1047	saltshaker	on	table
1047	frying_pan	on	stove
1047	person	holding	hashi
1047	person	moving	hashi
1047	egg crepe	on	frying pan
1047	hashi	on	frying pan
1047	hashi	moving	egg crepe
1047	person	moving	frying pan
1048	saltshaker	on	table
