Frame	Subject	Relation	Object
613	ham	on	cutting_board
613	person	holding	cutting_board
613	person	moving	cutting_board
614	spoon	in	saltshaker
614	person	holding	knife
614	person	moving	knife
614	ham	on	cutting_board
614	person	holding	cutting_board
614	person	moving	cutting_board
615	spoon	in	saltshaker
615	person	holding	knife
615	person	moving	knife
615	ham	on	cutting_board
615	person	holding	cutting_board
615	person	moving	cutting_board
616	spoon	in	saltshaker
616	person	holding	knife
616	person	moving	knife
616	ham	on	cutting_board
616	person	holding	cutting_board
616	person	moving	cutting_board
617	spoon	in	saltshaker
617	person	holding	knife
617	person	moving	knife
617	ham	on	cutting_board
617	person	holding	cutting_board
617	person	moving	cutting_board
618	spoon	in	saltshaker
618	person	holding	knife
618	person	moving	knife
618	ham	on	cutting_board
618	person	holding	cutting_board
618	person	moving	cutting_board
619	spoon	in	saltshaker
619	person	holding	knife
619	person	moving	knife
619	ham	on	cutting_board
619	person	holding	cutting_board
619	person	moving	cutting_board
620	spoon	in	saltshaker
620	person	holding	knife
620	person	moving	knife
620	ham	on	cutting_board
620	person	holding	cutting_board
620	person	moving	cutting_board
621	spoon	in	saltshaker
621	person	holding	knife
621	person	moving	knife
621	ham	on	cutting_board
621	person	holding	cutting_board
622	spoon	in	saltshaker
622	person	holding	knife
622	person	moving	knife
622	ham	on	cutting_board
622	person	holding	cutting_board
623	spoon	in	saltshaker
623	person	holding	knife
623	person	moving	knife
623	ham	on	cutting_board
623	person	holding	cutting_board
624	spoon	in	saltshaker
624	person	holding	knife
624	person	moving	knife
624	ham	on	cutting_board
624	person	holding	cutting_board
625	spoon	in	saltshaker
625	person	holding	knife
625	person	moving	knife
625	ham	on	cutting_board
625	person	holding	cutting_board
626	spoon	in	saltshaker
626	person	holding	knife
626	person	moving	knife
626	ham	on	cutting_board
626	person	holding	cutting_board
627	spoon	in	saltshaker
627	person	holding	knife
627	person	moving	knife
627	ham	on	cutting_board
627	person	holding	cutting_board
628	spoon	in	saltshaker
628	ham	on	cutting_board
628	person	holding	cutting_board
629	spoon	in	saltshaker
629	ham	on	cutting_board
629	person	holding	cutting_board
630	spoon	in	saltshaker
630	ham	on	cutting_board
630	person	holding	cutting_board
631	spoon	in	saltshaker
631	ham	on	cutting_board
631	person	holding	cutting_board
632	spoon	in	saltshaker
632	ham	on	cutting_board
632	person	holding	cutting_board
633	spoon	in	saltshaker
633	ham	on	cutting_board
633	person	holding	cutting_board
634	spoon	in	saltshaker
634	ham	on	cutting_board
634	person	holding	cutting_board
635	spoon	in	saltshaker
635	ham	on	cutting_board
635	person	holding	cutting_board
636	spoon	in	saltshaker
636	ham	on	cutting_board
637	spoon	in	saltshaker
637	ham	on	cutting_board
638	spoon	in	saltshaker
638	ham	on	cutting_board
639	spoon	in	saltshaker
639	ham	on	cutting_board
640	spoon	in	saltshaker
640	ham	on	cutting_board
641	spoon	in	saltshaker
641	ham	on	cutting_board
642	spoon	in	saltshaker
642	ham	on	cutting_board
643	spoon	in	saltshaker
643	ham	on	cutting_board
644	spoon	in	saltshaker
644	ham	on	cutting_board
645	spoon	in	saltshaker
645	ham	on	cutting_board
645	person	holding	oil_bottle
646	spoon	in	saltshaker
646	ham	on	cutting_board
646	person	holding	oil_bottle
647	spoon	in	saltshaker
647	ham	on	cutting_board
647	person	holding	oil_bottle
647	person	moving	oil_bottle
648	spoon	in	saltshaker
648	ham	on	cutting_board
648	person	holding	oil_bottle
648	person	moving	oil_bottle
649	spoon	in	saltshaker
649	ham	on	cutting_board
649	person	holding	oil_bottle
649	person	moving	oil_bottle
650	spoon	in	saltshaker
650	ham	on	cutting_board
650	person	holding	oil_bottle
650	person	moving	oil_bottle
651	spoon	in	saltshaker
651	ham	on	cutting_board
651	person	holding	oil_bottle
651	person	moving	oil_bottle
652	spoon	in	saltshaker
652	ham	on	cutting_board
652	person	holding	oil_bottle
652	person	moving	oil_bottle
653	spoon	in	saltshaker
653	ham	on	cutting_board
653	person	holding	oil_bottle
653	person	moving	oil_bottle
654	spoon	in	saltshaker
654	ham	on	cutting_board
654	person	holding	oil_bottle
654	person	moving	oil_bottle
655	spoon	in	saltshaker
655	ham	on	cutting_board
655	person	holding	oil_bottle
655	person	moving	oil_bottle
656	spoon	in	saltshaker
656	ham	on	cutting_board
656	person	holding	oil_bottle
656	person	moving	oil_bottle
657	spoon	in	saltshaker
657	ham	on	cutting_board
657	person	holding	oil_bottle
657	person	moving	oil_bottle
658	spoon	in	saltshaker
658	ham	on	cutting_board
658	person	holding	oil_bottle
658	person	moving	oil_bottle
659	spoon	in	saltshaker
659	ham	on	cutting_board
659	person	holding	oil_bottle
659	person	moving	oil_bottle
660	spoon	in	saltshaker
660	ham	on	cutting_board
660	person	holding	oil_bottle
660	person	moving	oil_bottle
661	spoon	in	saltshaker
661	ham	on	cutting_board
661	person	holding	oil_bottle
661	person	moving	oil_bottle
662	spoon	in	saltshaker
662	ham	on	cutting_board
662	person	holding	oil_bottle
662	person	moving	oil_bottle
663	spoon	in	saltshaker
663	ham	on	cutting_board
663	person	holding	oil_bottle
663	person	moving	oil_bottle
664	spoon	in	saltshaker
664	ham	on	cutting_board
664	person	holding	oil_bottle
664	person	moving	oil_bottle
665	spoon	in	saltshaker
665	ham	on	cutting_board
665	person	holding	oil_bottle
665	person	moving	oil_bottle
666	spoon	in	saltshaker
666	ham	on	cutting_board
666	person	holding	oil_bottle
666	person	moving	oil_bottle
667	spoon	in	saltshaker
667	ham	on	cutting_board
667	person	holding	oil_bottle
667	person	moving	oil_bottle
668	spoon	in	saltshaker
668	ham	on	cutting_board
668	person	holding	oil_bottle
668	person	moving	oil_bottle
669	spoon	in	saltshaker
669	ham	on	cutting_board
669	person	holding	oil_bottle
669	person	moving	oil_bottle
670	spoon	in	saltshaker
670	ham	on	cutting_board
670	person	holding	oil_bottle
670	person	moving	oil_bottle
671	spoon	in	saltshaker
671	ham	on	cutting_board
671	person	holding	oil_bottle
671	person	moving	oil_bottle
672	spoon	in	saltshaker
672	ham	on	cutting_board
672	person	holding	oil_bottle
672	person	moving	oil_bottle
673	spoon	in	saltshaker
673	ham	on	cutting_board
673	person	holding	oil_bottle
673	person	moving	oil_bottle
674	spoon	in	saltshaker
674	ham	on	cutting_board
674	person	holding	oil_bottle
674	person	moving	oil_bottle
675	spoon	in	saltshaker
675	ham	on	cutting_board
675	person	holding	oil_bottle
675	person	moving	oil_bottle
676	spoon	in	saltshaker
676	ham	on	cutting_board
676	person	holding	oil_bottle
676	person	moving	oil_bottle
677	spoon	in	saltshaker
677	ham	on	cutting_board
677	person	holding	oil_bottle
677	person	moving	oil_bottle
678	spoon	in	saltshaker
678	ham	on	cutting_board
678	person	holding	oil_bottle
678	person	moving	oil_bottle
679	spoon	in	saltshaker
679	ham	on	cutting_board
679	person	holding	oil_bottle
679	person	moving	oil_bottle
680	spoon	in	saltshaker
680	ham	on	cutting_board
680	person	holding	oil_bottle
680	person	moving	oil_bottle
681	spoon	in	saltshaker
681	ham	on	cutting_board
681	person	holding	oil_bottle
681	person	moving	oil_bottle
682	spoon	in	saltshaker
682	ham	on	cutting_board
682	person	holding	oil_bottle
682	person	moving	oil_bottle
683	spoon	in	saltshaker
683	ham	on	cutting_board
683	person	holding	oil_bottle
683	person	moving	oil_bottle
684	spoon	in	saltshaker
684	ham	on	cutting_board
684	person	holding	oil_bottle
684	person	moving	oil_bottle
685	spoon	in	saltshaker
685	ham	on	cutting_board
685	person	holding	oil_bottle
685	person	moving	oil_bottle
686	spoon	in	saltshaker
686	ham	on	cutting_board
686	person	holding	oil_bottle
686	person	moving	oil_bottle
687	spoon	in	saltshaker
687	ham	on	cutting_board
687	person	holding	oil_bottle
687	person	moving	oil_bottle
688	spoon	in	saltshaker
688	ham	on	cutting_board
688	person	holding	oil_bottle
688	person	moving	oil_bottle
689	spoon	in	saltshaker
689	ham	on	cutting_board
689	person	holding	oil_bottle
689	person	moving	oil_bottle
690	spoon	in	saltshaker
690	ham	on	cutting_board
690	person	holding	oil_bottle
690	person	moving	oil_bottle
691	spoon	in	saltshaker
691	ham	on	cutting_board
691	person	holding	oil_bottle
691	person	moving	oil_bottle
692	spoon	in	saltshaker
692	ham	on	cutting_board
692	person	holding	oil_bottle
692	person	moving	oil_bottle
693	spoon	in	saltshaker
693	ham	on	cutting_board
693	person	holding	oil_bottle
693	person	moving	oil_bottle
694	spoon	in	saltshaker
694	ham	on	cutting_board
694	person	holding	oil_bottle
694	person	moving	oil_bottle
695	spoon	in	saltshaker
695	ham	on	cutting_board
695	person	holding	oil_bottle
695	person	moving	oil_bottle
696	spoon	in	saltshaker
696	ham	on	cutting_board
696	person	holding	oil_bottle
696	person	moving	oil_bottle
697	spoon	in	saltshaker
697	ham	on	cutting_board
697	person	holding	oil_bottle
697	person	moving	oil_bottle
698	spoon	in	saltshaker
698	ham	on	cutting_board
698	person	holding	oil_bottle
698	person	moving	oil_bottle
699	spoon	in	saltshaker
699	ham	on	cutting_board
699	person	holding	oil_bottle
699	person	moving	oil_bottle
700	spoon	in	saltshaker
700	ham	on	cutting_board
700	person	holding	oil_bottle
700	person	moving	oil_bottle
701	spoon	in	saltshaker
701	ham	on	cutting_board
701	person	holding	oil_bottle
701	person	moving	oil_bottle
702	spoon	in	saltshaker
702	ham	on	cutting_board
702	person	holding	oil_bottle
702	person	moving	oil_bottle
703	spoon	in	saltshaker
703	ham	on	cutting_board
703	person	holding	oil_bottle
703	person	moving	oil_bottle
704	spoon	in	saltshaker
704	ham	on	cutting_board
704	person	holding	oil_bottle
704	person	moving	oil_bottle
705	spoon	in	saltshaker
705	ham	on	cutting_board
705	person	holding	oil_bottle
705	person	moving	oil_bottle
706	spoon	in	saltshaker
706	ham	on	cutting_board
706	person	holding	oil_bottle
706	person	moving	oil_bottle
707	spoon	in	saltshaker
707	ham	on	cutting_board
707	person	holding	oil_bottle
707	person	moving	oil_bottle
708	spoon	in	saltshaker
708	ham	on	cutting_board
708	person	holding	oil_bottle
708	person	moving	oil_bottle
709	spoon	in	saltshaker
709	ham	on	cutting_board
709	person	holding	oil_bottle
709	person	moving	oil_bottle
710	spoon	in	saltshaker
710	ham	on	cutting_board
710	person	holding	oil_bottle
710	person	moving	oil_bottle
711	spoon	in	saltshaker
711	ham	on	cutting_board
711	person	holding	oil_bottle
711	person	moving	oil_bottle
712	spoon	in	saltshaker
712	ham	on	cutting_board
712	person	holding	oil_bottle
712	person	moving	oil_bottle
713	spoon	in	saltshaker
713	ham	on	cutting_board
713	person	holding	oil_bottle
713	person	moving	oil_bottle
714	spoon	in	saltshaker
714	ham	on	cutting_board
714	person	holding	oil_bottle
714	person	moving	oil_bottle
715	spoon	in	saltshaker
715	ham	on	cutting_board
715	person	holding	oil_bottle
715	person	moving	oil_bottle
716	spoon	in	saltshaker
716	ham	on	cutting_board
716	person	holding	oil_bottle
716	person	moving	oil_bottle
717	spoon	in	saltshaker
717	ham	on	cutting_board
717	person	holding	oil_bottle
717	person	moving	oil_bottle
718	spoon	in	saltshaker
718	ham	on	cutting_board
718	person	holding	oil_bottle
718	person	moving	oil_bottle
719	spoon	in	saltshaker
719	ham	on	cutting_board
719	person	holding	oil_bottle
719	person	moving	oil_bottle
720	spoon	in	saltshaker
720	ham	on	cutting_board
720	person	holding	oil_bottle
720	person	moving	oil_bottle
721	spoon	in	saltshaker
721	ham	on	cutting_board
721	person	holding	oil_bottle
721	person	moving	oil_bottle
722	spoon	in	saltshaker
722	ham	on	cutting_board
722	person	holding	oil_bottle
722	person	moving	oil_bottle
723	spoon	in	saltshaker
723	ham	on	cutting_board
723	person	holding	oil_bottle
723	person	moving	oil_bottle
724	spoon	in	saltshaker
724	ham	on	cutting_board
724	person	holding	oil_bottle
724	person	moving	oil_bottle
725	spoon	in	saltshaker
725	ham	on	cutting_board
725	person	holding	oil_bottle
725	person	moving	oil_bottle
726	spoon	in	saltshaker
726	ham	on	cutting_board
726	person	holding	oil_bottle
726	person	moving	oil_bottle
727	spoon	in	saltshaker
727	ham	on	cutting_board
727	person	holding	oil_bottle
727	person	moving	oil_bottle
728	spoon	in	saltshaker
728	ham	on	cutting_board
728	person	holding	oil_bottle
728	person	moving	oil_bottle
729	spoon	in	saltshaker
729	ham	on	cutting_board
729	person	holding	oil_bottle
729	person	moving	oil_bottle
730	spoon	in	saltshaker
730	ham	on	cutting_board
730	person	holding	oil_bottle
730	person	moving	oil_bottle
731	spoon	in	saltshaker
731	ham	on	cutting_board
731	person	holding	oil_bottle
731	person	moving	oil_bottle
732	spoon	in	saltshaker
732	ham	on	cutting_board
732	person	holding	oil_bottle
732	person	moving	oil_bottle
733	spoon	in	saltshaker
733	ham	on	cutting_board
733	person	holding	oil_bottle
733	person	moving	oil_bottle
734	spoon	in	saltshaker
734	ham	on	cutting_board
734	person	holding	oil_bottle
734	person	moving	oil_bottle
735	spoon	in	saltshaker
735	ham	on	cutting_board
735	person	holding	oil_bottle
735	person	moving	oil_bottle
736	spoon	in	saltshaker
736	ham	on	cutting_board
736	person	holding	oil_bottle
736	person	moving	oil_bottle
737	spoon	in	saltshaker
737	ham	on	cutting_board
737	person	holding	oil_bottle
737	person	moving	oil_bottle
738	spoon	in	saltshaker
738	ham	on	cutting_board
738	person	holding	oil_bottle
738	person	moving	oil_bottle
739	spoon	in	saltshaker
739	ham	on	cutting_board
739	person	holding	oil_bottle
739	person	moving	oil_bottle
740	spoon	in	saltshaker
740	ham	on	cutting_board
740	person	holding	oil_bottle
740	person	moving	oil_bottle
741	spoon	in	saltshaker
741	ham	on	cutting_board
741	person	holding	oil_bottle
741	person	moving	oil_bottle
742	spoon	in	saltshaker
742	ham	on	cutting_board
742	person	holding	oil_bottle
742	person	moving	oil_bottle
743	spoon	in	saltshaker
743	ham	on	cutting_board
743	person	holding	oil_bottle
743	person	moving	oil_bottle
744	spoon	in	saltshaker
744	ham	on	cutting_board
744	person	holding	oil_bottle
744	person	moving	oil_bottle
745	spoon	in	saltshaker
745	ham	on	cutting_board
745	person	holding	oil_bottle
745	person	moving	oil_bottle
746	spoon	in	saltshaker
746	ham	on	cutting_board
746	person	holding	oil_bottle
746	person	moving	oil_bottle
747	spoon	in	saltshaker
747	ham	on	cutting_board
747	person	holding	oil_bottle
747	person	moving	oil_bottle
748	spoon	in	saltshaker
748	ham	on	cutting_board
748	person	holding	oil_bottle
748	person	moving	oil_bottle
749	spoon	in	saltshaker
749	ham	on	cutting_board
749	person	holding	oil_bottle
749	person	moving	oil_bottle
750	spoon	in	saltshaker
750	ham	on	cutting_board
750	person	holding	oil_bottle
750	person	moving	oil_bottle
751	spoon	in	saltshaker
751	ham	on	cutting_board
751	person	holding	oil_bottle
751	person	moving	oil_bottle
752	spoon	in	saltshaker
752	ham	on	cutting_board
752	person	holding	oil_bottle
752	person	moving	oil_bottle
753	spoon	in	saltshaker
753	ham	on	cutting_board
753	person	holding	oil_bottle
753	person	moving	oil_bottle
754	spoon	in	saltshaker
754	ham	on	cutting_board
754	person	holding	oil_bottle
754	person	moving	oil_bottle
755	spoon	in	saltshaker
755	ham	on	cutting_board
755	person	holding	oil_bottle
755	person	moving	oil_bottle
756	spoon	in	saltshaker
756	ham	on	cutting_board
756	person	holding	oil_bottle
756	person	moving	oil_bottle
757	spoon	in	saltshaker
757	ham	on	cutting_board
757	person	holding	oil_bottle
757	person	moving	oil_bottle
758	spoon	in	saltshaker
758	ham	on	cutting_board
758	person	holding	oil_bottle
758	person	moving	oil_bottle
759	spoon	in	saltshaker
759	ham	on	cutting_board
759	person	holding	oil_bottle
759	person	moving	oil_bottle
760	spoon	in	saltshaker
760	ham	on	cutting_board
760	person	holding	oil_bottle
760	person	moving	oil_bottle
761	spoon	in	saltshaker
761	ham	on	cutting_board
761	person	holding	oil_bottle
761	person	moving	oil_bottle
762	spoon	in	saltshaker
762	ham	on	cutting_board
762	person	holding	oil_bottle
