Frame	Subject	Relation	Object
3395	knife	on	cutting_board
3395	baked_egg	on	frying_pan
3395	person	holding	chopstick
3395	person	moving	chopstick
3395	person	holding	turner
3395	person	moving	turner
3395	turner	on	frying_pan
3395	turner	moving	baked_egg
3396	knife	on	cutting_board
3396	baked_egg	on	frying_pan
3396	person	holding	chopstick
3396	person	moving	chopstick
3396	person	holding	turner
3396	person	moving	turner
3396	turner	on	frying_pan
3396	turner	moving	baked_egg
3397	knife	on	cutting_board
3397	baked_egg	on	frying_pan
3397	person	holding	chopstick
3397	person	moving	chopstick
3397	person	holding	turner
3397	person	moving	turner
3397	turner	on	frying_pan
3397	turner	moving	baked_egg
3398	knife	on	cutting_board
3398	baked_egg	on	frying_pan
3398	person	holding	chopstick
3398	person	moving	chopstick
3398	person	holding	turner
3398	person	moving	turner
3398	turner	on	frying_pan
3398	turner	moving	baked_egg
3399	knife	on	cutting_board
3399	baked_egg	on	frying_pan
3399	person	holding	chopstick
3399	person	moving	chopstick
3399	person	holding	turner
3399	person	moving	turner
3399	turner	on	frying_pan
3399	turner	moving	baked_egg
3400	knife	on	cutting_board
3400	baked_egg	on	frying_pan
3400	person	holding	chopstick
3400	person	moving	chopstick
3400	person	holding	turner
3400	person	moving	turner
3400	turner	on	frying_pan
3400	turner	moving	baked_egg
3401	knife	on	cutting_board
3401	baked_egg	on	frying_pan
3401	person	holding	chopstick
3401	person	moving	chopstick
3401	person	holding	turner
3401	person	moving	turner
3401	turner	on	frying_pan
3401	turner	moving	baked_egg
3402	knife	on	cutting_board
3402	baked_egg	on	frying_pan
3402	person	holding	chopstick
3402	person	moving	chopstick
3402	person	holding	turner
3402	person	moving	turner
3402	turner	on	frying_pan
3402	turner	moving	baked_egg
3403	knife	on	cutting_board
3403	baked_egg	on	frying_pan
3403	person	holding	chopstick
3403	person	moving	chopstick
3403	person	holding	turner
3403	person	moving	turner
3403	turner	on	frying_pan
3403	turner	moving	baked_egg
3404	knife	on	cutting_board
3404	baked_egg	on	frying_pan
3404	person	holding	chopstick
3404	person	moving	chopstick
3404	person	holding	turner
3404	person	moving	turner
3404	turner	on	frying_pan
3404	turner	moving	baked_egg
3405	knife	on	cutting_board
3405	baked_egg	on	frying_pan
3405	person	holding	chopstick
3405	person	moving	chopstick
3405	person	holding	turner
3405	person	moving	turner
3405	turner	on	frying_pan
3405	turner	moving	baked_egg
3406	knife	on	cutting_board
3406	baked_egg	on	frying_pan
3406	person	holding	chopstick
3406	person	moving	chopstick
3406	person	holding	turner
3406	person	moving	turner
3406	turner	on	frying_pan
3406	turner	moving	baked_egg
3407	knife	on	cutting_board
3407	baked_egg	on	frying_pan
3407	person	holding	chopstick
3407	person	moving	chopstick
3407	person	holding	turner
3407	person	moving	turner
3407	turner	on	frying_pan
3407	turner	moving	baked_egg
3408	knife	on	cutting_board
3408	baked_egg	on	frying_pan
3408	person	holding	chopstick
3408	person	moving	chopstick
3408	person	holding	turner
3408	person	moving	turner
3408	turner	on	frying_pan
3408	turner	moving	baked_egg
3409	knife	on	cutting_board
3409	baked_egg	on	frying_pan
3409	person	holding	chopstick
3409	person	moving	chopstick
3409	person	holding	turner
3409	person	moving	turner
3409	turner	on	frying_pan
3409	turner	moving	baked_egg
3410	knife	on	cutting_board
3410	baked_egg	on	frying_pan
3410	person	holding	chopstick
3410	person	moving	chopstick
3410	person	holding	turner
3410	person	moving	turner
3410	turner	on	frying_pan
3410	turner	moving	baked_egg
3411	knife	on	cutting_board
3411	baked_egg	on	frying_pan
3411	person	holding	chopstick
3411	person	moving	chopstick
3411	person	holding	turner
3411	person	moving	turner
3411	turner	on	frying_pan
3411	turner	moving	baked_egg
3412	knife	on	cutting_board
3412	baked_egg	on	frying_pan
3412	person	holding	chopstick
3412	person	moving	chopstick
3412	person	holding	turner
3412	person	moving	turner
3412	turner	on	frying_pan
3412	turner	moving	baked_egg
3413	knife	on	cutting_board
3413	baked_egg	on	frying_pan
3413	person	holding	chopstick
3413	person	moving	chopstick
3413	person	holding	turner
3413	person	moving	turner
3413	turner	on	frying_pan
3413	turner	moving	baked_egg
3414	knife	on	cutting_board
3414	baked_egg	on	frying_pan
3414	person	holding	chopstick
3414	person	moving	chopstick
3414	person	holding	turner
3414	person	moving	turner
3414	turner	on	frying_pan
3414	turner	moving	baked_egg
3415	knife	on	cutting_board
3415	baked_egg	on	frying_pan
3415	person	holding	chopstick
3415	person	moving	chopstick
3415	person	holding	turner
3415	person	moving	turner
3415	turner	on	frying_pan
3415	turner	moving	baked_egg
3416	knife	on	cutting_board
3416	baked_egg	on	frying_pan
3416	person	holding	chopstick
3416	person	moving	chopstick
3416	person	holding	turner
3416	person	moving	turner
3416	turner	on	frying_pan
3416	turner	moving	baked_egg
3417	knife	on	cutting_board
3417	baked_egg	on	frying_pan
3417	person	holding	chopstick
3417	person	moving	chopstick
3417	person	holding	turner
3417	person	moving	turner
3417	turner	on	frying_pan
3417	turner	moving	baked_egg
3418	knife	on	cutting_board
3418	baked_egg	on	frying_pan
3418	person	holding	chopstick
3418	person	moving	chopstick
3418	person	holding	turner
3418	person	moving	turner
3418	turner	on	frying_pan
3418	turner	moving	baked_egg
3419	knife	on	cutting_board
3419	baked_egg	on	frying_pan
3419	person	holding	chopstick
3419	person	moving	chopstick
3419	person	holding	turner
3419	person	moving	turner
3419	turner	on	frying_pan
3419	turner	moving	baked_egg
3420	knife	on	cutting_board
3420	baked_egg	on	frying_pan
3420	person	holding	chopstick
3420	person	moving	chopstick
3420	person	holding	turner
3420	person	moving	turner
3420	turner	on	frying_pan
3420	turner	moving	baked_egg
3421	knife	on	cutting_board
3421	baked_egg	on	frying_pan
3421	person	holding	chopstick
3421	person	moving	chopstick
3421	person	holding	turner
3421	person	moving	turner
3421	turner	on	frying_pan
3421	turner	moving	baked_egg
3422	knife	on	cutting_board
3422	baked_egg	on	frying_pan
3422	person	holding	chopstick
3422	person	moving	chopstick
3422	person	holding	turner
3422	person	moving	turner
3422	turner	on	frying_pan
3422	turner	moving	baked_egg
3423	knife	on	cutting_board
3423	baked_egg	on	frying_pan
3423	person	holding	chopstick
3423	person	moving	chopstick
3423	person	holding	turner
3423	person	moving	turner
3423	turner	on	frying_pan
3423	turner	moving	baked_egg
3424	knife	on	cutting_board
3424	baked_egg	on	frying_pan
3424	person	holding	chopstick
3424	person	moving	chopstick
3424	person	holding	turner
3424	person	moving	turner
3424	turner	on	frying_pan
3424	turner	moving	baked_egg
3425	knife	on	cutting_board
3425	baked_egg	on	frying_pan
3425	person	holding	chopstick
3425	person	moving	chopstick
3425	person	holding	turner
3425	person	moving	turner
3425	turner	on	frying_pan
3425	turner	moving	baked_egg
3426	knife	on	cutting_board
3426	baked_egg	on	frying_pan
3426	person	holding	chopstick
3426	person	moving	chopstick
3426	person	holding	turner
3426	person	moving	turner
3426	turner	on	frying_pan
3426	turner	moving	baked_egg
3427	knife	on	cutting_board
3427	baked_egg	on	frying_pan
3427	person	holding	chopstick
3427	person	moving	chopstick
3427	person	holding	turner
3427	person	moving	turner
3427	turner	on	frying_pan
3427	turner	moving	baked_egg
3428	knife	on	cutting_board
3428	baked_egg	on	frying_pan
3428	person	holding	chopstick
3428	person	moving	chopstick
3428	person	holding	turner
3428	person	moving	turner
3428	turner	on	frying_pan
3428	turner	moving	baked_egg
3429	knife	on	cutting_board
3429	baked_egg	on	frying_pan
3429	person	holding	chopstick
3429	person	moving	chopstick
3429	person	holding	turner
3429	person	moving	turner
3429	turner	on	frying_pan
3429	turner	moving	baked_egg
3430	knife	on	cutting_board
3430	baked_egg	on	frying_pan
3430	person	holding	chopstick
3430	person	moving	chopstick
3430	person	holding	turner
3430	person	moving	turner
3430	turner	on	frying_pan
3430	turner	moving	baked_egg
3431	knife	on	cutting_board
3431	baked_egg	on	frying_pan
3431	person	holding	chopstick
3431	person	moving	chopstick
3431	person	holding	turner
3431	person	moving	turner
3431	turner	on	frying_pan
3431	turner	moving	baked_egg
3432	knife	on	cutting_board
3432	baked_egg	on	frying_pan
3432	person	holding	chopstick
3432	person	moving	chopstick
3432	person	holding	turner
3432	person	moving	turner
3432	turner	on	frying_pan
3432	turner	moving	baked_egg
3433	knife	on	cutting_board
3433	baked_egg	on	frying_pan
3433	person	holding	chopstick
3433	person	moving	chopstick
3433	person	holding	turner
3433	person	moving	turner
3433	turner	on	frying_pan
3433	turner	moving	baked_egg
3434	knife	on	cutting_board
3434	baked_egg	on	frying_pan
3434	person	holding	chopstick
3434	person	moving	chopstick
3434	person	holding	turner
3434	person	moving	turner
3434	turner	on	frying_pan
3434	turner	moving	baked_egg
3435	knife	on	cutting_board
3435	baked_egg	on	frying_pan
3435	person	holding	chopstick
3435	person	moving	chopstick
3435	person	holding	turner
3435	person	moving	turner
3435	turner	on	frying_pan
3435	turner	moving	baked_egg
3436	knife	on	cutting_board
3436	baked_egg	on	frying_pan
3436	person	holding	chopstick
3436	person	moving	chopstick
3436	person	holding	turner
3436	person	moving	turner
3436	turner	on	frying_pan
3436	turner	moving	baked_egg
3437	knife	on	cutting_board
3437	baked_egg	on	frying_pan
3437	person	holding	chopstick
3437	person	moving	chopstick
3437	person	holding	turner
3437	person	moving	turner
3437	turner	on	frying_pan
3437	turner	moving	baked_egg
3438	knife	on	cutting_board
3438	baked_egg	on	frying_pan
3438	person	holding	chopstick
3438	person	moving	chopstick
3438	person	holding	turner
3438	person	moving	turner
3438	turner	on	frying_pan
3438	turner	moving	baked_egg
3439	knife	on	cutting_board
3439	baked_egg	on	frying_pan
3439	person	holding	chopstick
3439	person	moving	chopstick
3439	person	holding	turner
3439	person	moving	turner
3439	turner	on	frying_pan
3439	turner	moving	baked_egg
3440	knife	on	cutting_board
3440	baked_egg	on	frying_pan
3440	person	holding	chopstick
3440	person	moving	chopstick
3440	person	holding	turner
3440	person	moving	turner
3440	turner	on	frying_pan
3440	turner	moving	baked_egg
3441	knife	on	cutting_board
3441	baked_egg	on	frying_pan
3441	person	holding	chopstick
3441	person	moving	chopstick
3441	person	holding	turner
3441	person	moving	turner
3441	turner	on	frying_pan
3441	turner	moving	baked_egg
3442	knife	on	cutting_board
3442	baked_egg	on	frying_pan
3442	person	holding	chopstick
3442	person	moving	chopstick
3442	person	holding	turner
3442	person	moving	turner
3442	turner	on	frying_pan
3442	turner	moving	baked_egg
3443	knife	on	cutting_board
3443	baked_egg	on	frying_pan
3443	person	holding	chopstick
3443	person	moving	chopstick
3443	person	holding	turner
3443	person	moving	turner
3443	turner	on	frying_pan
3443	turner	moving	baked_egg
3444	knife	on	cutting_board
3444	baked_egg	on	frying_pan
3444	person	holding	chopstick
3444	person	moving	chopstick
3444	person	holding	turner
3444	person	moving	turner
3444	turner	on	frying_pan
3444	turner	moving	baked_egg
3445	knife	on	cutting_board
3445	baked_egg	on	frying_pan
3445	person	holding	chopstick
3445	person	moving	chopstick
3445	person	holding	turner
3445	person	moving	turner
3445	turner	on	frying_pan
3445	turner	moving	baked_egg
3446	knife	on	cutting_board
3446	baked_egg	on	frying_pan
3446	person	holding	chopstick
3446	person	moving	chopstick
3446	person	holding	turner
3446	person	moving	turner
3446	turner	on	frying_pan
3446	turner	moving	baked_egg
3447	knife	on	cutting_board
3447	baked_egg	on	frying_pan
3447	person	holding	chopstick
3447	person	moving	chopstick
3447	person	holding	turner
3447	person	moving	turner
3447	turner	on	frying_pan
3447	turner	moving	baked_egg
3448	knife	on	cutting_board
3448	baked_egg	on	frying_pan
3448	person	holding	chopstick
3448	person	moving	chopstick
3448	person	holding	turner
3448	person	moving	turner
3448	turner	on	frying_pan
3448	turner	moving	baked_egg
3449	knife	on	cutting_board
3449	baked_egg	on	frying_pan
3449	person	holding	chopstick
3449	person	moving	chopstick
3449	person	holding	turner
3449	person	moving	turner
3449	turner	on	frying_pan
3449	turner	moving	baked_egg
3450	knife	on	cutting_board
3450	baked_egg	on	frying_pan
3450	person	holding	chopstick
3450	person	moving	chopstick
3450	person	holding	turner
3450	person	moving	turner
3450	turner	on	frying_pan
3450	turner	moving	baked_egg
3451	knife	on	cutting_board
3451	baked_egg	on	frying_pan
3451	person	holding	chopstick
3451	person	moving	chopstick
3451	person	holding	turner
3451	person	moving	turner
3451	turner	on	frying_pan
3451	turner	moving	baked_egg
3452	knife	on	cutting_board
3452	baked_egg	on	frying_pan
3452	person	holding	chopstick
3452	person	moving	chopstick
3452	person	holding	turner
3452	person	moving	turner
3452	turner	on	frying_pan
3452	turner	moving	baked_egg
3453	knife	on	cutting_board
3453	baked_egg	on	frying_pan
3453	person	holding	chopstick
3453	person	moving	chopstick
3453	person	holding	turner
3453	person	moving	turner
3453	turner	on	frying_pan
3453	turner	moving	baked_egg
3454	knife	on	cutting_board
3454	baked_egg	on	frying_pan
3454	person	holding	chopstick
3454	person	moving	chopstick
3454	person	holding	turner
3454	person	moving	turner
3454	turner	on	frying_pan
3454	turner	moving	baked_egg
3455	knife	on	cutting_board
3455	baked_egg	on	frying_pan
3455	person	holding	chopstick
3455	person	moving	chopstick
3455	person	holding	turner
3455	person	moving	turner
3455	turner	on	frying_pan
3455	turner	moving	baked_egg
3456	knife	on	cutting_board
3456	baked_egg	on	frying_pan
3456	person	holding	chopstick
3456	person	moving	chopstick
3456	person	holding	turner
3456	person	moving	turner
3456	turner	on	frying_pan
3456	turner	moving	baked_egg
3457	knife	on	cutting_board
3457	baked_egg	on	frying_pan
3457	person	holding	chopstick
3457	person	moving	chopstick
3457	person	holding	turner
3457	person	moving	turner
3457	turner	on	frying_pan
3457	turner	moving	baked_egg
3458	knife	on	cutting_board
3458	baked_egg	on	frying_pan
3458	person	holding	chopstick
3458	person	moving	chopstick
3458	person	holding	turner
3458	person	moving	turner
3458	turner	on	frying_pan
3458	turner	moving	baked_egg
3459	knife	on	cutting_board
3459	baked_egg	on	frying_pan
3459	person	holding	chopstick
3459	person	moving	chopstick
3459	person	holding	turner
3459	person	moving	turner
3459	turner	on	frying_pan
3459	turner	moving	baked_egg
3460	knife	on	cutting_board
3460	baked_egg	on	frying_pan
3460	person	holding	chopstick
3460	person	moving	chopstick
3460	person	holding	turner
3460	person	moving	turner
3460	turner	on	frying_pan
3460	turner	moving	baked_egg
3461	knife	on	cutting_board
3461	baked_egg	on	frying_pan
3461	person	holding	chopstick
3461	person	moving	chopstick
3461	person	holding	turner
3461	person	moving	turner
3461	turner	on	frying_pan
3461	turner	moving	baked_egg
3462	knife	on	cutting_board
3462	baked_egg	on	frying_pan
3462	person	holding	chopstick
3462	person	moving	chopstick
3462	person	holding	turner
3462	person	moving	turner
3462	turner	on	frying_pan
3462	turner	moving	baked_egg
3463	knife	on	cutting_board
3463	baked_egg	on	frying_pan
3463	person	holding	chopstick
3463	person	moving	chopstick
3463	person	holding	turner
3463	person	moving	turner
3463	turner	on	frying_pan
3463	turner	moving	baked_egg
3464	knife	on	cutting_board
3464	baked_egg	on	frying_pan
3464	person	holding	chopstick
3464	person	moving	chopstick
3464	person	holding	turner
3464	person	moving	turner
3464	turner	on	frying_pan
3464	turner	moving	baked_egg
3465	knife	on	cutting_board
3465	baked_egg	on	frying_pan
3465	person	holding	chopstick
3465	person	moving	chopstick
3465	person	holding	turner
3465	person	moving	turner
3465	turner	on	frying_pan
3465	turner	moving	baked_egg
3466	knife	on	cutting_board
3466	baked_egg	on	frying_pan
3466	person	holding	chopstick
3466	person	moving	chopstick
3466	person	holding	turner
