Frame:	Label:	Points:	Bounding Box ID:	Frame path:
830	pan lid	(85,221,126,35)	10	data1/ham-egg/830.jpg
830	person	(0,0,133,125)	18	data1/ham-egg/830.jpg
831	bowl	(58,126,40,38)	0	data1/ham-egg/831.jpg
831	ham	(24,128,28,24)	2	data1/ham-egg/831.jpg
831	cutting board	(13,118,48,59)	3	data1/ham-egg/831.jpg
831	oil bottle	(0,101,26,58)	4	data1/ham-egg/831.jpg
831	frying pan	(101,87,78,103)	5	data1/ham-egg/831.jpg
831	egg	(62,210,17,19)	6	data1/ham-egg/831.jpg
831	saltshaker	(15,162,39,47)	7	data1/ham-egg/831.jpg
831	spoon	(26,169,20,33)	8	data1/ham-egg/831.jpg
831	glass	(0,189,24,35)	9	data1/ham-egg/831.jpg
831	pan lid	(85,221,126,35)	10	data1/ham-egg/831.jpg
831	person	(0,0,151,126)	18	data1/ham-egg/831.jpg
832	bowl	(58,126,40,38)	0	data1/ham-egg/832.jpg
832	ham	(24,128,28,24)	2	data1/ham-egg/832.jpg
832	cutting board	(13,118,48,59)	3	data1/ham-egg/832.jpg
832	oil bottle	(0,113,20,47)	4	data1/ham-egg/832.jpg
832	frying pan	(101,87,78,103)	5	data1/ham-egg/832.jpg
832	egg	(62,210,17,19)	6	data1/ham-egg/832.jpg
832	saltshaker	(15,162,39,47)	7	data1/ham-egg/832.jpg
832	spoon	(26,169,20,33)	8	data1/ham-egg/832.jpg
832	glass	(0,189,24,35)	9	data1/ham-egg/832.jpg
832	pan lid	(85,221,126,35)	10	data1/ham-egg/832.jpg
832	person	(0,0,157,127)	18	data1/ham-egg/832.jpg
833	bowl	(58,126,40,38)	0	data1/ham-egg/833.jpg
833	ham	(24,128,28,24)	2	data1/ham-egg/833.jpg
833	cutting board	(13,118,48,59)	3	data1/ham-egg/833.jpg
833	oil bottle	(0,122,18,41)	4	data1/ham-egg/833.jpg
833	frying pan	(101,87,78,103)	5	data1/ham-egg/833.jpg
833	egg	(62,210,17,19)	6	data1/ham-egg/833.jpg
833	saltshaker	(15,162,39,47)	7	data1/ham-egg/833.jpg
833	spoon	(26,169,20,33)	8	data1/ham-egg/833.jpg
833	glass	(0,189,24,35)	9	data1/ham-egg/833.jpg
833	pan lid	(85,221,126,35)	10	data1/ham-egg/833.jpg
833	person	(0,0,159,128)	18	data1/ham-egg/833.jpg
834	bowl	(58,126,40,38)	0	data1/ham-egg/834.jpg
834	ham	(24,128,28,24)	2	data1/ham-egg/834.jpg
834	cutting board	(13,118,48,59)	3	data1/ham-egg/834.jpg
834	oil bottle	(0,126,17,39)	4	data1/ham-egg/834.jpg
834	frying pan	(101,87,78,103)	5	data1/ham-egg/834.jpg
834	egg	(62,210,17,19)	6	data1/ham-egg/834.jpg
834	saltshaker	(15,162,39,47)	7	data1/ham-egg/834.jpg
834	spoon	(26,169,20,33)	8	data1/ham-egg/834.jpg
834	glass	(0,189,24,35)	9	data1/ham-egg/834.jpg
834	pan lid	(85,221,126,35)	10	data1/ham-egg/834.jpg
834	person	(0,0,157,145)	18	data1/ham-egg/834.jpg
835	bowl	(58,126,40,38)	0	data1/ham-egg/835.jpg
835	ham	(24,128,28,24)	2	data1/ham-egg/835.jpg
835	cutting board	(13,118,48,59)	3	data1/ham-egg/835.jpg
835	oil bottle	(0,131,16,37)	4	data1/ham-egg/835.jpg
835	frying pan	(101,87,78,103)	5	data1/ham-egg/835.jpg
835	egg	(62,210,17,19)	6	data1/ham-egg/835.jpg
835	saltshaker	(15,162,39,47)	7	data1/ham-egg/835.jpg
835	spoon	(26,169,20,33)	8	data1/ham-egg/835.jpg
835	glass	(0,189,24,35)	9	data1/ham-egg/835.jpg
835	pan lid	(85,221,126,35)	10	data1/ham-egg/835.jpg
835	person	(0,0,154,147)	18	data1/ham-egg/835.jpg
836	bowl	(58,126,40,38)	0	data1/ham-egg/836.jpg
836	ham	(24,128,28,24)	2	data1/ham-egg/836.jpg
836	cutting board	(13,118,48,59)	3	data1/ham-egg/836.jpg
836	oil bottle	(0,136,16,36)	4	data1/ham-egg/836.jpg
836	frying pan	(101,87,78,103)	5	data1/ham-egg/836.jpg
836	egg	(62,210,17,19)	6	data1/ham-egg/836.jpg
836	saltshaker	(15,162,39,47)	7	data1/ham-egg/836.jpg
836	spoon	(26,169,20,33)	8	data1/ham-egg/836.jpg
836	glass	(0,189,24,35)	9	data1/ham-egg/836.jpg
836	pan lid	(85,221,126,35)	10	data1/ham-egg/836.jpg
836	person	(0,0,153,151)	18	data1/ham-egg/836.jpg
837	bowl	(58,126,40,38)	0	data1/ham-egg/837.jpg
837	ham	(24,128,28,24)	2	data1/ham-egg/837.jpg
837	cutting board	(13,118,48,59)	3	data1/ham-egg/837.jpg
837	oil bottle	(0,139,16,37)	4	data1/ham-egg/837.jpg
837	frying pan	(101,87,78,103)	5	data1/ham-egg/837.jpg
837	egg	(62,210,17,19)	6	data1/ham-egg/837.jpg
837	saltshaker	(15,162,39,47)	7	data1/ham-egg/837.jpg
837	spoon	(26,169,20,33)	8	data1/ham-egg/837.jpg
837	glass	(0,189,24,35)	9	data1/ham-egg/837.jpg
837	pan lid	(85,221,126,35)	10	data1/ham-egg/837.jpg
837	person	(0,0,153,158)	18	data1/ham-egg/837.jpg
838	bowl	(58,126,40,38)	0	data1/ham-egg/838.jpg
838	ham	(24,128,28,24)	2	data1/ham-egg/838.jpg
838	cutting board	(13,118,48,59)	3	data1/ham-egg/838.jpg
838	oil bottle	(0,143,15,35)	4	data1/ham-egg/838.jpg
838	frying pan	(101,87,78,103)	5	data1/ham-egg/838.jpg
838	egg	(62,210,17,19)	6	data1/ham-egg/838.jpg
838	saltshaker	(15,162,39,47)	7	data1/ham-egg/838.jpg
838	spoon	(26,169,20,33)	8	data1/ham-egg/838.jpg
838	glass	(0,189,24,35)	9	data1/ham-egg/838.jpg
838	pan lid	(85,221,126,35)	10	data1/ham-egg/838.jpg
838	person	(0,0,152,159)	18	data1/ham-egg/838.jpg
839	bowl	(58,126,40,38)	0	data1/ham-egg/839.jpg
839	ham	(24,128,28,24)	2	data1/ham-egg/839.jpg
839	cutting board	(13,118,48,59)	3	data1/ham-egg/839.jpg
839	oil bottle	(0,154,22,44)	4	data1/ham-egg/839.jpg
839	frying pan	(101,87,78,103)	5	data1/ham-egg/839.jpg
839	egg	(62,210,17,19)	6	data1/ham-egg/839.jpg
839	saltshaker	(15,162,39,47)	7	data1/ham-egg/839.jpg
839	spoon	(26,169,20,33)	8	data1/ham-egg/839.jpg
839	glass	(0,189,24,35)	9	data1/ham-egg/839.jpg
839	pan lid	(85,221,126,35)	10	data1/ham-egg/839.jpg
839	person	(0,0,156,166)	18	data1/ham-egg/839.jpg
840	bowl	(58,126,40,38)	0	data1/ham-egg/840.jpg
840	ham	(24,128,28,24)	2	data1/ham-egg/840.jpg
840	cutting board	(13,118,48,59)	3	data1/ham-egg/840.jpg
840	oil bottle	(0,154,22,44)	4	data1/ham-egg/840.jpg
840	frying pan	(101,87,78,103)	5	data1/ham-egg/840.jpg
840	egg	(62,210,17,19)	6	data1/ham-egg/840.jpg
840	saltshaker	(15,162,39,47)	7	data1/ham-egg/840.jpg
840	spoon	(26,169,20,33)	8	data1/ham-egg/840.jpg
840	glass	(0,189,24,35)	9	data1/ham-egg/840.jpg
840	pan lid	(85,221,126,35)	10	data1/ham-egg/840.jpg
840	person	(0,0,157,164)	18	data1/ham-egg/840.jpg
841	bowl	(58,126,40,38)	0	data1/ham-egg/841.jpg
841	ham	(24,128,28,24)	2	data1/ham-egg/841.jpg
841	cutting board	(13,118,48,59)	3	data1/ham-egg/841.jpg
841	oil bottle	(0,154,22,44)	4	data1/ham-egg/841.jpg
841	frying pan	(101,87,78,103)	5	data1/ham-egg/841.jpg
841	egg	(62,210,17,19)	6	data1/ham-egg/841.jpg
841	saltshaker	(15,162,39,47)	7	data1/ham-egg/841.jpg
841	spoon	(26,169,20,33)	8	data1/ham-egg/841.jpg
841	glass	(0,189,24,35)	9	data1/ham-egg/841.jpg
841	pan lid	(85,221,126,35)	10	data1/ham-egg/841.jpg
841	person	(0,0,156,165)	18	data1/ham-egg/841.jpg
842	bowl	(58,126,40,38)	0	data1/ham-egg/842.jpg
842	ham	(24,128,28,24)	2	data1/ham-egg/842.jpg
842	cutting board	(13,118,48,59)	3	data1/ham-egg/842.jpg
842	oil bottle	(0,154,22,44)	4	data1/ham-egg/842.jpg
842	frying pan	(101,87,78,103)	5	data1/ham-egg/842.jpg
842	egg	(62,210,17,19)	6	data1/ham-egg/842.jpg
842	saltshaker	(15,162,39,47)	7	data1/ham-egg/842.jpg
842	spoon	(26,169,20,33)	8	data1/ham-egg/842.jpg
842	glass	(0,189,24,35)	9	data1/ham-egg/842.jpg
842	pan lid	(85,221,126,35)	10	data1/ham-egg/842.jpg
842	person	(0,0,153,164)	18	data1/ham-egg/842.jpg
843	bowl	(58,126,40,38)	0	data1/ham-egg/843.jpg
843	ham	(24,128,28,24)	2	data1/ham-egg/843.jpg
843	cutting board	(13,118,48,59)	3	data1/ham-egg/843.jpg
843	oil bottle	(0,154,22,44)	4	data1/ham-egg/843.jpg
843	frying pan	(101,87,78,103)	5	data1/ham-egg/843.jpg
843	egg	(62,210,17,19)	6	data1/ham-egg/843.jpg
843	saltshaker	(15,162,39,47)	7	data1/ham-egg/843.jpg
843	spoon	(26,169,20,33)	8	data1/ham-egg/843.jpg
843	glass	(0,189,24,35)	9	data1/ham-egg/843.jpg
843	pan lid	(85,221,126,35)	10	data1/ham-egg/843.jpg
843	person	(0,0,155,171)	18	data1/ham-egg/843.jpg
844	bowl	(58,126,40,38)	0	data1/ham-egg/844.jpg
844	ham	(24,128,28,24)	2	data1/ham-egg/844.jpg
844	cutting board	(13,118,48,59)	3	data1/ham-egg/844.jpg
844	oil bottle	(0,154,22,44)	4	data1/ham-egg/844.jpg
844	frying pan	(101,87,78,103)	5	data1/ham-egg/844.jpg
844	egg	(62,210,17,19)	6	data1/ham-egg/844.jpg
844	saltshaker	(15,162,39,47)	7	data1/ham-egg/844.jpg
844	spoon	(26,169,20,33)	8	data1/ham-egg/844.jpg
844	glass	(0,189,24,35)	9	data1/ham-egg/844.jpg
844	pan lid	(85,221,126,35)	10	data1/ham-egg/844.jpg
844	person	(0,0,149,170)	18	data1/ham-egg/844.jpg
845	bowl	(58,126,40,38)	0	data1/ham-egg/845.jpg
845	ham	(24,128,28,24)	2	data1/ham-egg/845.jpg
845	cutting board	(13,118,48,59)	3	data1/ham-egg/845.jpg
845	oil bottle	(0,154,22,44)	4	data1/ham-egg/845.jpg
845	frying pan	(101,87,78,103)	5	data1/ham-egg/845.jpg
845	egg	(62,210,17,19)	6	data1/ham-egg/845.jpg
845	saltshaker	(15,162,39,47)	7	data1/ham-egg/845.jpg
845	spoon	(26,169,20,33)	8	data1/ham-egg/845.jpg
845	glass	(0,189,24,35)	9	data1/ham-egg/845.jpg
845	pan lid	(85,221,126,35)	10	data1/ham-egg/845.jpg
845	person	(0,0,159,172)	18	data1/ham-egg/845.jpg
846	bowl	(58,126,40,38)	0	data1/ham-egg/846.jpg
846	ham	(24,128,28,24)	2	data1/ham-egg/846.jpg
846	cutting board	(13,118,48,59)	3	data1/ham-egg/846.jpg
846	oil bottle	(0,154,22,44)	4	data1/ham-egg/846.jpg
846	frying pan	(101,87,78,103)	5	data1/ham-egg/846.jpg
846	egg	(62,210,17,19)	6	data1/ham-egg/846.jpg
846	saltshaker	(15,162,39,47)	7	data1/ham-egg/846.jpg
846	spoon	(26,169,20,33)	8	data1/ham-egg/846.jpg
846	glass	(0,189,24,35)	9	data1/ham-egg/846.jpg
846	pan lid	(85,221,126,35)	10	data1/ham-egg/846.jpg
846	person	(0,0,155,174)	18	data1/ham-egg/846.jpg
847	bowl	(58,126,40,38)	0	data1/ham-egg/847.jpg
847	ham	(24,128,28,24)	2	data1/ham-egg/847.jpg
847	cutting board	(13,118,48,59)	3	data1/ham-egg/847.jpg
847	oil bottle	(0,154,22,44)	4	data1/ham-egg/847.jpg
847	frying pan	(101,87,78,103)	5	data1/ham-egg/847.jpg
847	egg	(62,210,17,19)	6	data1/ham-egg/847.jpg
847	saltshaker	(15,162,39,47)	7	data1/ham-egg/847.jpg
847	spoon	(26,169,20,33)	8	data1/ham-egg/847.jpg
847	glass	(0,189,24,35)	9	data1/ham-egg/847.jpg
847	pan lid	(85,221,126,35)	10	data1/ham-egg/847.jpg
847	person	(0,0,156,175)	18	data1/ham-egg/847.jpg
848	bowl	(58,126,40,38)	0	data1/ham-egg/848.jpg
848	ham	(24,128,28,24)	2	data1/ham-egg/848.jpg
848	cutting board	(13,118,48,59)	3	data1/ham-egg/848.jpg
848	oil bottle	(0,154,22,44)	4	data1/ham-egg/848.jpg
848	frying pan	(101,87,78,103)	5	data1/ham-egg/848.jpg
848	egg	(62,210,17,19)	6	data1/ham-egg/848.jpg
848	saltshaker	(15,162,39,47)	7	data1/ham-egg/848.jpg
848	spoon	(26,169,20,33)	8	data1/ham-egg/848.jpg
848	glass	(0,189,24,35)	9	data1/ham-egg/848.jpg
848	pan lid	(85,221,126,35)	10	data1/ham-egg/848.jpg
848	person	(0,0,159,172)	18	data1/ham-egg/848.jpg
849	bowl	(58,126,40,38)	0	data1/ham-egg/849.jpg
849	ham	(24,128,28,24)	2	data1/ham-egg/849.jpg
849	cutting board	(13,118,48,59)	3	data1/ham-egg/849.jpg
849	oil bottle	(0,154,22,44)	4	data1/ham-egg/849.jpg
849	frying pan	(101,87,78,103)	5	data1/ham-egg/849.jpg
849	egg	(62,210,17,19)	6	data1/ham-egg/849.jpg
849	saltshaker	(15,162,39,47)	7	data1/ham-egg/849.jpg
849	spoon	(26,169,20,33)	8	data1/ham-egg/849.jpg
849	glass	(0,189,24,35)	9	data1/ham-egg/849.jpg
849	pan lid	(85,221,126,35)	10	data1/ham-egg/849.jpg
849	person	(0,0,154,168)	18	data1/ham-egg/849.jpg
850	bowl	(58,126,40,38)	0	data1/ham-egg/850.jpg
850	ham	(24,128,28,24)	2	data1/ham-egg/850.jpg
850	cutting board	(13,118,48,59)	3	data1/ham-egg/850.jpg
850	oil bottle	(0,154,22,44)	4	data1/ham-egg/850.jpg
850	frying pan	(101,87,78,103)	5	data1/ham-egg/850.jpg
850	egg	(62,210,17,19)	6	data1/ham-egg/850.jpg
850	saltshaker	(15,162,39,47)	7	data1/ham-egg/850.jpg
850	spoon	(26,169,20,33)	8	data1/ham-egg/850.jpg
850	glass	(0,189,24,35)	9	data1/ham-egg/850.jpg
850	pan lid	(85,221,126,35)	10	data1/ham-egg/850.jpg
850	person	(0,0,159,169)	18	data1/ham-egg/850.jpg
851	bowl	(58,126,40,38)	0	data1/ham-egg/851.jpg
851	ham	(24,128,28,24)	2	data1/ham-egg/851.jpg
851	cutting board	(13,118,48,59)	3	data1/ham-egg/851.jpg
851	oil bottle	(0,154,22,44)	4	data1/ham-egg/851.jpg
851	frying pan	(101,87,78,103)	5	data1/ham-egg/851.jpg
851	egg	(62,210,17,19)	6	data1/ham-egg/851.jpg
851	saltshaker	(15,162,39,47)	7	data1/ham-egg/851.jpg
851	spoon	(26,169,20,33)	8	data1/ham-egg/851.jpg
851	glass	(0,189,24,35)	9	data1/ham-egg/851.jpg
851	pan lid	(85,221,126,35)	10	data1/ham-egg/851.jpg
851	person	(0,0,159,178)	18	data1/ham-egg/851.jpg
852	bowl	(58,126,40,38)	0	data1/ham-egg/852.jpg
852	ham	(24,128,28,24)	2	data1/ham-egg/852.jpg
852	cutting board	(13,118,48,59)	3	data1/ham-egg/852.jpg
852	oil bottle	(0,154,22,44)	4	data1/ham-egg/852.jpg
852	frying pan	(101,87,78,103)	5	data1/ham-egg/852.jpg
852	egg	(62,210,17,19)	6	data1/ham-egg/852.jpg
852	saltshaker	(15,162,39,47)	7	data1/ham-egg/852.jpg
852	spoon	(26,169,20,33)	8	data1/ham-egg/852.jpg
852	glass	(0,189,24,35)	9	data1/ham-egg/852.jpg
852	pan lid	(85,221,126,35)	10	data1/ham-egg/852.jpg
852	person	(0,0,159,170)	18	data1/ham-egg/852.jpg
853	bowl	(58,126,40,38)	0	data1/ham-egg/853.jpg
853	ham	(24,128,28,24)	2	data1/ham-egg/853.jpg
853	cutting board	(13,118,48,59)	3	data1/ham-egg/853.jpg
853	oil bottle	(0,154,22,44)	4	data1/ham-egg/853.jpg
853	frying pan	(101,87,78,103)	5	data1/ham-egg/853.jpg
853	egg	(62,210,17,19)	6	data1/ham-egg/853.jpg
853	saltshaker	(15,162,39,47)	7	data1/ham-egg/853.jpg
853	spoon	(26,169,20,33)	8	data1/ham-egg/853.jpg
853	glass	(0,189,24,35)	9	data1/ham-egg/853.jpg
853	pan lid	(85,221,126,35)	10	data1/ham-egg/853.jpg
853	person	(0,0,155,168)	18	data1/ham-egg/853.jpg
854	bowl	(58,126,40,38)	0	data1/ham-egg/854.jpg
854	ham	(24,128,28,24)	2	data1/ham-egg/854.jpg
854	cutting board	(13,118,48,59)	3	data1/ham-egg/854.jpg
854	oil bottle	(0,154,22,44)	4	data1/ham-egg/854.jpg
854	frying pan	(101,87,78,103)	5	data1/ham-egg/854.jpg
854	egg	(62,210,17,19)	6	data1/ham-egg/854.jpg
854	saltshaker	(15,162,39,47)	7	data1/ham-egg/854.jpg
854	spoon	(26,169,20,33)	8	data1/ham-egg/854.jpg
854	glass	(0,189,24,35)	9	data1/ham-egg/854.jpg
854	pan lid	(85,221,126,35)	10	data1/ham-egg/854.jpg
854	person	(0,0,157,174)	18	data1/ham-egg/854.jpg
855	bowl	(58,126,40,38)	0	data1/ham-egg/855.jpg
855	ham	(24,128,28,24)	2	data1/ham-egg/855.jpg
855	cutting board	(13,118,48,59)	3	data1/ham-egg/855.jpg
855	oil bottle	(0,154,22,44)	4	data1/ham-egg/855.jpg
855	frying pan	(101,87,78,103)	5	data1/ham-egg/855.jpg
855	egg	(62,210,17,19)	6	data1/ham-egg/855.jpg
855	saltshaker	(15,162,39,47)	7	data1/ham-egg/855.jpg
855	spoon	(26,169,20,33)	8	data1/ham-egg/855.jpg
855	glass	(0,189,24,35)	9	data1/ham-egg/855.jpg
855	pan lid	(85,221,126,35)	10	data1/ham-egg/855.jpg
855	person	(0,0,157,173)	18	data1/ham-egg/855.jpg
856	bowl	(58,126,40,38)	0	data1/ham-egg/856.jpg
856	ham	(24,128,28,24)	2	data1/ham-egg/856.jpg
856	cutting board	(13,118,48,59)	3	data1/ham-egg/856.jpg
856	oil bottle	(0,154,22,44)	4	data1/ham-egg/856.jpg
856	frying pan	(101,87,78,103)	5	data1/ham-egg/856.jpg
856	egg	(62,210,17,19)	6	data1/ham-egg/856.jpg
856	saltshaker	(15,162,39,47)	7	data1/ham-egg/856.jpg
856	spoon	(26,169,20,33)	8	data1/ham-egg/856.jpg
856	glass	(0,189,24,35)	9	data1/ham-egg/856.jpg
856	pan lid	(85,221,126,35)	10	data1/ham-egg/856.jpg
856	person	(0,0,157,173)	18	data1/ham-egg/856.jpg
857	bowl	(58,126,40,38)	0	data1/ham-egg/857.jpg
857	ham	(24,128,28,24)	2	data1/ham-egg/857.jpg
857	cutting board	(13,118,48,59)	3	data1/ham-egg/857.jpg
857	oil bottle	(0,154,22,44)	4	data1/ham-egg/857.jpg
857	frying pan	(101,87,78,103)	5	data1/ham-egg/857.jpg
857	egg	(62,210,17,19)	6	data1/ham-egg/857.jpg
857	saltshaker	(15,162,39,47)	7	data1/ham-egg/857.jpg
857	spoon	(26,169,20,33)	8	data1/ham-egg/857.jpg
857	glass	(0,189,24,35)	9	data1/ham-egg/857.jpg
857	pan lid	(85,221,126,35)	10	data1/ham-egg/857.jpg
857	person	(0,0,157,173)	18	data1/ham-egg/857.jpg
858	bowl	(58,126,40,38)	0	data1/ham-egg/858.jpg
858	ham	(24,128,28,24)	2	data1/ham-egg/858.jpg
858	cutting board	(13,118,48,59)	3	data1/ham-egg/858.jpg
858	oil bottle	(0,154,22,44)	4	data1/ham-egg/858.jpg
858	frying pan	(101,87,78,103)	5	data1/ham-egg/858.jpg
858	egg	(62,210,17,19)	6	data1/ham-egg/858.jpg
858	saltshaker	(15,162,39,47)	7	data1/ham-egg/858.jpg
858	spoon	(26,169,20,33)	8	data1/ham-egg/858.jpg
858	glass	(0,189,24,35)	9	data1/ham-egg/858.jpg
858	pan lid	(85,221,126,35)	10	data1/ham-egg/858.jpg
858	person	(0,0,157,173)	18	data1/ham-egg/858.jpg
859	bowl	(58,126,40,38)	0	data1/ham-egg/859.jpg
859	ham	(24,128,28,24)	2	data1/ham-egg/859.jpg
859	cutting board	(13,118,48,59)	3	data1/ham-egg/859.jpg
859	oil bottle	(0,154,22,44)	4	data1/ham-egg/859.jpg
859	frying pan	(101,87,78,103)	5	data1/ham-egg/859.jpg
859	egg	(62,210,17,19)	6	data1/ham-egg/859.jpg
859	saltshaker	(15,162,39,47)	7	data1/ham-egg/859.jpg
859	spoon	(26,169,20,33)	8	data1/ham-egg/859.jpg
859	glass	(0,189,24,35)	9	data1/ham-egg/859.jpg
859	pan lid	(85,221,126,35)	10	data1/ham-egg/859.jpg
859	person	(0,0,157,173)	18	data1/ham-egg/859.jpg
860	bowl	(58,126,40,38)	0	data1/ham-egg/860.jpg
860	ham	(24,128,28,24)	2	data1/ham-egg/860.jpg
860	cutting board	(13,118,48,59)	3	data1/ham-egg/860.jpg
860	oil bottle	(0,154,22,44)	4	data1/ham-egg/860.jpg
860	frying pan	(101,87,78,103)	5	data1/ham-egg/860.jpg
860	egg	(62,210,17,19)	6	data1/ham-egg/860.jpg
860	saltshaker	(15,162,39,47)	7	data1/ham-egg/860.jpg
860	spoon	(26,169,20,33)	8	data1/ham-egg/860.jpg
860	glass	(0,189,24,35)	9	data1/ham-egg/860.jpg
860	pan lid	(85,221,126,35)	10	data1/ham-egg/860.jpg
860	person	(0,0,161,173)	18	data1/ham-egg/860.jpg
861	bowl	(58,126,40,38)	0	data1/ham-egg/861.jpg
861	ham	(24,128,28,24)	2	data1/ham-egg/861.jpg
861	cutting board	(13,118,48,59)	3	data1/ham-egg/861.jpg
861	oil bottle	(0,154,22,44)	4	data1/ham-egg/861.jpg
861	frying pan	(101,87,78,103)	5	data1/ham-egg/861.jpg
861	egg	(62,210,17,19)	6	data1/ham-egg/861.jpg
861	saltshaker	(15,162,39,47)	7	data1/ham-egg/861.jpg
861	spoon	(26,169,20,33)	8	data1/ham-egg/861.jpg
861	glass	(0,189,24,35)	9	data1/ham-egg/861.jpg
861	pan lid	(85,221,126,35)	10	data1/ham-egg/861.jpg
861	person	(0,0,157,173)	18	data1/ham-egg/861.jpg
862	bowl	(58,126,40,38)	0	data1/ham-egg/862.jpg
862	ham	(24,128,28,24)	2	data1/ham-egg/862.jpg
862	cutting board	(13,118,48,59)	3	data1/ham-egg/862.jpg
862	oil bottle	(0,154,22,44)	4	data1/ham-egg/862.jpg
862	frying pan	(101,87,78,103)	5	data1/ham-egg/862.jpg
862	egg	(62,210,17,19)	6	data1/ham-egg/862.jpg
862	saltshaker	(15,162,39,47)	7	data1/ham-egg/862.jpg
862	spoon	(26,169,20,33)	8	data1/ham-egg/862.jpg
862	glass	(0,189,24,35)	9	data1/ham-egg/862.jpg
862	pan lid	(85,221,126,35)	10	data1/ham-egg/862.jpg
862	person	(0,0,162,173)	18	data1/ham-egg/862.jpg
863	bowl	(58,126,40,38)	0	data1/ham-egg/863.jpg
863	ham	(24,128,28,24)	2	data1/ham-egg/863.jpg
863	cutting board	(13,118,48,59)	3	data1/ham-egg/863.jpg
863	oil bottle	(0,154,22,44)	4	data1/ham-egg/863.jpg
863	frying pan	(101,87,78,103)	5	data1/ham-egg/863.jpg
863	egg	(62,210,17,19)	6	data1/ham-egg/863.jpg
863	saltshaker	(15,162,39,47)	7	data1/ham-egg/863.jpg
863	spoon	(26,169,20,33)	8	data1/ham-egg/863.jpg
863	glass	(0,189,24,35)	9	data1/ham-egg/863.jpg
863	pan lid	(85,221,126,35)	10	data1/ham-egg/863.jpg
863	person	(0,0,159,173)	18	data1/ham-egg/863.jpg
864	bowl	(58,126,40,38)	0	data1/ham-egg/864.jpg
864	ham	(24,128,28,24)	2	data1/ham-egg/864.jpg
864	cutting board	(13,118,48,59)	3	data1/ham-egg/864.jpg
864	oil bottle	(0,154,22,44)	4	data1/ham-egg/864.jpg
864	frying pan	(101,87,78,103)	5	data1/ham-egg/864.jpg
864	egg	(62,210,17,19)	6	data1/ham-egg/864.jpg
864	saltshaker	(15,162,39,47)	7	data1/ham-egg/864.jpg
864	spoon	(26,169,20,33)	8	data1/ham-egg/864.jpg
864	glass	(0,189,24,35)	9	data1/ham-egg/864.jpg
864	pan lid	(85,221,126,35)	10	data1/ham-egg/864.jpg
864	person	(0,0,160,169)	18	data1/ham-egg/864.jpg
865	bowl	(58,126,40,38)	0	data1/ham-egg/865.jpg
865	ham	(24,128,28,24)	2	data1/ham-egg/865.jpg
865	cutting board	(13,118,48,59)	3	data1/ham-egg/865.jpg
865	oil bottle	(0,154,22,44)	4	data1/ham-egg/865.jpg
865	frying pan	(101,87,78,103)	5	data1/ham-egg/865.jpg
865	egg	(62,210,17,19)	6	data1/ham-egg/865.jpg
865	saltshaker	(15,162,39,47)	7	data1/ham-egg/865.jpg
865	spoon	(26,169,20,33)	8	data1/ham-egg/865.jpg
865	glass	(0,189,24,35)	9	data1/ham-egg/865.jpg
865	pan lid	(85,221,126,35)	10	data1/ham-egg/865.jpg
865	person	(0,0,149,165)	18	data1/ham-egg/865.jpg
866	bowl	(58,126,40,38)	0	data1/ham-egg/866.jpg
866	ham	(24,128,28,24)	2	data1/ham-egg/866.jpg
866	cutting board	(13,118,48,59)	3	data1/ham-egg/866.jpg
866	oil bottle	(0,154,22,44)	4	data1/ham-egg/866.jpg
866	frying pan	(101,87,78,103)	5	data1/ham-egg/866.jpg
866	egg	(62,210,17,19)	6	data1/ham-egg/866.jpg
866	saltshaker	(15,162,39,47)	7	data1/ham-egg/866.jpg
866	spoon	(26,169,20,33)	8	data1/ham-egg/866.jpg
866	glass	(0,189,24,35)	9	data1/ham-egg/866.jpg
866	pan lid	(85,221,126,35)	10	data1/ham-egg/866.jpg
866	person	(5,0,151,164)	18	data1/ham-egg/866.jpg
867	bowl	(58,126,40,38)	0	data1/ham-egg/867.jpg
867	ham	(24,128,28,24)	2	data1/ham-egg/867.jpg
867	cutting board	(13,118,48,59)	3	data1/ham-egg/867.jpg
867	oil bottle	(0,154,22,44)	4	data1/ham-egg/867.jpg
867	frying pan	(101,87,78,103)	5	data1/ham-egg/867.jpg
867	egg	(62,210,17,19)	6	data1/ham-egg/867.jpg
867	saltshaker	(15,162,39,47)	7	data1/ham-egg/867.jpg
867	spoon	(26,169,20,33)	8	data1/ham-egg/867.jpg
867	glass	(0,189,24,35)	9	data1/ham-egg/867.jpg
867	pan lid	(85,221,126,35)	10	data1/ham-egg/867.jpg
867	person	(0,0,154,168)	18	data1/ham-egg/867.jpg
868	bowl	(58,126,40,38)	0	data1/ham-egg/868.jpg
868	ham	(24,128,28,24)	2	data1/ham-egg/868.jpg
868	cutting board	(13,118,48,59)	3	data1/ham-egg/868.jpg
868	oil bottle	(0,154,22,44)	4	data1/ham-egg/868.jpg
868	frying pan	(101,87,78,103)	5	data1/ham-egg/868.jpg
868	egg	(62,210,17,19)	6	data1/ham-egg/868.jpg
868	saltshaker	(15,162,39,47)	7	data1/ham-egg/868.jpg
868	spoon	(26,169,20,33)	8	data1/ham-egg/868.jpg
868	glass	(0,189,24,35)	9	data1/ham-egg/868.jpg
868	pan lid	(85,221,126,35)	10	data1/ham-egg/868.jpg
868	person	(0,0,159,167)	18	data1/ham-egg/868.jpg
869	bowl	(58,126,40,38)	0	data1/ham-egg/869.jpg
