Frame	Subject	Relation	Object
1176	person	holding	ham
1176	person	holding	knife
1176	person	moving	knife
1176	ham	on	cutting_board
1176	knife	cutting	ham
1177	knife	on	cutting_board
1177	broken_egg	in	bowl
1177	person	holding	ham
1177	person	holding	knife
1177	person	moving	knife
1177	ham	on	cutting_board
1177	knife	cutting	ham
1178	knife	on	cutting_board
1178	broken_egg	in	bowl
1178	person	holding	ham
1178	person	holding	knife
1178	person	moving	knife
1178	ham	on	cutting_board
1178	knife	cutting	ham
1179	knife	on	cutting_board
1179	broken_egg	in	bowl
1179	person	holding	ham
1179	person	holding	knife
1179	person	moving	knife
1179	ham	on	cutting_board
1179	knife	cutting	ham
1180	knife	on	cutting_board
1180	broken_egg	in	bowl
1180	person	holding	ham
1180	person	holding	knife
1180	person	moving	knife
1180	ham	on	cutting_board
1180	knife	cutting	ham
1181	knife	on	cutting_board
1181	broken_egg	in	bowl
1181	person	holding	ham
1181	person	holding	knife
1181	person	moving	knife
1181	ham	on	cutting_board
1181	knife	cutting	ham
1182	knife	on	cutting_board
1182	broken_egg	in	bowl
1182	person	holding	ham
1182	person	holding	knife
1182	person	moving	knife
1182	ham	on	cutting_board
1182	knife	cutting	ham
1183	knife	on	cutting_board
1183	broken_egg	in	bowl
1183	person	holding	ham
1183	person	holding	knife
1183	person	moving	knife
1183	ham	on	cutting_board
1183	knife	cutting	ham
1184	knife	on	cutting_board
1184	broken_egg	in	bowl
1184	person	holding	ham
1184	person	holding	knife
1184	person	moving	knife
1184	ham	on	cutting_board
1184	knife	cutting	ham
1185	knife	on	cutting_board
1185	broken_egg	in	bowl
1185	person	holding	ham
1185	person	holding	knife
1185	person	moving	knife
1185	ham	on	cutting_board
1185	knife	cutting	ham
1186	knife	on	cutting_board
1186	broken_egg	in	bowl
1186	person	holding	ham
1186	person	holding	knife
1186	person	moving	knife
1186	ham	on	cutting_board
1186	knife	cutting	ham
1187	knife	on	cutting_board
1187	broken_egg	in	bowl
1187	person	holding	ham
1187	person	holding	knife
1187	person	moving	knife
1187	ham	on	cutting_board
1187	knife	cutting	ham
1188	knife	on	cutting_board
1188	broken_egg	in	bowl
1188	person	holding	ham
1188	person	holding	knife
1188	person	moving	knife
1188	ham	on	cutting_board
1188	knife	cutting	ham
1189	knife	on	cutting_board
1189	broken_egg	in	bowl
1189	person	holding	ham
1189	person	holding	knife
1189	person	moving	knife
1189	ham	on	cutting_board
1189	knife	cutting	ham
1190	knife	on	cutting_board
1190	broken_egg	in	bowl
1190	person	holding	ham
1190	person	holding	knife
1190	person	moving	knife
1190	ham	on	cutting_board
1190	knife	cutting	ham
1191	knife	on	cutting_board
1191	broken_egg	in	bowl
1191	person	holding	ham
1191	person	holding	knife
1191	person	moving	knife
1191	ham	on	cutting_board
1191	knife	cutting	ham
1192	knife	on	cutting_board
1192	broken_egg	in	bowl
1192	person	holding	ham
1192	person	holding	knife
1192	person	moving	knife
1192	ham	on	cutting_board
1192	knife	cutting	ham
1193	knife	on	cutting_board
1193	broken_egg	in	bowl
1193	person	holding	ham
1193	person	holding	knife
1193	person	moving	knife
1193	ham	on	cutting_board
1193	knife	cutting	ham
1194	knife	on	cutting_board
1194	broken_egg	in	bowl
1194	person	holding	ham
1194	person	holding	knife
1194	person	moving	knife
1194	ham	on	cutting_board
1194	knife	cutting	ham
1195	knife	on	cutting_board
1195	broken_egg	in	bowl
1195	person	holding	ham
1195	person	holding	knife
1195	person	moving	knife
1195	ham	on	cutting_board
1195	knife	cutting	ham
1196	knife	on	cutting_board
1196	broken_egg	in	bowl
1196	person	holding	ham
1196	person	holding	knife
1196	person	moving	knife
1196	ham	on	cutting_board
1196	knife	cutting	ham
1197	knife	on	cutting_board
1197	broken_egg	in	bowl
1197	person	holding	ham
1197	person	holding	knife
1197	person	moving	knife
1197	ham	on	cutting_board
1197	knife	cutting	ham
1198	knife	on	cutting_board
1198	broken_egg	in	bowl
1198	person	holding	ham
1198	person	holding	knife
1198	person	moving	knife
1198	ham	on	cutting_board
1198	knife	cutting	ham
1199	knife	on	cutting_board
1199	broken_egg	in	bowl
1199	person	holding	ham
1199	person	holding	knife
1199	person	moving	knife
1199	ham	on	cutting_board
1199	knife	cutting	ham
1200	knife	on	cutting_board
1200	broken_egg	in	bowl
1200	person	holding	ham
1200	person	holding	knife
1200	person	moving	knife
1200	ham	on	cutting_board
1200	knife	cutting	ham
1201	knife	on	cutting_board
1201	broken_egg	in	bowl
1201	person	holding	ham
1201	person	holding	knife
1201	person	moving	knife
1201	ham	on	cutting_board
1201	knife	cutting	ham
1202	knife	on	cutting_board
1202	broken_egg	in	bowl
1202	person	holding	ham
1202	person	holding	knife
1202	person	moving	knife
1202	ham	on	cutting_board
1202	knife	cutting	ham
1203	knife	on	cutting_board
1203	broken_egg	in	bowl
1203	person	holding	ham
1203	person	holding	knife
1203	person	moving	knife
1203	ham	on	cutting_board
1203	knife	cutting	ham
1204	knife	on	cutting_board
1204	broken_egg	in	bowl
1204	person	holding	ham
1204	person	holding	knife
1204	person	moving	knife
1204	ham	on	cutting_board
1204	knife	cutting	ham
1205	knife	on	cutting_board
1205	broken_egg	in	bowl
1205	person	holding	ham
1205	person	holding	knife
1205	person	moving	knife
1205	ham	on	cutting_board
1205	knife	cutting	ham
1206	knife	on	cutting_board
1206	broken_egg	in	bowl
1206	person	holding	ham
1206	person	holding	knife
1206	person	moving	knife
1206	ham	on	cutting_board
1206	knife	cutting	ham
1207	knife	on	cutting_board
1207	broken_egg	in	bowl
1207	person	holding	ham
1207	person	holding	knife
1207	person	moving	knife
1207	ham	on	cutting_board
1207	knife	cutting	ham
1208	knife	on	cutting_board
1208	broken_egg	in	bowl
1208	person	holding	ham
1208	person	holding	knife
1208	person	moving	knife
1208	ham	on	cutting_board
1208	knife	cutting	ham
1209	knife	on	cutting_board
1209	broken_egg	in	bowl
1209	person	holding	ham
1209	person	holding	knife
1209	person	moving	knife
1209	ham	on	cutting_board
1209	knife	cutting	ham
1210	knife	on	cutting_board
1210	broken_egg	in	bowl
1210	person	holding	ham
1210	person	holding	knife
1210	person	moving	knife
1210	ham	on	cutting_board
1210	knife	cutting	ham
1211	knife	on	cutting_board
1211	broken_egg	in	bowl
1211	person	holding	ham
1211	person	holding	knife
1211	person	moving	knife
1211	ham	on	cutting_board
1211	knife	cutting	ham
1212	knife	on	cutting_board
1212	broken_egg	in	bowl
1212	person	holding	ham
1212	person	holding	knife
1212	person	moving	knife
1212	ham	on	cutting_board
1212	knife	cutting	ham
1213	knife	on	cutting_board
1213	broken_egg	in	bowl
1213	person	holding	ham
1213	person	holding	knife
1213	person	moving	knife
1213	ham	on	cutting_board
1213	knife	cutting	ham
1214	knife	on	cutting_board
1214	broken_egg	in	bowl
1214	person	holding	ham
1214	person	holding	knife
1214	person	moving	knife
1214	ham	on	cutting_board
1214	knife	cutting	ham
1215	knife	on	cutting_board
1215	broken_egg	in	bowl
1215	person	holding	ham
1215	person	holding	knife
1215	person	moving	knife
1215	ham	on	cutting_board
1215	knife	cutting	ham
1216	knife	on	cutting_board
1216	broken_egg	in	bowl
1216	person	holding	ham
1216	person	holding	knife
1216	person	moving	knife
1216	ham	on	cutting_board
1216	knife	cutting	ham
1217	knife	on	cutting_board
1217	broken_egg	in	bowl
1217	person	holding	ham
1217	person	holding	knife
1217	person	moving	knife
1217	ham	on	cutting_board
1217	knife	cutting	ham
1218	knife	on	cutting_board
1218	broken_egg	in	bowl
1218	person	holding	ham
1218	person	holding	knife
1218	person	moving	knife
1218	ham	on	cutting_board
1218	knife	cutting	ham
1219	knife	on	cutting_board
1219	broken_egg	in	bowl
1219	person	holding	ham
1219	person	holding	knife
1219	person	moving	knife
1219	ham	on	cutting_board
1219	knife	cutting	ham
1220	knife	on	cutting_board
1220	broken_egg	in	bowl
1220	person	holding	ham
1220	person	holding	knife
1220	person	moving	knife
1220	ham	on	cutting_board
1220	knife	cutting	ham
1221	knife	on	cutting_board
1221	broken_egg	in	bowl
1221	person	holding	ham
1221	person	holding	knife
1221	person	moving	knife
1221	ham	on	cutting_board
1221	knife	cutting	ham
1222	knife	on	cutting_board
1222	broken_egg	in	bowl
1222	person	holding	ham
1222	person	holding	knife
1222	person	moving	knife
1222	ham	on	cutting_board
1222	knife	cutting	ham
1223	knife	on	cutting_board
1223	broken_egg	in	bowl
1223	person	holding	ham
1223	person	holding	knife
1223	person	moving	knife
1223	ham	on	cutting_board
1223	knife	cutting	ham
1224	knife	on	cutting_board
1224	broken_egg	in	bowl
1224	person	holding	ham
1224	person	holding	knife
1224	person	moving	knife
1224	ham	on	cutting_board
1224	knife	cutting	ham
1225	knife	on	cutting_board
1225	broken_egg	in	bowl
1225	person	holding	ham
1225	person	holding	knife
1225	person	moving	knife
1225	ham	on	cutting_board
1225	knife	cutting	ham
1226	knife	on	cutting_board
1226	broken_egg	in	bowl
1226	person	holding	ham
1226	person	holding	knife
1226	person	moving	knife
1226	ham	on	cutting_board
1226	knife	cutting	ham
1227	knife	on	cutting_board
1227	broken_egg	in	bowl
1227	person	holding	ham
1227	person	holding	knife
1227	person	moving	knife
1227	ham	on	cutting_board
1227	knife	cutting	ham
1228	knife	on	cutting_board
1228	broken_egg	in	bowl
1228	person	holding	ham
1228	person	holding	knife
1228	person	moving	knife
1228	ham	on	cutting_board
1228	knife	cutting	ham
1229	knife	on	cutting_board
1229	broken_egg	in	bowl
1229	person	holding	ham
1229	person	holding	knife
1229	person	moving	knife
1229	ham	on	cutting_board
1229	knife	cutting	ham
1230	knife	on	cutting_board
1230	broken_egg	in	bowl
1230	person	holding	ham
1230	person	holding	knife
1230	person	moving	knife
1230	ham	on	cutting_board
1230	knife	cutting	ham
1231	knife	on	cutting_board
1231	broken_egg	in	bowl
1231	person	holding	ham
1231	person	holding	knife
1231	person	moving	knife
1231	ham	on	cutting_board
1231	knife	cutting	ham
1232	knife	on	cutting_board
1232	broken_egg	in	bowl
1232	person	holding	ham
1232	person	holding	knife
1232	person	moving	knife
1232	ham	on	cutting_board
1232	knife	cutting	ham
1233	knife	on	cutting_board
1233	broken_egg	in	bowl
1233	person	holding	ham
1233	person	holding	knife
1233	person	moving	knife
1233	ham	on	cutting_board
1233	knife	cutting	ham
1234	knife	on	cutting_board
1234	broken_egg	in	bowl
1234	person	holding	ham
1234	person	holding	knife
1234	person	moving	knife
1234	ham	on	cutting_board
1234	knife	cutting	ham
1235	knife	on	cutting_board
1235	broken_egg	in	bowl
1235	person	holding	ham
1235	person	holding	knife
1235	person	moving	knife
1235	ham	on	cutting_board
1235	knife	cutting	ham
1236	knife	on	cutting_board
1236	broken_egg	in	bowl
1236	person	holding	ham
1236	person	holding	knife
1236	person	moving	knife
1236	ham	on	cutting_board
1236	knife	cutting	ham
1237	knife	on	cutting_board
1237	broken_egg	in	bowl
1237	person	holding	ham
1237	person	holding	knife
1237	person	moving	knife
1237	ham	on	cutting_board
1237	knife	cutting	ham
1238	knife	on	cutting_board
1238	broken_egg	in	bowl
1238	person	holding	ham
1238	person	holding	knife
1238	person	moving	knife
1238	ham	on	cutting_board
1238	knife	cutting	ham
1239	knife	on	cutting_board
1239	broken_egg	in	bowl
1239	person	holding	ham
1239	person	holding	knife
1239	person	moving	knife
1239	ham	on	cutting_board
1239	knife	cutting	ham
1240	knife	on	cutting_board
1240	broken_egg	in	bowl
1240	person	holding	ham
1240	person	holding	knife
1240	person	moving	knife
1240	ham	on	cutting_board
1240	knife	cutting	ham
1241	knife	on	cutting_board
1241	broken_egg	in	bowl
1241	person	holding	ham
1241	person	holding	knife
1241	person	moving	knife
1241	ham	on	cutting_board
1241	knife	cutting	ham
1242	knife	on	cutting_board
1242	broken_egg	in	bowl
1242	person	holding	ham
1242	person	holding	knife
1242	person	moving	knife
1242	ham	on	cutting_board
1242	knife	cutting	ham
1243	knife	on	cutting_board
1243	broken_egg	in	bowl
1243	person	holding	ham
1243	person	holding	knife
1243	person	moving	knife
1243	ham	on	cutting_board
1243	knife	cutting	ham
1244	knife	on	cutting_board
1244	broken_egg	in	bowl
1244	person	holding	ham
1244	person	holding	knife
1244	person	moving	knife
1244	ham	on	cutting_board
1244	knife	cutting	ham
1245	knife	on	cutting_board
1245	broken_egg	in	bowl
1245	person	holding	ham
1245	person	holding	knife
1245	person	moving	knife
1245	ham	on	cutting_board
1245	knife	cutting	ham
1246	knife	on	cutting_board
1246	broken_egg	in	bowl
1246	person	holding	ham
1246	person	holding	knife
1246	person	moving	knife
1246	ham	on	cutting_board
1246	knife	cutting	ham
1247	knife	on	cutting_board
1247	broken_egg	in	bowl
1247	person	holding	ham
1247	person	holding	knife
1247	person	moving	knife
1247	ham	on	cutting_board
1247	knife	cutting	ham
1248	knife	on	cutting_board
1248	broken_egg	in	bowl
1248	person	holding	ham
1248	person	holding	knife
1248	person	moving	knife
1248	ham	on	cutting_board
1248	knife	cutting	ham
1249	knife	on	cutting_board
1249	broken_egg	in	bowl
1249	person	holding	ham
1249	person	holding	knife
1249	person	moving	knife
1249	ham	on	cutting_board
1249	knife	cutting	ham
1250	knife	on	cutting_board
1250	broken_egg	in	bowl
1250	person	holding	ham
1250	person	holding	knife
1250	person	moving	knife
1250	ham	on	cutting_board
1250	knife	cutting	ham
1251	knife	on	cutting_board
1251	broken_egg	in	bowl
1251	person	holding	ham
1251	person	holding	knife
1251	person	moving	knife
1251	ham	on	cutting_board
1251	knife	cutting	ham
1252	knife	on	cutting_board
1252	broken_egg	in	bowl
1252	person	holding	ham
1252	person	holding	knife
1252	person	moving	knife
1252	ham	on	cutting_board
1252	knife	cutting	ham
1253	knife	on	cutting_board
1253	broken_egg	in	bowl
1253	person	holding	ham
1253	person	holding	knife
1253	person	moving	knife
1253	ham	on	cutting_board
1253	knife	cutting	ham
1254	knife	on	cutting_board
1254	broken_egg	in	bowl
1254	person	holding	ham
1254	person	holding	knife
1254	person	moving	knife
1254	ham	on	cutting_board
1254	knife	cutting	ham
1255	knife	on	cutting_board
1255	broken_egg	in	bowl
1255	person	holding	ham
1255	person	holding	knife
1255	person	moving	knife
1255	ham	on	cutting_board
1255	knife	cutting	ham
1256	knife	on	cutting_board
1256	broken_egg	in	bowl
1256	person	holding	ham
1256	person	holding	knife
1256	person	moving	knife
1256	ham	on	cutting_board
1256	knife	cutting	ham
1257	knife	on	cutting_board
1257	broken_egg	in	bowl
1257	person	holding	ham
1257	person	holding	knife
1257	person	moving	knife
1257	ham	on	cutting_board
1257	knife	cutting	ham
1258	knife	on	cutting_board
1258	broken_egg	in	bowl
1258	person	holding	ham
1258	person	holding	knife
1258	person	moving	knife
1258	ham	on	cutting_board
1258	knife	cutting	ham
1259	knife	on	cutting_board
1259	broken_egg	in	bowl
1259	person	holding	ham
1259	person	holding	knife
1259	person	moving	knife
1259	ham	on	cutting_board
1259	knife	cutting	ham
1260	knife	on	cutting_board
1260	broken_egg	in	bowl
1260	person	holding	ham
1260	person	holding	knife
1260	person	moving	knife
1260	ham	on	cutting_board
1260	knife	cutting	ham
1261	knife	on	cutting_board
1261	broken_egg	in	bowl
1261	person	holding	ham
1261	person	holding	knife
1261	person	moving	knife
1261	ham	on	cutting_board
1261	knife	cutting	ham
1262	knife	on	cutting_board
1262	broken_egg	in	bowl
1262	person	holding	ham
1262	person	holding	knife
1262	person	moving	knife
1262	ham	on	cutting_board
1262	knife	cutting	ham
1263	knife	on	cutting_board
1263	broken_egg	in	bowl
1263	person	holding	ham
1263	person	holding	knife
1263	person	moving	knife
1263	ham	on	cutting_board
1263	knife	cutting	ham
1264	knife	on	cutting_board
1264	broken_egg	in	bowl
1264	person	holding	ham
1264	person	holding	knife
1264	person	moving	knife
1264	ham	on	cutting_board
1264	knife	cutting	ham
1265	knife	on	cutting_board
1265	broken_egg	in	bowl
1265	person	holding	ham
1265	person	holding	knife
1265	person	moving	knife
1265	ham	on	cutting_board
1265	knife	cutting	ham
1266	knife	on	cutting_board
1266	broken_egg	in	bowl
1266	person	holding	ham
1266	person	holding	knife
1266	person	moving	knife
1266	ham	on	cutting_board
1266	knife	cutting	ham
1267	knife	on	cutting_board
1267	broken_egg	in	bowl
1267	person	holding	ham
1267	person	holding	knife
1267	person	moving	knife
1267	ham	on	cutting_board
1267	knife	cutting	ham
1268	knife	on	cutting_board
1268	broken_egg	in	bowl
1268	person	holding	ham
1268	person	holding	knife
1268	person	moving	knife
1268	ham	on	cutting_board
1268	knife	cutting	ham
1269	knife	on	cutting_board
1269	broken_egg	in	bowl
1269	person	holding	ham
1269	person	holding	knife
1269	person	moving	knife
1269	ham	on	cutting_board
1269	knife	cutting	ham
1270	knife	on	cutting_board
1270	broken_egg	in	bowl
1270	person	holding	ham
1270	person	holding	knife
1270	person	moving	knife
1270	ham	on	cutting_board
1270	knife	cutting	ham
1271	knife	on	cutting_board
1271	broken_egg	in	bowl
1271	person	holding	ham
1271	person	holding	knife
1271	person	moving	knife
1271	ham	on	cutting_board
1271	knife	cutting	ham
1272	knife	on	cutting_board
1272	broken_egg	in	bowl
1272	person	holding	ham
1272	person	holding	knife
1272	person	moving	knife
1272	ham	on	cutting_board
1272	knife	cutting	ham
1273	knife	on	cutting_board
1273	broken_egg	in	bowl
1273	person	holding	ham
1273	person	holding	knife
1273	person	moving	knife
1273	ham	on	cutting_board
1273	knife	cutting	ham
1274	knife	on	cutting_board
1274	broken_egg	in	bowl
1274	person	holding	ham
1274	person	holding	knife
1274	person	moving	knife
1274	ham	on	cutting_board
