Frame	Subject	Relation	Object
849	cutting_board	on	table
849	bowl	on	table
849	shell_egg	on	table
849	pan	on	stove
849	knife	on	cutting_board
850	cutting_board	on	table
850	bowl	on	table
850	shell_egg	on	table
850	pan	on	stove
850	knife	on	cutting_board
851	cutting_board	on	table
851	bowl	on	table
851	shell_egg	on	table
851	pan	on	stove
851	knife	on	cutting_board
852	cutting_board	on	table
852	bowl	on	table
852	shell_egg	on	table
852	pan	on	stove
852	knife	on	cutting_board
853	cutting_board	on	table
853	bowl	on	table
853	shell_egg	on	table
853	pan	on	stove
853	knife	on	cutting_board
854	cutting_board	on	table
854	bowl	on	table
854	shell_egg	on	table
854	pan	on	stove
854	knife	on	cutting_board
855	cutting_board	on	table
855	bowl	on	table
855	shell_egg	on	table
855	pan	on	stove
855	knife	on	cutting_board
856	cutting_board	on	table
856	bowl	on	table
856	shell_egg	on	table
856	pan	on	stove
856	knife	on	cutting_board
857	cutting_board	on	table
857	bowl	on	table
857	shell_egg	on	table
857	pan	on	stove
857	knife	on	cutting_board
858	cutting_board	on	table
858	bowl	on	table
858	shell_egg	on	table
858	pan	on	stove
858	knife	on	cutting_board
859	cutting_board	on	table
859	bowl	on	table
859	shell_egg	on	table
859	pan	on	stove
859	knife	on	cutting_board
860	cutting_board	on	table
860	bowl	on	table
860	shell_egg	on	table
860	pan	on	stove
860	knife	on	cutting_board
861	cutting_board	on	table
861	bowl	on	table
861	shell_egg	on	table
861	pan	on	stove
861	knife	on	cutting_board
862	cutting_board	on	table
862	bowl	on	table
862	shell_egg	on	table
862	pan	on	stove
862	knife	on	cutting_board
863	cutting_board	on	table
863	bowl	on	table
863	shell_egg	on	table
863	pan	on	stove
863	knife	on	cutting_board
864	cutting_board	on	table
864	bowl	on	table
864	shell_egg	on	table
864	pan	on	stove
864	knife	on	cutting_board
865	cutting_board	on	table
865	bowl	on	table
865	shell_egg	on	table
865	pan	on	stove
865	knife	on	cutting_board
866	cutting_board	on	table
866	bowl	on	table
866	shell_egg	on	table
866	pan	on	stove
866	knife	on	cutting_board
867	cutting_board	on	table
867	bowl	on	table
867	shell_egg	on	table
867	pan	on	stove
867	knife	on	cutting_board
868	cutting_board	on	table
868	bowl	on	table
868	shell_egg	on	table
868	pan	on	stove
868	knife	on	cutting_board
869	cutting_board	on	table
869	bowl	on	table
869	shell_egg	on	table
869	pan	on	stove
869	knife	on	cutting_board
870	cutting_board	on	table
870	bowl	on	table
870	shell_egg	on	table
870	pan	on	stove
870	knife	on	cutting_board
870	person	holding	pan
870	person	moving	pan
871	cutting_board	on	table
871	bowl	on	table
871	shell_egg	on	table
871	pan	on	stove
871	knife	on	cutting_board
871	person	holding	pan
871	person	moving	pan
872	cutting_board	on	table
872	bowl	on	table
872	shell_egg	on	table
872	pan	on	stove
872	knife	on	cutting_board
872	person	holding	pan
872	person	moving	pan
873	cutting_board	on	table
873	bowl	on	table
873	shell_egg	on	table
873	pan	on	stove
873	knife	on	cutting_board
873	person	holding	pan
873	person	moving	pan
874	cutting_board	on	table
874	bowl	on	table
874	shell_egg	on	table
874	pan	on	stove
874	knife	on	cutting_board
874	person	holding	pan
874	person	moving	pan
875	cutting_board	on	table
875	bowl	on	table
875	shell_egg	on	table
875	pan	on	stove
875	knife	on	cutting_board
875	person	holding	pan
875	person	moving	pan
876	cutting_board	on	table
876	bowl	on	table
876	shell_egg	on	table
876	pan	on	stove
876	knife	on	cutting_board
876	person	holding	pan
876	person	moving	pan
877	cutting_board	on	table
877	bowl	on	table
877	shell_egg	on	table
877	pan	on	stove
877	knife	on	cutting_board
877	person	holding	pan
877	person	moving	pan
878	cutting_board	on	table
878	bowl	on	table
878	shell_egg	on	table
878	pan	on	stove
878	knife	on	cutting_board
878	person	holding	pan
878	person	moving	pan
879	cutting_board	on	table
879	bowl	on	table
879	shell_egg	on	table
879	pan	on	stove
879	knife	on	cutting_board
879	person	holding	pan
879	person	moving	pan
880	cutting_board	on	table
880	bowl	on	table
880	shell_egg	on	table
880	pan	on	stove
880	knife	on	cutting_board
880	person	holding	pan
880	person	moving	pan
881	cutting_board	on	table
881	bowl	on	table
881	shell_egg	on	table
881	pan	on	stove
881	knife	on	cutting_board
881	person	holding	pan
881	person	moving	pan
882	cutting_board	on	table
882	bowl	on	table
882	shell_egg	on	table
882	pan	on	stove
882	knife	on	cutting_board
882	person	holding	pan
882	person	moving	pan
883	cutting_board	on	table
883	bowl	on	table
883	shell_egg	on	table
883	pan	on	stove
883	knife	on	cutting_board
883	person	holding	pan
883	person	moving	pan
884	cutting_board	on	table
884	bowl	on	table
884	shell_egg	on	table
884	pan	on	stove
884	knife	on	cutting_board
884	person	holding	pan
884	person	moving	pan
885	cutting_board	on	table
885	bowl	on	table
885	shell_egg	on	table
885	pan	on	stove
885	knife	on	cutting_board
885	person	holding	pan
885	person	moving	pan
886	cutting_board	on	table
886	bowl	on	table
886	shell_egg	on	table
886	pan	on	stove
886	knife	on	cutting_board
886	person	holding	pan
886	person	moving	pan
887	cutting_board	on	table
887	bowl	on	table
887	shell_egg	on	table
887	pan	on	stove
887	knife	on	cutting_board
887	person	holding	pan
887	person	moving	pan
888	cutting_board	on	table
888	bowl	on	table
888	shell_egg	on	table
888	pan	on	stove
888	knife	on	cutting_board
888	person	holding	pan
888	person	moving	pan
889	cutting_board	on	table
889	bowl	on	table
889	shell_egg	on	table
889	pan	on	stove
889	knife	on	cutting_board
889	person	holding	pan
889	person	moving	pan
890	cutting_board	on	table
890	bowl	on	table
890	shell_egg	on	table
890	pan	on	stove
890	knife	on	cutting_board
890	person	holding	pan
890	person	moving	pan
891	cutting_board	on	table
891	bowl	on	table
891	shell_egg	on	table
891	pan	on	stove
891	knife	on	cutting_board
891	person	holding	pan
891	person	moving	pan
892	cutting_board	on	table
892	bowl	on	table
892	shell_egg	on	table
892	pan	on	stove
892	knife	on	cutting_board
892	person	holding	pan
892	person	moving	pan
893	cutting_board	on	table
893	bowl	on	table
893	shell_egg	on	table
893	pan	on	stove
893	knife	on	cutting_board
893	person	holding	pan
893	person	moving	pan
894	cutting_board	on	table
894	bowl	on	table
894	shell_egg	on	table
894	pan	on	stove
894	knife	on	cutting_board
894	person	holding	pan
894	person	moving	pan
895	cutting_board	on	table
895	bowl	on	table
895	shell_egg	on	table
895	pan	on	stove
895	knife	on	cutting_board
895	person	holding	pan
895	person	moving	pan
896	cutting_board	on	table
896	bowl	on	table
896	shell_egg	on	table
896	pan	on	stove
896	knife	on	cutting_board
896	person	holding	pan
896	person	moving	pan
897	cutting_board	on	table
897	bowl	on	table
897	shell_egg	on	table
897	pan	on	stove
897	knife	on	cutting_board
897	person	holding	pan
897	person	moving	pan
898	cutting_board	on	table
898	bowl	on	table
898	shell_egg	on	table
898	pan	on	stove
898	knife	on	cutting_board
898	person	holding	pan
898	person	moving	pan
899	cutting_board	on	table
899	bowl	on	table
899	shell_egg	on	table
899	pan	on	stove
899	knife	on	cutting_board
899	person	holding	pan
899	person	moving	pan
900	cutting_board	on	table
900	bowl	on	table
900	shell_egg	on	table
900	pan	on	stove
900	knife	on	cutting_board
900	person	holding	pan
900	person	moving	pan
901	cutting_board	on	table
901	bowl	on	table
901	shell_egg	on	table
901	pan	on	stove
901	knife	on	cutting_board
901	person	holding	pan
901	person	moving	pan
902	cutting_board	on	table
902	bowl	on	table
902	shell_egg	on	table
902	pan	on	stove
902	knife	on	cutting_board
902	person	holding	pan
902	person	moving	pan
903	cutting_board	on	table
903	bowl	on	table
903	shell_egg	on	table
903	pan	on	stove
903	knife	on	cutting_board
903	person	holding	pan
903	person	moving	pan
904	cutting_board	on	table
904	bowl	on	table
904	shell_egg	on	table
904	pan	on	stove
904	knife	on	cutting_board
904	person	holding	pan
904	person	moving	pan
905	cutting_board	on	table
905	bowl	on	table
905	shell_egg	on	table
905	pan	on	stove
905	knife	on	cutting_board
905	person	holding	pan
905	person	moving	pan
906	cutting_board	on	table
906	bowl	on	table
906	shell_egg	on	table
906	pan	on	stove
906	knife	on	cutting_board
906	person	holding	pan
906	person	moving	pan
907	cutting_board	on	table
907	bowl	on	table
907	shell_egg	on	table
907	pan	on	stove
907	knife	on	cutting_board
907	person	holding	pan
907	person	moving	pan
908	cutting_board	on	table
908	bowl	on	table
908	shell_egg	on	table
908	pan	on	stove
908	knife	on	cutting_board
908	person	holding	pan
908	person	moving	pan
909	cutting_board	on	table
909	bowl	on	table
909	shell_egg	on	table
909	pan	on	stove
909	knife	on	cutting_board
909	person	holding	pan
909	person	moving	pan
910	cutting_board	on	table
910	bowl	on	table
910	shell_egg	on	table
910	pan	on	stove
910	knife	on	cutting_board
910	person	holding	pan
910	person	moving	pan
911	cutting_board	on	table
911	bowl	on	table
911	shell_egg	on	table
911	pan	on	stove
911	knife	on	cutting_board
911	person	holding	pan
911	person	moving	pan
912	cutting_board	on	table
912	bowl	on	table
912	shell_egg	on	table
912	pan	on	stove
912	knife	on	cutting_board
912	person	holding	pan
912	person	moving	pan
913	cutting_board	on	table
913	bowl	on	table
913	shell_egg	on	table
913	pan	on	stove
913	knife	on	cutting_board
913	person	holding	pan
913	person	moving	pan
914	cutting_board	on	table
914	bowl	on	table
914	shell_egg	on	table
914	pan	on	stove
914	knife	on	cutting_board
914	person	holding	pan
914	person	moving	pan
915	cutting_board	on	table
915	bowl	on	table
915	shell_egg	on	table
915	pan	on	stove
915	knife	on	cutting_board
915	person	holding	pan
915	person	moving	pan
916	cutting_board	on	table
916	bowl	on	table
916	shell_egg	on	table
916	pan	on	stove
916	knife	on	cutting_board
916	person	holding	pan
916	person	moving	pan
917	cutting_board	on	table
917	bowl	on	table
917	shell_egg	on	table
917	pan	on	stove
917	knife	on	cutting_board
917	person	holding	pan
917	person	moving	pan
918	cutting_board	on	table
918	bowl	on	table
918	shell_egg	on	table
918	pan	on	stove
918	knife	on	cutting_board
918	person	holding	pan
918	person	moving	pan
919	cutting_board	on	table
919	bowl	on	table
919	shell_egg	on	table
919	pan	on	stove
919	knife	on	cutting_board
919	person	holding	pan
919	person	moving	pan
920	cutting_board	on	table
920	bowl	on	table
920	shell_egg	on	table
920	pan	on	stove
920	knife	on	cutting_board
920	person	holding	pan
920	person	moving	pan
921	cutting_board	on	table
921	bowl	on	table
921	shell_egg	on	table
921	pan	on	stove
921	knife	on	cutting_board
921	person	holding	pan
921	person	moving	pan
922	cutting_board	on	table
922	bowl	on	table
922	shell_egg	on	table
922	pan	on	stove
922	knife	on	cutting_board
922	person	holding	pan
922	person	moving	pan
923	cutting_board	on	table
923	bowl	on	table
923	shell_egg	on	table
923	pan	on	stove
923	knife	on	cutting_board
923	person	holding	pan
923	person	moving	pan
924	cutting_board	on	table
924	bowl	on	table
924	shell_egg	on	table
924	pan	on	stove
924	knife	on	cutting_board
924	person	holding	pan
924	person	moving	pan
925	cutting_board	on	table
925	bowl	on	table
925	shell_egg	on	table
925	pan	on	stove
925	knife	on	cutting_board
925	person	holding	pan
925	person	moving	pan
926	cutting_board	on	table
926	bowl	on	table
926	shell_egg	on	table
926	pan	on	stove
926	knife	on	cutting_board
926	person	holding	pan
926	person	moving	pan
927	cutting_board	on	table
927	bowl	on	table
927	shell_egg	on	table
927	pan	on	stove
927	knife	on	cutting_board
927	person	holding	pan
927	person	moving	pan
928	cutting_board	on	table
928	bowl	on	table
928	shell_egg	on	table
928	pan	on	stove
928	knife	on	cutting_board
928	person	holding	pan
928	person	moving	pan
929	cutting_board	on	table
929	bowl	on	table
929	shell_egg	on	table
929	pan	on	stove
929	knife	on	cutting_board
929	person	holding	pan
929	person	moving	pan
930	cutting_board	on	table
930	bowl	on	table
930	shell_egg	on	table
930	pan	on	stove
930	knife	on	cutting_board
930	person	holding	pan
930	person	moving	pan
931	cutting_board	on	table
931	bowl	on	table
931	shell_egg	on	table
931	pan	on	stove
931	knife	on	cutting_board
931	person	holding	pan
931	person	moving	pan
932	cutting_board	on	table
932	bowl	on	table
932	shell_egg	on	table
932	pan	on	stove
932	knife	on	cutting_board
932	person	holding	pan
932	person	moving	pan
933	cutting_board	on	table
933	bowl	on	table
933	shell_egg	on	table
933	pan	on	stove
933	knife	on	cutting_board
934	cutting_board	on	table
934	bowl	on	table
934	shell_egg	on	table
934	pan	on	stove
934	knife	on	cutting_board
935	cutting_board	on	table
935	bowl	on	table
935	shell_egg	on	table
935	pan	on	stove
935	knife	on	cutting_board
936	cutting_board	on	table
936	bowl	on	table
936	shell_egg	on	table
936	pan	on	stove
936	knife	on	cutting_board
937	cutting_board	on	table
937	bowl	on	table
937	shell_egg	on	table
937	pan	on	stove
937	knife	on	cutting_board
938	cutting_board	on	table
938	bowl	on	table
938	shell_egg	on	table
938	pan	on	stove
938	knife	on	cutting_board
939	cutting_board	on	table
939	bowl	on	table
939	shell_egg	on	table
939	pan	on	stove
939	knife	on	cutting_board
940	cutting_board	on	table
940	bowl	on	table
940	shell_egg	on	table
940	pan	on	stove
940	knife	on	cutting_board
941	cutting_board	on	table
941	bowl	on	table
941	shell_egg	on	table
941	pan	on	stove
941	knife	on	cutting_board
942	cutting_board	on	table
942	bowl	on	table
942	shell_egg	on	table
942	pan	on	stove
942	knife	on	cutting_board
943	cutting_board	on	table
943	bowl	on	table
943	shell_egg	on	table
943	pan	on	stove
943	knife	on	cutting_board
944	cutting_board	on	table
944	bowl	on	table
944	shell_egg	on	table
944	pan	on	stove
944	knife	on	cutting_board
945	cutting_board	on	table
945	bowl	on	table
945	shell_egg	on	table
945	pan	on	stove
945	knife	on	cutting_board
946	cutting_board	on	table
946	bowl	on	table
946	shell_egg	on	table
946	pan	on	stove
946	knife	on	cutting_board
947	cutting_board	on	table
947	bowl	on	table
947	shell_egg	on	table
947	pan	on	stove
947	knife	on	cutting_board
948	cutting_board	on	table
948	bowl	on	table
948	shell_egg	on	table
948	pan	on	stove
948	knife	on	cutting_board
949	cutting_board	on	table
949	bowl	on	table
949	shell_egg	on	table
949	pan	on	stove
949	knife	on	cutting_board
950	cutting_board	on	table
950	bowl	on	table
950	shell_egg	on	table
950	pan	on	stove
950	knife	on	cutting_board
951	cutting_board	on	table
951	bowl	on	table
951	shell_egg	on	table
951	pan	on	stove
951	knife	on	cutting_board
952	cutting_board	on	table
952	bowl	on	table
952	shell_egg	on	table
952	pan	on	stove
952	knife	on	cutting_board
953	cutting_board	on	table
953	bowl	on	table
953	shell_egg	on	table
953	pan	on	stove
953	knife	on	cutting_board
954	cutting_board	on	table
954	bowl	on	table
954	shell_egg	on	table
954	pan	on	stove
954	knife	on	cutting_board
955	cutting_board	on	table
955	bowl	on	table
955	shell_egg	on	table
955	pan	on	stove
955	knife	on	cutting_board
956	cutting_board	on	table
956	bowl	on	table
956	shell_egg	on	table
956	pan	on	stove
956	knife	on	cutting_board
957	cutting_board	on	table
957	bowl	on	table
957	shell_egg	on	table
957	pan	on	stove
957	knife	on	cutting_board
958	cutting_board	on	table
958	bowl	on	table
958	shell_egg	on	table
958	pan	on	stove
958	knife	on	cutting_board
959	cutting_board	on	table
959	bowl	on	table
959	shell_egg	on	table
959	pan	on	stove
959	knife	on	cutting_board
960	cutting_board	on	table
960	bowl	on	table
960	shell_egg	on	table
960	pan	on	stove
960	knife	on	cutting_board
961	cutting_board	on	table
961	bowl	on	table
961	shell_egg	on	table
961	pan	on	stove
961	knife	on	cutting_board
962	cutting_board	on	table
962	bowl	on	table
962	shell_egg	on	table
962	pan	on	stove
962	knife	on	cutting_board
963	cutting_board	on	table
963	bowl	on	table
963	shell_egg	on	table
963	pan	on	stove
963	knife	on	cutting_board
964	cutting_board	on	table
964	bowl	on	table
964	shell_egg	on	table
964	pan	on	stove
964	knife	on	cutting_board
965	cutting_board	on	table
965	bowl	on	table
965	shell_egg	on	table
965	pan	on	stove
965	knife	on	cutting_board
966	cutting_board	on	table
966	bowl	on	table
966	shell_egg	on	table
966	pan	on	stove
966	knife	on	cutting_board
967	cutting_board	on	table
967	bowl	on	table
967	shell_egg	on	table
967	pan	on	stove
967	knife	on	cutting_board
968	cutting_board	on	table
968	bowl	on	table
968	shell_egg	on	table
968	pan	on	stove
968	knife	on	cutting_board
969	cutting_board	on	table
969	bowl	on	table
969	shell_egg	on	table
969	pan	on	stove
969	knife	on	cutting_board
970	cutting_board	on	table
970	bowl	on	table
970	shell_egg	on	table
970	pan	on	stove
970	knife	on	cutting_board
971	cutting_board	on	table
971	bowl	on	table
971	shell_egg	on	table
971	pan	on	stove
971	knife	on	cutting_board
972	cutting_board	on	table
972	bowl	on	table
972	shell_egg	on	table
972	pan	on	stove
972	knife	on	cutting_board
