Frame:	Label:	Frame path:
1362	person	hold	ham
1362	person	hold	knife
1362	ham	on	cutting board
1362	knife	cut	ham
1362	knife	on	cutting board
1363	egg	on	bowl
1363	person	hold	ham
1363	person	hold	knife
1363	ham	on	cutting board
1363	knife	cut	ham
1363	knife	on	cutting board
1364	egg	on	bowl
1364	person	hold	ham
1364	person	hold	knife
1364	ham	on	cutting board
1364	knife	cut	ham
1364	knife	on	cutting board
1365	egg	on	bowl
1365	person	hold	ham
1365	person	hold	knife
1365	ham	on	cutting board
1365	knife	cut	ham
1365	knife	on	cutting board
1366	egg	on	bowl
1366	person	hold	ham
1366	person	hold	knife
1366	ham	on	cutting board
1366	knife	cut	ham
1366	knife	on	cutting board
1367	egg	on	bowl
1367	person	hold	ham
1367	person	hold	knife
1367	ham	on	cutting board
1367	knife	cut	ham
1367	knife	on	cutting board
1368	egg	on	bowl
1368	person	hold	ham
1368	person	hold	knife
1368	ham	on	cutting board
1368	knife	cut	ham
1368	knife	on	cutting board
1369	egg	on	bowl
1369	person	hold	ham
1369	person	hold	knife
1369	ham	on	cutting board
1369	knife	cut	ham
1369	knife	on	cutting board
1370	egg	on	bowl
1370	person	hold	ham
1370	person	hold	knife
1370	ham	on	cutting board
1370	knife	cut	ham
1370	knife	on	cutting board
1371	egg	on	bowl
1371	person	hold	ham
1371	person	hold	knife
1371	ham	on	cutting board
1371	knife	cut	ham
1371	knife	on	cutting board
1372	egg	on	bowl
1372	person	hold	ham
1372	person	hold	knife
1372	ham	on	cutting board
1372	knife	cut	ham
1372	knife	on	cutting board
1373	egg	on	bowl
1373	person	hold	ham
1373	person	hold	knife
1373	ham	on	cutting board
1373	knife	cut	ham
1373	knife	on	cutting board
1374	egg	on	bowl
1374	person	hold	ham
1374	person	hold	knife
1374	ham	on	cutting board
1374	knife	cut	ham
1374	knife	on	cutting board
1375	egg	on	bowl
1375	person	hold	ham
1375	person	hold	knife
1375	ham	on	cutting board
1375	knife	cut	ham
1375	knife	on	cutting board
1376	egg	on	bowl
1376	person	hold	ham
1376	person	hold	knife
1376	ham	on	cutting board
1376	knife	cut	ham
1376	knife	on	cutting board
1377	egg	on	bowl
1377	person	hold	ham
1377	person	hold	knife
1377	ham	on	cutting board
1377	knife	cut	ham
1377	knife	on	cutting board
1378	egg	on	bowl
1378	person	hold	ham
1378	person	hold	knife
1378	ham	on	cutting board
1378	knife	cut	ham
1378	knife	on	cutting board
1379	egg	on	bowl
1379	person	hold	ham
1379	person	hold	knife
1379	ham	on	cutting board
1379	knife	cut	ham
1379	knife	on	cutting board
1380	egg	on	bowl
1380	person	hold	ham
1380	person	hold	knife
1380	ham	on	cutting board
1380	knife	cut	ham
1380	knife	on	cutting board
1381	egg	on	bowl
1381	person	hold	ham
1381	person	hold	knife
1381	ham	on	cutting board
1381	knife	cut	ham
1381	knife	on	cutting board
1382	egg	on	bowl
1382	person	hold	ham
1382	person	hold	knife
1382	ham	on	cutting board
1382	knife	cut	ham
1382	knife	on	cutting board
1383	egg	on	bowl
1383	person	hold	ham
1383	person	hold	knife
1383	ham	on	cutting board
1383	knife	cut	ham
1383	knife	on	cutting board
1384	egg	on	bowl
1384	person	hold	ham
1384	person	hold	knife
1384	ham	on	cutting board
1384	knife	cut	ham
1384	knife	on	cutting board
1385	egg	on	bowl
1385	person	hold	ham
1385	person	hold	knife
1385	ham	on	cutting board
1385	knife	cut	ham
1385	knife	on	cutting board
1386	egg	on	bowl
1386	person	hold	ham
1386	person	hold	knife
1386	ham	on	cutting board
1386	knife	cut	ham
1386	knife	on	cutting board
1387	egg	on	bowl
1387	person	hold	ham
1387	person	hold	knife
1387	ham	on	cutting board
1387	knife	cut	ham
1387	knife	on	cutting board
1388	egg	on	bowl
1388	person	hold	ham
1388	person	hold	knife
1388	ham	on	cutting board
1388	knife	cut	ham
1388	knife	on	cutting board
1389	egg	on	bowl
1389	person	hold	ham
1389	person	hold	knife
1389	ham	on	cutting board
1389	knife	cut	ham
1389	knife	on	cutting board
1390	egg	on	bowl
1390	person	hold	ham
1390	person	hold	knife
1390	ham	on	cutting board
1390	knife	cut	ham
1390	knife	on	cutting board
1391	egg	on	bowl
1391	person	hold	ham
1391	person	hold	knife
1391	ham	on	cutting board
1391	knife	cut	ham
1391	knife	on	cutting board
1392	egg	on	bowl
1392	person	hold	ham
1392	person	hold	knife
1392	ham	on	cutting board
1392	knife	cut	ham
1392	knife	on	cutting board
1393	egg	on	bowl
1393	person	hold	ham
1393	person	hold	knife
1393	ham	on	cutting board
1393	knife	cut	ham
1393	knife	on	cutting board
1394	egg	on	bowl
1394	person	hold	ham
1394	person	hold	knife
1394	ham	on	cutting board
1394	knife	cut	ham
1394	knife	on	cutting board
1395	egg	on	bowl
1395	person	hold	ham
1395	person	hold	knife
1395	ham	on	cutting board
1395	knife	cut	ham
1395	knife	on	cutting board
1396	egg	on	bowl
1396	person	hold	ham
1396	person	hold	knife
1396	ham	on	cutting board
1396	knife	cut	ham
1396	knife	on	cutting board
1397	egg	on	bowl
1397	person	hold	ham
1397	person	hold	knife
1397	ham	on	cutting board
1397	knife	cut	ham
1397	knife	on	cutting board
1398	egg	on	bowl
1398	person	hold	ham
1398	person	hold	knife
1398	ham	on	cutting board
1398	knife	cut	ham
1398	knife	on	cutting board
1399	egg	on	bowl
1399	person	hold	ham
1399	person	hold	knife
1399	ham	on	cutting board
1399	knife	cut	ham
1399	knife	on	cutting board
1400	egg	on	bowl
1400	person	hold	ham
1400	person	hold	knife
1400	ham	on	cutting board
1400	knife	cut	ham
1400	knife	on	cutting board
1401	egg	on	bowl
1401	person	hold	ham
1401	person	hold	knife
1401	ham	on	cutting board
1401	knife	cut	ham
1401	knife	on	cutting board
1402	egg	on	bowl
1402	person	hold	ham
1402	person	hold	knife
1402	ham	on	cutting board
1402	knife	cut	ham
1402	knife	on	cutting board
1403	egg	on	bowl
1403	person	hold	ham
1403	person	hold	knife
1403	ham	on	cutting board
1403	knife	cut	ham
1403	knife	on	cutting board
1404	egg	on	bowl
1404	person	hold	ham
1404	person	hold	knife
1404	ham	on	cutting board
1404	knife	cut	ham
1404	knife	on	cutting board
1405	egg	on	bowl
1405	person	hold	ham
1405	person	hold	knife
1405	ham	on	cutting board
1405	knife	cut	ham
1405	knife	on	cutting board
1406	egg	on	bowl
1406	person	hold	ham
1406	person	hold	knife
1406	ham	on	cutting board
1406	knife	cut	ham
1406	knife	on	cutting board
1407	egg	on	bowl
1407	person	hold	ham
1407	person	hold	knife
1407	ham	on	cutting board
1407	knife	cut	ham
1407	knife	on	cutting board
1408	egg	on	bowl
1408	person	hold	ham
1408	person	hold	knife
1408	ham	on	cutting board
1408	knife	cut	ham
1408	knife	on	cutting board
1409	egg	on	bowl
1409	person	hold	ham
1409	person	hold	knife
1409	ham	on	cutting board
1409	knife	cut	ham
1409	knife	on	cutting board
1410	egg	on	bowl
1410	person	hold	ham
1410	person	hold	knife
1410	ham	on	cutting board
1410	knife	cut	ham
1410	knife	on	cutting board
1411	egg	on	bowl
1411	person	hold	ham
1411	person	hold	knife
1411	ham	on	cutting board
1411	knife	cut	ham
1411	knife	on	cutting board
1412	egg	on	bowl
1412	person	hold	ham
1412	person	hold	knife
1412	ham	on	cutting board
1412	knife	cut	ham
1412	knife	on	cutting board
1413	egg	on	bowl
1413	person	hold	ham
1413	person	hold	knife
1413	ham	on	cutting board
1413	knife	cut	ham
1413	knife	on	cutting board
1414	egg	on	bowl
1414	person	hold	ham
1414	person	hold	knife
1414	ham	on	cutting board
1414	knife	cut	ham
1414	knife	on	cutting board
1415	egg	on	bowl
1415	person	hold	ham
1415	person	hold	knife
1415	ham	on	cutting board
1415	knife	cut	ham
1415	knife	on	cutting board
1416	egg	on	bowl
1416	person	hold	ham
1416	person	hold	knife
1416	ham	on	cutting board
1416	knife	cut	ham
1416	knife	on	cutting board
1417	egg	on	bowl
1417	person	hold	ham
1417	person	hold	knife
1417	ham	on	cutting board
1417	knife	cut	ham
1417	knife	on	cutting board
1418	egg	on	bowl
1418	person	hold	ham
1418	person	hold	knife
1418	ham	on	cutting board
1418	knife	cut	ham
1418	knife	on	cutting board
1419	egg	on	bowl
1419	person	hold	ham
1419	person	hold	knife
1419	ham	on	cutting board
1419	knife	cut	ham
1419	knife	on	cutting board
1420	egg	on	bowl
1420	person	hold	ham
1420	person	hold	knife
1420	ham	on	cutting board
1420	knife	cut	ham
1420	knife	on	cutting board
1421	egg	on	bowl
1421	person	hold	ham
1421	person	hold	knife
1421	ham	on	cutting board
1421	knife	cut	ham
1421	knife	on	cutting board
1422	egg	on	bowl
1422	person	hold	ham
1422	person	hold	knife
1422	ham	on	cutting board
1422	knife	cut	ham
1422	knife	on	cutting board
1423	egg	on	bowl
1423	person	hold	ham
1423	person	hold	knife
1423	ham	on	cutting board
1423	knife	cut	ham
1423	knife	on	cutting board
1424	egg	on	bowl
1424	person	hold	ham
1424	person	hold	knife
1424	ham	on	cutting board
1424	knife	cut	ham
1424	knife	on	cutting board
1425	egg	on	bowl
1425	person	hold	ham
1425	person	hold	knife
1425	ham	on	cutting board
1425	knife	cut	ham
1425	knife	on	cutting board
1426	egg	on	bowl
1426	person	hold	ham
1426	person	hold	knife
1426	ham	on	cutting board
1426	knife	cut	ham
1426	knife	on	cutting board
1427	egg	on	bowl
1427	person	hold	ham
1427	person	hold	knife
1427	ham	on	cutting board
1427	knife	cut	ham
1427	knife	on	cutting board
1428	egg	on	bowl
1428	person	hold	ham
1428	person	hold	knife
1428	ham	on	cutting board
1428	knife	cut	ham
1428	knife	on	cutting board
1429	egg	on	bowl
1429	person	hold	ham
1429	person	hold	knife
1429	ham	on	cutting board
1429	knife	cut	ham
1429	knife	on	cutting board
1430	egg	on	bowl
1430	person	hold	ham
1430	person	hold	knife
1430	ham	on	cutting board
1430	knife	cut	ham
1430	knife	on	cutting board
1431	egg	on	bowl
1431	person	hold	ham
1431	person	hold	knife
1431	ham	on	cutting board
1431	knife	cut	ham
1431	knife	on	cutting board
1432	egg	on	bowl
1432	person	hold	ham
1432	person	hold	knife
1432	ham	on	cutting board
1432	knife	cut	ham
1432	knife	on	cutting board
1433	egg	on	bowl
1433	person	hold	ham
1433	person	hold	knife
1433	ham	on	cutting board
1433	knife	cut	ham
1433	knife	on	cutting board
1434	egg	on	bowl
1434	person	hold	ham
1434	person	hold	knife
1434	ham	on	cutting board
1434	knife	cut	ham
1434	knife	on	cutting board
1435	egg	on	bowl
1435	person	hold	ham
1435	person	hold	knife
1435	ham	on	cutting board
1435	knife	cut	ham
1435	knife	on	cutting board
1436	egg	on	bowl
1436	person	hold	ham
1436	person	hold	knife
1436	ham	on	cutting board
1436	knife	cut	ham
1436	knife	on	cutting board
1437	egg	on	bowl
1437	person	hold	ham
1437	person	hold	knife
1437	ham	on	cutting board
1437	knife	cut	ham
1437	knife	on	cutting board
1438	egg	on	bowl
1438	person	hold	ham
1438	person	hold	knife
1438	ham	on	cutting board
1438	knife	cut	ham
1438	knife	on	cutting board
1439	egg	on	bowl
1439	person	hold	ham
1439	person	hold	knife
1439	ham	on	cutting board
1439	knife	cut	ham
1439	knife	on	cutting board
1440	egg	on	bowl
1440	person	hold	ham
1440	person	hold	knife
1440	ham	on	cutting board
1440	knife	cut	ham
1440	knife	on	cutting board
1441	egg	on	bowl
1441	person	hold	ham
1441	person	hold	knife
1441	ham	on	cutting board
1441	knife	cut	ham
1441	knife	on	cutting board
1442	egg	on	bowl
1442	person	hold	ham
1442	person	hold	knife
1442	ham	on	cutting board
1442	knife	cut	ham
1442	knife	on	cutting board
1443	egg	on	bowl
1443	person	hold	ham
1443	person	hold	knife
1443	ham	on	cutting board
1443	knife	cut	ham
1443	knife	on	cutting board
1444	egg	on	bowl
1444	person	hold	ham
1444	person	hold	knife
1444	ham	on	cutting board
1444	knife	cut	ham
1444	knife	on	cutting board
1445	egg	on	bowl
1445	person	hold	ham
1445	person	hold	knife
1445	ham	on	cutting board
1445	knife	cut	ham
1445	knife	on	cutting board
1446	egg	on	bowl
1446	person	hold	ham
1446	person	hold	knife
1446	ham	on	cutting board
1446	knife	cut	ham
1446	knife	on	cutting board
1447	egg	on	bowl
1447	person	hold	ham
1447	person	hold	knife
1447	ham	on	cutting board
1447	knife	cut	ham
1447	knife	on	cutting board
1448	egg	on	bowl
1448	person	hold	ham
1448	person	hold	knife
1448	ham	on	cutting board
1448	knife	cut	ham
1448	knife	on	cutting board
1449	egg	on	bowl
1449	person	hold	ham
1449	person	hold	knife
1449	ham	on	cutting board
1449	knife	cut	ham
1449	knife	on	cutting board
1450	egg	on	bowl
1450	person	hold	ham
1450	person	hold	knife
1450	ham	on	cutting board
1450	knife	cut	ham
1450	knife	on	cutting board
1451	egg	on	bowl
1451	person	hold	ham
1451	person	hold	knife
1451	ham	on	cutting board
1451	knife	cut	ham
1451	knife	on	cutting board
1452	egg	on	bowl
1452	person	hold	ham
1452	person	hold	knife
1452	ham	on	cutting board
1452	knife	cut	ham
1452	knife	on	cutting board
1453	egg	on	bowl
1453	person	hold	ham
1453	person	hold	knife
1453	ham	on	cutting board
1453	knife	cut	ham
1453	knife	on	cutting board
1454	egg	on	bowl
1454	person	hold	ham
1454	person	hold	knife
1454	ham	on	cutting board
1454	knife	cut	ham
1454	knife	on	cutting board
1455	egg	on	bowl
1455	person	hold	ham
1455	person	hold	knife
1455	ham	on	cutting board
1455	knife	cut	ham
1455	knife	on	cutting board
1456	egg	on	bowl
1456	person	hold	ham
1456	person	hold	knife
1456	ham	on	cutting board
1456	knife	cut	ham
1456	knife	on	cutting board
1457	egg	on	bowl
1457	person	hold	ham
1457	person	hold	knife
1457	ham	on	cutting board
1457	knife	cut	ham
1457	knife	on	cutting board
1458	egg	on	bowl
1458	person	hold	ham
1458	person	hold	knife
1458	ham	on	cutting board
1458	knife	cut	ham
1458	knife	on	cutting board
1459	egg	on	bowl
1459	person	hold	ham
1459	person	hold	knife
1459	ham	on	cutting board
1459	knife	cut	ham
1459	knife	on	cutting board
1460	egg	on	bowl
1460	person	hold	ham
1460	person	hold	knife
1460	ham	on	cutting board
1460	knife	cut	ham
1460	knife	on	cutting board
1461	egg	on	bowl
1461	person	hold	ham
1461	person	hold	knife
1461	ham	on	cutting board
1461	knife	cut	ham
1461	knife	on	cutting board
1462	egg	on	bowl
1462	person	hold	ham
1462	person	hold	knife
1462	ham	on	cutting board
1462	knife	cut	ham
1462	knife	on	cutting board
1463	egg	on	bowl
1463	person	hold	ham
1463	person	hold	knife
1463	ham	on	cutting board
1463	knife	cut	ham
1463	knife	on	cutting board
1464	egg	on	bowl
1464	person	hold	ham
1464	person	hold	knife
1464	ham	on	cutting board
1464	knife	cut	ham
1464	knife	on	cutting board
1465	egg	on	bowl
1465	person	hold	ham
1465	person	hold	knife
1465	ham	on	cutting board
1465	knife	cut	ham
1465	knife	on	cutting board
1466	egg	on	bowl
1466	person	hold	ham
1466	person	hold	knife
1466	ham	on	cutting board
1466	knife	cut	ham
1466	knife	on	cutting board
1467	egg	on	bowl
1467	person	hold	ham
1467	person	hold	knife
1467	ham	on	cutting board
1467	knife	cut	ham
1467	knife	on	cutting board
1468	egg	on	bowl
1468	person	hold	ham
1468	person	hold	knife
1468	ham	on	cutting board
1468	knife	cut	ham
1468	knife	on	cutting board
1469	egg	on	bowl
1469	person	hold	ham
1469	person	hold	knife
1469	ham	on	cutting board
1469	knife	cut	ham
1469	knife	on	cutting board
1470	egg	on	bowl
1470	person	hold	ham
1470	person	hold	knife
1470	ham	on	cutting board
1470	knife	cut	ham
1470	knife	on	cutting board
1471	egg	on	bowl
1471	person	hold	ham
1471	person	hold	knife
1471	ham	on	cutting board
1471	knife	cut	ham
1471	knife	on	cutting board
1472	egg	on	bowl
1472	person	hold	ham
1472	person	hold	knife
1472	ham	on	cutting board
1472	knife	cut	ham
1472	knife	on	cutting board
1473	egg	on	bowl
1473	person	hold	ham
1473	person	hold	knife
1473	ham	on	cutting board
1473	knife	cut	ham
1473	knife	on	cutting board
1474	egg	on	bowl
1474	person	hold	ham
1474	person	hold	knife
1474	ham	on	cutting board
1474	knife	cut	ham
1474	knife	on	cutting board
1475	egg	on	bowl
1475	person	hold	ham
1475	person	hold	knife
1475	ham	on	cutting board
1475	knife	cut	ham
1475	knife	on	cutting board
1476	egg	on	bowl
1476	person	hold	ham
1476	person	hold	knife
1476	ham	on	cutting board
1476	knife	cut	ham
1476	knife	on	cutting board
1477	egg	on	bowl
1477	person	hold	ham
1477	person	hold	knife
1477	ham	on	cutting board
1477	knife	cut	ham
1477	knife	on	cutting board
1478	egg	on	bowl
1478	person	hold	ham
1478	person	hold	knife
1478	ham	on	cutting board
1478	knife	cut	ham
1478	knife	on	cutting board
1479	egg	on	bowl
1479	person	hold	ham
1479	person	hold	knife
1479	ham	on	cutting board
1479	knife	cut	ham
1479	knife	on	cutting board
1480	egg	on	bowl
1480	person	hold	ham
1480	person	hold	knife
1480	ham	on	cutting board
1480	knife	cut	ham
1480	knife	on	cutting board
1481	egg	on	bowl
1481	person	hold	ham
1481	person	hold	knife
1481	ham	on	cutting board
1481	knife	cut	ham
1481	knife	on	cutting board
1482	egg	on	bowl
1482	person	hold	ham
1482	person	hold	knife
1482	ham	on	cutting board
1482	knife	cut	ham
1482	knife	on	cutting board
1483	egg	on	bowl
1483	person	hold	ham
1483	person	hold	knife
1483	ham	on	cutting board
1483	knife	cut	ham
1483	knife	on	cutting board
1484	egg	on	bowl
1484	person	hold	ham
1484	person	hold	knife
1484	ham	on	cutting board
1484	knife	cut	ham
1484	knife	on	cutting board
1485	egg	on	bowl
1485	person	hold	ham
1485	person	hold	knife
1485	ham	on	cutting board
1485	knife	cut	ham
1485	knife	on	cutting board
1486	egg	on	bowl
1486	person	hold	ham
1486	person	hold	knife
1486	ham	on	cutting board
1486	knife	cut	ham
1486	knife	on	cutting board
1487	egg	on	bowl
1487	person	hold	ham
1487	person	hold	knife
1487	ham	on	cutting board
1487	knife	cut	ham
1487	knife	on	cutting board
1488	egg	on	bowl
1488	person	hold	ham
1488	person	hold	knife
1488	ham	on	cutting board
1488	knife	cut	ham
1488	knife	on	cutting board
1489	egg	on	bowl
1489	person	hold	ham
1489	person	hold	knife
1489	ham	on	cutting board
1489	knife	cut	ham
1489	knife	on	cutting board
1490	egg	on	bowl
1490	person	hold	ham
1490	person	hold	knife
1490	ham	on	cutting board
1490	knife	cut	ham
1490	knife	on	cutting board
1491	egg	on	bowl
1491	person	hold	ham
1491	person	hold	knife
1491	ham	on	cutting board
1491	knife	cut	ham
1491	knife	on	cutting board
1492	egg	on	bowl
1492	person	hold	ham
1492	person	hold	knife
1492	ham	on	cutting board
1492	knife	cut	ham
1492	knife	on	cutting board
1493	egg	on	bowl
1493	person	hold	ham
1493	person	hold	knife
1493	ham	on	cutting board
1493	knife	cut	ham
1493	knife	on	cutting board
1494	egg	on	bowl
1494	person	hold	ham
1494	person	hold	knife
1494	ham	on	cutting board
1494	knife	cut	ham
1494	knife	on	cutting board
1495	egg	on	bowl
1495	person	hold	ham
1495	person	hold	knife
1495	ham	on	cutting board
1495	knife	cut	ham
1495	knife	on	cutting board
1496	egg	on	bowl
1496	person	hold	ham
1496	person	hold	knife
1496	ham	on	cutting board
1496	knife	cut	ham
1496	knife	on	cutting board
1497	egg	on	bowl
1497	person	hold	ham
1497	person	hold	knife
1497	ham	on	cutting board
1497	knife	cut	ham
1497	knife	on	cutting board
1498	egg	on	bowl
1498	person	hold	ham
1498	person	hold	knife
1498	ham	on	cutting board
1498	knife	cut	ham
1498	knife	on	cutting board
1499	egg	on	bowl
1499	person	hold	ham
1499	person	hold	knife
1499	ham	on	cutting board
1499	knife	cut	ham
1499	knife	on	cutting board
1500	egg	on	bowl
1500	person	hold	ham
1500	person	hold	knife
1500	ham	on	cutting board
1500	knife	cut	ham
1500	knife	on	cutting board
1501	egg	on	bowl
1501	person	hold	ham
1501	person	hold	knife
1501	ham	on	cutting board
1501	knife	cut	ham
1501	knife	on	cutting board
1502	egg	on	bowl
1502	person	hold	ham
1502	person	hold	knife
1502	ham	on	cutting board
1502	knife	cut	ham
1502	knife	on	cutting board
1503	egg	on	bowl
1503	person	hold	ham
1503	person	hold	knife
1503	ham	on	cutting board
1503	knife	cut	ham
1503	knife	on	cutting board
