Frame	Subject	Relation	Object
1659	person	moving	chopstick
1659	chopstick	in	bowl
1659	person	holding	bowl
1659	mixed_egg	in	bowl
1659	chopstick	moving	mixed_egg
1659	person	moving	bowl
1660	person	holding	chopstick
1660	person	moving	chopstick
1660	chopstick	in	bowl
1660	person	holding	bowl
1660	mixed_egg	in	bowl
1660	chopstick	moving	mixed_egg
1660	person	moving	bowl
1661	person	holding	chopstick
1661	person	moving	chopstick
1661	chopstick	in	bowl
1661	person	holding	bowl
1661	mixed_egg	in	bowl
1661	chopstick	moving	mixed_egg
1661	person	moving	bowl
1662	person	holding	chopstick
1662	person	moving	chopstick
1662	chopstick	in	bowl
1662	person	holding	bowl
1662	mixed_egg	in	bowl
1662	chopstick	moving	mixed_egg
1662	person	moving	bowl
1663	person	holding	chopstick
1663	person	moving	chopstick
1663	chopstick	in	bowl
1663	person	holding	bowl
1663	mixed_egg	in	bowl
1663	chopstick	moving	mixed_egg
1663	person	moving	bowl
1664	person	holding	chopstick
1664	person	moving	chopstick
1664	chopstick	in	bowl
1664	person	holding	bowl
1664	mixed_egg	in	bowl
1664	chopstick	moving	mixed_egg
1664	person	moving	bowl
1665	person	holding	chopstick
1665	person	moving	chopstick
1665	chopstick	in	bowl
1665	person	holding	bowl
1665	mixed_egg	in	bowl
1665	chopstick	moving	mixed_egg
1665	person	moving	bowl
1666	person	holding	chopstick
1666	person	moving	chopstick
1666	chopstick	in	bowl
1666	person	holding	bowl
1666	mixed_egg	in	bowl
1666	chopstick	moving	mixed_egg
1666	person	moving	bowl
1667	person	holding	chopstick
1667	person	moving	chopstick
1667	chopstick	in	bowl
1667	person	holding	bowl
1667	mixed_egg	in	bowl
1667	chopstick	moving	mixed_egg
1667	person	moving	bowl
1668	person	holding	chopstick
1668	person	moving	chopstick
1668	chopstick	in	bowl
1668	person	holding	bowl
1668	mixed_egg	in	bowl
1668	chopstick	moving	mixed_egg
1668	person	moving	bowl
1669	person	holding	chopstick
1669	person	moving	chopstick
1669	chopstick	in	bowl
1669	person	holding	bowl
1669	mixed_egg	in	bowl
1669	chopstick	moving	mixed_egg
1669	person	moving	bowl
1670	person	holding	chopstick
1670	person	moving	chopstick
1670	chopstick	in	bowl
1670	person	holding	bowl
1670	mixed_egg	in	bowl
1670	chopstick	moving	mixed_egg
1670	person	moving	bowl
1671	person	holding	chopstick
1671	person	moving	chopstick
1671	chopstick	in	bowl
1671	person	holding	bowl
1671	mixed_egg	in	bowl
1671	chopstick	moving	mixed_egg
1671	person	moving	bowl
1672	person	holding	chopstick
1672	person	moving	chopstick
1672	chopstick	in	bowl
1672	person	holding	bowl
1672	mixed_egg	in	bowl
1672	chopstick	moving	mixed_egg
1672	person	moving	bowl
1673	person	holding	chopstick
1673	person	moving	chopstick
1673	chopstick	in	bowl
1673	person	holding	bowl
1673	mixed_egg	in	bowl
1673	chopstick	moving	mixed_egg
1673	person	moving	bowl
1674	person	holding	chopstick
1674	person	moving	chopstick
1674	chopstick	in	bowl
1674	person	holding	bowl
1674	mixed_egg	in	bowl
1674	chopstick	moving	mixed_egg
1674	person	moving	bowl
1675	person	holding	chopstick
1675	person	moving	chopstick
1675	chopstick	in	bowl
1675	person	holding	bowl
1675	mixed_egg	in	bowl
1675	chopstick	moving	mixed_egg
1675	person	moving	bowl
1676	person	holding	chopstick
1676	person	moving	chopstick
1676	chopstick	in	bowl
1676	person	holding	bowl
1676	mixed_egg	in	bowl
1676	chopstick	moving	mixed_egg
1676	person	moving	bowl
1677	person	holding	chopstick
1677	person	moving	chopstick
1677	chopstick	in	bowl
1677	person	holding	bowl
1677	mixed_egg	in	bowl
1677	chopstick	moving	mixed_egg
1677	person	moving	bowl
1678	person	holding	chopstick
1678	person	moving	chopstick
1678	chopstick	in	bowl
1678	person	holding	bowl
1678	mixed_egg	in	bowl
1678	chopstick	moving	mixed_egg
1678	person	moving	bowl
1679	person	holding	chopstick
1679	person	moving	chopstick
1679	chopstick	in	bowl
1679	person	holding	bowl
1679	mixed_egg	in	bowl
1679	chopstick	moving	mixed_egg
1679	person	moving	bowl
1680	person	holding	chopstick
1680	person	moving	chopstick
1680	chopstick	in	bowl
1680	person	holding	bowl
1680	mixed_egg	in	bowl
1680	chopstick	moving	mixed_egg
1680	person	moving	bowl
1681	person	holding	chopstick
1681	person	moving	chopstick
1681	chopstick	in	bowl
1681	person	holding	bowl
1681	mixed_egg	in	bowl
1681	chopstick	moving	mixed_egg
1681	person	moving	bowl
1682	person	holding	chopstick
1682	person	moving	chopstick
1682	chopstick	in	bowl
1682	person	holding	bowl
1682	mixed_egg	in	bowl
1682	chopstick	moving	mixed_egg
1682	person	moving	bowl
1683	person	holding	chopstick
1683	person	moving	chopstick
1683	chopstick	in	bowl
1683	person	holding	bowl
1683	mixed_egg	in	bowl
1683	chopstick	moving	mixed_egg
1683	person	moving	bowl
1684	person	holding	chopstick
1684	person	moving	chopstick
1684	chopstick	in	bowl
1684	person	holding	bowl
1684	mixed_egg	in	bowl
1684	chopstick	moving	mixed_egg
1684	person	moving	bowl
1685	person	holding	chopstick
1685	person	moving	chopstick
1685	chopstick	in	bowl
1685	person	holding	bowl
1685	mixed_egg	in	bowl
1685	chopstick	moving	mixed_egg
1685	person	moving	bowl
1686	person	holding	chopstick
1686	person	moving	chopstick
1686	chopstick	in	bowl
1686	person	holding	bowl
1686	mixed_egg	in	bowl
1686	chopstick	moving	mixed_egg
1686	person	moving	bowl
1687	person	holding	chopstick
1687	person	moving	chopstick
1687	chopstick	in	bowl
1687	person	holding	bowl
1687	mixed_egg	in	bowl
1687	chopstick	moving	mixed_egg
1687	person	moving	bowl
1688	person	holding	chopstick
1688	person	moving	chopstick
1688	chopstick	in	bowl
1688	person	holding	bowl
1688	mixed_egg	in	bowl
1688	chopstick	moving	mixed_egg
1688	person	moving	bowl
1689	person	holding	chopstick
1689	person	moving	chopstick
1689	chopstick	in	bowl
1689	person	holding	bowl
1689	mixed_egg	in	bowl
1689	chopstick	moving	mixed_egg
1689	person	moving	bowl
1690	person	holding	chopstick
1690	person	moving	chopstick
1690	chopstick	in	bowl
1690	person	holding	bowl
1690	mixed_egg	in	bowl
1690	chopstick	moving	mixed_egg
1690	person	moving	bowl
1691	person	holding	chopstick
1691	person	moving	chopstick
1691	chopstick	in	bowl
1691	person	holding	bowl
1691	mixed_egg	in	bowl
1691	chopstick	moving	mixed_egg
1691	person	moving	bowl
1692	person	holding	chopstick
1692	person	moving	chopstick
1692	chopstick	in	bowl
1692	person	holding	bowl
1692	mixed_egg	in	bowl
1692	chopstick	moving	mixed_egg
1692	person	moving	bowl
1693	person	holding	chopstick
1693	person	moving	chopstick
1693	chopstick	in	bowl
1693	person	holding	bowl
1693	mixed_egg	in	bowl
1693	chopstick	moving	mixed_egg
1693	person	moving	bowl
1694	person	holding	chopstick
1694	person	moving	chopstick
1694	chopstick	in	bowl
1694	person	holding	bowl
1694	mixed_egg	in	bowl
1694	chopstick	moving	mixed_egg
1694	person	moving	bowl
1695	person	holding	chopstick
1695	person	moving	chopstick
1695	chopstick	in	bowl
1695	person	holding	bowl
1695	mixed_egg	in	bowl
1695	chopstick	moving	mixed_egg
1695	person	moving	bowl
1696	person	holding	chopstick
1696	person	moving	chopstick
1696	chopstick	in	bowl
1696	person	holding	bowl
1696	mixed_egg	in	bowl
1696	chopstick	moving	mixed_egg
1696	person	moving	bowl
1697	person	holding	chopstick
1697	person	moving	chopstick
1697	chopstick	in	bowl
1697	person	holding	bowl
1697	mixed_egg	in	bowl
1697	chopstick	moving	mixed_egg
1697	person	moving	bowl
1698	person	holding	chopstick
1698	person	moving	chopstick
1698	chopstick	in	bowl
1698	person	holding	bowl
1698	mixed_egg	in	bowl
1698	chopstick	moving	mixed_egg
1698	person	moving	bowl
1699	person	holding	chopstick
1699	person	moving	chopstick
1699	chopstick	in	bowl
1699	person	holding	bowl
1699	mixed_egg	in	bowl
1699	chopstick	moving	mixed_egg
1699	person	moving	bowl
1700	person	holding	chopstick
1700	person	moving	chopstick
1700	chopstick	in	bowl
1700	person	holding	bowl
1700	mixed_egg	in	bowl
1700	chopstick	moving	mixed_egg
1700	person	moving	bowl
1701	person	holding	chopstick
1701	person	moving	chopstick
1701	chopstick	in	bowl
1701	person	holding	bowl
1701	mixed_egg	in	bowl
1701	chopstick	moving	mixed_egg
1701	person	moving	bowl
1702	person	holding	chopstick
1702	person	moving	chopstick
1702	chopstick	in	bowl
1702	person	holding	bowl
1702	mixed_egg	in	bowl
1702	chopstick	moving	mixed_egg
1702	person	moving	bowl
1703	person	holding	chopstick
1703	person	moving	chopstick
1703	chopstick	in	bowl
1703	person	holding	bowl
1703	mixed_egg	in	bowl
1703	chopstick	moving	mixed_egg
1703	person	moving	bowl
1704	person	holding	chopstick
1704	person	moving	chopstick
1704	chopstick	in	bowl
1704	person	holding	bowl
1704	mixed_egg	in	bowl
1704	chopstick	moving	mixed_egg
1704	person	moving	bowl
1705	person	holding	chopstick
1705	person	moving	chopstick
1705	chopstick	in	bowl
1705	person	holding	bowl
1705	mixed_egg	in	bowl
1705	chopstick	moving	mixed_egg
1705	person	moving	bowl
1706	person	holding	chopstick
1706	person	moving	chopstick
1706	chopstick	in	bowl
1706	person	holding	bowl
1706	mixed_egg	in	bowl
1706	chopstick	moving	mixed_egg
1706	person	moving	bowl
1707	person	holding	chopstick
1707	person	moving	chopstick
1707	chopstick	in	bowl
1707	person	holding	bowl
1707	mixed_egg	in	bowl
1707	chopstick	moving	mixed_egg
1707	person	moving	bowl
1708	person	holding	chopstick
1708	person	moving	chopstick
1708	chopstick	in	bowl
1708	person	holding	bowl
1708	mixed_egg	in	bowl
1708	chopstick	moving	mixed_egg
1708	person	moving	bowl
1709	person	holding	chopstick
1709	person	moving	chopstick
1709	chopstick	in	bowl
1709	person	holding	bowl
1709	mixed_egg	in	bowl
1709	chopstick	moving	mixed_egg
1709	person	moving	bowl
1710	person	holding	chopstick
1710	person	moving	chopstick
1710	chopstick	in	bowl
1710	person	holding	bowl
1710	mixed_egg	in	bowl
1710	chopstick	moving	mixed_egg
1710	person	moving	bowl
1711	person	holding	chopstick
1711	person	moving	chopstick
1711	chopstick	in	bowl
1711	person	holding	bowl
1711	mixed_egg	in	bowl
1711	chopstick	moving	mixed_egg
1711	person	moving	bowl
1712	person	holding	chopstick
1712	person	moving	chopstick
1712	chopstick	in	bowl
1712	person	holding	bowl
1712	mixed_egg	in	bowl
1712	chopstick	moving	mixed_egg
1712	person	moving	bowl
1713	person	holding	chopstick
1713	person	moving	chopstick
1713	chopstick	in	bowl
1713	person	holding	bowl
1713	mixed_egg	in	bowl
1713	chopstick	moving	mixed_egg
1713	person	moving	bowl
1714	person	holding	chopstick
1714	person	moving	chopstick
1714	chopstick	in	bowl
1714	person	holding	bowl
1714	mixed_egg	in	bowl
1714	chopstick	moving	mixed_egg
1714	person	moving	bowl
1715	person	holding	chopstick
1715	person	moving	chopstick
1715	chopstick	in	bowl
1715	person	holding	bowl
1715	mixed_egg	in	bowl
1715	chopstick	moving	mixed_egg
1715	person	moving	bowl
1716	person	holding	chopstick
1716	person	moving	chopstick
1716	chopstick	in	bowl
1716	person	holding	bowl
1716	mixed_egg	in	bowl
1716	chopstick	moving	mixed_egg
1716	person	moving	bowl
1717	person	holding	chopstick
1717	person	moving	chopstick
1717	chopstick	in	bowl
1717	person	holding	bowl
1717	mixed_egg	in	bowl
1717	chopstick	moving	mixed_egg
1717	person	moving	bowl
1718	person	holding	chopstick
1718	person	moving	chopstick
1718	chopstick	in	bowl
1718	person	holding	bowl
1718	mixed_egg	in	bowl
1718	chopstick	moving	mixed_egg
1718	person	moving	bowl
1719	person	holding	chopstick
1719	person	moving	chopstick
1719	chopstick	in	bowl
1719	person	holding	bowl
1719	mixed_egg	in	bowl
1719	chopstick	moving	mixed_egg
1719	person	moving	bowl
1720	person	holding	chopstick
1720	person	moving	chopstick
1720	chopstick	in	bowl
1720	person	holding	bowl
1720	mixed_egg	in	bowl
1720	chopstick	moving	mixed_egg
1720	person	moving	bowl
1721	person	holding	chopstick
1721	person	moving	chopstick
1721	chopstick	in	bowl
1721	person	holding	bowl
1721	mixed_egg	in	bowl
1721	chopstick	moving	mixed_egg
1721	person	moving	bowl
1722	person	holding	chopstick
1722	person	moving	chopstick
1722	chopstick	in	bowl
1722	person	holding	bowl
1722	mixed_egg	in	bowl
1722	chopstick	moving	mixed_egg
1722	person	moving	bowl
1723	person	holding	chopstick
1723	person	moving	chopstick
1723	chopstick	in	bowl
1723	person	holding	bowl
1723	mixed_egg	in	bowl
1723	chopstick	moving	mixed_egg
1723	person	moving	bowl
1724	person	holding	chopstick
1724	person	moving	chopstick
1724	chopstick	in	bowl
1724	person	holding	bowl
1724	mixed_egg	in	bowl
1724	chopstick	moving	mixed_egg
1724	person	moving	bowl
1725	person	holding	chopstick
1725	person	moving	chopstick
1725	chopstick	in	bowl
1725	person	holding	bowl
1725	mixed_egg	in	bowl
1725	chopstick	moving	mixed_egg
1725	person	moving	bowl
1726	person	holding	chopstick
1726	person	moving	chopstick
1726	chopstick	in	bowl
1726	person	holding	bowl
1726	mixed_egg	in	bowl
1726	chopstick	moving	mixed_egg
1726	person	moving	bowl
1727	person	holding	chopstick
1727	person	moving	chopstick
1727	chopstick	in	bowl
1727	person	holding	bowl
1727	mixed_egg	in	bowl
1727	chopstick	moving	mixed_egg
1727	person	moving	bowl
1728	person	holding	chopstick
1728	person	moving	chopstick
1728	chopstick	in	bowl
1728	person	holding	bowl
1728	mixed_egg	in	bowl
1728	chopstick	moving	mixed_egg
1728	person	moving	bowl
1729	person	holding	chopstick
1729	person	moving	chopstick
1729	chopstick	in	bowl
1729	person	holding	bowl
1729	mixed_egg	in	bowl
1729	chopstick	moving	mixed_egg
1729	person	moving	bowl
1730	person	holding	chopstick
1730	person	moving	chopstick
1730	chopstick	in	bowl
1730	person	holding	bowl
1730	mixed_egg	in	bowl
1730	chopstick	moving	mixed_egg
1730	person	moving	bowl
1731	person	holding	chopstick
1731	person	moving	chopstick
1731	chopstick	in	bowl
1731	person	holding	bowl
1731	mixed_egg	in	bowl
1731	chopstick	moving	mixed_egg
1731	person	moving	bowl
1732	person	holding	chopstick
1732	person	moving	chopstick
1732	chopstick	in	bowl
1732	person	holding	bowl
1732	mixed_egg	in	bowl
1732	chopstick	moving	mixed_egg
1732	person	moving	bowl
1733	person	holding	chopstick
1733	person	moving	chopstick
1733	chopstick	in	bowl
1733	person	holding	bowl
1733	mixed_egg	in	bowl
1733	chopstick	moving	mixed_egg
1733	person	moving	bowl
1734	person	holding	chopstick
1734	person	moving	chopstick
1734	chopstick	in	bowl
1734	person	holding	bowl
1734	mixed_egg	in	bowl
1734	chopstick	moving	mixed_egg
1734	person	moving	bowl
1735	person	holding	chopstick
1735	person	moving	chopstick
1735	chopstick	in	bowl
1735	person	holding	bowl
1735	mixed_egg	in	bowl
1735	chopstick	moving	mixed_egg
1735	person	moving	bowl
1736	person	holding	chopstick
1736	person	moving	chopstick
1736	chopstick	in	bowl
1736	person	holding	bowl
1736	mixed_egg	in	bowl
1736	chopstick	moving	mixed_egg
1736	person	moving	bowl
1737	person	holding	chopstick
1737	person	moving	chopstick
1737	chopstick	in	bowl
1737	person	holding	bowl
1737	mixed_egg	in	bowl
1737	chopstick	moving	mixed_egg
1737	person	moving	bowl
1738	person	holding	chopstick
1738	person	moving	chopstick
1738	chopstick	in	bowl
1738	person	holding	bowl
1738	mixed_egg	in	bowl
1738	chopstick	moving	mixed_egg
1738	person	moving	bowl
1739	person	holding	chopstick
1739	person	moving	chopstick
1739	chopstick	in	bowl
1739	person	holding	bowl
1739	mixed_egg	in	bowl
1739	chopstick	moving	mixed_egg
1739	person	moving	bowl
1740	person	holding	chopstick
1740	person	moving	chopstick
1740	chopstick	in	bowl
1740	person	holding	bowl
1740	mixed_egg	in	bowl
1740	chopstick	moving	mixed_egg
1740	person	moving	bowl
1741	person	holding	chopstick
1741	person	moving	chopstick
1741	chopstick	in	bowl
1741	person	holding	bowl
1741	mixed_egg	in	bowl
1741	chopstick	moving	mixed_egg
1741	person	moving	bowl
1742	person	holding	chopstick
1742	person	moving	chopstick
1742	chopstick	in	bowl
1742	person	holding	bowl
1742	mixed_egg	in	bowl
1742	chopstick	moving	mixed_egg
1742	person	moving	bowl
1743	person	holding	chopstick
1743	person	moving	chopstick
1743	chopstick	in	bowl
1743	person	holding	bowl
1743	mixed_egg	in	bowl
1743	chopstick	moving	mixed_egg
1743	person	moving	bowl
1744	person	holding	chopstick
1744	person	moving	chopstick
1744	chopstick	in	bowl
1744	person	holding	bowl
1744	mixed_egg	in	bowl
1744	chopstick	moving	mixed_egg
1744	person	moving	bowl
1745	person	holding	chopstick
1745	person	moving	chopstick
1745	chopstick	in	bowl
1745	person	holding	bowl
1745	mixed_egg	in	bowl
1745	chopstick	moving	mixed_egg
1745	person	moving	bowl
1746	person	holding	chopstick
1746	person	moving	chopstick
1746	chopstick	in	bowl
1746	person	holding	bowl
1746	mixed_egg	in	bowl
1746	chopstick	moving	mixed_egg
1746	person	moving	bowl
1747	person	holding	chopstick
1747	person	moving	chopstick
1747	chopstick	in	bowl
1747	person	holding	bowl
1747	mixed_egg	in	bowl
1747	chopstick	moving	mixed_egg
1747	person	moving	bowl
1748	person	holding	chopstick
1748	person	moving	chopstick
1748	chopstick	in	bowl
1748	person	holding	bowl
1748	mixed_egg	in	bowl
1748	chopstick	moving	mixed_egg
1748	person	moving	bowl
1749	person	holding	chopstick
1749	person	moving	chopstick
1749	chopstick	in	bowl
1749	person	holding	bowl
1749	mixed_egg	in	bowl
1749	chopstick	moving	mixed_egg
1749	person	moving	bowl
1750	person	holding	chopstick
1750	person	moving	chopstick
1750	chopstick	in	bowl
1750	person	holding	bowl
1750	mixed_egg	in	bowl
1750	chopstick	moving	mixed_egg
1750	person	moving	bowl
1751	person	holding	chopstick
1751	person	moving	chopstick
1751	chopstick	in	bowl
1751	person	holding	bowl
1751	mixed_egg	in	bowl
1751	chopstick	moving	mixed_egg
1751	person	moving	bowl
1752	person	holding	chopstick
1752	person	moving	chopstick
1752	chopstick	in	bowl
1752	person	holding	bowl
1752	mixed_egg	in	bowl
1752	chopstick	moving	mixed_egg
1752	person	moving	bowl
1753	person	holding	chopstick
1753	person	moving	chopstick
1753	chopstick	in	bowl
1753	person	holding	bowl
1753	mixed_egg	in	bowl
1753	chopstick	moving	mixed_egg
1753	person	moving	bowl
1754	person	holding	chopstick
1754	person	moving	chopstick
1754	chopstick	in	bowl
1754	person	holding	bowl
1754	mixed_egg	in	bowl
1754	chopstick	moving	mixed_egg
1754	person	moving	bowl
1755	person	holding	chopstick
1755	person	moving	chopstick
1755	chopstick	in	bowl
1755	person	holding	bowl
1755	mixed_egg	in	bowl
1755	chopstick	moving	mixed_egg
1755	person	moving	bowl
1756	person	holding	chopstick
1756	person	moving	chopstick
1756	chopstick	in	bowl
1756	person	holding	bowl
1756	mixed_egg	in	bowl
1756	chopstick	moving	mixed_egg
1756	person	moving	bowl
