Frame	Subject	Relation	Object
1654	broken_egg	in	bowl
1654	chopstick	on	bowl
1654	person	holding	ham
1654	person	holding	knife
1654	person	moving	knife
1654	ham	on	cutting_board
1654	knife	cutting	ham
1655	knife	on	cutting_board
1655	spoon	in	saltshaker
1655	person	holding	bowl
1655	broken_egg	in	bowl
1655	chopstick	on	bowl
1655	person	holding	ham
1655	person	holding	knife
1655	person	moving	knife
1655	ham	on	cutting_board
1655	knife	cutting	ham
1656	knife	on	cutting_board
1656	spoon	in	saltshaker
1656	person	holding	bowl
1656	broken_egg	in	bowl
1656	chopstick	on	bowl
1656	person	holding	ham
1656	person	holding	knife
1656	person	moving	knife
1656	ham	on	cutting_board
1656	knife	cutting	ham
1657	knife	on	cutting_board
1657	spoon	in	saltshaker
1657	person	holding	bowl
1657	broken_egg	in	bowl
1657	chopstick	on	bowl
1657	person	holding	ham
1657	person	holding	knife
1657	person	moving	knife
1657	ham	on	cutting_board
1657	knife	cutting	ham
1658	knife	on	cutting_board
1658	spoon	in	saltshaker
1658	person	holding	bowl
1658	broken_egg	in	bowl
1658	chopstick	on	bowl
1658	person	holding	ham
1658	person	holding	knife
1658	person	moving	knife
1658	ham	on	cutting_board
1658	knife	cutting	ham
1659	knife	on	cutting_board
1659	spoon	in	saltshaker
1659	person	holding	bowl
1659	broken_egg	in	bowl
1659	chopstick	on	bowl
1659	person	holding	ham
1659	person	holding	knife
1659	person	moving	knife
1659	ham	on	cutting_board
1659	knife	cutting	ham
1660	knife	on	cutting_board
1660	spoon	in	saltshaker
1660	person	holding	bowl
1660	broken_egg	in	bowl
1660	chopstick	on	bowl
1660	person	holding	ham
1660	person	holding	knife
1660	person	moving	knife
1660	ham	on	cutting_board
1660	knife	cutting	ham
1661	knife	on	cutting_board
1661	spoon	in	saltshaker
1661	person	holding	bowl
1661	broken_egg	in	bowl
1661	chopstick	on	bowl
1661	person	holding	ham
1661	person	holding	knife
1661	person	moving	knife
1661	ham	on	cutting_board
1661	knife	cutting	ham
1662	knife	on	cutting_board
1662	spoon	in	saltshaker
1662	person	holding	bowl
1662	broken_egg	in	bowl
1662	chopstick	on	bowl
1662	person	holding	ham
1662	person	holding	knife
1662	person	moving	knife
1662	ham	on	cutting_board
1662	knife	cutting	ham
1663	knife	on	cutting_board
1663	spoon	in	saltshaker
1663	person	holding	bowl
1663	broken_egg	in	bowl
1663	chopstick	on	bowl
1663	person	holding	ham
1663	person	holding	knife
1663	person	moving	knife
1663	ham	on	cutting_board
1663	knife	cutting	ham
1664	knife	on	cutting_board
1664	spoon	in	saltshaker
1664	person	holding	bowl
1664	broken_egg	in	bowl
1664	chopstick	on	bowl
1664	person	holding	ham
1664	person	holding	knife
1664	person	moving	knife
1664	ham	on	cutting_board
1664	knife	cutting	ham
1665	knife	on	cutting_board
1665	spoon	in	saltshaker
1665	person	holding	bowl
1665	broken_egg	in	bowl
1665	chopstick	on	bowl
1665	person	holding	ham
1665	person	holding	knife
1665	person	moving	knife
1665	ham	on	cutting_board
1665	knife	cutting	ham
1666	knife	on	cutting_board
1666	spoon	in	saltshaker
1666	person	holding	bowl
1666	broken_egg	in	bowl
1666	chopstick	on	bowl
1666	person	holding	ham
1666	person	holding	knife
1666	person	moving	knife
1666	ham	on	cutting_board
1666	knife	cutting	ham
1667	knife	on	cutting_board
1667	spoon	in	saltshaker
1667	person	holding	bowl
1667	broken_egg	in	bowl
1667	chopstick	on	bowl
1667	person	holding	ham
1667	person	holding	knife
1667	person	moving	knife
1667	ham	on	cutting_board
1667	knife	cutting	ham
1668	knife	on	cutting_board
1668	spoon	in	saltshaker
1668	person	holding	bowl
1668	broken_egg	in	bowl
1668	chopstick	on	bowl
1668	person	holding	ham
1668	person	holding	knife
1668	person	moving	knife
1668	ham	on	cutting_board
1668	knife	cutting	ham
1669	knife	on	cutting_board
1669	spoon	in	saltshaker
1669	person	holding	bowl
1669	broken_egg	in	bowl
1669	chopstick	on	bowl
1669	person	holding	ham
1669	person	holding	knife
1669	person	moving	knife
1669	ham	on	cutting_board
1669	knife	cutting	ham
1670	knife	on	cutting_board
1670	spoon	in	saltshaker
1670	person	holding	bowl
1670	broken_egg	in	bowl
1670	chopstick	on	bowl
1670	person	holding	ham
1670	person	holding	knife
1670	person	moving	knife
1670	ham	on	cutting_board
1670	knife	cutting	ham
1671	knife	on	cutting_board
1671	spoon	in	saltshaker
1671	person	holding	bowl
1671	broken_egg	in	bowl
1671	chopstick	on	bowl
1671	person	holding	ham
1671	person	holding	knife
1671	person	moving	knife
1671	ham	on	cutting_board
1671	knife	cutting	ham
1672	knife	on	cutting_board
1672	spoon	in	saltshaker
1672	person	holding	bowl
1672	broken_egg	in	bowl
1672	chopstick	on	bowl
1672	person	holding	ham
1672	person	holding	knife
1672	person	moving	knife
1672	ham	on	cutting_board
1672	knife	cutting	ham
1673	knife	on	cutting_board
1673	spoon	in	saltshaker
1673	person	holding	bowl
1673	broken_egg	in	bowl
1673	chopstick	on	bowl
1673	person	holding	ham
1673	person	holding	knife
1673	person	moving	knife
1673	ham	on	cutting_board
1673	knife	cutting	ham
1674	knife	on	cutting_board
1674	spoon	in	saltshaker
1674	person	holding	bowl
1674	broken_egg	in	bowl
1674	chopstick	on	bowl
1674	person	holding	ham
1674	person	holding	knife
1674	person	moving	knife
1674	ham	on	cutting_board
1674	knife	cutting	ham
1675	knife	on	cutting_board
1675	spoon	in	saltshaker
1675	person	holding	bowl
1675	broken_egg	in	bowl
1675	chopstick	on	bowl
1675	person	holding	ham
1675	person	holding	knife
1675	person	moving	knife
1675	ham	on	cutting_board
1675	knife	cutting	ham
1676	knife	on	cutting_board
1676	spoon	in	saltshaker
1676	person	holding	bowl
1676	broken_egg	in	bowl
1676	chopstick	on	bowl
1676	person	holding	ham
1676	person	holding	knife
1676	person	moving	knife
1676	ham	on	cutting_board
1676	knife	cutting	ham
1677	knife	on	cutting_board
1677	spoon	in	saltshaker
1677	person	holding	bowl
1677	broken_egg	in	bowl
1677	chopstick	on	bowl
1677	person	holding	ham
1677	person	holding	knife
1677	person	moving	knife
1677	ham	on	cutting_board
1677	knife	cutting	ham
1678	knife	on	cutting_board
1678	spoon	in	saltshaker
1678	person	holding	bowl
1678	broken_egg	in	bowl
1678	chopstick	on	bowl
1678	person	holding	ham
1678	person	holding	knife
1678	person	moving	knife
1678	ham	on	cutting_board
1678	knife	cutting	ham
1679	knife	on	cutting_board
1679	spoon	in	saltshaker
1679	person	holding	bowl
1679	broken_egg	in	bowl
1679	chopstick	on	bowl
1679	person	holding	ham
1679	person	holding	knife
1679	person	moving	knife
1679	ham	on	cutting_board
1679	knife	cutting	ham
1680	knife	on	cutting_board
1680	spoon	in	saltshaker
1680	person	holding	bowl
1680	broken_egg	in	bowl
1680	chopstick	on	bowl
1680	person	holding	ham
1680	person	holding	knife
1680	person	moving	knife
1680	ham	on	cutting_board
1680	knife	cutting	ham
1681	knife	on	cutting_board
1681	spoon	in	saltshaker
1681	person	holding	bowl
1681	broken_egg	in	bowl
1681	chopstick	on	bowl
1681	person	holding	ham
1681	person	holding	knife
1681	person	moving	knife
1681	ham	on	cutting_board
1681	knife	cutting	ham
1682	knife	on	cutting_board
1682	spoon	in	saltshaker
1682	person	holding	bowl
1682	broken_egg	in	bowl
1682	chopstick	on	bowl
1682	person	holding	ham
1682	person	holding	knife
1682	person	moving	knife
1682	ham	on	cutting_board
1682	knife	cutting	ham
1683	knife	on	cutting_board
1683	spoon	in	saltshaker
1683	person	holding	bowl
1683	broken_egg	in	bowl
1683	chopstick	on	bowl
1683	person	holding	ham
1683	person	holding	knife
1683	person	moving	knife
1683	ham	on	cutting_board
1683	knife	cutting	ham
1684	knife	on	cutting_board
1684	spoon	in	saltshaker
1684	person	holding	bowl
1684	broken_egg	in	bowl
1684	chopstick	on	bowl
1684	person	holding	ham
1684	person	holding	knife
1684	person	moving	knife
1684	ham	on	cutting_board
1684	knife	cutting	ham
1685	knife	on	cutting_board
1685	spoon	in	saltshaker
1685	person	holding	bowl
1685	broken_egg	in	bowl
1685	chopstick	on	bowl
1685	person	holding	ham
1685	person	holding	knife
1685	person	moving	knife
1685	ham	on	cutting_board
1685	knife	cutting	ham
1686	knife	on	cutting_board
1686	spoon	in	saltshaker
1686	person	holding	bowl
1686	broken_egg	in	bowl
1686	chopstick	on	bowl
1686	person	holding	ham
1686	person	holding	knife
1686	person	moving	knife
1686	ham	on	cutting_board
1686	knife	cutting	ham
1687	knife	on	cutting_board
1687	spoon	in	saltshaker
1687	person	holding	bowl
1687	broken_egg	in	bowl
1687	chopstick	on	bowl
1687	person	holding	ham
1687	person	holding	knife
1687	person	moving	knife
1687	ham	on	cutting_board
1687	knife	cutting	ham
1688	knife	on	cutting_board
1688	spoon	in	saltshaker
1688	person	holding	bowl
1688	broken_egg	in	bowl
1688	chopstick	on	bowl
1688	person	holding	ham
1688	person	holding	knife
1688	person	moving	knife
1688	ham	on	cutting_board
1688	knife	cutting	ham
1689	knife	on	cutting_board
1689	spoon	in	saltshaker
1689	person	holding	bowl
1689	broken_egg	in	bowl
1689	chopstick	on	bowl
1689	person	holding	ham
1689	person	holding	knife
1689	person	moving	knife
1689	ham	on	cutting_board
1689	knife	cutting	ham
1690	knife	on	cutting_board
1690	spoon	in	saltshaker
1690	person	holding	bowl
1690	broken_egg	in	bowl
1690	chopstick	on	bowl
1690	person	holding	ham
1690	person	holding	knife
1690	person	moving	knife
1690	ham	on	cutting_board
1690	knife	cutting	ham
1691	knife	on	cutting_board
1691	spoon	in	saltshaker
1691	person	holding	bowl
1691	broken_egg	in	bowl
1691	chopstick	on	bowl
1691	person	holding	ham
1691	person	holding	knife
1691	person	moving	knife
1691	ham	on	cutting_board
1691	knife	cutting	ham
1692	knife	on	cutting_board
1692	spoon	in	saltshaker
1692	person	holding	bowl
1692	broken_egg	in	bowl
1692	chopstick	on	bowl
1692	person	holding	ham
1692	person	holding	knife
1692	person	moving	knife
1692	ham	on	cutting_board
1692	knife	cutting	ham
1693	knife	on	cutting_board
1693	spoon	in	saltshaker
1693	person	holding	bowl
1693	broken_egg	in	bowl
1693	chopstick	on	bowl
1693	person	holding	ham
1693	person	holding	knife
1693	person	moving	knife
1693	ham	on	cutting_board
1693	knife	cutting	ham
1694	knife	on	cutting_board
1694	spoon	in	saltshaker
1694	person	holding	bowl
1694	broken_egg	in	bowl
1694	chopstick	on	bowl
1694	person	holding	ham
1694	person	holding	knife
1694	person	moving	knife
1694	ham	on	cutting_board
1694	knife	cutting	ham
1695	knife	on	cutting_board
1695	spoon	in	saltshaker
1695	person	holding	bowl
1695	broken_egg	in	bowl
1695	chopstick	on	bowl
1695	person	holding	ham
1695	person	holding	knife
1695	person	moving	knife
1695	ham	on	cutting_board
1695	knife	cutting	ham
1696	knife	on	cutting_board
1696	spoon	in	saltshaker
1696	person	holding	bowl
1696	broken_egg	in	bowl
1696	chopstick	on	bowl
1696	person	holding	ham
1696	person	holding	knife
1696	person	moving	knife
1696	ham	on	cutting_board
1696	knife	cutting	ham
1697	knife	on	cutting_board
1697	spoon	in	saltshaker
1697	person	holding	bowl
1697	broken_egg	in	bowl
1697	chopstick	on	bowl
1697	person	holding	ham
1697	person	holding	knife
1697	person	moving	knife
1697	ham	on	cutting_board
1697	knife	cutting	ham
1698	knife	on	cutting_board
1698	spoon	in	saltshaker
1698	person	holding	bowl
1698	broken_egg	in	bowl
1698	chopstick	on	bowl
1698	person	holding	ham
1698	person	holding	knife
1698	person	moving	knife
1698	ham	on	cutting_board
1698	knife	cutting	ham
1699	knife	on	cutting_board
1699	spoon	in	saltshaker
1699	person	holding	bowl
1699	broken_egg	in	bowl
1699	chopstick	on	bowl
1699	person	holding	ham
1699	person	holding	knife
1699	person	moving	knife
1699	ham	on	cutting_board
1699	knife	cutting	ham
1700	knife	on	cutting_board
1700	spoon	in	saltshaker
1700	person	holding	bowl
1700	broken_egg	in	bowl
1700	chopstick	on	bowl
1700	person	holding	ham
1700	person	holding	knife
1700	person	moving	knife
1700	ham	on	cutting_board
1700	knife	cutting	ham
1701	knife	on	cutting_board
1701	spoon	in	saltshaker
1701	person	holding	bowl
1701	broken_egg	in	bowl
1701	chopstick	on	bowl
1701	person	holding	ham
1701	person	holding	knife
1701	person	moving	knife
1701	ham	on	cutting_board
1701	knife	cutting	ham
1702	knife	on	cutting_board
1702	spoon	in	saltshaker
1702	person	holding	bowl
1702	broken_egg	in	bowl
1702	chopstick	on	bowl
1702	person	holding	ham
1702	person	holding	knife
1702	person	moving	knife
1702	ham	on	cutting_board
1702	knife	cutting	ham
1703	knife	on	cutting_board
1703	spoon	in	saltshaker
1703	person	holding	bowl
1703	broken_egg	in	bowl
1703	chopstick	on	bowl
1703	person	holding	ham
1703	person	holding	knife
1703	person	moving	knife
1703	ham	on	cutting_board
1703	knife	cutting	ham
1704	knife	on	cutting_board
1704	spoon	in	saltshaker
1704	person	holding	bowl
1704	broken_egg	in	bowl
1704	chopstick	on	bowl
1704	person	holding	ham
1704	person	holding	knife
1704	person	moving	knife
1704	ham	on	cutting_board
1704	knife	cutting	ham
1705	knife	on	cutting_board
1705	spoon	in	saltshaker
1705	person	holding	bowl
1705	broken_egg	in	bowl
1705	chopstick	on	bowl
1705	person	holding	ham
1705	person	holding	knife
1705	person	moving	knife
1705	ham	on	cutting_board
1705	knife	cutting	ham
1706	knife	on	cutting_board
1706	spoon	in	saltshaker
1706	person	holding	bowl
1706	broken_egg	in	bowl
1706	chopstick	on	bowl
1706	person	holding	ham
1706	person	holding	knife
1706	person	moving	knife
1706	ham	on	cutting_board
1706	knife	cutting	ham
1707	knife	on	cutting_board
1707	spoon	in	saltshaker
1707	person	holding	bowl
1707	broken_egg	in	bowl
1707	chopstick	on	bowl
1707	person	holding	ham
1707	person	holding	knife
1707	person	moving	knife
1707	ham	on	cutting_board
1707	knife	cutting	ham
1708	knife	on	cutting_board
1708	spoon	in	saltshaker
1708	person	holding	bowl
1708	broken_egg	in	bowl
1708	chopstick	on	bowl
1708	person	holding	ham
1708	person	holding	knife
1708	person	moving	knife
1708	ham	on	cutting_board
1708	knife	cutting	ham
1709	knife	on	cutting_board
1709	spoon	in	saltshaker
1709	person	holding	bowl
1709	broken_egg	in	bowl
1709	chopstick	on	bowl
1709	person	holding	ham
1709	person	holding	knife
1709	person	moving	knife
1709	ham	on	cutting_board
1709	knife	cutting	ham
1710	knife	on	cutting_board
1710	spoon	in	saltshaker
1710	person	holding	bowl
1710	broken_egg	in	bowl
1710	chopstick	on	bowl
1710	person	holding	ham
1710	person	holding	knife
1710	person	moving	knife
1710	ham	on	cutting_board
1710	knife	cutting	ham
1711	knife	on	cutting_board
1711	spoon	in	saltshaker
1711	person	holding	bowl
1711	broken_egg	in	bowl
1711	chopstick	on	bowl
1711	person	holding	ham
1711	person	holding	knife
1711	person	moving	knife
1711	ham	on	cutting_board
1711	knife	cutting	ham
1712	knife	on	cutting_board
1712	spoon	in	saltshaker
1712	person	holding	bowl
1712	broken_egg	in	bowl
1712	chopstick	on	bowl
1712	person	holding	ham
1712	person	holding	knife
1712	person	moving	knife
1712	ham	on	cutting_board
1712	knife	cutting	ham
1713	knife	on	cutting_board
1713	spoon	in	saltshaker
1713	person	holding	bowl
1713	broken_egg	in	bowl
1713	chopstick	on	bowl
1713	person	holding	ham
1713	person	holding	knife
1713	person	moving	knife
1713	ham	on	cutting_board
1713	knife	cutting	ham
1714	knife	on	cutting_board
1714	spoon	in	saltshaker
1714	person	holding	bowl
1714	broken_egg	in	bowl
1714	chopstick	on	bowl
1714	person	holding	ham
1714	person	holding	knife
1714	person	moving	knife
1714	ham	on	cutting_board
1714	knife	cutting	ham
1715	knife	on	cutting_board
1715	spoon	in	saltshaker
1715	person	holding	bowl
1715	broken_egg	in	bowl
1715	chopstick	on	bowl
1715	person	holding	ham
1715	person	holding	knife
1715	person	moving	knife
1715	ham	on	cutting_board
1715	knife	cutting	ham
1716	knife	on	cutting_board
1716	spoon	in	saltshaker
1716	person	holding	bowl
1716	broken_egg	in	bowl
1716	chopstick	on	bowl
1716	person	holding	ham
1716	person	holding	knife
1716	person	moving	knife
1716	ham	on	cutting_board
1716	knife	cutting	ham
1717	knife	on	cutting_board
1717	spoon	in	saltshaker
1717	person	holding	bowl
1717	broken_egg	in	bowl
1717	chopstick	on	bowl
1717	person	holding	ham
1717	person	holding	knife
1717	person	moving	knife
1717	ham	on	cutting_board
1717	knife	cutting	ham
1718	knife	on	cutting_board
1718	spoon	in	saltshaker
1718	person	holding	bowl
1718	broken_egg	in	bowl
1718	chopstick	on	bowl
1718	person	holding	ham
1718	person	holding	knife
1718	person	moving	knife
1718	ham	on	cutting_board
1718	knife	cutting	ham
1719	knife	on	cutting_board
1719	spoon	in	saltshaker
1719	person	holding	bowl
1719	broken_egg	in	bowl
1719	chopstick	on	bowl
1719	person	holding	ham
1719	person	holding	knife
1719	person	moving	knife
1719	ham	on	cutting_board
1719	knife	cutting	ham
1720	knife	on	cutting_board
1720	spoon	in	saltshaker
1720	person	holding	bowl
1720	broken_egg	in	bowl
1720	chopstick	on	bowl
1720	person	holding	ham
1720	person	holding	knife
1720	person	moving	knife
1720	ham	on	cutting_board
1720	knife	cutting	ham
1721	knife	on	cutting_board
1721	spoon	in	saltshaker
1721	person	holding	bowl
1721	broken_egg	in	bowl
1721	chopstick	on	bowl
1721	person	holding	ham
1721	person	holding	knife
1721	person	moving	knife
1721	ham	on	cutting_board
1721	knife	cutting	ham
1722	knife	on	cutting_board
1722	spoon	in	saltshaker
1722	person	holding	bowl
1722	broken_egg	in	bowl
1722	chopstick	on	bowl
1722	person	holding	ham
1722	person	holding	knife
1722	person	moving	knife
1722	ham	on	cutting_board
1722	knife	cutting	ham
1723	knife	on	cutting_board
1723	spoon	in	saltshaker
1723	person	holding	bowl
1723	broken_egg	in	bowl
1723	chopstick	on	bowl
1723	person	holding	ham
1723	person	holding	knife
1723	person	moving	knife
1723	ham	on	cutting_board
1723	knife	cutting	ham
1724	knife	on	cutting_board
1724	spoon	in	saltshaker
1724	person	holding	bowl
1724	broken_egg	in	bowl
1724	chopstick	on	bowl
1724	person	holding	ham
1724	person	holding	knife
1724	person	moving	knife
1724	ham	on	cutting_board
1724	knife	cutting	ham
1725	knife	on	cutting_board
1725	spoon	in	saltshaker
1725	person	holding	bowl
1725	broken_egg	in	bowl
1725	chopstick	on	bowl
1725	person	holding	ham
1725	person	holding	knife
1725	person	moving	knife
1725	ham	on	cutting_board
1725	knife	cutting	ham
1726	knife	on	cutting_board
1726	spoon	in	saltshaker
1726	person	holding	bowl
1726	broken_egg	in	bowl
1726	chopstick	on	bowl
1726	person	holding	ham
1726	person	holding	knife
1726	person	moving	knife
1726	ham	on	cutting_board
1726	knife	cutting	ham
1727	knife	on	cutting_board
1727	spoon	in	saltshaker
1727	person	holding	bowl
1727	broken_egg	in	bowl
1727	chopstick	on	bowl
1727	person	holding	ham
