Frame	Subject	Relation	Object
1274	mixed_egg	in	bowl
1274	chopstick	on	bowl
1274	person	holding	frying_pan
1274	person	moving	frying_pan
1275	knife	on	cutting_board
1275	mixed_egg	in	bowl
1275	chopstick	on	bowl
1275	person	holding	frying_pan
1275	person	moving	frying_pan
1276	knife	on	cutting_board
1276	mixed_egg	in	bowl
1276	chopstick	on	bowl
1276	person	holding	frying_pan
1276	person	moving	frying_pan
1277	knife	on	cutting_board
1277	mixed_egg	in	bowl
1277	chopstick	on	bowl
1277	person	holding	frying_pan
1277	person	moving	frying_pan
1278	knife	on	cutting_board
1278	mixed_egg	in	bowl
1278	chopstick	on	bowl
1278	person	holding	frying_pan
1278	person	moving	frying_pan
1279	knife	on	cutting_board
1279	mixed_egg	in	bowl
1279	chopstick	on	bowl
1279	person	holding	frying_pan
1279	person	moving	frying_pan
1280	knife	on	cutting_board
1280	mixed_egg	in	bowl
1280	chopstick	on	bowl
1280	person	holding	frying_pan
1280	person	moving	frying_pan
1281	knife	on	cutting_board
1281	mixed_egg	in	bowl
1281	chopstick	on	bowl
1281	person	holding	frying_pan
1281	person	moving	frying_pan
1282	knife	on	cutting_board
1282	mixed_egg	in	bowl
1282	chopstick	on	bowl
1282	person	holding	frying_pan
1282	person	moving	frying_pan
1283	knife	on	cutting_board
1283	mixed_egg	in	bowl
1283	chopstick	on	bowl
1283	person	holding	frying_pan
1283	person	moving	frying_pan
1284	knife	on	cutting_board
1284	mixed_egg	in	bowl
1284	chopstick	on	bowl
1284	person	holding	frying_pan
1284	person	moving	frying_pan
1285	knife	on	cutting_board
1285	mixed_egg	in	bowl
1285	chopstick	on	bowl
1285	person	holding	frying_pan
1285	person	moving	frying_pan
1286	knife	on	cutting_board
1286	mixed_egg	in	bowl
1286	chopstick	on	bowl
1286	person	holding	frying_pan
1286	person	moving	frying_pan
1287	knife	on	cutting_board
1287	mixed_egg	in	bowl
1287	chopstick	on	bowl
1287	person	holding	frying_pan
1287	person	moving	frying_pan
1288	knife	on	cutting_board
1288	mixed_egg	in	bowl
1288	chopstick	on	bowl
1288	person	holding	frying_pan
1288	person	moving	frying_pan
1289	knife	on	cutting_board
1289	mixed_egg	in	bowl
1289	chopstick	on	bowl
1289	person	holding	frying_pan
1289	person	moving	frying_pan
1290	knife	on	cutting_board
1290	mixed_egg	in	bowl
1290	chopstick	on	bowl
1290	person	holding	frying_pan
1290	person	moving	frying_pan
1291	knife	on	cutting_board
1291	mixed_egg	in	bowl
1291	chopstick	on	bowl
1291	person	holding	frying_pan
1291	person	moving	frying_pan
1292	knife	on	cutting_board
1292	mixed_egg	in	bowl
1292	chopstick	on	bowl
1292	person	holding	frying_pan
1292	person	moving	frying_pan
1293	knife	on	cutting_board
1293	mixed_egg	in	bowl
1293	chopstick	on	bowl
1293	person	holding	frying_pan
1293	person	moving	frying_pan
1294	knife	on	cutting_board
1294	mixed_egg	in	bowl
1294	chopstick	on	bowl
1294	person	holding	frying_pan
1294	person	moving	frying_pan
1295	knife	on	cutting_board
1295	mixed_egg	in	bowl
1295	chopstick	on	bowl
1295	person	holding	frying_pan
1295	person	moving	frying_pan
1296	knife	on	cutting_board
1296	mixed_egg	in	bowl
1296	chopstick	on	bowl
1296	person	holding	frying_pan
1296	person	moving	frying_pan
1297	knife	on	cutting_board
1297	mixed_egg	in	bowl
1297	chopstick	on	bowl
1297	person	holding	frying_pan
1297	person	moving	frying_pan
1298	knife	on	cutting_board
1298	mixed_egg	in	bowl
1298	chopstick	on	bowl
1298	person	holding	frying_pan
1298	person	moving	frying_pan
1299	knife	on	cutting_board
1299	mixed_egg	in	bowl
1299	chopstick	on	bowl
1299	person	holding	frying_pan
1299	person	moving	frying_pan
1300	knife	on	cutting_board
1300	mixed_egg	in	bowl
1300	chopstick	on	bowl
1300	person	holding	frying_pan
1300	person	moving	frying_pan
1301	knife	on	cutting_board
1301	mixed_egg	in	bowl
1301	chopstick	on	bowl
1301	person	holding	frying_pan
1301	person	moving	frying_pan
1302	knife	on	cutting_board
1302	mixed_egg	in	bowl
1302	chopstick	on	bowl
1302	person	holding	frying_pan
1302	person	moving	frying_pan
1303	knife	on	cutting_board
1303	mixed_egg	in	bowl
1303	chopstick	on	bowl
1303	person	holding	frying_pan
1303	person	moving	frying_pan
1304	knife	on	cutting_board
1304	mixed_egg	in	bowl
1304	chopstick	on	bowl
1304	person	holding	frying_pan
1304	person	moving	frying_pan
1305	knife	on	cutting_board
1305	mixed_egg	in	bowl
1305	chopstick	on	bowl
1305	person	holding	frying_pan
1305	person	moving	frying_pan
1306	knife	on	cutting_board
1306	mixed_egg	in	bowl
1306	chopstick	on	bowl
1306	person	holding	frying_pan
1306	person	moving	frying_pan
1307	knife	on	cutting_board
1307	mixed_egg	in	bowl
1307	chopstick	on	bowl
1307	person	holding	frying_pan
1307	person	moving	frying_pan
1308	knife	on	cutting_board
1308	mixed_egg	in	bowl
1308	chopstick	on	bowl
1308	person	holding	frying_pan
1308	person	moving	frying_pan
1309	knife	on	cutting_board
1309	mixed_egg	in	bowl
1309	chopstick	on	bowl
1309	person	holding	frying_pan
1309	person	moving	frying_pan
1310	knife	on	cutting_board
1310	mixed_egg	in	bowl
1310	chopstick	on	bowl
1310	person	holding	frying_pan
1310	person	moving	frying_pan
1311	knife	on	cutting_board
1311	mixed_egg	in	bowl
1311	chopstick	on	bowl
1311	person	holding	frying_pan
1311	person	moving	frying_pan
1312	knife	on	cutting_board
1312	mixed_egg	in	bowl
1312	chopstick	on	bowl
1312	person	holding	frying_pan
1312	person	moving	frying_pan
1313	knife	on	cutting_board
1313	mixed_egg	in	bowl
1313	chopstick	on	bowl
1313	person	holding	frying_pan
1313	person	moving	frying_pan
1314	knife	on	cutting_board
1314	mixed_egg	in	bowl
1314	chopstick	on	bowl
1314	person	holding	frying_pan
1314	person	moving	frying_pan
1315	knife	on	cutting_board
1315	mixed_egg	in	bowl
1315	chopstick	on	bowl
1315	person	holding	frying_pan
1315	person	moving	frying_pan
1316	knife	on	cutting_board
1316	mixed_egg	in	bowl
1316	chopstick	on	bowl
1316	person	holding	frying_pan
1316	person	moving	frying_pan
1317	knife	on	cutting_board
1317	mixed_egg	in	bowl
1317	chopstick	on	bowl
1317	person	holding	frying_pan
1317	person	moving	frying_pan
1318	knife	on	cutting_board
1318	mixed_egg	in	bowl
1318	chopstick	on	bowl
1318	person	holding	frying_pan
1318	person	moving	frying_pan
1319	knife	on	cutting_board
1319	mixed_egg	in	bowl
1319	chopstick	on	bowl
1319	person	holding	frying_pan
1319	person	moving	frying_pan
1320	knife	on	cutting_board
1320	mixed_egg	in	bowl
1320	chopstick	on	bowl
1320	person	holding	frying_pan
1320	person	moving	frying_pan
1321	knife	on	cutting_board
1321	mixed_egg	in	bowl
1321	chopstick	on	bowl
1321	person	holding	frying_pan
1321	person	moving	frying_pan
1322	knife	on	cutting_board
1322	mixed_egg	in	bowl
1322	chopstick	on	bowl
1322	person	holding	frying_pan
1322	person	moving	frying_pan
1323	knife	on	cutting_board
1323	mixed_egg	in	bowl
1323	chopstick	on	bowl
1323	person	holding	frying_pan
1323	person	moving	frying_pan
1324	knife	on	cutting_board
1324	mixed_egg	in	bowl
1324	chopstick	on	bowl
1324	person	holding	frying_pan
1324	person	moving	frying_pan
1325	knife	on	cutting_board
1325	mixed_egg	in	bowl
1325	chopstick	on	bowl
1325	person	holding	frying_pan
1325	person	moving	frying_pan
1326	knife	on	cutting_board
1326	mixed_egg	in	bowl
1326	chopstick	on	bowl
1326	person	holding	frying_pan
1326	person	moving	frying_pan
1327	knife	on	cutting_board
1327	mixed_egg	in	bowl
1327	chopstick	on	bowl
1327	person	holding	frying_pan
1327	person	moving	frying_pan
1328	knife	on	cutting_board
1328	mixed_egg	in	bowl
1328	chopstick	on	bowl
1328	person	holding	frying_pan
1328	person	moving	frying_pan
1329	knife	on	cutting_board
1329	mixed_egg	in	bowl
1329	chopstick	on	bowl
1329	person	holding	frying_pan
1329	person	moving	frying_pan
1330	knife	on	cutting_board
1330	mixed_egg	in	bowl
1330	chopstick	on	bowl
1330	person	holding	frying_pan
1330	person	moving	frying_pan
1331	knife	on	cutting_board
1331	mixed_egg	in	bowl
1331	chopstick	on	bowl
1331	person	holding	frying_pan
1331	person	moving	frying_pan
1332	knife	on	cutting_board
1332	mixed_egg	in	bowl
1332	chopstick	on	bowl
1332	person	holding	frying_pan
1332	person	moving	frying_pan
1333	knife	on	cutting_board
1333	mixed_egg	in	bowl
1333	chopstick	on	bowl
1333	person	holding	frying_pan
1333	person	moving	frying_pan
1334	knife	on	cutting_board
1334	mixed_egg	in	bowl
1334	chopstick	on	bowl
1334	person	holding	frying_pan
1334	person	moving	frying_pan
1335	knife	on	cutting_board
1335	mixed_egg	in	bowl
1335	chopstick	on	bowl
1335	person	holding	frying_pan
1335	person	moving	frying_pan
1336	knife	on	cutting_board
1336	mixed_egg	in	bowl
1336	chopstick	on	bowl
1336	person	holding	frying_pan
1336	person	moving	frying_pan
1337	knife	on	cutting_board
1337	mixed_egg	in	bowl
1337	chopstick	on	bowl
1337	person	holding	frying_pan
1337	person	moving	frying_pan
1338	knife	on	cutting_board
1338	mixed_egg	in	bowl
1338	chopstick	on	bowl
1338	person	holding	frying_pan
1338	person	moving	frying_pan
1339	knife	on	cutting_board
1339	mixed_egg	in	bowl
1339	chopstick	on	bowl
1339	person	holding	frying_pan
1339	person	moving	frying_pan
1340	knife	on	cutting_board
1340	mixed_egg	in	bowl
1340	chopstick	on	bowl
1340	person	holding	frying_pan
1340	person	moving	frying_pan
1341	knife	on	cutting_board
1341	mixed_egg	in	bowl
1341	chopstick	on	bowl
1341	person	holding	frying_pan
1341	person	moving	frying_pan
1342	knife	on	cutting_board
1342	mixed_egg	in	bowl
1342	chopstick	on	bowl
1342	person	holding	frying_pan
1342	person	moving	frying_pan
1343	knife	on	cutting_board
1343	mixed_egg	in	bowl
1343	chopstick	on	bowl
1343	person	holding	frying_pan
1343	person	moving	frying_pan
1344	knife	on	cutting_board
1344	mixed_egg	in	bowl
1344	chopstick	on	bowl
1344	person	holding	frying_pan
1344	person	moving	frying_pan
1345	knife	on	cutting_board
1345	mixed_egg	in	bowl
1345	chopstick	on	bowl
1345	person	holding	frying_pan
1345	person	moving	frying_pan
1346	knife	on	cutting_board
1346	mixed_egg	in	bowl
1346	chopstick	on	bowl
1346	person	holding	frying_pan
1346	person	moving	frying_pan
1347	knife	on	cutting_board
1347	mixed_egg	in	bowl
1347	chopstick	on	bowl
1347	person	holding	frying_pan
1347	person	moving	frying_pan
1348	knife	on	cutting_board
1348	mixed_egg	in	bowl
1348	chopstick	on	bowl
1348	person	holding	frying_pan
1348	person	moving	frying_pan
1349	knife	on	cutting_board
1349	mixed_egg	in	bowl
1349	chopstick	on	bowl
1349	person	holding	frying_pan
1349	person	moving	frying_pan
1350	knife	on	cutting_board
1350	mixed_egg	in	bowl
1350	chopstick	on	bowl
1350	person	holding	frying_pan
1350	person	moving	frying_pan
1351	knife	on	cutting_board
1351	mixed_egg	in	bowl
1351	chopstick	on	bowl
1351	person	holding	frying_pan
1351	person	moving	frying_pan
1352	knife	on	cutting_board
1352	mixed_egg	in	bowl
1352	chopstick	on	bowl
1352	person	holding	frying_pan
1352	person	moving	frying_pan
1353	knife	on	cutting_board
1353	mixed_egg	in	bowl
1353	chopstick	on	bowl
1353	person	holding	frying_pan
1353	person	moving	frying_pan
1354	knife	on	cutting_board
1354	mixed_egg	in	bowl
1354	chopstick	on	bowl
1354	person	holding	frying_pan
1354	person	moving	frying_pan
1355	knife	on	cutting_board
1355	mixed_egg	in	bowl
1355	chopstick	on	bowl
1355	person	holding	frying_pan
1355	person	moving	frying_pan
1356	knife	on	cutting_board
1356	mixed_egg	in	bowl
1356	chopstick	on	bowl
1356	person	holding	frying_pan
1356	person	moving	frying_pan
1357	knife	on	cutting_board
1357	mixed_egg	in	bowl
1357	chopstick	on	bowl
1357	person	holding	frying_pan
1357	person	moving	frying_pan
1358	knife	on	cutting_board
1358	mixed_egg	in	bowl
1358	chopstick	on	bowl
1358	person	holding	frying_pan
1358	person	moving	frying_pan
1359	knife	on	cutting_board
1359	mixed_egg	in	bowl
1359	chopstick	on	bowl
1359	person	holding	frying_pan
1359	person	moving	frying_pan
1360	knife	on	cutting_board
1360	mixed_egg	in	bowl
1360	chopstick	on	bowl
1360	person	holding	frying_pan
1360	person	moving	frying_pan
1361	knife	on	cutting_board
1361	mixed_egg	in	bowl
1361	chopstick	on	bowl
1361	person	holding	frying_pan
1361	person	moving	frying_pan
1362	knife	on	cutting_board
1362	mixed_egg	in	bowl
1362	chopstick	on	bowl
1362	person	holding	frying_pan
1362	person	moving	frying_pan
1363	knife	on	cutting_board
1363	mixed_egg	in	bowl
1363	chopstick	on	bowl
1363	person	holding	frying_pan
1363	person	moving	frying_pan
1364	knife	on	cutting_board
1364	mixed_egg	in	bowl
1364	chopstick	on	bowl
1364	person	holding	frying_pan
1364	person	moving	frying_pan
1365	knife	on	cutting_board
1365	mixed_egg	in	bowl
1365	chopstick	on	bowl
1365	person	holding	frying_pan
1365	person	moving	frying_pan
1366	knife	on	cutting_board
1366	mixed_egg	in	bowl
1366	chopstick	on	bowl
1366	person	holding	frying_pan
1366	person	moving	frying_pan
1367	knife	on	cutting_board
1367	mixed_egg	in	bowl
1367	chopstick	on	bowl
1367	person	holding	frying_pan
1367	person	moving	frying_pan
1368	knife	on	cutting_board
1368	mixed_egg	in	bowl
1368	chopstick	on	bowl
1368	person	holding	frying_pan
1368	person	moving	frying_pan
1369	knife	on	cutting_board
1369	mixed_egg	in	bowl
1369	chopstick	on	bowl
1369	person	holding	frying_pan
1369	person	moving	frying_pan
1370	knife	on	cutting_board
1370	mixed_egg	in	bowl
1370	chopstick	on	bowl
1370	person	holding	frying_pan
1370	person	moving	frying_pan
1371	knife	on	cutting_board
1371	mixed_egg	in	bowl
1371	chopstick	on	bowl
1371	person	holding	frying_pan
1371	person	moving	frying_pan
1372	knife	on	cutting_board
1372	mixed_egg	in	bowl
1372	chopstick	on	bowl
1372	person	holding	frying_pan
1372	person	moving	frying_pan
1373	knife	on	cutting_board
1373	mixed_egg	in	bowl
1373	chopstick	on	bowl
1373	person	holding	frying_pan
1373	person	moving	frying_pan
1374	knife	on	cutting_board
1374	mixed_egg	in	bowl
1374	chopstick	on	bowl
1374	person	holding	frying_pan
1374	person	moving	frying_pan
1375	knife	on	cutting_board
1375	mixed_egg	in	bowl
1375	chopstick	on	bowl
1375	person	holding	frying_pan
1375	person	moving	frying_pan
1376	knife	on	cutting_board
1376	mixed_egg	in	bowl
1376	chopstick	on	bowl
1376	person	holding	frying_pan
1376	person	moving	frying_pan
1377	knife	on	cutting_board
1377	mixed_egg	in	bowl
1377	chopstick	on	bowl
1377	person	holding	frying_pan
1377	person	moving	frying_pan
1378	knife	on	cutting_board
1378	mixed_egg	in	bowl
1378	chopstick	on	bowl
1378	person	holding	frying_pan
1378	person	moving	frying_pan
1379	knife	on	cutting_board
1379	mixed_egg	in	bowl
1379	chopstick	on	bowl
1379	person	holding	frying_pan
1379	person	moving	frying_pan
1380	knife	on	cutting_board
1380	mixed_egg	in	bowl
1380	chopstick	on	bowl
1380	person	holding	frying_pan
1380	person	moving	frying_pan
1381	knife	on	cutting_board
1381	mixed_egg	in	bowl
1381	chopstick	on	bowl
1381	person	holding	frying_pan
1381	person	moving	frying_pan
1382	knife	on	cutting_board
1382	mixed_egg	in	bowl
1382	chopstick	on	bowl
1382	person	holding	frying_pan
1382	person	moving	frying_pan
1383	knife	on	cutting_board
1383	mixed_egg	in	bowl
1383	chopstick	on	bowl
1383	person	holding	frying_pan
1383	person	moving	frying_pan
1384	knife	on	cutting_board
1384	mixed_egg	in	bowl
1384	chopstick	on	bowl
1384	person	holding	frying_pan
1384	person	moving	frying_pan
1385	knife	on	cutting_board
1385	mixed_egg	in	bowl
1385	chopstick	on	bowl
1385	person	holding	frying_pan
1385	person	moving	frying_pan
1386	knife	on	cutting_board
1386	mixed_egg	in	bowl
1386	chopstick	on	bowl
1386	person	holding	frying_pan
1386	person	moving	frying_pan
1387	knife	on	cutting_board
1387	mixed_egg	in	bowl
1387	chopstick	on	bowl
1387	person	holding	frying_pan
1387	person	moving	frying_pan
1388	knife	on	cutting_board
1388	mixed_egg	in	bowl
1388	chopstick	on	bowl
1388	person	holding	frying_pan
1388	person	moving	frying_pan
1389	knife	on	cutting_board
1389	mixed_egg	in	bowl
1389	chopstick	on	bowl
1389	person	holding	frying_pan
1389	person	moving	frying_pan
1390	knife	on	cutting_board
1390	mixed_egg	in	bowl
1390	chopstick	on	bowl
1390	person	holding	frying_pan
1390	person	moving	frying_pan
1391	knife	on	cutting_board
1391	mixed_egg	in	bowl
1391	chopstick	on	bowl
1391	person	holding	frying_pan
1391	person	moving	frying_pan
1392	knife	on	cutting_board
1392	mixed_egg	in	bowl
1392	chopstick	on	bowl
1392	person	holding	frying_pan
1392	person	moving	frying_pan
1393	knife	on	cutting_board
1393	mixed_egg	in	bowl
1393	chopstick	on	bowl
1393	person	holding	frying_pan
1393	person	moving	frying_pan
1394	knife	on	cutting_board
1394	mixed_egg	in	bowl
1394	chopstick	on	bowl
1394	person	holding	frying_pan
1394	person	moving	frying_pan
1395	knife	on	cutting_board
1395	mixed_egg	in	bowl
1395	chopstick	on	bowl
1395	person	holding	frying_pan
1395	person	moving	frying_pan
1396	knife	on	cutting_board
1396	mixed_egg	in	bowl
1396	chopstick	on	bowl
1396	person	holding	frying_pan
1396	person	moving	frying_pan
1397	knife	on	cutting_board
1397	mixed_egg	in	bowl
1397	chopstick	on	bowl
1397	person	holding	frying_pan
1397	person	moving	frying_pan
1398	knife	on	cutting_board
1398	mixed_egg	in	bowl
1398	chopstick	on	bowl
1398	person	holding	frying_pan
1398	person	moving	frying_pan
1399	knife	on	cutting_board
1399	mixed_egg	in	bowl
1399	chopstick	on	bowl
1399	person	holding	frying_pan
1399	person	moving	frying_pan
1400	knife	on	cutting_board
1400	mixed_egg	in	bowl
1400	chopstick	on	bowl
1400	person	holding	frying_pan
1400	person	moving	frying_pan
1401	knife	on	cutting_board
1401	mixed_egg	in	bowl
1401	chopstick	on	bowl
1401	person	holding	frying_pan
1401	person	moving	frying_pan
1402	knife	on	cutting_board
1402	mixed_egg	in	bowl
1402	chopstick	on	bowl
1402	person	holding	frying_pan
1402	person	moving	frying_pan
1403	knife	on	cutting_board
1403	mixed_egg	in	bowl
1403	chopstick	on	bowl
1403	person	holding	frying_pan
1403	person	moving	frying_pan
1404	knife	on	cutting_board
1404	mixed_egg	in	bowl
1404	chopstick	on	bowl
1404	person	holding	frying_pan
1404	person	moving	frying_pan
1405	knife	on	cutting_board
1405	mixed_egg	in	bowl
1405	chopstick	on	bowl
1405	person	holding	frying_pan
1405	person	moving	frying_pan
1406	knife	on	cutting_board
1406	mixed_egg	in	bowl
1406	chopstick	on	bowl
1406	person	holding	frying_pan
1406	person	moving	frying_pan
1407	knife	on	cutting_board
1407	mixed_egg	in	bowl
1407	chopstick	on	bowl
1407	person	holding	frying_pan
1407	person	moving	frying_pan
1408	knife	on	cutting_board
1408	mixed_egg	in	bowl
1408	chopstick	on	bowl
1408	person	holding	frying_pan
1408	person	moving	frying_pan
1409	knife	on	cutting_board
1409	mixed_egg	in	bowl
1409	chopstick	on	bowl
1409	person	holding	frying_pan
1409	person	moving	frying_pan
1410	knife	on	cutting_board
1410	mixed_egg	in	bowl
1410	chopstick	on	bowl
1410	person	holding	frying_pan
1410	person	moving	frying_pan
1411	knife	on	cutting_board
1411	mixed_egg	in	bowl
1411	chopstick	on	bowl
1411	person	holding	frying_pan
1411	person	moving	frying_pan
1412	knife	on	cutting_board
1412	mixed_egg	in	bowl
1412	chopstick	on	bowl
1412	person	holding	frying_pan
1412	person	moving	frying_pan
1413	knife	on	cutting_board
1413	mixed_egg	in	bowl
1413	chopstick	on	bowl
1413	person	holding	frying_pan
1413	person	moving	frying_pan
1414	knife	on	cutting_board
1414	mixed_egg	in	bowl
1414	chopstick	on	bowl
1414	person	holding	frying_pan
1414	person	moving	frying_pan
1415	knife	on	cutting_board
1415	mixed_egg	in	bowl
1415	chopstick	on	bowl
1415	person	holding	frying_pan
1415	person	moving	frying_pan
1416	knife	on	cutting_board
1416	mixed_egg	in	bowl
1416	chopstick	on	bowl
1416	person	holding	frying_pan
1416	person	moving	frying_pan
1417	knife	on	cutting_board
1417	mixed_egg	in	bowl
1417	chopstick	on	bowl
1417	person	holding	frying_pan
1417	person	moving	frying_pan
1418	knife	on	cutting_board
1418	mixed_egg	in	bowl
1418	chopstick	on	bowl
1418	person	holding	frying_pan
