Frame:	Label:	Points:	Bounding Box ID:	Frame path: data4/kinshi-egg/
2478	baked_egg	(113,129,40,41)	2	2478.jpg
2478	frying_pan	(98,85,87,103)	14	2478.jpg
2478	person	(75,0,143,114)	1	2478.jpg
2479	bowl	(57,118,43,42)	17	2479.jpg
2479	knife	(24,108,34,70)	22	2479.jpg
2479	cutting_board	(9,115,55,61)	19	2479.jpg
2479	oil_bottle	(0,156,23,47)	24	2479.jpg
2479	chopstick	(58,97,38,78)	18	2479.jpg
2479	baked_egg	(112,130,40,39)	2	2479.jpg
2479	frying_pan	(98,85,87,103)	14	2479.jpg
2479	person	(76,0,142,114)	1	2479.jpg
2480	bowl	(57,118,43,42)	17	2480.jpg
2480	knife	(24,108,34,70)	22	2480.jpg
2480	cutting_board	(9,115,55,61)	19	2480.jpg
2480	oil_bottle	(0,156,23,47)	24	2480.jpg
2480	chopstick	(58,97,38,78)	18	2480.jpg
2480	baked_egg	(115,130,38,39)	2	2480.jpg
2480	frying_pan	(98,85,87,103)	14	2480.jpg
2480	person	(76,0,142,114)	1	2480.jpg
2481	bowl	(57,118,43,42)	17	2481.jpg
2481	knife	(24,108,34,70)	22	2481.jpg
2481	cutting_board	(9,115,55,61)	19	2481.jpg
2481	oil_bottle	(0,156,23,47)	24	2481.jpg
2481	chopstick	(58,97,38,78)	18	2481.jpg
2481	baked_egg	(114,130,39,39)	2	2481.jpg
2481	frying_pan	(98,86,87,102)	14	2481.jpg
2481	person	(77,0,141,114)	1	2481.jpg
2482	bowl	(57,118,43,42)	17	2482.jpg
2482	knife	(24,108,34,70)	22	2482.jpg
2482	cutting_board	(9,115,55,61)	19	2482.jpg
2482	oil_bottle	(0,156,23,47)	24	2482.jpg
2482	chopstick	(58,97,38,78)	18	2482.jpg
2482	baked_egg	(114,131,37,37)	2	2482.jpg
2482	frying_pan	(98,86,87,102)	14	2482.jpg
2482	person	(78,0,140,114)	1	2482.jpg
2483	bowl	(57,118,43,42)	17	2483.jpg
2483	knife	(24,108,34,70)	22	2483.jpg
2483	cutting_board	(9,115,55,61)	19	2483.jpg
2483	oil_bottle	(0,156,23,47)	24	2483.jpg
2483	chopstick	(58,97,38,78)	18	2483.jpg
2483	baked_egg	(116,131,37,37)	2	2483.jpg
2483	frying_pan	(98,86,87,103)	14	2483.jpg
2483	person	(78,0,140,114)	1	2483.jpg
2484	bowl	(57,118,43,42)	17	2484.jpg
2484	knife	(24,108,34,70)	22	2484.jpg
2484	cutting_board	(9,115,55,61)	19	2484.jpg
2484	oil_bottle	(0,156,23,47)	24	2484.jpg
2484	chopstick	(58,97,38,78)	18	2484.jpg
2484	baked_egg	(115,131,37,37)	2	2484.jpg
2484	frying_pan	(99,87,86,101)	14	2484.jpg
2484	person	(78,0,140,114)	1	2484.jpg
2485	bowl	(57,118,43,42)	17	2485.jpg
2485	knife	(24,108,34,70)	22	2485.jpg
2485	cutting_board	(9,115,55,61)	19	2485.jpg
2485	oil_bottle	(0,156,23,47)	24	2485.jpg
2485	chopstick	(58,97,38,78)	18	2485.jpg
2485	baked_egg	(116,131,37,37)	2	2485.jpg
2485	frying_pan	(101,86,86,103)	14	2485.jpg
2485	person	(79,0,139,114)	1	2485.jpg
2486	bowl	(57,118,43,42)	17	2486.jpg
2486	knife	(24,108,34,70)	22	2486.jpg
2486	cutting_board	(9,115,55,61)	19	2486.jpg
2486	oil_bottle	(0,156,23,47)	24	2486.jpg
2486	chopstick	(58,97,38,78)	18	2486.jpg
2486	baked_egg	(115,131,36,37)	2	2486.jpg
2486	frying_pan	(99,87,86,101)	14	2486.jpg
2486	person	(79,0,139,114)	1	2486.jpg
2487	bowl	(57,118,43,42)	17	2487.jpg
2487	knife	(24,108,34,70)	22	2487.jpg
2487	cutting_board	(9,115,55,61)	19	2487.jpg
2487	oil_bottle	(0,156,23,47)	24	2487.jpg
2487	chopstick	(58,97,38,78)	18	2487.jpg
2487	baked_egg	(117,131,36,36)	2	2487.jpg
2487	frying_pan	(101,86,86,102)	14	2487.jpg
2487	person	(79,0,139,114)	1	2487.jpg
2488	bowl	(57,118,43,42)	17	2488.jpg
2488	knife	(24,108,34,70)	22	2488.jpg
2488	cutting_board	(9,115,55,61)	19	2488.jpg
2488	oil_bottle	(0,156,23,47)	24	2488.jpg
2488	chopstick	(58,97,38,78)	18	2488.jpg
2488	baked_egg	(116,130,36,37)	2	2488.jpg
2488	frying_pan	(99,86,86,101)	14	2488.jpg
2488	person	(79,0,139,114)	1	2488.jpg
2489	bowl	(57,118,43,42)	17	2489.jpg
2489	knife	(24,108,34,70)	22	2489.jpg
2489	cutting_board	(9,115,55,61)	19	2489.jpg
2489	oil_bottle	(0,156,23,47)	24	2489.jpg
2489	chopstick	(58,97,38,78)	18	2489.jpg
2489	baked_egg	(117,130,36,36)	2	2489.jpg
2489	frying_pan	(102,86,84,100)	14	2489.jpg
2489	person	(80,0,138,114)	1	2489.jpg
2490	bowl	(57,118,43,42)	17	2490.jpg
2490	knife	(24,108,34,70)	22	2490.jpg
2490	cutting_board	(9,115,55,61)	19	2490.jpg
2490	oil_bottle	(0,156,23,47)	24	2490.jpg
2490	chopstick	(58,97,38,78)	18	2490.jpg
2490	baked_egg	(108,122,47,59)	2	2490.jpg
2490	frying_pan	(100,86,85,99)	14	2490.jpg
2490	person	(80,0,138,114)	1	2490.jpg
2491	bowl	(57,118,43,42)	17	2491.jpg
2491	knife	(24,108,34,70)	22	2491.jpg
2491	cutting_board	(9,115,55,61)	19	2491.jpg
2491	oil_bottle	(0,156,23,47)	24	2491.jpg
2491	chopstick	(58,97,38,78)	18	2491.jpg
2491	baked_egg	(108,120,49,61)	2	2491.jpg
2491	frying_pan	(102,86,84,98)	14	2491.jpg
2491	person	(80,0,138,114)	1	2491.jpg
2492	bowl	(57,118,43,42)	17	2492.jpg
2492	knife	(24,108,34,70)	22	2492.jpg
2492	cutting_board	(9,115,55,61)	19	2492.jpg
2492	oil_bottle	(0,156,23,47)	24	2492.jpg
2492	chopstick	(58,97,38,78)	18	2492.jpg
2492	baked_egg	(109,121,46,58)	2	2492.jpg
2492	frying_pan	(100,85,84,98)	14	2492.jpg
2492	person	(80,0,138,114)	1	2492.jpg
2493	bowl	(57,118,43,42)	17	2493.jpg
2493	knife	(24,108,34,70)	22	2493.jpg
2493	cutting_board	(9,115,55,61)	19	2493.jpg
2493	oil_bottle	(0,156,23,47)	24	2493.jpg
2493	chopstick	(58,97,38,78)	18	2493.jpg
2493	baked_egg	(110,120,46,59)	2	2493.jpg
2493	frying_pan	(104,87,81,94)	14	2493.jpg
2493	person	(80,0,138,114)	1	2493.jpg
2494	bowl	(57,118,43,42)	17	2494.jpg
2494	knife	(24,108,34,70)	22	2494.jpg
2494	cutting_board	(9,115,55,61)	19	2494.jpg
2494	oil_bottle	(0,156,23,47)	24	2494.jpg
2494	chopstick	(58,97,38,78)	18	2494.jpg
2494	baked_egg	(109,120,46,58)	2	2494.jpg
2494	frying_pan	(101,87,79,93)	14	2494.jpg
2494	person	(80,0,138,114)	1	2494.jpg
2495	bowl	(57,118,43,42)	17	2495.jpg
2495	knife	(24,108,34,70)	22	2495.jpg
2495	cutting_board	(9,115,55,61)	19	2495.jpg
2495	oil_bottle	(0,156,23,47)	24	2495.jpg
2495	chopstick	(58,97,38,78)	18	2495.jpg
2495	baked_egg	(110,120,47,58)	2	2495.jpg
2495	frying_pan	(105,87,80,92)	14	2495.jpg
2495	person	(80,0,138,114)	1	2495.jpg
2496	bowl	(57,118,43,42)	17	2496.jpg
2496	knife	(24,108,34,70)	22	2496.jpg
2496	cutting_board	(9,115,55,61)	19	2496.jpg
2496	oil_bottle	(0,156,23,47)	24	2496.jpg
2496	chopstick	(58,97,38,78)	18	2496.jpg
2496	baked_egg	(110,121,45,56)	2	2496.jpg
2496	frying_pan	(102,87,78,91)	14	2496.jpg
2496	person	(80,0,138,114)	1	2496.jpg
2497	bowl	(57,118,43,42)	17	2497.jpg
2497	knife	(24,108,34,70)	22	2497.jpg
2497	cutting_board	(9,115,55,61)	19	2497.jpg
2497	oil_bottle	(0,156,23,47)	24	2497.jpg
2497	chopstick	(58,97,38,78)	18	2497.jpg
2497	baked_egg	(110,120,45,56)	2	2497.jpg
2497	frying_pan	(106,87,78,91)	14	2497.jpg
2497	person	(80,0,138,114)	1	2497.jpg
2498	bowl	(57,118,43,42)	17	2498.jpg
2498	knife	(24,108,34,70)	22	2498.jpg
2498	cutting_board	(9,115,55,61)	19	2498.jpg
2498	oil_bottle	(0,156,23,47)	24	2498.jpg
2498	chopstick	(58,97,38,78)	18	2498.jpg
2498	baked_egg	(112,121,44,55)	2	2498.jpg
2498	frying_pan	(105,87,78,91)	14	2498.jpg
2498	person	(80,0,138,114)	1	2498.jpg
2499	bowl	(57,118,43,42)	17	2499.jpg
2499	knife	(24,108,34,70)	22	2499.jpg
2499	cutting_board	(9,115,55,61)	19	2499.jpg
2499	oil_bottle	(0,156,23,47)	24	2499.jpg
2499	chopstick	(58,97,38,78)	18	2499.jpg
2499	baked_egg	(112,121,44,54)	2	2499.jpg
2499	frying_pan	(106,88,76,89)	14	2499.jpg
2499	person	(80,0,138,114)	1	2499.jpg
2500	bowl	(57,118,43,42)	17	2500.jpg
2500	knife	(24,108,34,70)	22	2500.jpg
2500	cutting_board	(9,115,55,61)	19	2500.jpg
2500	oil_bottle	(0,156,23,47)	24	2500.jpg
2500	chopstick	(58,97,38,78)	18	2500.jpg
2500	baked_egg	(112,120,43,54)	2	2500.jpg
2500	frying_pan	(108,88,75,87)	14	2500.jpg
2500	person	(80,0,138,114)	1	2500.jpg
2501	bowl	(57,118,43,42)	17	2501.jpg
2501	knife	(24,108,34,70)	22	2501.jpg
2501	cutting_board	(9,115,55,61)	19	2501.jpg
2501	oil_bottle	(0,156,23,47)	24	2501.jpg
2501	chopstick	(58,97,38,78)	18	2501.jpg
2501	baked_egg	(114,120,42,54)	2	2501.jpg
2501	frying_pan	(106,88,74,86)	14	2501.jpg
2501	person	(79,0,140,114)	1	2501.jpg
2502	bowl	(57,118,43,42)	17	2502.jpg
2502	knife	(24,108,34,70)	22	2502.jpg
2502	cutting_board	(9,115,55,61)	19	2502.jpg
2502	oil_bottle	(0,156,23,47)	24	2502.jpg
2502	chopstick	(58,97,38,78)	18	2502.jpg
2502	baked_egg	(114,120,41,53)	2	2502.jpg
2502	frying_pan	(109,88,74,86)	14	2502.jpg
2502	person	(79,0,140,114)	1	2502.jpg
2503	bowl	(57,118,43,42)	17	2503.jpg
2503	knife	(24,108,34,70)	22	2503.jpg
2503	cutting_board	(9,115,55,61)	19	2503.jpg
2503	oil_bottle	(0,156,23,47)	24	2503.jpg
2503	chopstick	(58,97,38,78)	18	2503.jpg
2503	baked_egg	(115,120,41,52)	2	2503.jpg
2503	frying_pan	(109,89,73,85)	14	2503.jpg
2503	person	(79,0,139,114)	1	2503.jpg
2504	bowl	(57,118,43,42)	17	2504.jpg
2504	knife	(24,108,34,70)	22	2504.jpg
2504	cutting_board	(9,115,55,61)	19	2504.jpg
2504	oil_bottle	(0,156,23,47)	24	2504.jpg
2504	chopstick	(58,97,38,78)	18	2504.jpg
2504	baked_egg	(114,120,41,52)	2	2504.jpg
2504	frying_pan	(109,89,72,84)	14	2504.jpg
2504	person	(79,0,139,114)	1	2504.jpg
2505	bowl	(57,118,43,42)	17	2505.jpg
2505	knife	(24,108,34,70)	22	2505.jpg
2505	cutting_board	(9,115,55,61)	19	2505.jpg
2505	oil_bottle	(0,156,23,47)	24	2505.jpg
2505	chopstick	(58,97,38,78)	18	2505.jpg
2505	baked_egg	(114,121,42,51)	2	2505.jpg
2505	frying_pan	(109,89,72,84)	14	2505.jpg
2505	person	(79,0,139,114)	1	2505.jpg
2506	bowl	(57,118,43,42)	17	2506.jpg
2506	knife	(24,108,34,70)	22	2506.jpg
2506	cutting_board	(9,115,55,61)	19	2506.jpg
2506	oil_bottle	(0,156,23,47)	24	2506.jpg
2506	chopstick	(58,97,38,78)	18	2506.jpg
2506	baked_egg	(115,121,41,52)	2	2506.jpg
2506	frying_pan	(109,89,73,84)	14	2506.jpg
2506	person	(79,0,139,114)	1	2506.jpg
2507	bowl	(57,118,43,42)	17	2507.jpg
2507	knife	(24,108,34,70)	22	2507.jpg
2507	cutting_board	(9,115,55,61)	19	2507.jpg
2507	oil_bottle	(0,156,23,47)	24	2507.jpg
2507	chopstick	(58,97,38,78)	18	2507.jpg
2507	baked_egg	(114,121,41,52)	2	2507.jpg
2507	frying_pan	(109,89,73,84)	14	2507.jpg
2507	person	(79,0,139,114)	1	2507.jpg
2508	bowl	(57,118,43,42)	17	2508.jpg
2508	knife	(24,108,34,70)	22	2508.jpg
2508	cutting_board	(9,115,55,61)	19	2508.jpg
2508	oil_bottle	(0,156,23,47)	24	2508.jpg
2508	chopstick	(58,97,38,78)	18	2508.jpg
2508	baked_egg	(116,121,41,52)	2	2508.jpg
2508	frying_pan	(110,89,72,84)	14	2508.jpg
2508	person	(79,0,139,114)	1	2508.jpg
2509	bowl	(57,118,43,42)	17	2509.jpg
2509	knife	(24,108,34,70)	22	2509.jpg
2509	cutting_board	(9,115,55,61)	19	2509.jpg
2509	oil_bottle	(0,156,23,47)	24	2509.jpg
2509	chopstick	(58,97,38,78)	18	2509.jpg
2509	baked_egg	(116,121,41,52)	2	2509.jpg
2509	frying_pan	(110,89,72,84)	14	2509.jpg
2509	person	(79,0,139,114)	1	2509.jpg
2510	bowl	(57,118,43,42)	17	2510.jpg
2510	knife	(24,108,34,70)	22	2510.jpg
2510	cutting_board	(9,115,55,61)	19	2510.jpg
2510	oil_bottle	(0,156,23,47)	24	2510.jpg
2510	chopstick	(58,97,38,78)	18	2510.jpg
2510	baked_egg	(116,122,41,51)	2	2510.jpg
2510	frying_pan	(110,89,72,85)	14	2510.jpg
2510	person	(79,0,139,114)	1	2510.jpg
2511	bowl	(57,118,43,42)	17	2511.jpg
2511	knife	(24,108,34,70)	22	2511.jpg
2511	cutting_board	(9,115,55,61)	19	2511.jpg
2511	oil_bottle	(0,156,23,47)	24	2511.jpg
2511	chopstick	(58,97,38,78)	18	2511.jpg
2511	baked_egg	(117,122,41,51)	2	2511.jpg
2511	frying_pan	(110,89,73,85)	14	2511.jpg
2511	person	(78,0,140,114)	1	2511.jpg
2512	bowl	(57,118,43,42)	17	2512.jpg
2512	knife	(24,108,34,70)	22	2512.jpg
2512	cutting_board	(9,115,55,61)	19	2512.jpg
2512	oil_bottle	(0,156,23,47)	24	2512.jpg
2512	chopstick	(58,97,38,78)	18	2512.jpg
2512	baked_egg	(117,121,65,55)	2	2512.jpg
2512	frying_pan	(105,89,87,89)	14	2512.jpg
2512	person	(78,0,140,114)	1	2512.jpg
2513	bowl	(57,118,43,42)	17	2513.jpg
2513	knife	(24,108,34,70)	22	2513.jpg
2513	cutting_board	(9,115,55,61)	19	2513.jpg
2513	oil_bottle	(0,156,23,47)	24	2513.jpg
2513	chopstick	(58,97,38,78)	18	2513.jpg
2513	baked_egg	(119,121,63,53)	2	2513.jpg
2513	frying_pan	(108,89,85,87)	14	2513.jpg
2513	person	(78,0,140,114)	1	2513.jpg
2514	bowl	(57,118,43,42)	17	2514.jpg
2514	knife	(24,108,34,70)	22	2514.jpg
2514	cutting_board	(9,115,55,61)	19	2514.jpg
2514	oil_bottle	(0,156,23,47)	24	2514.jpg
2514	chopstick	(58,97,38,78)	18	2514.jpg
2514	baked_egg	(118,120,64,54)	2	2514.jpg
2514	frying_pan	(106,89,85,87)	14	2514.jpg
2514	person	(78,0,140,114)	1	2514.jpg
2515	bowl	(57,118,43,42)	17	2515.jpg
2515	knife	(24,108,34,70)	22	2515.jpg
2515	cutting_board	(9,115,55,61)	19	2515.jpg
2515	oil_bottle	(0,156,23,47)	24	2515.jpg
2515	chopstick	(58,97,38,78)	18	2515.jpg
2515	baked_egg	(118,120,63,53)	2	2515.jpg
2515	frying_pan	(109,89,83,86)	14	2515.jpg
2515	person	(78,0,140,114)	1	2515.jpg
2516	bowl	(57,118,43,42)	17	2516.jpg
2516	knife	(24,108,34,70)	22	2516.jpg
2516	cutting_board	(9,115,55,61)	19	2516.jpg
2516	oil_bottle	(0,156,23,47)	24	2516.jpg
2516	chopstick	(58,97,38,78)	18	2516.jpg
2516	baked_egg	(120,119,63,54)	2	2516.jpg
2516	frying_pan	(107,89,84,86)	14	2516.jpg
2516	person	(78,0,140,114)	1	2516.jpg
2517	bowl	(57,118,43,42)	17	2517.jpg
2517	knife	(24,108,34,70)	22	2517.jpg
2517	cutting_board	(9,115,55,61)	19	2517.jpg
2517	oil_bottle	(0,156,23,47)	24	2517.jpg
2517	chopstick	(58,97,38,78)	18	2517.jpg
2517	baked_egg	(118,118,64,55)	2	2517.jpg
2517	frying_pan	(107,88,84,86)	14	2517.jpg
2517	person	(78,0,140,114)	1	2517.jpg
2518	bowl	(57,118,43,42)	17	2518.jpg
2518	knife	(24,108,34,70)	22	2518.jpg
2518	cutting_board	(9,115,55,61)	19	2518.jpg
2518	oil_bottle	(0,156,23,47)	24	2518.jpg
2518	chopstick	(58,97,38,78)	18	2518.jpg
2518	baked_egg	(120,118,63,54)	2	2518.jpg
2518	frying_pan	(110,89,82,84)	14	2518.jpg
2518	person	(78,0,140,114)	1	2518.jpg
2519	bowl	(57,118,43,42)	17	2519.jpg
2519	knife	(24,108,34,70)	22	2519.jpg
2519	cutting_board	(9,115,55,61)	19	2519.jpg
2519	oil_bottle	(0,156,23,47)	24	2519.jpg
2519	chopstick	(58,97,38,78)	18	2519.jpg
2519	baked_egg	(120,118,62,53)	2	2519.jpg
2519	frying_pan	(109,89,81,83)	14	2519.jpg
2519	person	(78,0,140,114)	1	2519.jpg
2520	bowl	(57,118,43,42)	17	2520.jpg
2520	knife	(24,108,34,70)	22	2520.jpg
2520	cutting_board	(9,115,55,61)	19	2520.jpg
2520	oil_bottle	(0,156,23,47)	24	2520.jpg
2520	chopstick	(58,97,38,78)	18	2520.jpg
2520	baked_egg	(121,118,63,53)	2	2520.jpg
2520	frying_pan	(110,89,80,82)	14	2520.jpg
2520	person	(78,0,140,114)	1	2520.jpg
2521	bowl	(57,118,43,42)	17	2521.jpg
2521	knife	(24,108,34,70)	22	2521.jpg
2521	cutting_board	(9,115,55,61)	19	2521.jpg
2521	oil_bottle	(0,156,23,47)	24	2521.jpg
2521	chopstick	(58,97,38,78)	18	2521.jpg
2521	baked_egg	(118,117,63,53)	2	2521.jpg
2521	frying_pan	(109,88,81,83)	14	2521.jpg
2521	person	(78,0,140,114)	1	2521.jpg
2522	bowl	(57,118,43,42)	17	2522.jpg
2522	knife	(24,108,34,70)	22	2522.jpg
2522	cutting_board	(9,115,55,61)	19	2522.jpg
2522	oil_bottle	(0,156,23,47)	24	2522.jpg
2522	chopstick	(58,97,38,78)	18	2522.jpg
2522	baked_egg	(120,117,63,53)	2	2522.jpg
2522	frying_pan	(109,88,81,82)	14	2522.jpg
2522	person	(78,0,139,114)	1	2522.jpg
2523	bowl	(57,118,43,42)	17	2523.jpg
2523	knife	(24,108,34,70)	22	2523.jpg
2523	cutting_board	(9,115,55,61)	19	2523.jpg
2523	oil_bottle	(0,156,23,47)	24	2523.jpg
2523	chopstick	(58,97,38,78)	18	2523.jpg
2523	baked_egg	(118,116,64,54)	2	2523.jpg
2523	frying_pan	(109,87,81,83)	14	2523.jpg
2523	person	(78,0,139,114)	1	2523.jpg
2524	bowl	(57,118,43,42)	17	2524.jpg
2524	knife	(24,108,34,70)	22	2524.jpg
2524	cutting_board	(9,115,55,61)	19	2524.jpg
2524	oil_bottle	(0,156,23,47)	24	2524.jpg
2524	chopstick	(58,97,38,78)	18	2524.jpg
2524	baked_egg	(118,116,64,55)	2	2524.jpg
2524	frying_pan	(109,87,81,83)	14	2524.jpg
2524	person	(78,0,139,114)	1	2524.jpg
2525	bowl	(57,118,43,42)	17	2525.jpg
2525	knife	(24,108,34,70)	22	2525.jpg
2525	cutting_board	(9,115,55,61)	19	2525.jpg
2525	oil_bottle	(0,156,23,47)	24	2525.jpg
2525	chopstick	(58,97,38,78)	18	2525.jpg
2525	baked_egg	(116,116,65,55)	2	2525.jpg
2525	frying_pan	(108,87,82,84)	14	2525.jpg
2525	person	(78,0,139,114)	1	2525.jpg
2526	bowl	(57,118,43,42)	17	2526.jpg
2526	knife	(24,108,34,70)	22	2526.jpg
2526	cutting_board	(9,115,55,61)	19	2526.jpg
2526	oil_bottle	(0,156,23,47)	24	2526.jpg
2526	chopstick	(58,97,38,78)	18	2526.jpg
2526	baked_egg	(118,116,65,55)	2	2526.jpg
2526	frying_pan	(108,87,82,84)	14	2526.jpg
2526	person	(78,0,139,114)	1	2526.jpg
2527	bowl	(57,118,43,42)	17	2527.jpg
2527	knife	(24,108,34,70)	22	2527.jpg
2527	cutting_board	(9,115,55,61)	19	2527.jpg
2527	oil_bottle	(0,156,23,47)	24	2527.jpg
2527	chopstick	(58,97,38,78)	18	2527.jpg
2527	baked_egg	(117,116,65,55)	2	2527.jpg
2527	frying_pan	(108,87,82,84)	14	2527.jpg
2527	person	(78,0,140,114)	1	2527.jpg
2528	bowl	(57,118,43,42)	17	2528.jpg
2528	knife	(24,108,34,70)	22	2528.jpg
2528	cutting_board	(9,115,55,61)	19	2528.jpg
2528	oil_bottle	(0,156,23,47)	24	2528.jpg
2528	chopstick	(58,97,38,78)	18	2528.jpg
2528	baked_egg	(118,117,63,54)	2	2528.jpg
2528	frying_pan	(107,86,83,85)	14	2528.jpg
2528	person	(78,0,140,114)	1	2528.jpg
2529	bowl	(57,118,43,42)	17	2529.jpg
2529	knife	(24,108,34,70)	22	2529.jpg
2529	cutting_board	(9,115,55,61)	19	2529.jpg
2529	oil_bottle	(0,156,23,47)	24	2529.jpg
2529	chopstick	(58,97,38,78)	18	2529.jpg
2529	baked_egg	(117,116,65,55)	2	2529.jpg
2529	frying_pan	(107,86,84,85)	14	2529.jpg
2529	person	(78,0,140,114)	1	2529.jpg
2530	bowl	(57,118,43,42)	17	2530.jpg
2530	knife	(24,108,34,70)	22	2530.jpg
2530	cutting_board	(9,115,55,61)	19	2530.jpg
2530	oil_bottle	(0,156,23,47)	24	2530.jpg
2530	chopstick	(58,97,38,78)	18	2530.jpg
2530	baked_egg	(115,116,66,55)	2	2530.jpg
2530	frying_pan	(109,85,84,86)	14	2530.jpg
2530	person	(78,0,140,114)	1	2530.jpg
2531	bowl	(57,118,43,42)	17	2531.jpg
2531	knife	(24,108,34,70)	22	2531.jpg
2531	cutting_board	(9,115,55,61)	19	2531.jpg
2531	oil_bottle	(0,156,23,47)	24	2531.jpg
2531	chopstick	(58,97,38,78)	18	2531.jpg
2531	baked_egg	(116,116,66,55)	2	2531.jpg
2531	frying_pan	(107,85,84,86)	14	2531.jpg
2531	person	(78,0,140,114)	1	2531.jpg
2532	bowl	(57,118,43,42)	17	2532.jpg
2532	knife	(24,108,34,70)	22	2532.jpg
2532	cutting_board	(9,115,55,61)	19	2532.jpg
2532	oil_bottle	(0,156,23,47)	24	2532.jpg
2532	chopstick	(58,97,38,78)	18	2532.jpg
2532	baked_egg	(118,116,66,55)	2	2532.jpg
2532	frying_pan	(107,85,84,85)	14	2532.jpg
2532	person	(78,0,140,114)	1	2532.jpg
2533	bowl	(57,118,43,42)	17	2533.jpg
2533	knife	(24,108,34,70)	22	2533.jpg
2533	cutting_board	(9,115,55,61)	19	2533.jpg
2533	oil_bottle	(0,156,23,47)	24	2533.jpg
2533	chopstick	(58,97,38,78)	18	2533.jpg
2533	baked_egg	(117,115,65,56)	2	2533.jpg
2533	frying_pan	(109,85,84,85)	14	2533.jpg
2533	person	(78,0,140,114)	1	2533.jpg
2534	bowl	(57,118,43,42)	17	2534.jpg
2534	knife	(24,108,34,70)	22	2534.jpg
2534	cutting_board	(9,115,55,61)	19	2534.jpg
2534	oil_bottle	(0,156,23,47)	24	2534.jpg
2534	chopstick	(58,97,38,78)	18	2534.jpg
2534	baked_egg	(117,115,65,56)	2	2534.jpg
2534	frying_pan	(108,85,83,85)	14	2534.jpg
2534	person	(78,0,140,114)	1	2534.jpg
2535	bowl	(57,118,43,42)	17	2535.jpg
2535	knife	(24,108,34,70)	22	2535.jpg
2535	cutting_board	(9,115,55,61)	19	2535.jpg
2535	oil_bottle	(0,156,23,47)	24	2535.jpg
2535	chopstick	(58,97,38,78)	18	2535.jpg
2535	baked_egg	(118,115,66,56)	2	2535.jpg
2535	frying_pan	(111,85,81,83)	14	2535.jpg
2535	person	(78,0,140,114)	1	2535.jpg
2536	bowl	(57,118,43,42)	17	2536.jpg
2536	knife	(24,108,34,70)	22	2536.jpg
2536	cutting_board	(9,115,55,61)	19	2536.jpg
2536	oil_bottle	(0,156,23,47)	24	2536.jpg
2536	chopstick	(58,97,38,78)	18	2536.jpg
2536	baked_egg	(116,114,67,57)	2	2536.jpg
2536	frying_pan	(110,85,80,82)	14	2536.jpg
2536	person	(78,0,140,114)	1	2536.jpg
2537	bowl	(57,118,43,42)	17	2537.jpg
2537	knife	(24,108,34,70)	22	2537.jpg
2537	cutting_board	(9,115,55,61)	19	2537.jpg
2537	oil_bottle	(0,156,23,47)	24	2537.jpg
2537	chopstick	(58,97,38,78)	18	2537.jpg
2537	baked_egg	(116,114,67,57)	2	2537.jpg
2537	frying_pan	(111,84,82,83)	14	2537.jpg
2537	person	(78,0,140,114)	1	2537.jpg
2538	bowl	(57,118,43,42)	17	2538.jpg
2538	knife	(24,108,34,70)	22	2538.jpg
2538	cutting_board	(9,115,55,61)	19	2538.jpg
2538	oil_bottle	(0,156,23,47)	24	2538.jpg
2538	chopstick	(58,97,38,78)	18	2538.jpg
2538	baked_egg	(118,114,67,57)	2	2538.jpg
2538	frying_pan	(110,84,81,82)	14	2538.jpg
2538	person	(78,0,140,114)	1	2538.jpg
2539	bowl	(57,118,43,42)	17	2539.jpg
2539	knife	(24,108,34,70)	22	2539.jpg
2539	cutting_board	(9,115,55,61)	19	2539.jpg
2539	oil_bottle	(0,156,23,47)	24	2539.jpg
2539	chopstick	(58,97,38,78)	18	2539.jpg
2539	baked_egg	(117,113,67,57)	2	2539.jpg
2539	frying_pan	(113,84,79,81)	14	2539.jpg
2539	person	(78,0,140,114)	1	2539.jpg
2540	bowl	(57,118,43,42)	17	2540.jpg
2540	knife	(24,108,34,70)	22	2540.jpg
2540	cutting_board	(9,115,55,61)	19	2540.jpg
2540	oil_bottle	(0,156,23,47)	24	2540.jpg
2540	chopstick	(58,97,38,78)	18	2540.jpg
2540	baked_egg	(115,113,67,57)	2	2540.jpg
2540	frying_pan	(112,84,79,81)	14	2540.jpg
2540	person	(78,0,140,114)	1	2540.jpg
2541	bowl	(57,118,43,42)	17	2541.jpg
2541	knife	(24,108,34,70)	22	2541.jpg
2541	cutting_board	(9,115,55,61)	19	2541.jpg
2541	oil_bottle	(0,156,23,47)	24	2541.jpg
2541	chopstick	(58,97,38,78)	18	2541.jpg
2541	baked_egg	(119,113,67,57)	2	2541.jpg
2541	frying_pan	(112,84,79,80)	14	2541.jpg
2541	person	(78,0,140,114)	1	2541.jpg
2542	bowl	(57,118,43,42)	17	2542.jpg
2542	knife	(24,108,34,70)	22	2542.jpg
2542	cutting_board	(9,115,55,61)	19	2542.jpg
2542	oil_bottle	(0,156,23,47)	24	2542.jpg
2542	chopstick	(58,97,38,78)	18	2542.jpg
2542	baked_egg	(117,113,67,57)	2	2542.jpg
2542	frying_pan	(113,85,77,80)	14	2542.jpg
2542	person	(78,0,140,114)	1	2542.jpg
2543	bowl	(57,118,43,42)	17	2543.jpg
2543	knife	(24,108,34,70)	22	2543.jpg
2543	cutting_board	(9,115,55,61)	19	2543.jpg
2543	oil_bottle	(0,156,23,47)	24	2543.jpg
