Frame	Subject	Relation	Object
1541	spoon	in	saltshaker
1541	person	holding	chopstick
1541	person	moving	chopstick
1541	chopstick	in	bowl
1541	person	holding	bowl
1541	chopstick	moving	mixed_egg
1541	person	moving	bowl
1542	mixed_egg	in	bowl
1542	spoon	in	saltshaker
1542	person	holding	chopstick
1542	person	moving	chopstick
1542	chopstick	in	bowl
1542	person	holding	bowl
1542	chopstick	moving	mixed_egg
1542	person	moving	bowl
1543	mixed_egg	in	bowl
1543	spoon	in	saltshaker
1543	person	holding	chopstick
1543	person	moving	chopstick
1543	chopstick	in	bowl
1543	person	holding	bowl
1543	chopstick	moving	mixed_egg
1543	person	moving	bowl
1544	mixed_egg	in	bowl
1544	spoon	in	saltshaker
1544	person	holding	chopstick
1544	person	moving	chopstick
1544	chopstick	in	bowl
1544	person	holding	bowl
1544	chopstick	moving	mixed_egg
1544	person	moving	bowl
1545	mixed_egg	in	bowl
1545	spoon	in	saltshaker
1545	person	holding	chopstick
1545	person	moving	chopstick
1545	chopstick	in	bowl
1545	person	holding	bowl
1545	chopstick	moving	mixed_egg
1545	person	moving	bowl
1546	mixed_egg	in	bowl
1546	spoon	in	saltshaker
1546	person	holding	chopstick
1546	person	moving	chopstick
1546	chopstick	in	bowl
1546	person	holding	bowl
1546	chopstick	moving	mixed_egg
1546	person	moving	bowl
1547	mixed_egg	in	bowl
1547	spoon	in	saltshaker
1547	person	holding	chopstick
1547	person	moving	chopstick
1547	chopstick	in	bowl
1547	person	holding	bowl
1547	chopstick	moving	mixed_egg
1547	person	moving	bowl
1548	mixed_egg	in	bowl
1548	spoon	in	saltshaker
1548	person	holding	chopstick
1548	person	moving	chopstick
1548	chopstick	in	bowl
1548	person	holding	bowl
1548	chopstick	moving	mixed_egg
1548	person	moving	bowl
1549	mixed_egg	in	bowl
1549	spoon	in	saltshaker
1549	person	holding	chopstick
1549	person	moving	chopstick
1549	chopstick	in	bowl
1549	person	holding	bowl
1549	chopstick	moving	mixed_egg
1549	person	moving	bowl
1550	mixed_egg	in	bowl
1550	spoon	in	saltshaker
1550	person	holding	chopstick
1550	person	moving	chopstick
1550	chopstick	in	bowl
1550	person	holding	bowl
1550	chopstick	moving	mixed_egg
1550	person	moving	bowl
1551	mixed_egg	in	bowl
1551	spoon	in	saltshaker
1551	person	holding	chopstick
1551	person	moving	chopstick
1551	chopstick	in	bowl
1551	person	holding	bowl
1551	chopstick	moving	mixed_egg
1551	person	moving	bowl
1552	mixed_egg	in	bowl
1552	spoon	in	saltshaker
1552	person	holding	chopstick
1552	person	moving	chopstick
1552	chopstick	in	bowl
1552	person	holding	bowl
1552	chopstick	moving	mixed_egg
1552	person	moving	bowl
1553	mixed_egg	in	bowl
1553	spoon	in	saltshaker
1553	person	holding	chopstick
1553	person	moving	chopstick
1553	chopstick	in	bowl
1553	person	holding	bowl
1553	chopstick	moving	mixed_egg
1553	person	moving	bowl
1554	mixed_egg	in	bowl
1554	spoon	in	saltshaker
1554	person	holding	chopstick
1554	person	moving	chopstick
1554	chopstick	in	bowl
1554	person	holding	bowl
1554	chopstick	moving	mixed_egg
1554	person	moving	bowl
1555	mixed_egg	in	bowl
1555	spoon	in	saltshaker
1555	person	holding	chopstick
1555	person	moving	chopstick
1555	chopstick	in	bowl
1555	person	holding	bowl
1555	chopstick	moving	mixed_egg
1555	person	moving	bowl
1556	mixed_egg	in	bowl
1556	spoon	in	saltshaker
1556	person	holding	chopstick
1556	person	moving	chopstick
1556	chopstick	in	bowl
1556	person	holding	bowl
1556	chopstick	moving	mixed_egg
1556	person	moving	bowl
1557	mixed_egg	in	bowl
1557	spoon	in	saltshaker
1557	person	holding	chopstick
1557	person	moving	chopstick
1557	chopstick	in	bowl
1557	person	holding	bowl
1557	chopstick	moving	mixed_egg
1557	person	moving	bowl
1558	mixed_egg	in	bowl
1558	spoon	in	saltshaker
1558	person	holding	chopstick
1558	person	moving	chopstick
1558	chopstick	in	bowl
1558	person	holding	bowl
1558	chopstick	moving	mixed_egg
1558	person	moving	bowl
1559	mixed_egg	in	bowl
1559	spoon	in	saltshaker
1559	person	holding	chopstick
1559	person	moving	chopstick
1559	chopstick	in	bowl
1559	person	holding	bowl
1559	chopstick	moving	mixed_egg
1559	person	moving	bowl
1560	mixed_egg	in	bowl
1560	spoon	in	saltshaker
1560	person	holding	chopstick
1560	person	moving	chopstick
1560	chopstick	in	bowl
1560	person	holding	bowl
1560	chopstick	moving	mixed_egg
1560	person	moving	bowl
1561	mixed_egg	in	bowl
1561	spoon	in	saltshaker
1561	person	holding	chopstick
1561	person	moving	chopstick
1561	chopstick	in	bowl
1561	person	holding	bowl
1561	chopstick	moving	mixed_egg
1561	person	moving	bowl
1562	mixed_egg	in	bowl
1562	spoon	in	saltshaker
1562	person	holding	chopstick
1562	person	moving	chopstick
1562	chopstick	in	bowl
1562	person	holding	bowl
1562	chopstick	moving	mixed_egg
1562	person	moving	bowl
1563	mixed_egg	in	bowl
1563	spoon	in	saltshaker
1563	person	holding	chopstick
1563	person	moving	chopstick
1563	chopstick	in	bowl
1563	person	holding	bowl
1563	chopstick	moving	mixed_egg
1563	person	moving	bowl
1564	mixed_egg	in	bowl
1564	spoon	in	saltshaker
1564	person	holding	chopstick
1564	person	moving	chopstick
1564	chopstick	in	bowl
1564	person	holding	bowl
1564	chopstick	moving	mixed_egg
1564	person	moving	bowl
1565	mixed_egg	in	bowl
1565	spoon	in	saltshaker
1565	person	holding	chopstick
1565	person	moving	chopstick
1565	chopstick	in	bowl
1565	person	holding	bowl
1565	chopstick	moving	mixed_egg
1565	person	moving	bowl
1566	mixed_egg	in	bowl
1566	spoon	in	saltshaker
1566	person	holding	chopstick
1566	person	moving	chopstick
1566	chopstick	in	bowl
1566	person	holding	bowl
1566	chopstick	moving	mixed_egg
1566	person	moving	bowl
1567	mixed_egg	in	bowl
1567	spoon	in	saltshaker
1567	person	holding	chopstick
1567	person	moving	chopstick
1567	chopstick	in	bowl
1567	person	holding	bowl
1567	chopstick	moving	mixed_egg
1567	person	moving	bowl
1568	mixed_egg	in	bowl
1568	spoon	in	saltshaker
1568	person	holding	chopstick
1568	person	moving	chopstick
1568	chopstick	in	bowl
1568	person	holding	bowl
1568	chopstick	moving	mixed_egg
1568	person	moving	bowl
1569	mixed_egg	in	bowl
1569	spoon	in	saltshaker
1569	person	holding	chopstick
1569	person	moving	chopstick
1569	chopstick	in	bowl
1569	person	holding	bowl
1569	chopstick	moving	mixed_egg
1569	person	moving	bowl
1570	mixed_egg	in	bowl
1570	spoon	in	saltshaker
1570	person	holding	chopstick
1570	person	moving	chopstick
1570	chopstick	in	bowl
1570	person	holding	bowl
1570	chopstick	moving	mixed_egg
1570	person	moving	bowl
1571	mixed_egg	in	bowl
1571	spoon	in	saltshaker
1571	person	holding	chopstick
1571	person	moving	chopstick
1571	chopstick	in	bowl
1571	person	holding	bowl
1571	chopstick	moving	mixed_egg
1571	person	moving	bowl
1572	mixed_egg	in	bowl
1572	spoon	in	saltshaker
1572	person	holding	chopstick
1572	person	moving	chopstick
1572	chopstick	in	bowl
1572	person	holding	bowl
1572	chopstick	moving	mixed_egg
1572	person	moving	bowl
1573	mixed_egg	in	bowl
1573	spoon	in	saltshaker
1573	person	holding	chopstick
1573	person	moving	chopstick
1573	chopstick	in	bowl
1573	person	holding	bowl
1573	chopstick	moving	mixed_egg
1573	person	moving	bowl
1574	mixed_egg	in	bowl
1574	spoon	in	saltshaker
1574	person	holding	chopstick
1574	person	moving	chopstick
1574	chopstick	in	bowl
1574	person	holding	bowl
1574	chopstick	moving	mixed_egg
1574	person	moving	bowl
1575	mixed_egg	in	bowl
1575	spoon	in	saltshaker
1575	person	holding	chopstick
1575	person	moving	chopstick
1575	chopstick	in	bowl
1575	person	holding	bowl
1575	chopstick	moving	mixed_egg
1575	person	moving	bowl
1576	mixed_egg	in	bowl
1576	spoon	in	saltshaker
1576	person	holding	chopstick
1576	person	moving	chopstick
1576	chopstick	in	bowl
1576	person	holding	bowl
1576	chopstick	moving	mixed_egg
1576	person	moving	bowl
1577	mixed_egg	in	bowl
1577	spoon	in	saltshaker
1577	person	holding	chopstick
1577	person	moving	chopstick
1577	chopstick	in	bowl
1577	person	holding	bowl
1577	chopstick	moving	mixed_egg
1577	person	moving	bowl
1578	mixed_egg	in	bowl
1578	spoon	in	saltshaker
1578	person	holding	chopstick
1578	person	moving	chopstick
1578	chopstick	in	bowl
1578	person	holding	bowl
1578	chopstick	moving	mixed_egg
1578	person	moving	bowl
1579	mixed_egg	in	bowl
1579	spoon	in	saltshaker
1579	person	holding	chopstick
1579	person	moving	chopstick
1579	chopstick	in	bowl
1579	person	holding	bowl
1579	chopstick	moving	mixed_egg
1579	person	moving	bowl
1580	mixed_egg	in	bowl
1580	spoon	in	saltshaker
1580	person	holding	chopstick
1580	person	moving	chopstick
1580	chopstick	in	bowl
1580	person	holding	bowl
1580	chopstick	moving	mixed_egg
1580	person	moving	bowl
1581	mixed_egg	in	bowl
1581	spoon	in	saltshaker
1581	person	holding	chopstick
1581	person	moving	chopstick
1581	chopstick	in	bowl
1581	person	holding	bowl
1581	chopstick	moving	mixed_egg
1581	person	moving	bowl
1582	mixed_egg	in	bowl
1582	spoon	in	saltshaker
1582	person	holding	chopstick
1582	person	moving	chopstick
1582	chopstick	in	bowl
1582	person	holding	bowl
1582	chopstick	moving	mixed_egg
1582	person	moving	bowl
1583	mixed_egg	in	bowl
1583	spoon	in	saltshaker
1583	person	holding	chopstick
1583	person	moving	chopstick
1583	chopstick	in	bowl
1583	person	holding	bowl
1583	chopstick	moving	mixed_egg
1583	person	moving	bowl
1584	mixed_egg	in	bowl
1584	spoon	in	saltshaker
1584	person	holding	chopstick
1584	person	moving	chopstick
1584	chopstick	in	bowl
1584	person	holding	bowl
1584	chopstick	moving	mixed_egg
1584	person	moving	bowl
1585	mixed_egg	in	bowl
1585	spoon	in	saltshaker
1585	person	holding	chopstick
1585	person	moving	chopstick
1585	chopstick	in	bowl
1585	person	holding	bowl
1585	chopstick	moving	mixed_egg
1585	person	moving	bowl
1586	mixed_egg	in	bowl
1586	spoon	in	saltshaker
1586	person	holding	chopstick
1586	person	moving	chopstick
1586	chopstick	in	bowl
1586	person	holding	bowl
1586	chopstick	moving	mixed_egg
1586	person	moving	bowl
1587	mixed_egg	in	bowl
1587	spoon	in	saltshaker
1587	person	holding	chopstick
1587	person	moving	chopstick
1587	chopstick	in	bowl
1587	person	holding	bowl
1587	chopstick	moving	mixed_egg
1587	person	moving	bowl
1588	mixed_egg	in	bowl
1588	spoon	in	saltshaker
1588	person	holding	chopstick
1588	person	moving	chopstick
1588	chopstick	in	bowl
1588	person	holding	bowl
1588	chopstick	moving	mixed_egg
1588	person	moving	bowl
1589	mixed_egg	in	bowl
1589	spoon	in	saltshaker
1589	person	holding	chopstick
1589	person	moving	chopstick
1589	chopstick	in	bowl
1589	person	holding	bowl
1589	chopstick	moving	mixed_egg
1589	person	moving	bowl
1590	mixed_egg	in	bowl
1590	spoon	in	saltshaker
1590	person	holding	chopstick
1590	person	moving	chopstick
1590	chopstick	in	bowl
1590	person	holding	bowl
1590	chopstick	moving	mixed_egg
1590	person	moving	bowl
1591	mixed_egg	in	bowl
1591	spoon	in	saltshaker
1591	person	holding	chopstick
1591	person	moving	chopstick
1591	chopstick	in	bowl
1591	person	holding	bowl
1591	chopstick	moving	mixed_egg
1591	person	moving	bowl
1592	mixed_egg	in	bowl
1592	spoon	in	saltshaker
1592	person	holding	chopstick
1592	person	moving	chopstick
1592	chopstick	in	bowl
1592	person	holding	bowl
1592	chopstick	moving	mixed_egg
1592	person	moving	bowl
1593	mixed_egg	in	bowl
1593	spoon	in	saltshaker
1593	person	holding	chopstick
1593	person	moving	chopstick
1593	chopstick	in	bowl
1593	person	holding	bowl
1593	chopstick	moving	mixed_egg
1593	person	moving	bowl
1594	mixed_egg	in	bowl
1594	spoon	in	saltshaker
1594	person	holding	chopstick
1594	person	moving	chopstick
1594	chopstick	in	bowl
1594	person	holding	bowl
1594	chopstick	moving	mixed_egg
1594	person	moving	bowl
1595	mixed_egg	in	bowl
1595	spoon	in	saltshaker
1595	person	holding	chopstick
1595	person	moving	chopstick
1595	chopstick	in	bowl
1595	person	holding	bowl
1595	chopstick	moving	mixed_egg
1595	person	moving	bowl
1596	mixed_egg	in	bowl
1596	spoon	in	saltshaker
1596	person	holding	chopstick
1596	person	moving	chopstick
1596	chopstick	in	bowl
1596	person	holding	bowl
1596	chopstick	moving	mixed_egg
1596	person	moving	bowl
1597	mixed_egg	in	bowl
1597	spoon	in	saltshaker
1597	person	holding	chopstick
1597	person	moving	chopstick
1597	chopstick	in	bowl
1597	person	holding	bowl
1597	chopstick	moving	mixed_egg
1597	person	moving	bowl
1598	mixed_egg	in	bowl
1598	spoon	in	saltshaker
1598	person	holding	chopstick
1598	person	moving	chopstick
1598	chopstick	in	bowl
1598	person	holding	bowl
1598	chopstick	moving	mixed_egg
1598	person	moving	bowl
1599	mixed_egg	in	bowl
1599	spoon	in	saltshaker
1599	person	holding	chopstick
1599	person	moving	chopstick
1599	chopstick	in	bowl
1599	person	holding	bowl
1599	chopstick	moving	mixed_egg
1599	person	moving	bowl
1600	mixed_egg	in	bowl
1600	spoon	in	saltshaker
1600	person	holding	chopstick
1600	person	moving	chopstick
1600	chopstick	in	bowl
1600	person	holding	bowl
1600	chopstick	moving	mixed_egg
1600	person	moving	bowl
1601	mixed_egg	in	bowl
1601	spoon	in	saltshaker
1601	person	holding	chopstick
1601	person	moving	chopstick
1601	chopstick	in	bowl
1601	person	holding	bowl
1601	chopstick	moving	mixed_egg
1601	person	moving	bowl
1602	mixed_egg	in	bowl
1602	spoon	in	saltshaker
1602	person	holding	chopstick
1602	person	moving	chopstick
1602	chopstick	in	bowl
1602	person	holding	bowl
1602	chopstick	moving	mixed_egg
1602	person	moving	bowl
1603	mixed_egg	in	bowl
1603	spoon	in	saltshaker
1603	person	holding	chopstick
1603	person	moving	chopstick
1603	chopstick	in	bowl
1603	person	holding	bowl
1603	chopstick	moving	mixed_egg
1603	person	moving	bowl
1604	mixed_egg	in	bowl
1604	spoon	in	saltshaker
1604	person	holding	chopstick
1604	person	moving	chopstick
1604	chopstick	in	bowl
1604	person	holding	bowl
1604	chopstick	moving	mixed_egg
1604	person	moving	bowl
1605	mixed_egg	in	bowl
1605	spoon	in	saltshaker
1605	person	holding	chopstick
1605	person	moving	chopstick
1605	chopstick	in	bowl
1605	person	holding	bowl
1605	chopstick	moving	mixed_egg
1605	person	moving	bowl
1606	mixed_egg	in	bowl
1606	spoon	in	saltshaker
1606	person	holding	chopstick
1606	person	moving	chopstick
1606	chopstick	in	bowl
1606	person	holding	bowl
1606	chopstick	moving	mixed_egg
1606	person	moving	bowl
1607	mixed_egg	in	bowl
1607	spoon	in	saltshaker
1607	person	holding	chopstick
1607	person	moving	chopstick
1607	chopstick	in	bowl
1607	person	holding	bowl
1607	chopstick	moving	mixed_egg
1607	person	moving	bowl
1608	mixed_egg	in	bowl
1608	spoon	in	saltshaker
1608	person	holding	chopstick
1608	person	moving	chopstick
1608	chopstick	in	bowl
1608	person	holding	bowl
1608	chopstick	moving	mixed_egg
1608	person	moving	bowl
1609	mixed_egg	in	bowl
1609	spoon	in	saltshaker
1609	person	holding	chopstick
1609	person	moving	chopstick
1609	chopstick	in	bowl
1609	person	holding	bowl
1609	chopstick	moving	mixed_egg
1609	person	moving	bowl
1610	mixed_egg	in	bowl
1610	spoon	in	saltshaker
1610	person	holding	chopstick
1610	person	moving	chopstick
1610	chopstick	in	bowl
1610	person	holding	bowl
1610	chopstick	moving	mixed_egg
1610	person	moving	bowl
1611	mixed_egg	in	bowl
1611	spoon	in	saltshaker
1611	person	holding	chopstick
1611	person	moving	chopstick
1611	chopstick	in	bowl
1611	person	holding	bowl
1611	chopstick	moving	mixed_egg
1611	person	moving	bowl
1612	mixed_egg	in	bowl
1612	spoon	in	saltshaker
1612	person	holding	chopstick
1612	person	moving	chopstick
1612	chopstick	in	bowl
1612	person	holding	bowl
1612	chopstick	moving	mixed_egg
1612	person	moving	bowl
1613	mixed_egg	in	bowl
1613	spoon	in	saltshaker
1613	person	holding	chopstick
1613	person	moving	chopstick
1613	chopstick	in	bowl
1613	person	holding	bowl
1613	chopstick	moving	mixed_egg
1613	person	moving	bowl
1614	mixed_egg	in	bowl
1614	spoon	in	saltshaker
1614	person	holding	chopstick
1614	person	moving	chopstick
1614	chopstick	in	bowl
1614	person	holding	bowl
1614	chopstick	moving	mixed_egg
1614	person	moving	bowl
1615	mixed_egg	in	bowl
1615	spoon	in	saltshaker
1615	person	holding	chopstick
1615	person	moving	chopstick
1615	chopstick	in	bowl
1615	person	holding	bowl
1615	chopstick	moving	mixed_egg
1615	person	moving	bowl
1616	mixed_egg	in	bowl
1616	spoon	in	saltshaker
1616	person	holding	chopstick
1616	person	moving	chopstick
1616	chopstick	in	bowl
1616	person	holding	bowl
1616	chopstick	moving	mixed_egg
1616	person	moving	bowl
1617	mixed_egg	in	bowl
1617	spoon	in	saltshaker
1617	person	holding	chopstick
1617	person	moving	chopstick
1617	chopstick	in	bowl
1617	person	holding	bowl
1617	chopstick	moving	mixed_egg
1617	person	moving	bowl
1618	mixed_egg	in	bowl
1618	spoon	in	saltshaker
1618	person	holding	chopstick
1618	person	moving	chopstick
1618	chopstick	in	bowl
1618	person	holding	bowl
1618	chopstick	moving	mixed_egg
1618	person	moving	bowl
1619	mixed_egg	in	bowl
1619	spoon	in	saltshaker
1619	person	holding	chopstick
1619	person	moving	chopstick
1619	chopstick	in	bowl
1619	person	holding	bowl
1619	chopstick	moving	mixed_egg
1619	person	moving	bowl
1620	mixed_egg	in	bowl
1620	spoon	in	saltshaker
1620	person	holding	chopstick
1620	person	moving	chopstick
1620	chopstick	in	bowl
1620	person	holding	bowl
1620	chopstick	moving	mixed_egg
1620	person	moving	bowl
1621	mixed_egg	in	bowl
1621	spoon	in	saltshaker
1621	person	holding	chopstick
1621	person	moving	chopstick
1621	chopstick	in	bowl
1621	person	holding	bowl
1621	chopstick	moving	mixed_egg
1621	person	moving	bowl
1622	mixed_egg	in	bowl
1622	spoon	in	saltshaker
1622	person	holding	chopstick
1622	person	moving	chopstick
1622	chopstick	in	bowl
1622	person	holding	bowl
1622	chopstick	moving	mixed_egg
1622	person	moving	bowl
1623	mixed_egg	in	bowl
1623	spoon	in	saltshaker
1623	person	holding	chopstick
1623	person	moving	chopstick
1623	chopstick	in	bowl
1623	person	holding	bowl
1623	chopstick	moving	mixed_egg
1623	person	moving	bowl
1624	mixed_egg	in	bowl
1624	spoon	in	saltshaker
1624	person	holding	chopstick
1624	person	moving	chopstick
1624	chopstick	in	bowl
1624	person	holding	bowl
1624	chopstick	moving	mixed_egg
1624	person	moving	bowl
1625	mixed_egg	in	bowl
1625	spoon	in	saltshaker
1625	person	holding	chopstick
1625	person	moving	chopstick
1625	chopstick	in	bowl
1625	person	holding	bowl
1625	chopstick	moving	mixed_egg
1625	person	moving	bowl
1626	mixed_egg	in	bowl
1626	spoon	in	saltshaker
1626	person	holding	chopstick
1626	person	moving	chopstick
1626	chopstick	in	bowl
1626	person	holding	bowl
1626	chopstick	moving	mixed_egg
1626	person	moving	bowl
1627	mixed_egg	in	bowl
1627	spoon	in	saltshaker
1627	person	holding	chopstick
1627	person	moving	chopstick
1627	chopstick	in	bowl
1627	person	holding	bowl
1627	chopstick	moving	mixed_egg
1627	person	moving	bowl
1628	mixed_egg	in	bowl
1628	spoon	in	saltshaker
1628	person	holding	chopstick
1628	person	moving	chopstick
1628	chopstick	in	bowl
1628	person	holding	bowl
1628	chopstick	moving	mixed_egg
1628	person	moving	bowl
1629	mixed_egg	in	bowl
1629	spoon	in	saltshaker
1629	person	holding	chopstick
1629	person	moving	chopstick
1629	chopstick	in	bowl
1629	person	holding	bowl
1629	chopstick	moving	mixed_egg
1629	person	moving	bowl
1630	mixed_egg	in	bowl
1630	spoon	in	saltshaker
1630	person	holding	chopstick
1630	person	moving	chopstick
1630	chopstick	in	bowl
1630	person	holding	bowl
