Frame	Subject	Relation	Object
3710	baked_egg	on	frying_pan
3710	bowl	on	table
3710	chopstick	on	bowl
3710	person	holding	turner
3710	person	moving	turner
3710	person	holding	frying_pan
3710	turner	on	frying_pan
3710	turner	moving	baked_egg
3711	cutting_board	on	table
3711	saltshaker	on	table
3711	spoon	in	saltshaker
3711	knife	on	cutting_board
3711	oil_bottle	on	table
3711	frying_pan	on	stove
3711	ham	on	frying_pan
3711	baked_egg	on	frying_pan
3711	bowl	on	table
3711	chopstick	on	bowl
3711	person	holding	turner
3711	person	moving	turner
3711	person	holding	frying_pan
3711	turner	on	frying_pan
3711	turner	moving	baked_egg
3712	cutting_board	on	table
3712	saltshaker	on	table
3712	spoon	in	saltshaker
3712	knife	on	cutting_board
3712	oil_bottle	on	table
3712	frying_pan	on	stove
3712	ham	on	frying_pan
3712	baked_egg	on	frying_pan
3712	bowl	on	table
3712	chopstick	on	bowl
3712	person	holding	turner
3712	person	moving	turner
3712	person	holding	frying_pan
3712	turner	on	frying_pan
3712	turner	moving	baked_egg
3713	cutting_board	on	table
3713	saltshaker	on	table
3713	spoon	in	saltshaker
3713	knife	on	cutting_board
3713	oil_bottle	on	table
3713	frying_pan	on	stove
3713	ham	on	frying_pan
3713	baked_egg	on	frying_pan
3713	bowl	on	table
3713	chopstick	on	bowl
3713	person	holding	turner
3713	person	moving	turner
3713	person	holding	frying_pan
3713	turner	on	frying_pan
3713	turner	moving	baked_egg
3714	cutting_board	on	table
3714	saltshaker	on	table
3714	spoon	in	saltshaker
3714	knife	on	cutting_board
3714	oil_bottle	on	table
3714	frying_pan	on	stove
3714	ham	on	frying_pan
3714	baked_egg	on	frying_pan
3714	bowl	on	table
3714	chopstick	on	bowl
3714	person	holding	turner
3714	person	moving	turner
3714	person	holding	frying_pan
3714	turner	on	frying_pan
3714	turner	moving	baked_egg
3715	cutting_board	on	table
3715	saltshaker	on	table
3715	spoon	in	saltshaker
3715	knife	on	cutting_board
3715	oil_bottle	on	table
3715	frying_pan	on	stove
3715	ham	on	frying_pan
3715	baked_egg	on	frying_pan
3715	bowl	on	table
3715	chopstick	on	bowl
3715	person	holding	turner
3715	person	moving	turner
3715	person	holding	frying_pan
3715	turner	on	frying_pan
3715	turner	moving	baked_egg
3716	cutting_board	on	table
3716	saltshaker	on	table
3716	spoon	in	saltshaker
3716	knife	on	cutting_board
3716	oil_bottle	on	table
3716	frying_pan	on	stove
3716	ham	on	frying_pan
3716	baked_egg	on	frying_pan
3716	bowl	on	table
3716	chopstick	on	bowl
3716	person	holding	turner
3716	person	moving	turner
3716	person	holding	frying_pan
3716	turner	on	frying_pan
3716	turner	moving	baked_egg
3717	cutting_board	on	table
3717	saltshaker	on	table
3717	spoon	in	saltshaker
3717	knife	on	cutting_board
3717	oil_bottle	on	table
3717	frying_pan	on	stove
3717	ham	on	frying_pan
3717	baked_egg	on	frying_pan
3717	bowl	on	table
3717	chopstick	on	bowl
3717	person	holding	turner
3717	person	moving	turner
3717	person	holding	frying_pan
3717	turner	on	frying_pan
3717	turner	moving	baked_egg
3718	cutting_board	on	table
3718	saltshaker	on	table
3718	spoon	in	saltshaker
3718	knife	on	cutting_board
3718	oil_bottle	on	table
3718	frying_pan	on	stove
3718	ham	on	frying_pan
3718	baked_egg	on	frying_pan
3718	bowl	on	table
3718	chopstick	on	bowl
3718	person	holding	turner
3718	person	moving	turner
3718	person	holding	frying_pan
3718	turner	on	frying_pan
3718	turner	moving	baked_egg
3719	cutting_board	on	table
3719	saltshaker	on	table
3719	spoon	in	saltshaker
3719	knife	on	cutting_board
3719	oil_bottle	on	table
3719	frying_pan	on	stove
3719	ham	on	frying_pan
3719	baked_egg	on	frying_pan
3719	bowl	on	table
3719	chopstick	on	bowl
3719	person	holding	turner
3719	person	moving	turner
3719	person	holding	frying_pan
3719	turner	on	frying_pan
3719	turner	moving	baked_egg
3720	cutting_board	on	table
3720	saltshaker	on	table
3720	spoon	in	saltshaker
3720	knife	on	cutting_board
3720	oil_bottle	on	table
3720	frying_pan	on	stove
3720	ham	on	frying_pan
3720	baked_egg	on	frying_pan
3720	bowl	on	table
3720	chopstick	on	bowl
3720	person	holding	turner
3720	person	moving	turner
3720	person	holding	frying_pan
3720	turner	on	frying_pan
3720	turner	moving	baked_egg
3721	cutting_board	on	table
3721	saltshaker	on	table
3721	spoon	in	saltshaker
3721	knife	on	cutting_board
3721	oil_bottle	on	table
3721	frying_pan	on	stove
3721	ham	on	frying_pan
3721	baked_egg	on	frying_pan
3721	bowl	on	table
3721	chopstick	on	bowl
3721	person	holding	turner
3721	person	moving	turner
3721	person	holding	frying_pan
3721	turner	on	frying_pan
3721	turner	moving	baked_egg
3722	cutting_board	on	table
3722	saltshaker	on	table
3722	spoon	in	saltshaker
3722	knife	on	cutting_board
3722	oil_bottle	on	table
3722	frying_pan	on	stove
3722	ham	on	frying_pan
3722	baked_egg	on	frying_pan
3722	bowl	on	table
3722	chopstick	on	bowl
3722	person	holding	turner
3722	person	moving	turner
3722	person	holding	frying_pan
3722	turner	on	frying_pan
3722	turner	moving	baked_egg
3723	cutting_board	on	table
3723	saltshaker	on	table
3723	spoon	in	saltshaker
3723	knife	on	cutting_board
3723	oil_bottle	on	table
3723	frying_pan	on	stove
3723	ham	on	frying_pan
3723	baked_egg	on	frying_pan
3723	bowl	on	table
3723	chopstick	on	bowl
3723	person	holding	turner
3723	person	moving	turner
3723	person	holding	frying_pan
3723	turner	on	frying_pan
3723	turner	moving	baked_egg
3724	cutting_board	on	table
3724	saltshaker	on	table
3724	spoon	in	saltshaker
3724	knife	on	cutting_board
3724	oil_bottle	on	table
3724	frying_pan	on	stove
3724	ham	on	frying_pan
3724	baked_egg	on	frying_pan
3724	bowl	on	table
3724	chopstick	on	bowl
3724	person	holding	turner
3724	person	moving	turner
3724	person	holding	frying_pan
3724	turner	on	frying_pan
3724	turner	moving	baked_egg
3725	cutting_board	on	table
3725	saltshaker	on	table
3725	spoon	in	saltshaker
3725	knife	on	cutting_board
3725	oil_bottle	on	table
3725	frying_pan	on	stove
3725	ham	on	frying_pan
3725	baked_egg	on	frying_pan
3725	bowl	on	table
3725	chopstick	on	bowl
3725	person	holding	turner
3725	person	moving	turner
3725	person	holding	frying_pan
3725	turner	on	frying_pan
3725	turner	moving	baked_egg
3726	cutting_board	on	table
3726	saltshaker	on	table
3726	spoon	in	saltshaker
3726	knife	on	cutting_board
3726	oil_bottle	on	table
3726	frying_pan	on	stove
3726	ham	on	frying_pan
3726	baked_egg	on	frying_pan
3726	bowl	on	table
3726	chopstick	on	bowl
3726	person	holding	turner
3726	person	moving	turner
3726	person	holding	frying_pan
3726	turner	on	frying_pan
3726	turner	moving	baked_egg
3727	cutting_board	on	table
3727	saltshaker	on	table
3727	spoon	in	saltshaker
3727	knife	on	cutting_board
3727	oil_bottle	on	table
3727	frying_pan	on	stove
3727	ham	on	frying_pan
3727	baked_egg	on	frying_pan
3727	bowl	on	table
3727	chopstick	on	bowl
3727	person	holding	turner
3727	person	moving	turner
3727	person	holding	frying_pan
3727	turner	on	frying_pan
3727	turner	moving	baked_egg
3728	cutting_board	on	table
3728	saltshaker	on	table
3728	spoon	in	saltshaker
3728	knife	on	cutting_board
3728	oil_bottle	on	table
3728	frying_pan	on	stove
3728	ham	on	frying_pan
3728	baked_egg	on	frying_pan
3728	bowl	on	table
3728	chopstick	on	bowl
3728	person	holding	turner
3728	person	moving	turner
3728	person	holding	frying_pan
3728	turner	on	frying_pan
3728	turner	moving	baked_egg
3729	cutting_board	on	table
3729	saltshaker	on	table
3729	spoon	in	saltshaker
3729	knife	on	cutting_board
3729	oil_bottle	on	table
3729	frying_pan	on	stove
3729	ham	on	frying_pan
3729	baked_egg	on	frying_pan
3729	bowl	on	table
3729	chopstick	on	bowl
3729	person	holding	turner
3729	person	moving	turner
3729	person	holding	frying_pan
3729	turner	on	frying_pan
3729	turner	moving	baked_egg
3730	cutting_board	on	table
3730	saltshaker	on	table
3730	spoon	in	saltshaker
3730	knife	on	cutting_board
3730	oil_bottle	on	table
3730	frying_pan	on	stove
3730	ham	on	frying_pan
3730	baked_egg	on	frying_pan
3730	bowl	on	table
3730	chopstick	on	bowl
3730	person	holding	turner
3730	person	moving	turner
3730	person	holding	frying_pan
3730	turner	on	frying_pan
3730	turner	moving	baked_egg
3731	cutting_board	on	table
3731	saltshaker	on	table
3731	spoon	in	saltshaker
3731	knife	on	cutting_board
3731	oil_bottle	on	table
3731	frying_pan	on	stove
3731	ham	on	frying_pan
3731	baked_egg	on	frying_pan
3731	bowl	on	table
3731	chopstick	on	bowl
3731	person	holding	turner
3731	person	moving	turner
3731	person	holding	frying_pan
3731	turner	on	frying_pan
3731	turner	moving	baked_egg
3732	cutting_board	on	table
3732	saltshaker	on	table
3732	spoon	in	saltshaker
3732	knife	on	cutting_board
3732	oil_bottle	on	table
3732	frying_pan	on	stove
3732	ham	on	frying_pan
3732	baked_egg	on	frying_pan
3732	bowl	on	table
3732	chopstick	on	bowl
3732	person	holding	turner
3732	person	moving	turner
3732	person	holding	frying_pan
3732	turner	on	frying_pan
3732	turner	moving	baked_egg
3733	cutting_board	on	table
3733	saltshaker	on	table
3733	spoon	in	saltshaker
3733	knife	on	cutting_board
3733	oil_bottle	on	table
3733	frying_pan	on	stove
3733	ham	on	frying_pan
3733	baked_egg	on	frying_pan
3733	bowl	on	table
3733	chopstick	on	bowl
3733	person	holding	turner
3733	person	moving	turner
3733	person	holding	frying_pan
3733	turner	on	frying_pan
3733	turner	moving	baked_egg
3734	cutting_board	on	table
3734	saltshaker	on	table
3734	spoon	in	saltshaker
3734	knife	on	cutting_board
3734	oil_bottle	on	table
3734	frying_pan	on	stove
3734	ham	on	frying_pan
3734	baked_egg	on	frying_pan
3734	bowl	on	table
3734	chopstick	on	bowl
3734	person	holding	turner
3734	person	moving	turner
3734	person	holding	frying_pan
3734	turner	on	frying_pan
3734	turner	moving	baked_egg
3735	cutting_board	on	table
3735	saltshaker	on	table
3735	spoon	in	saltshaker
3735	knife	on	cutting_board
3735	oil_bottle	on	table
3735	frying_pan	on	stove
3735	ham	on	frying_pan
3735	baked_egg	on	frying_pan
3735	bowl	on	table
3735	chopstick	on	bowl
3735	person	holding	turner
3735	person	moving	turner
3735	person	holding	frying_pan
3735	turner	on	frying_pan
3735	turner	moving	baked_egg
3736	cutting_board	on	table
3736	saltshaker	on	table
3736	spoon	in	saltshaker
3736	knife	on	cutting_board
3736	oil_bottle	on	table
3736	frying_pan	on	stove
3736	ham	on	frying_pan
3736	baked_egg	on	frying_pan
3736	bowl	on	table
3736	chopstick	on	bowl
3736	person	holding	turner
3736	person	moving	turner
3736	person	holding	frying_pan
3736	turner	on	frying_pan
3736	turner	moving	baked_egg
3737	cutting_board	on	table
3737	saltshaker	on	table
3737	spoon	in	saltshaker
3737	knife	on	cutting_board
3737	oil_bottle	on	table
3737	frying_pan	on	stove
3737	ham	on	frying_pan
3737	baked_egg	on	frying_pan
3737	bowl	on	table
3737	chopstick	on	bowl
3737	person	holding	turner
3737	person	moving	turner
3737	person	holding	frying_pan
3737	turner	on	frying_pan
3737	turner	moving	baked_egg
3738	cutting_board	on	table
3738	saltshaker	on	table
3738	spoon	in	saltshaker
3738	knife	on	cutting_board
3738	oil_bottle	on	table
3738	frying_pan	on	stove
3738	ham	on	frying_pan
3738	baked_egg	on	frying_pan
3738	bowl	on	table
3738	chopstick	on	bowl
3738	person	holding	turner
3738	person	moving	turner
3738	person	holding	frying_pan
3738	turner	on	frying_pan
3738	turner	moving	baked_egg
3739	cutting_board	on	table
3739	saltshaker	on	table
3739	spoon	in	saltshaker
3739	knife	on	cutting_board
3739	oil_bottle	on	table
3739	frying_pan	on	stove
3739	ham	on	frying_pan
3739	baked_egg	on	frying_pan
3739	bowl	on	table
3739	chopstick	on	bowl
3739	person	holding	turner
3739	person	moving	turner
3739	person	holding	frying_pan
3739	turner	on	frying_pan
3739	turner	moving	baked_egg
3740	cutting_board	on	table
3740	saltshaker	on	table
3740	spoon	in	saltshaker
3740	knife	on	cutting_board
3740	oil_bottle	on	table
3740	frying_pan	on	stove
3740	ham	on	frying_pan
3740	baked_egg	on	frying_pan
3740	bowl	on	table
3740	chopstick	on	bowl
3740	person	holding	turner
3740	person	moving	turner
3740	person	holding	frying_pan
3740	turner	on	frying_pan
3740	turner	moving	baked_egg
3741	cutting_board	on	table
3741	saltshaker	on	table
3741	spoon	in	saltshaker
3741	knife	on	cutting_board
3741	oil_bottle	on	table
3741	frying_pan	on	stove
3741	ham	on	frying_pan
3741	baked_egg	on	frying_pan
3741	bowl	on	table
3741	chopstick	on	bowl
3741	person	holding	turner
3741	person	moving	turner
3741	person	holding	frying_pan
3741	turner	on	frying_pan
3741	turner	moving	baked_egg
3742	cutting_board	on	table
3742	saltshaker	on	table
3742	spoon	in	saltshaker
3742	knife	on	cutting_board
3742	oil_bottle	on	table
3742	frying_pan	on	stove
3742	ham	on	frying_pan
3742	baked_egg	on	frying_pan
3742	bowl	on	table
3742	chopstick	on	bowl
3742	person	holding	turner
3742	person	moving	turner
3742	person	holding	frying_pan
3742	turner	on	frying_pan
3742	turner	moving	baked_egg
3743	cutting_board	on	table
3743	saltshaker	on	table
3743	spoon	in	saltshaker
3743	knife	on	cutting_board
3743	oil_bottle	on	table
3743	frying_pan	on	stove
3743	ham	on	frying_pan
3743	baked_egg	on	frying_pan
3743	bowl	on	table
3743	chopstick	on	bowl
3743	person	holding	turner
3743	person	moving	turner
3743	person	holding	frying_pan
3743	turner	on	frying_pan
3743	turner	moving	baked_egg
3744	cutting_board	on	table
3744	saltshaker	on	table
3744	spoon	in	saltshaker
3744	knife	on	cutting_board
3744	oil_bottle	on	table
3744	frying_pan	on	stove
3744	ham	on	frying_pan
3744	baked_egg	on	frying_pan
3744	bowl	on	table
3744	chopstick	on	bowl
3744	person	holding	turner
3744	person	moving	turner
3744	person	holding	frying_pan
3744	turner	on	frying_pan
3744	turner	moving	baked_egg
3745	cutting_board	on	table
3745	saltshaker	on	table
3745	spoon	in	saltshaker
3745	knife	on	cutting_board
3745	oil_bottle	on	table
3745	frying_pan	on	stove
3745	ham	on	frying_pan
3745	baked_egg	on	frying_pan
3745	bowl	on	table
3745	chopstick	on	bowl
3745	person	holding	turner
3745	person	moving	turner
3745	person	holding	frying_pan
3745	turner	on	frying_pan
3745	turner	moving	baked_egg
3746	cutting_board	on	table
3746	saltshaker	on	table
3746	spoon	in	saltshaker
3746	knife	on	cutting_board
3746	oil_bottle	on	table
3746	frying_pan	on	stove
3746	ham	on	frying_pan
3746	baked_egg	on	frying_pan
3746	bowl	on	table
3746	chopstick	on	bowl
3746	person	holding	turner
3746	person	moving	turner
3746	person	holding	frying_pan
3746	turner	on	frying_pan
3746	turner	moving	baked_egg
3747	cutting_board	on	table
3747	saltshaker	on	table
3747	spoon	in	saltshaker
3747	knife	on	cutting_board
3747	oil_bottle	on	table
3747	frying_pan	on	stove
3747	ham	on	frying_pan
3747	baked_egg	on	frying_pan
3747	bowl	on	table
3747	chopstick	on	bowl
3747	person	holding	turner
3747	person	moving	turner
3747	person	holding	frying_pan
3747	turner	on	frying_pan
3747	turner	moving	baked_egg
3748	cutting_board	on	table
3748	saltshaker	on	table
3748	spoon	in	saltshaker
3748	knife	on	cutting_board
3748	oil_bottle	on	table
3748	frying_pan	on	stove
3748	ham	on	frying_pan
3748	baked_egg	on	frying_pan
3748	bowl	on	table
3748	chopstick	on	bowl
3748	person	holding	turner
3748	person	moving	turner
3748	person	holding	frying_pan
3748	turner	on	frying_pan
3748	turner	moving	baked_egg
3749	cutting_board	on	table
3749	saltshaker	on	table
3749	spoon	in	saltshaker
3749	knife	on	cutting_board
3749	oil_bottle	on	table
3749	frying_pan	on	stove
3749	ham	on	frying_pan
3749	baked_egg	on	frying_pan
3749	bowl	on	table
3749	chopstick	on	bowl
3749	person	holding	turner
3749	person	moving	turner
3749	person	holding	frying_pan
3749	turner	on	frying_pan
3749	turner	moving	baked_egg
3750	cutting_board	on	table
3750	saltshaker	on	table
3750	spoon	in	saltshaker
3750	knife	on	cutting_board
3750	oil_bottle	on	table
3750	frying_pan	on	stove
3750	ham	on	frying_pan
3750	baked_egg	on	frying_pan
3750	bowl	on	table
3750	chopstick	on	bowl
3750	person	holding	turner
3750	person	moving	turner
3750	person	holding	frying_pan
3750	turner	on	frying_pan
3750	turner	moving	baked_egg
3751	cutting_board	on	table
3751	saltshaker	on	table
3751	spoon	in	saltshaker
3751	knife	on	cutting_board
3751	oil_bottle	on	table
3751	frying_pan	on	stove
3751	ham	on	frying_pan
3751	baked_egg	on	frying_pan
3751	bowl	on	table
3751	chopstick	on	bowl
3751	person	holding	turner
3751	person	moving	turner
3751	person	holding	frying_pan
3751	turner	on	frying_pan
3751	turner	moving	baked_egg
3752	cutting_board	on	table
3752	saltshaker	on	table
3752	spoon	in	saltshaker
3752	knife	on	cutting_board
3752	oil_bottle	on	table
3752	frying_pan	on	stove
3752	ham	on	frying_pan
3752	baked_egg	on	frying_pan
3752	bowl	on	table
3752	chopstick	on	bowl
3752	person	holding	turner
3752	person	moving	turner
3752	person	holding	frying_pan
3752	turner	on	frying_pan
3752	turner	moving	baked_egg
3753	cutting_board	on	table
3753	saltshaker	on	table
3753	spoon	in	saltshaker
3753	knife	on	cutting_board
3753	oil_bottle	on	table
3753	frying_pan	on	stove
3753	ham	on	frying_pan
3753	baked_egg	on	frying_pan
3753	bowl	on	table
3753	chopstick	on	bowl
3753	person	holding	turner
3753	person	moving	turner
3753	person	holding	frying_pan
3753	turner	on	frying_pan
3753	turner	moving	baked_egg
3754	cutting_board	on	table
3754	saltshaker	on	table
3754	spoon	in	saltshaker
3754	knife	on	cutting_board
3754	oil_bottle	on	table
3754	frying_pan	on	stove
3754	ham	on	frying_pan
3754	baked_egg	on	frying_pan
3754	bowl	on	table
3754	chopstick	on	bowl
3754	person	holding	turner
3754	person	moving	turner
3754	person	holding	frying_pan
3754	turner	on	frying_pan
3754	turner	moving	baked_egg
3755	cutting_board	on	table
3755	saltshaker	on	table
3755	spoon	in	saltshaker
3755	knife	on	cutting_board
3755	oil_bottle	on	table
3755	frying_pan	on	stove
3755	ham	on	frying_pan
3755	baked_egg	on	frying_pan
3755	bowl	on	table
3755	chopstick	on	bowl
3755	person	holding	turner
3755	person	moving	turner
3755	person	holding	frying_pan
3755	turner	on	frying_pan
3755	turner	moving	baked_egg
3756	cutting_board	on	table
3756	saltshaker	on	table
3756	spoon	in	saltshaker
3756	knife	on	cutting_board
3756	oil_bottle	on	table
3756	frying_pan	on	stove
3756	ham	on	frying_pan
3756	baked_egg	on	frying_pan
3756	bowl	on	table
3756	chopstick	on	bowl
3756	person	holding	turner
3756	person	moving	turner
3756	person	holding	frying_pan
3756	turner	on	frying_pan
3756	turner	moving	baked_egg
3757	cutting_board	on	table
3757	saltshaker	on	table
3757	spoon	in	saltshaker
3757	knife	on	cutting_board
3757	oil_bottle	on	table
3757	frying_pan	on	stove
3757	ham	on	frying_pan
3757	baked_egg	on	frying_pan
3757	bowl	on	table
3757	chopstick	on	bowl
3757	person	holding	turner
