Frame:	Label:	Points:	Bounding Box ID:	Frame path:
2222	bowl	(46,104,50,44)	1	data5/kinshi-egg/2222.jpg
2222	hashi	(149,58,43,108)	2	data5/kinshi-egg/2222.jpg
2222	knife	(23,108,39,65)	4	data5/kinshi-egg/2222.jpg
2222	cutting board	(3,110,52,65)	5	data5/kinshi-egg/2222.jpg
2222	dishcloth	(0,96,30,40)	6	data5/kinshi-egg/2222.jpg
2222	frying pan	(94,90,87,107)	8	data5/kinshi-egg/2222.jpg
2222	beaten egg	(114,143,49,39)	7	data5/kinshi-egg/2222.jpg
2223	bowl	(47,105,50,43)	1	data5/kinshi-egg/2223.jpg
2223	hashi	(149,57,43,109)	2	data5/kinshi-egg/2223.jpg
2223	knife	(23,108,39,65)	4	data5/kinshi-egg/2223.jpg
2223	cutting board	(3,110,53,65)	5	data5/kinshi-egg/2223.jpg
2223	dishcloth	(0,95,31,42)	6	data5/kinshi-egg/2223.jpg
2223	frying pan	(94,90,87,106)	8	data5/kinshi-egg/2223.jpg
2223	beaten egg	(114,143,49,39)	7	data5/kinshi-egg/2223.jpg
2224	bowl	(46,106,50,43)	1	data5/kinshi-egg/2224.jpg
2224	hashi	(150,57,43,109)	2	data5/kinshi-egg/2224.jpg
2224	knife	(23,108,39,65)	4	data5/kinshi-egg/2224.jpg
2224	cutting board	(3,110,52,65)	5	data5/kinshi-egg/2224.jpg
2224	dishcloth	(0,96,30,41)	6	data5/kinshi-egg/2224.jpg
2224	frying pan	(94,90,87,106)	8	data5/kinshi-egg/2224.jpg
2224	beaten egg	(114,143,49,39)	7	data5/kinshi-egg/2224.jpg
2225	bowl	(47,107,49,42)	1	data5/kinshi-egg/2225.jpg
2225	hashi	(142,72,55,90)	2	data5/kinshi-egg/2225.jpg
2225	knife	(23,108,39,65)	4	data5/kinshi-egg/2225.jpg
2225	cutting board	(3,110,52,65)	5	data5/kinshi-egg/2225.jpg
2225	dishcloth	(0,95,31,43)	6	data5/kinshi-egg/2225.jpg
2225	frying pan	(94,90,87,106)	8	data5/kinshi-egg/2225.jpg
2225	beaten egg	(114,143,49,39)	7	data5/kinshi-egg/2225.jpg
2226	bowl	(44,106,51,44)	1	data5/kinshi-egg/2226.jpg
2226	hashi	(141,71,55,90)	2	data5/kinshi-egg/2226.jpg
2226	knife	(23,108,38,65)	4	data5/kinshi-egg/2226.jpg
2226	cutting board	(3,110,52,65)	5	data5/kinshi-egg/2226.jpg
2226	dishcloth	(0,94,31,44)	6	data5/kinshi-egg/2226.jpg
2226	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2226.jpg
2226	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2226.jpg
2227	bowl	(46,106,52,44)	1	data5/kinshi-egg/2227.jpg
2227	hashi	(140,70,56,91)	2	data5/kinshi-egg/2227.jpg
2227	knife	(23,108,38,65)	4	data5/kinshi-egg/2227.jpg
2227	cutting board	(3,110,52,65)	5	data5/kinshi-egg/2227.jpg
2227	dishcloth	(0,95,31,42)	6	data5/kinshi-egg/2227.jpg
2227	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2227.jpg
2227	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2227.jpg
2228	bowl	(43,105,52,45)	1	data5/kinshi-egg/2228.jpg
2228	hashi	(140,69,56,92)	2	data5/kinshi-egg/2228.jpg
2228	knife	(22,108,39,65)	4	data5/kinshi-egg/2228.jpg
2228	cutting board	(3,108,54,68)	5	data5/kinshi-egg/2228.jpg
2228	dishcloth	(0,94,31,44)	6	data5/kinshi-egg/2228.jpg
2228	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2228.jpg
2228	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2228.jpg
2229	bowl	(46,106,52,44)	1	data5/kinshi-egg/2229.jpg
2229	hashi	(140,69,55,91)	2	data5/kinshi-egg/2229.jpg
2229	knife	(22,108,39,65)	4	data5/kinshi-egg/2229.jpg
2229	cutting board	(1,110,52,65)	5	data5/kinshi-egg/2229.jpg
2229	dishcloth	(0,94,32,44)	6	data5/kinshi-egg/2229.jpg
2229	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2229.jpg
2229	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2229.jpg
2230	bowl	(43,105,52,45)	1	data5/kinshi-egg/2230.jpg
2230	hashi	(139,69,56,91)	2	data5/kinshi-egg/2230.jpg
2230	knife	(22,108,40,65)	4	data5/kinshi-egg/2230.jpg
2230	cutting board	(3,109,54,67)	5	data5/kinshi-egg/2230.jpg
2230	dishcloth	(0,93,31,45)	6	data5/kinshi-egg/2230.jpg
2230	frying pan	(93,88,87,107)	8	data5/kinshi-egg/2230.jpg
2230	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2230.jpg
2231	bowl	(46,106,52,44)	1	data5/kinshi-egg/2231.jpg
2231	hashi	(139,67,57,95)	2	data5/kinshi-egg/2231.jpg
2231	knife	(23,108,39,65)	4	data5/kinshi-egg/2231.jpg
2231	cutting board	(1,110,52,64)	5	data5/kinshi-egg/2231.jpg
2231	dishcloth	(0,94,31,44)	6	data5/kinshi-egg/2231.jpg
2231	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2231.jpg
2231	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2231.jpg
2232	bowl	(43,105,52,45)	1	data5/kinshi-egg/2232.jpg
2232	hashi	(138,66,58,95)	2	data5/kinshi-egg/2232.jpg
2232	knife	(22,108,39,65)	4	data5/kinshi-egg/2232.jpg
2232	cutting board	(3,109,54,67)	5	data5/kinshi-egg/2232.jpg
2232	dishcloth	(0,95,29,42)	6	data5/kinshi-egg/2232.jpg
2232	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2232.jpg
2232	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2232.jpg
2233	bowl	(46,106,52,44)	1	data5/kinshi-egg/2233.jpg
2233	hashi	(138,66,59,96)	2	data5/kinshi-egg/2233.jpg
2233	knife	(22,108,39,65)	4	data5/kinshi-egg/2233.jpg
2233	cutting board	(1,110,52,65)	5	data5/kinshi-egg/2233.jpg
2233	dishcloth	(0,94,31,44)	6	data5/kinshi-egg/2233.jpg
2233	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2233.jpg
2233	beaten egg	(113,142,50,39)	7	data5/kinshi-egg/2233.jpg
2234	bowl	(43,105,52,45)	1	data5/kinshi-egg/2234.jpg
2234	hashi	(138,65,59,97)	2	data5/kinshi-egg/2234.jpg
2234	knife	(23,108,39,65)	4	data5/kinshi-egg/2234.jpg
2234	cutting board	(3,109,54,68)	5	data5/kinshi-egg/2234.jpg
2234	dishcloth	(0,94,31,44)	6	data5/kinshi-egg/2234.jpg
2234	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2234.jpg
2234	beaten egg	(113,142,50,39)	7	data5/kinshi-egg/2234.jpg
2235	bowl	(46,106,52,44)	1	data5/kinshi-egg/2235.jpg
2235	hashi	(137,64,60,98)	2	data5/kinshi-egg/2235.jpg
2235	knife	(22,108,39,65)	4	data5/kinshi-egg/2235.jpg
2235	cutting board	(1,110,52,64)	5	data5/kinshi-egg/2235.jpg
2235	dishcloth	(0,95,29,42)	6	data5/kinshi-egg/2235.jpg
2235	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2235.jpg
2235	beaten egg	(113,142,50,39)	7	data5/kinshi-egg/2235.jpg
2236	bowl	(46,107,50,42)	1	data5/kinshi-egg/2236.jpg
2236	hashi	(137,64,61,98)	2	data5/kinshi-egg/2236.jpg
2236	knife	(22,108,39,65)	4	data5/kinshi-egg/2236.jpg
2236	cutting board	(3,109,54,67)	5	data5/kinshi-egg/2236.jpg
2236	dishcloth	(0,95,30,42)	6	data5/kinshi-egg/2236.jpg
2236	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2236.jpg
2236	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2236.jpg
2237	bowl	(46,107,49,42)	1	data5/kinshi-egg/2237.jpg
2237	hashi	(137,63,61,99)	2	data5/kinshi-egg/2237.jpg
2237	knife	(23,107,39,66)	4	data5/kinshi-egg/2237.jpg
2237	cutting board	(1,110,52,65)	5	data5/kinshi-egg/2237.jpg
2237	dishcloth	(0,94,32,44)	6	data5/kinshi-egg/2237.jpg
2237	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2237.jpg
2237	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2237.jpg
2238	bowl	(46,108,47,40)	1	data5/kinshi-egg/2238.jpg
2238	hashi	(137,63,61,99)	2	data5/kinshi-egg/2238.jpg
2238	knife	(21,106,41,67)	4	data5/kinshi-egg/2238.jpg
2238	cutting board	(3,109,54,68)	5	data5/kinshi-egg/2238.jpg
2238	dishcloth	(0,94,31,43)	6	data5/kinshi-egg/2238.jpg
2238	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2238.jpg
2238	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2238.jpg
2239	bowl	(46,107,49,42)	1	data5/kinshi-egg/2239.jpg
2239	hashi	(142,57,52,93)	2	data5/kinshi-egg/2239.jpg
2239	knife	(22,108,39,65)	4	data5/kinshi-egg/2239.jpg
2239	cutting board	(1,110,52,64)	5	data5/kinshi-egg/2239.jpg
2239	dishcloth	(0,95,29,41)	6	data5/kinshi-egg/2239.jpg
2239	frying pan	(93,89,87,106)	8	data5/kinshi-egg/2239.jpg
2239	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2239.jpg
2240	bowl	(47,107,48,41)	1	data5/kinshi-egg/2240.jpg
2240	hashi	(142,56,53,95)	2	data5/kinshi-egg/2240.jpg
2240	knife	(22,107,39,65)	4	data5/kinshi-egg/2240.jpg
2240	cutting board	(1,110,52,64)	5	data5/kinshi-egg/2240.jpg
2240	dishcloth	(0,94,29,42)	6	data5/kinshi-egg/2240.jpg
2240	frying pan	(92,90,84,103)	8	data5/kinshi-egg/2240.jpg
2240	beaten egg	(113,141,49,39)	7	data5/kinshi-egg/2240.jpg
2241	bowl	(46,107,45,40)	1	data5/kinshi-egg/2241.jpg
2241	hashi	(142,57,52,92)	2	data5/kinshi-egg/2241.jpg
2241	knife	(22,107,38,65)	4	data5/kinshi-egg/2241.jpg
2241	cutting board	(0,110,51,63)	5	data5/kinshi-egg/2241.jpg
2241	dishcloth	(0,95,27,40)	6	data5/kinshi-egg/2241.jpg
2241	frying pan	(96,91,84,101)	8	data5/kinshi-egg/2241.jpg
2241	beaten egg	(112,142,49,39)	7	data5/kinshi-egg/2241.jpg
2242	bowl	(47,108,45,38)	1	data5/kinshi-egg/2242.jpg
2242	hashi	(142,58,52,91)	2	data5/kinshi-egg/2242.jpg
2242	knife	(22,108,39,64)	4	data5/kinshi-egg/2242.jpg
2242	cutting board	(2,110,52,63)	5	data5/kinshi-egg/2242.jpg
2242	dishcloth	(0,95,28,40)	6	data5/kinshi-egg/2242.jpg
2242	frying pan	(93,89,84,103)	8	data5/kinshi-egg/2242.jpg
2242	beaten egg	(112,141,49,39)	7	data5/kinshi-egg/2242.jpg
2243	bowl	(47,108,44,38)	1	data5/kinshi-egg/2243.jpg
2243	hashi	(143,59,50,89)	2	data5/kinshi-egg/2243.jpg
2243	knife	(22,108,39,64)	4	data5/kinshi-egg/2243.jpg
2243	cutting board	(0,109,52,64)	5	data5/kinshi-egg/2243.jpg
2243	dishcloth	(0,93,30,44)	6	data5/kinshi-egg/2243.jpg
2243	frying pan	(93,89,86,105)	8	data5/kinshi-egg/2243.jpg
2243	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2243.jpg
2244	bowl	(46,107,46,39)	1	data5/kinshi-egg/2244.jpg
2244	hashi	(144,60,49,88)	2	data5/kinshi-egg/2244.jpg
2244	knife	(22,107,40,66)	4	data5/kinshi-egg/2244.jpg
2244	cutting board	(0,109,52,64)	5	data5/kinshi-egg/2244.jpg
2244	dishcloth	(0,94,29,42)	6	data5/kinshi-egg/2244.jpg
2244	frying pan	(93,89,86,105)	8	data5/kinshi-egg/2244.jpg
2244	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2244.jpg
2245	bowl	(47,108,45,38)	1	data5/kinshi-egg/2245.jpg
2245	hashi	(145,61,48,87)	2	data5/kinshi-egg/2245.jpg
2245	knife	(21,107,39,66)	4	data5/kinshi-egg/2245.jpg
2245	cutting board	(0,109,52,64)	5	data5/kinshi-egg/2245.jpg
2245	dishcloth	(0,95,27,39)	6	data5/kinshi-egg/2245.jpg
2245	frying pan	(93,89,86,105)	8	data5/kinshi-egg/2245.jpg
2245	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2245.jpg
2246	bowl	(46,108,44,38)	1	data5/kinshi-egg/2246.jpg
2246	hashi	(144,62,48,86)	2	data5/kinshi-egg/2246.jpg
2246	knife	(22,108,39,66)	4	data5/kinshi-egg/2246.jpg
2246	cutting board	(1,109,51,64)	5	data5/kinshi-egg/2246.jpg
2246	dishcloth	(1,95,28,40)	6	data5/kinshi-egg/2246.jpg
2246	frying pan	(92,88,87,106)	8	data5/kinshi-egg/2246.jpg
2246	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2246.jpg
2247	bowl	(48,108,43,38)	1	data5/kinshi-egg/2247.jpg
2247	hashi	(145,63,47,84)	2	data5/kinshi-egg/2247.jpg
2247	knife	(22,108,39,65)	4	data5/kinshi-egg/2247.jpg
2247	cutting board	(0,110,51,63)	5	data5/kinshi-egg/2247.jpg
2247	dishcloth	(0,95,29,40)	6	data5/kinshi-egg/2247.jpg
2247	frying pan	(92,88,87,106)	8	data5/kinshi-egg/2247.jpg
2247	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2247.jpg
2248	bowl	(46,107,45,39)	1	data5/kinshi-egg/2248.jpg
2248	hashi	(146,64,46,83)	2	data5/kinshi-egg/2248.jpg
2248	knife	(22,108,39,64)	4	data5/kinshi-egg/2248.jpg
2248	cutting board	(2,109,52,65)	5	data5/kinshi-egg/2248.jpg
2248	dishcloth	(0,95,27,40)	6	data5/kinshi-egg/2248.jpg
2248	frying pan	(92,88,87,106)	8	data5/kinshi-egg/2248.jpg
2248	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2248.jpg
2249	bowl	(47,108,44,38)	1	data5/kinshi-egg/2249.jpg
2249	hashi	(146,65,46,83)	2	data5/kinshi-egg/2249.jpg
2249	knife	(23,108,39,65)	4	data5/kinshi-egg/2249.jpg
2249	cutting board	(0,110,51,63)	5	data5/kinshi-egg/2249.jpg
2249	dishcloth	(0,95,28,40)	6	data5/kinshi-egg/2249.jpg
2249	frying pan	(92,88,87,106)	8	data5/kinshi-egg/2249.jpg
2249	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2249.jpg
2250	bowl	(46,108,45,38)	1	data5/kinshi-egg/2250.jpg
2250	hashi	(146,65,46,83)	2	data5/kinshi-egg/2250.jpg
2250	knife	(21,106,40,67)	4	data5/kinshi-egg/2250.jpg
2250	cutting board	(2,111,50,62)	5	data5/kinshi-egg/2250.jpg
2250	dishcloth	(0,94,30,43)	6	data5/kinshi-egg/2250.jpg
2250	frying pan	(92,88,87,107)	8	data5/kinshi-egg/2250.jpg
2250	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2250.jpg
2251	bowl	(47,108,44,38)	1	data5/kinshi-egg/2251.jpg
2251	hashi	(146,59,57,89)	2	data5/kinshi-egg/2251.jpg
2251	knife	(21,107,40,66)	4	data5/kinshi-egg/2251.jpg
2251	cutting board	(1,110,52,63)	5	data5/kinshi-egg/2251.jpg
2251	dishcloth	(0,94,29,42)	6	data5/kinshi-egg/2251.jpg
2251	frying pan	(99,91,84,105)	8	data5/kinshi-egg/2251.jpg
2251	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2251.jpg
2252	bowl	(46,106,47,41)	1	data5/kinshi-egg/2252.jpg
2252	hashi	(146,60,56,87)	2	data5/kinshi-egg/2252.jpg
2252	knife	(21,106,40,66)	4	data5/kinshi-egg/2252.jpg
2252	cutting board	(0,108,55,66)	5	data5/kinshi-egg/2252.jpg
2252	dishcloth	(0,92,30,45)	6	data5/kinshi-egg/2252.jpg
2252	frying pan	(98,90,84,105)	8	data5/kinshi-egg/2252.jpg
2252	beaten egg	(113,142,48,38)	7	data5/kinshi-egg/2252.jpg
2253	bowl	(45,106,48,41)	1	data5/kinshi-egg/2253.jpg
2253	hashi	(147,61,55,86)	2	data5/kinshi-egg/2253.jpg
2253	knife	(21,106,40,66)	4	data5/kinshi-egg/2253.jpg
2253	cutting board	(-1,109,52,64)	5	data5/kinshi-egg/2253.jpg
2253	dishcloth	(0,93,29,43)	6	data5/kinshi-egg/2253.jpg
2253	frying pan	(99,91,84,105)	8	data5/kinshi-egg/2253.jpg
2253	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2253.jpg
2254	bowl	(46,107,47,40)	1	data5/kinshi-egg/2254.jpg
2254	hashi	(146,60,57,89)	2	data5/kinshi-egg/2254.jpg
2254	knife	(20,106,40,66)	4	data5/kinshi-egg/2254.jpg
2254	cutting board	(0,108,55,66)	5	data5/kinshi-egg/2254.jpg
2254	dishcloth	(0,94,27,40)	6	data5/kinshi-egg/2254.jpg
2254	frying pan	(98,90,85,106)	8	data5/kinshi-egg/2254.jpg
2254	beaten egg	(113,142,48,39)	7	data5/kinshi-egg/2254.jpg
2255	bowl	(45,106,48,41)	1	data5/kinshi-egg/2255.jpg
2255	hashi	(147,61,56,87)	2	data5/kinshi-egg/2255.jpg
2255	knife	(22,106,39,66)	4	data5/kinshi-egg/2255.jpg
2255	cutting board	(0,110,52,62)	5	data5/kinshi-egg/2255.jpg
2255	dishcloth	(1,94,27,41)	6	data5/kinshi-egg/2255.jpg
2255	frying pan	(98,90,85,106)	8	data5/kinshi-egg/2255.jpg
2255	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2255.jpg
2256	bowl	(46,106,47,41)	1	data5/kinshi-egg/2256.jpg
2256	hashi	(147,61,56,87)	2	data5/kinshi-egg/2256.jpg
2256	knife	(20,105,41,68)	4	data5/kinshi-egg/2256.jpg
2256	cutting board	(0,108,55,67)	5	data5/kinshi-egg/2256.jpg
2256	dishcloth	(0,93,28,42)	6	data5/kinshi-egg/2256.jpg
2256	frying pan	(98,90,85,106)	8	data5/kinshi-egg/2256.jpg
2256	beaten egg	(112,142,49,39)	7	data5/kinshi-egg/2256.jpg
2257	bowl	(45,106,48,41)	1	data5/kinshi-egg/2257.jpg
2257	hashi	(148,62,55,86)	2	data5/kinshi-egg/2257.jpg
2257	knife	(20,106,40,67)	4	data5/kinshi-egg/2257.jpg
2257	cutting board	(0,109,53,64)	5	data5/kinshi-egg/2257.jpg
2257	dishcloth	(0,93,29,43)	6	data5/kinshi-egg/2257.jpg
2257	frying pan	(98,90,85,106)	8	data5/kinshi-egg/2257.jpg
2257	beaten egg	(113,142,48,39)	7	data5/kinshi-egg/2257.jpg
2258	bowl	(46,106,47,41)	1	data5/kinshi-egg/2258.jpg
2258	hashi	(148,62,55,87)	2	data5/kinshi-egg/2258.jpg
2258	knife	(21,107,40,65)	4	data5/kinshi-egg/2258.jpg
2258	cutting board	(1,108,54,66)	5	data5/kinshi-egg/2258.jpg
2258	dishcloth	(0,94,27,41)	6	data5/kinshi-egg/2258.jpg
2258	frying pan	(98,91,85,105)	8	data5/kinshi-egg/2258.jpg
2258	beaten egg	(113,142,48,39)	7	data5/kinshi-egg/2258.jpg
2259	bowl	(45,106,48,42)	1	data5/kinshi-egg/2259.jpg
2259	hashi	(148,62,55,87)	2	data5/kinshi-egg/2259.jpg
2259	knife	(20,105,40,68)	4	data5/kinshi-egg/2259.jpg
2259	cutting board	(0,108,52,65)	5	data5/kinshi-egg/2259.jpg
2259	dishcloth	(0,94,29,41)	6	data5/kinshi-egg/2259.jpg
2259	frying pan	(98,92,81,102)	8	data5/kinshi-egg/2259.jpg
2259	beaten egg	(112,142,49,39)	7	data5/kinshi-egg/2259.jpg
2260	bowl	(46,107,47,40)	1	data5/kinshi-egg/2260.jpg
2260	hashi	(147,63,55,86)	2	data5/kinshi-egg/2260.jpg
2260	knife	(20,106,40,67)	4	data5/kinshi-egg/2260.jpg
2260	cutting board	(1,110,52,63)	5	data5/kinshi-egg/2260.jpg
2260	dishcloth	(0,94,27,41)	6	data5/kinshi-egg/2260.jpg
2260	frying pan	(102,93,81,101)	8	data5/kinshi-egg/2260.jpg
2260	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2260.jpg
2261	bowl	(45,106,48,41)	1	data5/kinshi-egg/2261.jpg
2261	hashi	(149,62,56,88)	2	data5/kinshi-egg/2261.jpg
2261	knife	(20,106,40,66)	4	data5/kinshi-egg/2261.jpg
2261	cutting board	(1,109,52,64)	5	data5/kinshi-egg/2261.jpg
2261	dishcloth	(0,94,29,41)	6	data5/kinshi-egg/2261.jpg
2261	frying pan	(98,91,83,104)	8	data5/kinshi-egg/2261.jpg
2261	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2261.jpg
2262	bowl	(46,106,49,42)	1	data5/kinshi-egg/2262.jpg
2262	hashi	(148,62,56,87)	2	data5/kinshi-egg/2262.jpg
2262	knife	(20,106,40,66)	4	data5/kinshi-egg/2262.jpg
2262	cutting board	(1,109,52,64)	5	data5/kinshi-egg/2262.jpg
2262	dishcloth	(0,93,28,42)	6	data5/kinshi-egg/2262.jpg
2262	frying pan	(99,91,84,105)	8	data5/kinshi-egg/2262.jpg
2262	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2262.jpg
2263	bowl	(44,106,49,42)	1	data5/kinshi-egg/2263.jpg
2263	hashi	(148,63,56,87)	2	data5/kinshi-egg/2263.jpg
2263	knife	(20,106,40,66)	4	data5/kinshi-egg/2263.jpg
2263	cutting board	(1,109,52,64)	5	data5/kinshi-egg/2263.jpg
2263	dishcloth	(0,94,28,41)	6	data5/kinshi-egg/2263.jpg
2263	frying pan	(99,91,84,105)	8	data5/kinshi-egg/2263.jpg
2263	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2263.jpg
2264	bowl	(46,107,47,40)	1	data5/kinshi-egg/2264.jpg
2264	hashi	(148,62,56,88)	2	data5/kinshi-egg/2264.jpg
2264	knife	(21,106,39,66)	4	data5/kinshi-egg/2264.jpg
2264	cutting board	(1,109,52,64)	5	data5/kinshi-egg/2264.jpg
2264	dishcloth	(0,94,28,41)	6	data5/kinshi-egg/2264.jpg
2264	frying pan	(99,91,84,105)	8	data5/kinshi-egg/2264.jpg
2264	beaten egg	(112,142,50,39)	7	data5/kinshi-egg/2264.jpg
2265	bowl	(45,106,48,42)	1	data5/kinshi-egg/2265.jpg
2265	hashi	(148,62,56,88)	2	data5/kinshi-egg/2265.jpg
2265	knife	(21,107,39,65)	4	data5/kinshi-egg/2265.jpg
2265	cutting board	(1,109,52,64)	5	data5/kinshi-egg/2265.jpg
2265	dishcloth	(0,94,28,41)	6	data5/kinshi-egg/2265.jpg
2265	frying pan	(99,91,84,105)	8	data5/kinshi-egg/2265.jpg
2265	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2265.jpg
2266	bowl	(46,106,47,41)	1	data5/kinshi-egg/2266.jpg
2266	hashi	(142,73,64,85)	2	data5/kinshi-egg/2266.jpg
2266	knife	(21,107,39,65)	4	data5/kinshi-egg/2266.jpg
2266	cutting board	(1,109,52,64)	5	data5/kinshi-egg/2266.jpg
2266	dishcloth	(0,93,28,42)	6	data5/kinshi-egg/2266.jpg
2266	frying pan	(99,91,84,105)	8	data5/kinshi-egg/2266.jpg
2266	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2266.jpg
2267	bowl	(43,104,50,44)	1	data5/kinshi-egg/2267.jpg
2267	hashi	(140,73,63,84)	2	data5/kinshi-egg/2267.jpg
2267	knife	(21,107,38,64)	4	data5/kinshi-egg/2267.jpg
2267	cutting board	(1,109,52,64)	5	data5/kinshi-egg/2267.jpg
2267	dishcloth	(0,93,28,42)	6	data5/kinshi-egg/2267.jpg
2267	frying pan	(99,90,84,105)	8	data5/kinshi-egg/2267.jpg
2267	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2267.jpg
2268	bowl	(46,105,49,43)	1	data5/kinshi-egg/2268.jpg
2268	hashi	(141,73,64,85)	2	data5/kinshi-egg/2268.jpg
2268	knife	(20,106,39,65)	4	data5/kinshi-egg/2268.jpg
2268	cutting board	(0,108,52,65)	5	data5/kinshi-egg/2268.jpg
2268	dishcloth	(0,93,26,41)	6	data5/kinshi-egg/2268.jpg
2268	frying pan	(99,90,84,105)	8	data5/kinshi-egg/2268.jpg
2268	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2268.jpg
2269	bowl	(43,105,50,43)	1	data5/kinshi-egg/2269.jpg
2269	hashi	(141,72,65,86)	2	data5/kinshi-egg/2269.jpg
2269	knife	(20,106,39,66)	4	data5/kinshi-egg/2269.jpg
2269	cutting board	(0,109,52,64)	5	data5/kinshi-egg/2269.jpg
2269	dishcloth	(0,93,28,42)	6	data5/kinshi-egg/2269.jpg
2269	frying pan	(99,90,84,105)	8	data5/kinshi-egg/2269.jpg
2269	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2269.jpg
2270	bowl	(47,106,48,41)	1	data5/kinshi-egg/2270.jpg
2270	hashi	(141,72,64,86)	2	data5/kinshi-egg/2270.jpg
2270	knife	(20,106,39,65)	4	data5/kinshi-egg/2270.jpg
2270	cutting board	(1,109,52,63)	5	data5/kinshi-egg/2270.jpg
2270	dishcloth	(0,92,28,43)	6	data5/kinshi-egg/2270.jpg
2270	frying pan	(98,90,84,105)	8	data5/kinshi-egg/2270.jpg
2270	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2270.jpg
2271	bowl	(43,105,50,43)	1	data5/kinshi-egg/2271.jpg
2271	hashi	(141,72,64,85)	2	data5/kinshi-egg/2271.jpg
2271	knife	(21,106,38,65)	4	data5/kinshi-egg/2271.jpg
2271	cutting board	(1,109,52,64)	5	data5/kinshi-egg/2271.jpg
2271	dishcloth	(0,92,28,43)	6	data5/kinshi-egg/2271.jpg
2271	frying pan	(98,90,84,105)	8	data5/kinshi-egg/2271.jpg
2271	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2271.jpg
2272	bowl	(45,104,50,44)	1	data5/kinshi-egg/2272.jpg
2272	hashi	(140,72,65,85)	2	data5/kinshi-egg/2272.jpg
2272	knife	(21,106,38,65)	4	data5/kinshi-egg/2272.jpg
2272	cutting board	(1,109,51,64)	5	data5/kinshi-egg/2272.jpg
2272	dishcloth	(0,93,26,41)	6	data5/kinshi-egg/2272.jpg
2272	frying pan	(98,90,85,105)	8	data5/kinshi-egg/2272.jpg
2272	beaten egg	(113,142,49,39)	7	data5/kinshi-egg/2272.jpg
2273	bowl	(45,106,47,41)	1	data5/kinshi-egg/2273.jpg
2273	hashi	(140,71,64,86)	2	data5/kinshi-egg/2273.jpg
2273	knife	(20,106,39,65)	4	data5/kinshi-egg/2273.jpg
2273	cutting board	(0,109,52,64)	5	data5/kinshi-egg/2273.jpg
2273	dishcloth	(1,93,27,41)	6	data5/kinshi-egg/2273.jpg
2273	frying pan	(98,90,84,105)	8	data5/kinshi-egg/2273.jpg
2273	beaten egg	(112,142,49,39)	7	data5/kinshi-egg/2273.jpg
2274	bowl	(45,105,50,43)	1	data5/kinshi-egg/2274.jpg
2274	hashi	(139,71,65,86)	2	data5/kinshi-egg/2274.jpg
2274	knife	(20,106,39,65)	4	data5/kinshi-egg/2274.jpg
2274	cutting board	(1,108,52,64)	5	data5/kinshi-egg/2274.jpg
2274	dishcloth	(0,93,28,42)	6	data5/kinshi-egg/2274.jpg
2274	frying pan	(98,90,84,105)	8	data5/kinshi-egg/2274.jpg
