Frame	Subject	Relation	Object
714	egg	in	bowl
714	egg	in	bowl
714	person	hold	ham
714	person	move	ham
715	cutting_board	on	table
715	bowl	on	table
715	saltshaker	on	table
715	oil_bottle	on	table
715	frying_pan	on	stove
715	knife	on	cutting board
715	egg	in	bowl
715	egg	in	bowl
715	person	hold	ham
715	person	move	ham
716	cutting_board	on	table
716	bowl	on	table
716	saltshaker	on	table
716	oil_bottle	on	table
716	frying_pan	on	stove
716	knife	on	cutting board
716	egg	in	bowl
716	egg	in	bowl
716	person	hold	ham
716	person	move	ham
717	cutting_board	on	table
717	bowl	on	table
717	saltshaker	on	table
717	oil_bottle	on	table
717	frying_pan	on	stove
717	knife	on	cutting board
717	egg	in	bowl
717	egg	in	bowl
717	person	hold	ham
717	person	move	ham
718	cutting_board	on	table
718	bowl	on	table
718	saltshaker	on	table
718	oil_bottle	on	table
718	frying_pan	on	stove
718	knife	on	cutting board
718	egg	in	bowl
718	egg	in	bowl
718	person	hold	ham
718	person	move	ham
719	cutting_board	on	table
719	bowl	on	table
719	saltshaker	on	table
719	oil_bottle	on	table
719	frying_pan	on	stove
719	knife	on	cutting board
719	egg	in	bowl
719	egg	in	bowl
719	person	hold	ham
719	person	move	ham
720	cutting_board	on	table
720	bowl	on	table
720	saltshaker	on	table
720	oil_bottle	on	table
720	frying_pan	on	stove
720	knife	on	cutting board
720	egg	in	bowl
720	egg	in	bowl
720	person	hold	ham
720	person	move	ham
721	cutting_board	on	table
721	bowl	on	table
721	saltshaker	on	table
721	oil_bottle	on	table
721	frying_pan	on	stove
721	knife	on	cutting board
721	egg	in	bowl
721	egg	in	bowl
721	person	hold	ham
721	person	move	ham
722	cutting_board	on	table
722	bowl	on	table
722	saltshaker	on	table
722	oil_bottle	on	table
722	frying_pan	on	stove
722	knife	on	cutting board
722	egg	in	bowl
722	egg	in	bowl
722	person	hold	ham
722	person	move	ham
723	cutting_board	on	table
723	bowl	on	table
723	saltshaker	on	table
723	oil_bottle	on	table
723	frying_pan	on	stove
723	knife	on	cutting board
723	egg	in	bowl
723	egg	in	bowl
723	person	hold	ham
723	person	move	ham
724	cutting_board	on	table
724	bowl	on	table
724	saltshaker	on	table
724	oil_bottle	on	table
724	frying_pan	on	stove
724	knife	on	cutting board
724	egg	in	bowl
724	egg	in	bowl
724	person	hold	ham
724	person	move	ham
725	cutting_board	on	table
725	bowl	on	table
725	saltshaker	on	table
725	oil_bottle	on	table
725	frying_pan	on	stove
725	knife	on	cutting board
725	egg	in	bowl
725	egg	in	bowl
725	person	hold	ham
725	person	move	ham
726	cutting_board	on	table
726	bowl	on	table
726	saltshaker	on	table
726	oil_bottle	on	table
726	frying_pan	on	stove
726	knife	on	cutting board
726	egg	in	bowl
726	egg	in	bowl
726	person	hold	ham
726	person	move	ham
726	person	hold	knife
727	cutting_board	on	table
727	bowl	on	table
727	saltshaker	on	table
727	oil_bottle	on	table
727	frying_pan	on	stove
727	knife	on	cutting board
727	egg	in	bowl
727	egg	in	bowl
727	person	hold	ham
727	person	move	ham
727	person	hold	knife
728	cutting_board	on	table
728	bowl	on	table
728	saltshaker	on	table
728	oil_bottle	on	table
728	frying_pan	on	stove
728	knife	on	cutting board
728	egg	in	bowl
728	egg	in	bowl
728	person	hold	ham
728	person	move	ham
728	person	hold	knife
729	cutting_board	on	table
729	bowl	on	table
729	saltshaker	on	table
729	oil_bottle	on	table
729	frying_pan	on	stove
729	knife	on	cutting board
729	egg	in	bowl
729	egg	in	bowl
729	person	hold	ham
729	person	move	ham
729	person	hold	knife
730	cutting_board	on	table
730	bowl	on	table
730	saltshaker	on	table
730	oil_bottle	on	table
730	frying_pan	on	stove
730	knife	on	cutting board
730	egg	in	bowl
730	egg	in	bowl
730	person	hold	ham
730	person	move	ham
730	person	hold	knife
731	cutting_board	on	table
731	bowl	on	table
731	saltshaker	on	table
731	oil_bottle	on	table
731	frying_pan	on	stove
731	knife	on	cutting board
731	egg	in	bowl
731	egg	in	bowl
731	person	hold	ham
731	person	move	ham
731	person	hold	knife
732	cutting_board	on	table
732	bowl	on	table
732	saltshaker	on	table
732	oil_bottle	on	table
732	frying_pan	on	stove
732	knife	on	cutting board
732	egg	in	bowl
732	egg	in	bowl
732	person	hold	ham
732	person	move	ham
732	person	hold	knife
733	cutting_board	on	table
733	bowl	on	table
733	saltshaker	on	table
733	oil_bottle	on	table
733	frying_pan	on	stove
733	knife	on	cutting board
733	egg	in	bowl
733	egg	in	bowl
733	person	hold	ham
733	person	move	ham
733	person	hold	knife
733	person	move	knife
734	cutting_board	on	table
734	bowl	on	table
734	saltshaker	on	table
734	oil_bottle	on	table
734	frying_pan	on	stove
734	knife	on	cutting board
734	egg	in	bowl
734	egg	in	bowl
734	person	hold	ham
734	person	move	ham
734	person	hold	knife
734	person	move	knife
735	cutting_board	on	table
735	bowl	on	table
735	saltshaker	on	table
735	oil_bottle	on	table
735	frying_pan	on	stove
735	knife	on	cutting board
735	egg	in	bowl
735	egg	in	bowl
735	person	hold	ham
735	person	move	ham
735	person	hold	knife
735	person	move	knife
736	cutting_board	on	table
736	bowl	on	table
736	saltshaker	on	table
736	oil_bottle	on	table
736	frying_pan	on	stove
736	knife	on	cutting board
736	egg	in	bowl
736	egg	in	bowl
736	person	hold	ham
736	person	move	ham
736	person	hold	knife
736	person	move	knife
737	cutting_board	on	table
737	bowl	on	table
737	saltshaker	on	table
737	oil_bottle	on	table
737	frying_pan	on	stove
737	knife	on	cutting board
737	egg	in	bowl
737	egg	in	bowl
737	person	hold	ham
737	person	move	ham
737	person	hold	knife
737	person	move	knife
738	cutting_board	on	table
738	bowl	on	table
738	saltshaker	on	table
738	oil_bottle	on	table
738	frying_pan	on	stove
738	knife	on	cutting board
738	egg	in	bowl
738	egg	in	bowl
738	person	hold	ham
738	person	move	ham
738	person	hold	knife
738	person	move	knife
739	cutting_board	on	table
739	bowl	on	table
739	saltshaker	on	table
739	oil_bottle	on	table
739	frying_pan	on	stove
739	knife	on	cutting board
739	egg	in	bowl
739	egg	in	bowl
739	person	hold	ham
739	person	move	ham
739	person	hold	knife
739	person	move	knife
740	cutting_board	on	table
740	bowl	on	table
740	saltshaker	on	table
740	oil_bottle	on	table
740	frying_pan	on	stove
740	knife	on	cutting board
740	egg	in	bowl
740	egg	in	bowl
740	person	hold	ham
740	person	move	ham
740	person	hold	knife
740	person	move	knife
741	cutting_board	on	table
741	bowl	on	table
741	saltshaker	on	table
741	oil_bottle	on	table
741	frying_pan	on	stove
741	egg	in	bowl
741	egg	in	bowl
741	person	hold	ham
741	person	move	ham
741	person	hold	knife
741	person	move	knife
742	cutting_board	on	table
742	bowl	on	table
742	saltshaker	on	table
742	oil_bottle	on	table
742	frying_pan	on	stove
742	egg	in	bowl
742	egg	in	bowl
742	person	hold	ham
742	person	move	ham
742	person	hold	knife
742	person	move	knife
743	cutting_board	on	table
743	bowl	on	table
743	saltshaker	on	table
743	oil_bottle	on	table
743	frying_pan	on	stove
743	egg	in	bowl
743	egg	in	bowl
743	person	hold	ham
743	person	move	ham
743	person	hold	knife
743	person	move	knife
743	ham	on	cutting board
744	cutting_board	on	table
744	bowl	on	table
744	saltshaker	on	table
744	oil_bottle	on	table
744	frying_pan	on	stove
744	egg	in	bowl
744	egg	in	bowl
744	person	hold	ham
744	person	hold	knife
744	person	move	knife
744	ham	on	cutting board
744	person	move	cutting board
745	cutting_board	on	table
745	bowl	on	table
745	saltshaker	on	table
745	oil_bottle	on	table
745	frying_pan	on	stove
745	egg	in	bowl
745	egg	in	bowl
745	person	hold	ham
745	person	hold	knife
745	person	move	knife
745	ham	on	cutting board
745	person	move	cutting board
746	cutting_board	on	table
746	bowl	on	table
746	saltshaker	on	table
746	oil_bottle	on	table
746	frying_pan	on	stove
746	egg	in	bowl
746	egg	in	bowl
746	person	hold	ham
746	person	hold	knife
746	person	move	knife
746	ham	on	cutting board
746	person	move	cutting board
747	cutting_board	on	table
747	bowl	on	table
747	saltshaker	on	table
747	oil_bottle	on	table
747	frying_pan	on	stove
747	egg	in	bowl
747	egg	in	bowl
747	person	hold	ham
747	person	hold	knife
747	person	move	knife
747	ham	on	cutting board
747	person	move	cutting board
748	cutting_board	on	table
748	bowl	on	table
748	saltshaker	on	table
748	oil_bottle	on	table
748	frying_pan	on	stove
748	egg	in	bowl
748	egg	in	bowl
748	person	hold	ham
748	person	hold	knife
748	person	move	knife
748	ham	on	cutting board
748	person	move	cutting board
749	cutting_board	on	table
749	bowl	on	table
749	saltshaker	on	table
749	oil_bottle	on	table
749	frying_pan	on	stove
749	egg	in	bowl
749	egg	in	bowl
749	person	hold	ham
749	person	hold	knife
749	person	move	knife
749	ham	on	cutting board
750	cutting_board	on	table
750	bowl	on	table
750	saltshaker	on	table
750	oil_bottle	on	table
750	frying_pan	on	stove
750	egg	in	bowl
750	egg	in	bowl
750	person	hold	ham
750	person	hold	knife
750	person	move	knife
750	ham	on	cutting board
751	cutting_board	on	table
751	bowl	on	table
751	saltshaker	on	table
751	oil_bottle	on	table
751	frying_pan	on	stove
751	egg	in	bowl
751	egg	in	bowl
751	person	hold	ham
751	person	hold	knife
751	person	move	knife
751	ham	on	cutting board
752	cutting_board	on	table
752	bowl	on	table
752	saltshaker	on	table
752	oil_bottle	on	table
752	frying_pan	on	stove
752	egg	in	bowl
752	egg	in	bowl
752	person	hold	ham
752	person	hold	knife
752	person	move	knife
752	ham	on	cutting board
753	cutting_board	on	table
753	bowl	on	table
753	saltshaker	on	table
753	oil_bottle	on	table
753	frying_pan	on	stove
753	egg	in	bowl
753	egg	in	bowl
753	person	hold	ham
753	person	hold	knife
753	person	move	knife
753	ham	on	cutting board
754	cutting_board	on	table
754	bowl	on	table
754	saltshaker	on	table
754	oil_bottle	on	table
754	frying_pan	on	stove
754	egg	in	bowl
754	egg	in	bowl
754	person	hold	ham
754	person	hold	knife
754	person	move	knife
754	ham	on	cutting board
755	cutting_board	on	table
755	bowl	on	table
755	saltshaker	on	table
755	oil_bottle	on	table
755	frying_pan	on	stove
755	egg	in	bowl
755	egg	in	bowl
755	person	hold	ham
755	person	hold	knife
755	person	move	knife
755	ham	on	cutting board
755	knife	on	cutting board
756	cutting_board	on	table
756	bowl	on	table
756	saltshaker	on	table
756	oil_bottle	on	table
756	frying_pan	on	stove
756	egg	in	bowl
756	egg	in	bowl
756	person	hold	ham
756	person	hold	knife
756	person	move	knife
756	ham	on	cutting board
756	knife	on	cutting board
757	cutting_board	on	table
757	bowl	on	table
757	saltshaker	on	table
757	oil_bottle	on	table
757	frying_pan	on	stove
757	egg	in	bowl
757	egg	in	bowl
757	person	hold	ham
757	person	hold	knife
757	person	move	knife
757	ham	on	cutting board
757	knife	on	cutting board
758	cutting_board	on	table
758	bowl	on	table
758	saltshaker	on	table
758	oil_bottle	on	table
758	frying_pan	on	stove
758	egg	in	bowl
758	egg	in	bowl
758	person	hold	ham
758	person	hold	knife
758	person	move	knife
758	ham	on	cutting board
758	knife	on	cutting board
758	person	move	cutting board
759	cutting_board	on	table
759	bowl	on	table
759	saltshaker	on	table
759	oil_bottle	on	table
759	frying_pan	on	stove
759	egg	in	bowl
759	egg	in	bowl
759	person	hold	ham
759	person	hold	knife
759	person	move	knife
759	ham	on	cutting board
759	knife	on	cutting board
759	person	move	cutting board
759	knife	cut	ham
760	cutting_board	on	table
760	bowl	on	table
760	saltshaker	on	table
760	oil_bottle	on	table
760	frying_pan	on	stove
760	egg	in	bowl
760	egg	in	bowl
760	person	hold	ham
760	person	hold	knife
760	person	move	knife
760	ham	on	cutting board
760	knife	on	cutting board
760	person	move	cutting board
760	knife	cut	ham
761	cutting_board	on	table
761	bowl	on	table
761	saltshaker	on	table
761	oil_bottle	on	table
761	frying_pan	on	stove
761	egg	in	bowl
761	egg	in	bowl
761	person	hold	ham
761	person	hold	knife
761	person	move	knife
761	ham	on	cutting board
761	knife	on	cutting board
761	person	move	cutting board
761	knife	cut	ham
762	cutting_board	on	table
762	bowl	on	table
762	saltshaker	on	table
762	oil_bottle	on	table
762	frying_pan	on	stove
762	egg	in	bowl
762	egg	in	bowl
762	person	hold	ham
762	person	hold	knife
762	person	move	knife
762	ham	on	cutting board
762	knife	on	cutting board
762	person	move	cutting board
762	knife	cut	ham
763	cutting_board	on	table
763	bowl	on	table
763	saltshaker	on	table
763	oil_bottle	on	table
763	frying_pan	on	stove
763	egg	in	bowl
763	egg	in	bowl
763	person	hold	ham
763	person	hold	knife
763	person	move	knife
763	ham	on	cutting board
763	knife	on	cutting board
763	person	move	cutting board
763	knife	cut	ham
764	cutting_board	on	table
764	bowl	on	table
764	saltshaker	on	table
764	oil_bottle	on	table
764	frying_pan	on	stove
764	egg	in	bowl
764	egg	in	bowl
764	person	hold	ham
764	person	hold	knife
764	person	move	knife
764	ham	on	cutting board
764	knife	on	cutting board
764	person	move	cutting board
764	knife	cut	ham
765	cutting_board	on	table
765	bowl	on	table
765	saltshaker	on	table
765	oil_bottle	on	table
765	frying_pan	on	stove
765	egg	in	bowl
765	egg	in	bowl
765	person	hold	ham
765	person	hold	knife
765	person	move	knife
765	ham	on	cutting board
765	knife	on	cutting board
765	person	move	cutting board
765	knife	cut	ham
766	cutting_board	on	table
766	bowl	on	table
766	saltshaker	on	table
766	oil_bottle	on	table
766	frying_pan	on	stove
766	egg	in	bowl
766	egg	in	bowl
766	person	hold	ham
766	person	hold	knife
766	person	move	knife
766	ham	on	cutting board
766	knife	on	cutting board
766	knife	cut	ham
767	cutting_board	on	table
767	bowl	on	table
767	saltshaker	on	table
767	oil_bottle	on	table
767	frying_pan	on	stove
767	egg	in	bowl
767	egg	in	bowl
767	person	hold	ham
767	person	hold	knife
767	person	move	knife
767	ham	on	cutting board
767	knife	on	cutting board
767	knife	cut	ham
768	cutting_board	on	table
768	bowl	on	table
768	saltshaker	on	table
768	oil_bottle	on	table
768	frying_pan	on	stove
768	egg	in	bowl
768	egg	in	bowl
768	person	hold	ham
768	person	hold	knife
768	person	move	knife
768	ham	on	cutting board
768	knife	on	cutting board
768	knife	cut	ham
769	cutting_board	on	table
769	bowl	on	table
769	saltshaker	on	table
769	oil_bottle	on	table
769	frying_pan	on	stove
769	egg	in	bowl
769	egg	in	bowl
769	person	hold	ham
769	person	hold	knife
769	person	move	knife
769	ham	on	cutting board
769	knife	on	cutting board
769	knife	cut	ham
770	cutting_board	on	table
770	bowl	on	table
770	saltshaker	on	table
770	oil_bottle	on	table
770	frying_pan	on	stove
770	egg	in	bowl
770	egg	in	bowl
770	person	hold	ham
770	person	hold	knife
770	person	move	knife
770	ham	on	cutting board
770	knife	on	cutting board
770	knife	cut	ham
771	cutting_board	on	table
771	bowl	on	table
771	saltshaker	on	table
771	oil_bottle	on	table
771	frying_pan	on	stove
771	egg	in	bowl
771	egg	in	bowl
771	person	hold	ham
771	person	hold	knife
771	person	move	knife
771	ham	on	cutting board
771	knife	on	cutting board
771	knife	cut	ham
772	cutting_board	on	table
772	bowl	on	table
772	saltshaker	on	table
772	oil_bottle	on	table
772	frying_pan	on	stove
772	egg	in	bowl
772	egg	in	bowl
772	person	hold	ham
772	person	hold	knife
772	person	move	knife
772	ham	on	cutting board
772	knife	on	cutting board
772	knife	cut	ham
773	cutting_board	on	table
773	bowl	on	table
773	saltshaker	on	table
773	oil_bottle	on	table
773	frying_pan	on	stove
773	egg	in	bowl
773	egg	in	bowl
773	person	hold	ham
773	person	hold	knife
773	person	move	knife
773	ham	on	cutting board
773	knife	on	cutting board
773	knife	cut	ham
774	cutting_board	on	table
774	bowl	on	table
774	saltshaker	on	table
774	oil_bottle	on	table
774	frying_pan	on	stove
774	egg	in	bowl
774	egg	in	bowl
774	person	hold	ham
774	person	hold	knife
774	person	move	knife
774	ham	on	cutting board
774	knife	on	cutting board
774	knife	cut	ham
775	cutting_board	on	table
775	bowl	on	table
775	saltshaker	on	table
775	oil_bottle	on	table
775	frying_pan	on	stove
775	egg	in	bowl
775	egg	in	bowl
775	person	hold	ham
775	person	hold	knife
775	person	move	knife
775	ham	on	cutting board
775	knife	on	cutting board
775	knife	cut	ham
776	cutting_board	on	table
776	bowl	on	table
776	saltshaker	on	table
776	oil_bottle	on	table
776	frying_pan	on	stove
776	egg	in	bowl
776	egg	in	bowl
776	person	hold	ham
776	person	hold	knife
776	person	move	knife
776	ham	on	cutting board
776	knife	on	cutting board
776	knife	cut	ham
777	cutting_board	on	table
777	bowl	on	table
777	saltshaker	on	table
777	oil_bottle	on	table
777	frying_pan	on	stove
777	egg	in	bowl
777	egg	in	bowl
777	person	hold	ham
777	person	hold	knife
777	person	move	knife
777	ham	on	cutting board
777	knife	on	cutting board
777	knife	cut	ham
778	cutting_board	on	table
778	bowl	on	table
778	saltshaker	on	table
778	oil_bottle	on	table
778	frying_pan	on	stove
778	egg	in	bowl
778	egg	in	bowl
778	person	hold	ham
778	person	hold	knife
778	person	move	knife
778	ham	on	cutting board
778	knife	on	cutting board
778	knife	cut	ham
779	cutting_board	on	table
779	bowl	on	table
779	saltshaker	on	table
779	oil_bottle	on	table
779	frying_pan	on	stove
779	egg	in	bowl
779	egg	in	bowl
779	person	hold	ham
779	person	hold	knife
779	person	move	knife
779	ham	on	cutting board
779	knife	on	cutting board
779	knife	cut	ham
780	cutting_board	on	table
780	bowl	on	table
780	saltshaker	on	table
780	oil_bottle	on	table
780	frying_pan	on	stove
780	egg	in	bowl
780	egg	in	bowl
780	person	hold	ham
780	person	hold	knife
780	person	move	knife
780	ham	on	cutting board
780	knife	on	cutting board
780	knife	cut	ham
781	cutting_board	on	table
781	bowl	on	table
781	saltshaker	on	table
781	oil_bottle	on	table
781	frying_pan	on	stove
781	egg	in	bowl
781	egg	in	bowl
781	person	hold	ham
781	person	hold	knife
781	person	move	knife
781	ham	on	cutting board
781	knife	on	cutting board
781	knife	cut	ham
782	cutting_board	on	table
782	bowl	on	table
782	saltshaker	on	table
