Frame	Subject	Relation	Object
1406	person	moving	oil_bottle
1406	oil_bottle	on	frying_pan
1407	knife	on	cutting_board
1407	ham	on	cutting_board
1407	person	holding	oil_bottle
1407	person	moving	oil_bottle
1407	oil_bottle	on	frying_pan
1408	knife	on	cutting_board
1408	ham	on	cutting_board
1408	person	holding	oil_bottle
1408	person	moving	oil_bottle
1408	oil_bottle	on	frying_pan
1409	knife	on	cutting_board
1409	ham	on	cutting_board
1409	person	holding	oil_bottle
1409	person	moving	oil_bottle
1409	oil_bottle	on	frying_pan
1410	knife	on	cutting_board
1410	ham	on	cutting_board
1410	person	holding	oil_bottle
1410	person	moving	oil_bottle
1410	oil_bottle	on	frying_pan
1411	knife	on	cutting_board
1411	ham	on	cutting_board
1411	person	holding	oil_bottle
1411	person	moving	oil_bottle
1411	oil_bottle	on	frying_pan
1412	knife	on	cutting_board
1412	ham	on	cutting_board
1412	person	holding	oil_bottle
1412	person	moving	oil_bottle
1412	oil_bottle	on	frying_pan
1413	knife	on	cutting_board
1413	ham	on	cutting_board
1413	person	holding	oil_bottle
1413	person	moving	oil_bottle
1413	oil_bottle	on	frying_pan
1414	knife	on	cutting_board
1414	ham	on	cutting_board
1414	person	holding	oil_bottle
1414	person	moving	oil_bottle
1414	oil_bottle	on	frying_pan
1415	knife	on	cutting_board
1415	ham	on	cutting_board
1415	person	holding	oil_bottle
1415	person	moving	oil_bottle
1415	oil_bottle	on	frying_pan
1416	knife	on	cutting_board
1416	ham	on	cutting_board
1416	person	holding	oil_bottle
1416	person	moving	oil_bottle
1416	oil_bottle	on	frying_pan
1417	knife	on	cutting_board
1417	ham	on	cutting_board
1417	person	holding	oil_bottle
1417	person	moving	oil_bottle
1417	oil_bottle	on	frying_pan
1418	knife	on	cutting_board
1418	ham	on	cutting_board
1418	person	holding	oil_bottle
1418	person	moving	oil_bottle
1418	oil_bottle	on	frying_pan
1419	knife	on	cutting_board
1419	ham	on	cutting_board
1419	person	holding	oil_bottle
1419	person	moving	oil_bottle
1419	oil_bottle	on	frying_pan
1420	knife	on	cutting_board
1420	ham	on	cutting_board
1420	person	holding	oil_bottle
1420	person	moving	oil_bottle
1420	oil_bottle	on	frying_pan
1421	knife	on	cutting_board
1421	ham	on	cutting_board
1421	person	holding	oil_bottle
1421	person	moving	oil_bottle
1422	knife	on	cutting_board
1422	ham	on	cutting_board
1422	person	holding	oil_bottle
1422	person	moving	oil_bottle
1423	knife	on	cutting_board
1423	ham	on	cutting_board
1423	person	holding	oil_bottle
1423	person	moving	oil_bottle
1424	knife	on	cutting_board
1424	ham	on	cutting_board
1424	person	holding	oil_bottle
1424	person	moving	oil_bottle
1425	knife	on	cutting_board
1425	ham	on	cutting_board
1425	person	holding	oil_bottle
1425	person	moving	oil_bottle
1426	knife	on	cutting_board
1426	ham	on	cutting_board
1426	person	holding	oil_bottle
1426	person	moving	oil_bottle
1427	knife	on	cutting_board
1427	ham	on	cutting_board
1427	person	holding	oil_bottle
1427	person	moving	oil_bottle
1428	knife	on	cutting_board
1428	ham	on	cutting_board
1428	person	holding	oil_bottle
1428	person	moving	oil_bottle
1429	knife	on	cutting_board
1429	ham	on	cutting_board
1429	person	holding	oil_bottle
1429	person	moving	oil_bottle
1430	knife	on	cutting_board
1430	ham	on	cutting_board
1430	person	holding	oil_bottle
1430	person	moving	oil_bottle
1431	knife	on	cutting_board
1431	ham	on	cutting_board
1431	person	holding	oil_bottle
1431	person	moving	oil_bottle
1432	knife	on	cutting_board
1432	ham	on	cutting_board
1432	person	holding	oil_bottle
1432	person	moving	oil_bottle
1433	knife	on	cutting_board
1433	ham	on	cutting_board
1433	person	holding	oil_bottle
1433	person	moving	oil_bottle
1434	knife	on	cutting_board
1434	ham	on	cutting_board
1434	person	holding	oil_bottle
1434	person	moving	oil_bottle
1435	knife	on	cutting_board
1435	ham	on	cutting_board
1435	person	holding	oil_bottle
1435	person	moving	oil_bottle
1436	knife	on	cutting_board
1436	ham	on	cutting_board
1436	person	holding	oil_bottle
1436	person	moving	oil_bottle
1437	knife	on	cutting_board
1437	ham	on	cutting_board
1437	person	holding	oil_bottle
1437	person	moving	oil_bottle
1438	knife	on	cutting_board
1438	ham	on	cutting_board
1438	person	holding	oil_bottle
1438	person	moving	oil_bottle
1439	knife	on	cutting_board
1439	ham	on	cutting_board
1439	person	holding	oil_bottle
1439	person	moving	oil_bottle
1440	knife	on	cutting_board
1440	ham	on	cutting_board
1440	person	holding	oil_bottle
1440	person	moving	oil_bottle
1441	knife	on	cutting_board
1441	ham	on	cutting_board
1441	person	holding	oil_bottle
1441	person	moving	oil_bottle
1442	knife	on	cutting_board
1442	ham	on	cutting_board
1442	person	holding	oil_bottle
1442	person	moving	oil_bottle
1443	knife	on	cutting_board
1443	ham	on	cutting_board
1443	person	holding	oil_bottle
1443	person	moving	oil_bottle
1444	knife	on	cutting_board
1444	ham	on	cutting_board
1444	person	holding	oil_bottle
1444	person	moving	oil_bottle
1445	knife	on	cutting_board
1445	ham	on	cutting_board
1445	person	holding	oil_bottle
1445	person	moving	oil_bottle
1446	knife	on	cutting_board
1446	ham	on	cutting_board
1446	person	holding	oil_bottle
1446	person	moving	oil_bottle
1447	knife	on	cutting_board
1447	ham	on	cutting_board
1447	person	holding	oil_bottle
1447	person	moving	oil_bottle
1448	knife	on	cutting_board
1448	ham	on	cutting_board
1448	person	holding	oil_bottle
1448	person	moving	oil_bottle
1449	knife	on	cutting_board
1449	ham	on	cutting_board
1449	person	holding	oil_bottle
1449	person	moving	oil_bottle
1450	knife	on	cutting_board
1450	ham	on	cutting_board
1450	person	holding	oil_bottle
1450	person	moving	oil_bottle
1451	knife	on	cutting_board
1451	ham	on	cutting_board
1451	person	holding	oil_bottle
1451	person	moving	oil_bottle
1452	knife	on	cutting_board
1452	ham	on	cutting_board
1452	person	holding	oil_bottle
1452	person	moving	oil_bottle
1453	knife	on	cutting_board
1453	ham	on	cutting_board
1453	person	holding	oil_bottle
1453	person	moving	oil_bottle
1454	knife	on	cutting_board
1454	ham	on	cutting_board
1454	person	holding	oil_bottle
1454	person	moving	oil_bottle
1455	knife	on	cutting_board
1455	ham	on	cutting_board
1455	person	holding	oil_bottle
1455	person	moving	oil_bottle
1456	knife	on	cutting_board
1456	ham	on	cutting_board
1456	person	holding	oil_bottle
1456	person	moving	oil_bottle
1457	knife	on	cutting_board
1457	ham	on	cutting_board
1457	person	holding	oil_bottle
1457	person	moving	oil_bottle
1458	knife	on	cutting_board
1458	ham	on	cutting_board
1458	person	holding	oil_bottle
1458	person	moving	oil_bottle
1459	knife	on	cutting_board
1459	ham	on	cutting_board
1459	person	holding	oil_bottle
1459	person	moving	oil_bottle
1460	knife	on	cutting_board
1460	ham	on	cutting_board
1460	person	holding	oil_bottle
1460	person	moving	oil_bottle
1461	knife	on	cutting_board
1461	ham	on	cutting_board
1461	person	holding	oil_bottle
1461	person	moving	oil_bottle
1462	knife	on	cutting_board
1462	ham	on	cutting_board
1462	person	holding	oil_bottle
1462	person	moving	oil_bottle
1463	knife	on	cutting_board
1463	ham	on	cutting_board
1463	person	holding	oil_bottle
1463	person	moving	oil_bottle
1464	knife	on	cutting_board
1464	ham	on	cutting_board
1464	person	holding	oil_bottle
1464	person	moving	oil_bottle
1465	knife	on	cutting_board
1465	ham	on	cutting_board
1465	person	holding	oil_bottle
1465	person	moving	oil_bottle
1466	knife	on	cutting_board
1466	ham	on	cutting_board
1466	person	holding	oil_bottle
1466	person	moving	oil_bottle
1467	knife	on	cutting_board
1467	ham	on	cutting_board
1467	person	holding	oil_bottle
1467	person	moving	oil_bottle
1468	knife	on	cutting_board
1468	ham	on	cutting_board
1468	person	holding	oil_bottle
1468	person	moving	oil_bottle
1469	knife	on	cutting_board
1469	ham	on	cutting_board
1469	person	holding	oil_bottle
1469	person	moving	oil_bottle
1470	knife	on	cutting_board
1470	ham	on	cutting_board
1470	person	holding	oil_bottle
1470	person	moving	oil_bottle
1471	knife	on	cutting_board
1471	ham	on	cutting_board
1471	person	holding	oil_bottle
1472	knife	on	cutting_board
1472	ham	on	cutting_board
1472	person	holding	oil_bottle
1473	knife	on	cutting_board
1473	ham	on	cutting_board
1473	person	holding	oil_bottle
1474	knife	on	cutting_board
1474	ham	on	cutting_board
1474	person	holding	oil_bottle
1475	knife	on	cutting_board
1475	ham	on	cutting_board
1475	person	holding	oil_bottle
1476	knife	on	cutting_board
1476	ham	on	cutting_board
1476	person	holding	oil_bottle
1476	person	holding	frying_pan
1477	knife	on	cutting_board
1477	ham	on	cutting_board
1477	person	holding	frying_pan
1478	knife	on	cutting_board
1478	ham	on	cutting_board
1478	person	holding	frying_pan
1479	knife	on	cutting_board
1479	ham	on	cutting_board
1479	person	holding	frying_pan
1480	knife	on	cutting_board
1480	ham	on	cutting_board
1480	person	holding	frying_pan
1481	knife	on	cutting_board
1481	ham	on	cutting_board
1481	person	holding	frying_pan
1482	knife	on	cutting_board
1482	ham	on	cutting_board
1482	person	holding	frying_pan
1483	knife	on	cutting_board
1483	ham	on	cutting_board
1483	person	holding	frying_pan
1484	knife	on	cutting_board
1484	ham	on	cutting_board
1484	person	holding	frying_pan
1485	knife	on	cutting_board
1485	ham	on	cutting_board
1485	person	holding	frying_pan
1486	knife	on	cutting_board
1486	ham	on	cutting_board
1486	person	holding	frying_pan
1486	person	moving	frying_pan
1487	knife	on	cutting_board
1487	ham	on	cutting_board
1487	person	holding	frying_pan
1487	person	moving	frying_pan
1488	knife	on	cutting_board
1488	ham	on	cutting_board
1488	person	holding	frying_pan
1488	person	moving	frying_pan
1489	knife	on	cutting_board
1489	ham	on	cutting_board
1489	person	holding	frying_pan
1489	person	moving	frying_pan
1490	knife	on	cutting_board
1490	ham	on	cutting_board
1490	person	holding	frying_pan
1490	person	moving	frying_pan
1491	knife	on	cutting_board
1491	ham	on	cutting_board
1491	person	holding	frying_pan
1491	person	moving	frying_pan
1492	knife	on	cutting_board
1492	ham	on	cutting_board
1492	person	holding	frying_pan
1492	person	moving	frying_pan
1493	knife	on	cutting_board
1493	ham	on	cutting_board
1493	person	holding	frying_pan
1493	person	moving	frying_pan
1494	knife	on	cutting_board
1494	ham	on	cutting_board
1494	person	holding	frying_pan
1494	person	moving	frying_pan
1495	knife	on	cutting_board
1495	ham	on	cutting_board
1495	person	holding	frying_pan
1495	person	moving	frying_pan
1496	knife	on	cutting_board
1496	ham	on	cutting_board
1496	person	holding	frying_pan
1496	person	moving	frying_pan
1497	knife	on	cutting_board
1497	ham	on	cutting_board
1497	person	holding	frying_pan
1497	person	moving	frying_pan
1498	knife	on	cutting_board
1498	ham	on	cutting_board
1498	person	holding	frying_pan
1498	person	moving	frying_pan
1499	knife	on	cutting_board
1499	ham	on	cutting_board
1499	person	holding	frying_pan
1499	person	moving	frying_pan
1500	knife	on	cutting_board
1500	ham	on	cutting_board
1500	person	holding	frying_pan
1500	person	moving	frying_pan
1501	knife	on	cutting_board
1501	ham	on	cutting_board
1501	person	holding	frying_pan
1501	person	moving	frying_pan
1502	knife	on	cutting_board
1502	ham	on	cutting_board
1502	person	holding	frying_pan
1502	person	moving	frying_pan
1503	knife	on	cutting_board
1503	ham	on	cutting_board
1503	person	holding	frying_pan
1503	person	moving	frying_pan
1504	knife	on	cutting_board
1504	ham	on	cutting_board
1504	person	holding	frying_pan
1504	person	moving	frying_pan
1505	knife	on	cutting_board
1505	ham	on	cutting_board
1505	person	holding	frying_pan
1505	person	moving	frying_pan
1506	knife	on	cutting_board
1506	ham	on	cutting_board
1506	person	holding	frying_pan
1506	person	moving	frying_pan
1507	knife	on	cutting_board
1507	ham	on	cutting_board
1507	person	holding	frying_pan
1507	person	moving	frying_pan
1508	knife	on	cutting_board
1508	ham	on	cutting_board
1508	person	holding	frying_pan
1508	person	moving	frying_pan
1509	knife	on	cutting_board
1509	ham	on	cutting_board
1509	person	holding	frying_pan
1509	person	moving	frying_pan
1510	knife	on	cutting_board
1510	ham	on	cutting_board
1510	person	holding	frying_pan
1510	person	moving	frying_pan
1511	knife	on	cutting_board
1511	ham	on	cutting_board
1511	person	holding	frying_pan
1511	person	moving	frying_pan
1512	knife	on	cutting_board
1512	ham	on	cutting_board
1512	person	holding	frying_pan
1512	person	moving	frying_pan
1513	knife	on	cutting_board
1513	ham	on	cutting_board
1513	person	holding	frying_pan
1513	person	moving	frying_pan
1514	knife	on	cutting_board
1514	ham	on	cutting_board
1514	person	holding	frying_pan
1514	person	moving	frying_pan
1515	knife	on	cutting_board
1515	ham	on	cutting_board
1515	person	holding	frying_pan
1515	person	moving	frying_pan
1516	knife	on	cutting_board
1516	ham	on	cutting_board
1516	person	holding	frying_pan
1516	person	moving	frying_pan
1517	knife	on	cutting_board
1517	ham	on	cutting_board
1517	person	holding	frying_pan
1517	person	moving	frying_pan
1518	knife	on	cutting_board
1518	ham	on	cutting_board
1518	person	holding	frying_pan
1518	person	moving	frying_pan
1519	knife	on	cutting_board
1519	ham	on	cutting_board
1519	person	holding	frying_pan
1519	person	moving	frying_pan
1520	knife	on	cutting_board
1520	ham	on	cutting_board
1520	person	holding	frying_pan
1520	person	moving	frying_pan
1521	knife	on	cutting_board
1521	ham	on	cutting_board
1521	person	holding	frying_pan
1521	person	moving	frying_pan
1522	knife	on	cutting_board
1522	ham	on	cutting_board
1522	person	holding	frying_pan
1522	person	moving	frying_pan
1523	knife	on	cutting_board
1523	ham	on	cutting_board
1523	person	holding	frying_pan
1523	person	moving	frying_pan
1524	knife	on	cutting_board
1524	ham	on	cutting_board
1524	person	holding	frying_pan
1524	person	moving	frying_pan
1525	knife	on	cutting_board
1525	ham	on	cutting_board
1525	person	holding	frying_pan
1525	person	moving	frying_pan
1526	knife	on	cutting_board
1526	ham	on	cutting_board
1526	person	holding	frying_pan
1526	person	moving	frying_pan
1527	knife	on	cutting_board
1527	ham	on	cutting_board
1527	person	holding	frying_pan
1527	person	moving	frying_pan
1528	knife	on	cutting_board
1528	ham	on	cutting_board
1528	person	holding	frying_pan
1528	person	moving	frying_pan
1529	knife	on	cutting_board
1529	ham	on	cutting_board
1529	person	holding	frying_pan
1529	person	moving	frying_pan
1530	knife	on	cutting_board
1530	ham	on	cutting_board
1530	person	holding	frying_pan
1530	person	moving	frying_pan
1531	knife	on	cutting_board
1531	ham	on	cutting_board
1531	person	holding	frying_pan
1531	person	moving	frying_pan
1532	knife	on	cutting_board
1532	ham	on	cutting_board
1532	person	holding	frying_pan
1532	person	moving	frying_pan
1533	knife	on	cutting_board
1533	ham	on	cutting_board
1533	person	holding	frying_pan
1533	person	moving	frying_pan
1534	knife	on	cutting_board
1534	ham	on	cutting_board
1534	person	holding	frying_pan
1534	person	moving	frying_pan
1535	knife	on	cutting_board
1535	ham	on	cutting_board
1535	person	holding	frying_pan
1535	person	moving	frying_pan
1536	knife	on	cutting_board
1536	ham	on	cutting_board
1536	person	holding	frying_pan
1536	person	moving	frying_pan
1537	knife	on	cutting_board
1537	ham	on	cutting_board
1537	person	holding	frying_pan
1537	person	moving	frying_pan
1538	knife	on	cutting_board
1538	ham	on	cutting_board
1538	person	holding	frying_pan
1538	person	moving	frying_pan
1539	knife	on	cutting_board
1539	ham	on	cutting_board
1539	person	holding	frying_pan
1539	person	moving	frying_pan
1540	knife	on	cutting_board
1540	ham	on	cutting_board
1540	person	holding	frying_pan
1540	person	moving	frying_pan
1541	knife	on	cutting_board
1541	ham	on	cutting_board
1541	person	holding	frying_pan
1541	person	moving	frying_pan
1542	knife	on	cutting_board
1542	ham	on	cutting_board
1542	person	holding	frying_pan
1542	person	moving	frying_pan
1543	knife	on	cutting_board
1543	ham	on	cutting_board
1543	person	holding	frying_pan
1543	person	moving	frying_pan
1544	knife	on	cutting_board
1544	ham	on	cutting_board
1544	person	holding	frying_pan
1544	person	moving	frying_pan
1545	knife	on	cutting_board
1545	ham	on	cutting_board
1545	person	holding	frying_pan
1545	person	moving	frying_pan
1546	knife	on	cutting_board
1546	ham	on	cutting_board
1546	person	holding	frying_pan
1546	person	moving	frying_pan
1547	knife	on	cutting_board
1547	ham	on	cutting_board
1547	person	holding	frying_pan
1547	person	moving	frying_pan
1548	knife	on	cutting_board
1548	ham	on	cutting_board
1548	person	holding	frying_pan
1548	person	moving	frying_pan
1549	knife	on	cutting_board
1549	ham	on	cutting_board
1549	person	holding	frying_pan
1549	person	moving	frying_pan
1550	knife	on	cutting_board
1550	ham	on	cutting_board
1550	person	holding	frying_pan
1550	person	moving	frying_pan
1551	knife	on	cutting_board
1551	ham	on	cutting_board
1551	person	holding	frying_pan
1551	person	moving	frying_pan
1552	knife	on	cutting_board
1552	ham	on	cutting_board
1552	person	holding	frying_pan
1552	person	moving	frying_pan
1553	knife	on	cutting_board
1553	ham	on	cutting_board
1553	person	holding	frying_pan
1553	person	moving	frying_pan
1554	knife	on	cutting_board
1554	ham	on	cutting_board
1554	person	holding	frying_pan
1554	person	moving	frying_pan
1555	knife	on	cutting_board
1555	ham	on	cutting_board
1555	person	holding	frying_pan
1555	person	moving	frying_pan
1556	knife	on	cutting_board
1556	ham	on	cutting_board
1556	person	holding	frying_pan
1556	person	moving	frying_pan
1557	knife	on	cutting_board
1557	ham	on	cutting_board
1557	person	holding	frying_pan
1557	person	moving	frying_pan
1558	knife	on	cutting_board
1558	ham	on	cutting_board
1558	person	holding	frying_pan
1558	person	moving	frying_pan
1559	knife	on	cutting_board
1559	ham	on	cutting_board
1559	person	holding	frying_pan
1559	person	moving	frying_pan
1560	knife	on	cutting_board
1560	ham	on	cutting_board
1560	person	holding	frying_pan
1560	person	moving	frying_pan
1561	knife	on	cutting_board
