Frame	Subject	Relation	Object
2363	knife	on	cutting board
2363	pan lid	on	pan
2364	cutting_board	on	table
2364	bowl	on	table
2364	pan	on	stove
2364	knife	on	cutting board
2364	pan lid	on	pan
2365	cutting_board	on	table
2365	bowl	on	table
2365	pan	on	stove
2365	knife	on	cutting board
2365	pan lid	on	pan
2366	cutting_board	on	table
2366	bowl	on	table
2366	pan	on	stove
2366	knife	on	cutting board
2366	pan lid	on	pan
2367	cutting_board	on	table
2367	bowl	on	table
2367	pan	on	stove
2367	knife	on	cutting board
2367	pan lid	on	pan
2368	cutting_board	on	table
2368	bowl	on	table
2368	pan	on	stove
2368	knife	on	cutting board
2368	pan lid	on	pan
2369	cutting_board	on	table
2369	bowl	on	table
2369	pan	on	stove
2369	knife	on	cutting board
2369	pan lid	on	pan
2370	cutting_board	on	table
2370	bowl	on	table
2370	pan	on	stove
2370	knife	on	cutting board
2370	pan lid	on	pan
2371	cutting_board	on	table
2371	bowl	on	table
2371	pan	on	stove
2371	knife	on	cutting board
2371	pan lid	on	pan
2372	cutting_board	on	table
2372	bowl	on	table
2372	pan	on	stove
2372	knife	on	cutting board
2372	pan lid	on	pan
2373	cutting_board	on	table
2373	bowl	on	table
2373	pan	on	stove
2373	knife	on	cutting board
2373	pan lid	on	pan
2374	cutting_board	on	table
2374	bowl	on	table
2374	pan	on	stove
2374	knife	on	cutting board
2374	pan lid	on	pan
2375	cutting_board	on	table
2375	bowl	on	table
2375	pan	on	stove
2375	knife	on	cutting board
2375	pan lid	on	pan
2376	cutting_board	on	table
2376	bowl	on	table
2376	pan	on	stove
2376	knife	on	cutting board
2376	pan lid	on	pan
2377	cutting_board	on	table
2377	bowl	on	table
2377	pan	on	stove
2377	knife	on	cutting board
2377	pan lid	on	pan
2378	cutting_board	on	table
2378	bowl	on	table
2378	pan	on	stove
2378	knife	on	cutting board
2378	pan lid	on	pan
2379	cutting_board	on	table
2379	bowl	on	table
2379	pan	on	stove
2379	knife	on	cutting board
2379	pan lid	on	pan
2380	cutting_board	on	table
2380	bowl	on	table
2380	pan	on	stove
2380	knife	on	cutting board
2380	pan lid	on	pan
2381	cutting_board	on	table
2381	bowl	on	table
2381	pan	on	stove
2381	knife	on	cutting board
2381	pan lid	on	pan
2382	cutting_board	on	table
2382	bowl	on	table
2382	pan	on	stove
2382	knife	on	cutting board
2382	pan lid	on	pan
2383	cutting_board	on	table
2383	bowl	on	table
2383	pan	on	stove
2383	knife	on	cutting board
2383	pan lid	on	pan
2384	cutting_board	on	table
2384	bowl	on	table
2384	pan	on	stove
2384	knife	on	cutting board
2384	pan lid	on	pan
2385	cutting_board	on	table
2385	bowl	on	table
2385	pan	on	stove
2385	knife	on	cutting board
2385	pan lid	on	pan
2386	cutting_board	on	table
2386	bowl	on	table
2386	pan	on	stove
2386	knife	on	cutting board
2386	pan lid	on	pan
2387	cutting_board	on	table
2387	bowl	on	table
2387	pan	on	stove
2387	knife	on	cutting board
2387	pan lid	on	pan
2388	cutting_board	on	table
2388	bowl	on	table
2388	pan	on	stove
2388	knife	on	cutting board
2388	pan lid	on	pan
2389	cutting_board	on	table
2389	bowl	on	table
2389	pan	on	stove
2389	knife	on	cutting board
2389	pan lid	on	pan
2390	cutting_board	on	table
2390	bowl	on	table
2390	pan	on	stove
2390	knife	on	cutting board
2390	pan lid	on	pan
2391	cutting_board	on	table
2391	bowl	on	table
2391	pan	on	stove
2391	knife	on	cutting board
2391	pan lid	on	pan
2392	cutting_board	on	table
2392	bowl	on	table
2392	pan	on	stove
2392	knife	on	cutting board
2392	pan lid	on	pan
2393	cutting_board	on	table
2393	bowl	on	table
2393	pan	on	stove
2393	knife	on	cutting board
2393	pan lid	on	pan
2394	cutting_board	on	table
2394	bowl	on	table
2394	pan	on	stove
2394	knife	on	cutting board
2394	pan lid	on	pan
2395	cutting_board	on	table
2395	bowl	on	table
2395	pan	on	stove
2395	knife	on	cutting board
2395	pan lid	on	pan
2396	cutting_board	on	table
2396	bowl	on	table
2396	pan	on	stove
2396	knife	on	cutting board
2396	pan lid	on	pan
2397	cutting_board	on	table
2397	bowl	on	table
2397	pan	on	stove
2397	knife	on	cutting board
2397	pan lid	on	pan
2398	cutting_board	on	table
2398	bowl	on	table
2398	pan	on	stove
2398	knife	on	cutting board
2398	pan lid	on	pan
2399	cutting_board	on	table
2399	bowl	on	table
2399	pan	on	stove
2399	knife	on	cutting board
2399	pan lid	on	pan
2400	cutting_board	on	table
2400	bowl	on	table
2400	pan	on	stove
2400	knife	on	cutting board
2400	pan lid	on	pan
2401	cutting_board	on	table
2401	bowl	on	table
2401	pan	on	stove
2401	knife	on	cutting board
2401	pan lid	on	pan
2402	cutting_board	on	table
2402	bowl	on	table
2402	pan	on	stove
2402	knife	on	cutting board
2402	pan lid	on	pan
2403	cutting_board	on	table
2403	bowl	on	table
2403	pan	on	stove
2403	knife	on	cutting board
2403	pan lid	on	pan
2404	cutting_board	on	table
2404	bowl	on	table
2404	pan	on	stove
2404	knife	on	cutting board
2404	pan lid	on	pan
2405	cutting_board	on	table
2405	bowl	on	table
2405	pan	on	stove
2405	knife	on	cutting board
2405	pan lid	on	pan
2406	cutting_board	on	table
2406	bowl	on	table
2406	pan	on	stove
2406	knife	on	cutting board
2406	pan lid	on	pan
2407	cutting_board	on	table
2407	bowl	on	table
2407	pan	on	stove
2407	knife	on	cutting board
2407	pan lid	on	pan
2408	cutting_board	on	table
2408	bowl	on	table
2408	pan	on	stove
2408	knife	on	cutting board
2408	pan lid	on	pan
2409	cutting_board	on	table
2409	bowl	on	table
2409	pan	on	stove
2409	knife	on	cutting board
2409	pan lid	on	pan
2410	cutting_board	on	table
2410	bowl	on	table
2410	pan	on	stove
2410	knife	on	cutting board
2410	pan lid	on	pan
2411	cutting_board	on	table
2411	bowl	on	table
2411	pan	on	stove
2411	knife	on	cutting board
2411	pan lid	on	pan
2412	cutting_board	on	table
2412	bowl	on	table
2412	pan	on	stove
2412	knife	on	cutting board
2412	pan lid	on	pan
2413	cutting_board	on	table
2413	bowl	on	table
2413	pan	on	stove
2413	knife	on	cutting board
2413	pan lid	on	pan
2414	cutting_board	on	table
2414	bowl	on	table
2414	pan	on	stove
2414	knife	on	cutting board
2414	pan lid	on	pan
2415	cutting_board	on	table
2415	bowl	on	table
2415	pan	on	stove
2415	knife	on	cutting board
2415	pan lid	on	pan
2416	cutting_board	on	table
2416	bowl	on	table
2416	pan	on	stove
2416	knife	on	cutting board
2416	pan lid	on	pan
2417	cutting_board	on	table
2417	bowl	on	table
2417	pan	on	stove
2417	knife	on	cutting board
2417	pan lid	on	pan
2418	cutting_board	on	table
2418	bowl	on	table
2418	pan	on	stove
2418	knife	on	cutting board
2418	pan lid	on	pan
2419	cutting_board	on	table
2419	bowl	on	table
2419	pan	on	stove
2419	knife	on	cutting board
2419	pan lid	on	pan
2420	cutting_board	on	table
2420	bowl	on	table
2420	pan	on	stove
2420	knife	on	cutting board
2420	pan lid	on	pan
2421	cutting_board	on	table
2421	bowl	on	table
2421	pan	on	stove
2421	knife	on	cutting board
2421	pan lid	on	pan
2422	cutting_board	on	table
2422	bowl	on	table
2422	pan	on	stove
2422	knife	on	cutting board
2422	pan lid	on	pan
2423	cutting_board	on	table
2423	bowl	on	table
2423	pan	on	stove
2423	knife	on	cutting board
2423	pan lid	on	pan
2424	cutting_board	on	table
2424	bowl	on	table
2424	pan	on	stove
2424	knife	on	cutting board
2424	pan lid	on	pan
2425	cutting_board	on	table
2425	bowl	on	table
2425	pan	on	stove
2425	knife	on	cutting board
2425	pan lid	on	pan
2426	cutting_board	on	table
2426	bowl	on	table
2426	pan	on	stove
2426	knife	on	cutting board
2426	pan lid	on	pan
2427	cutting_board	on	table
2427	bowl	on	table
2427	pan	on	stove
2427	knife	on	cutting board
2427	pan lid	on	pan
2428	cutting_board	on	table
2428	bowl	on	table
2428	pan	on	stove
2428	knife	on	cutting board
2428	pan lid	on	pan
2429	cutting_board	on	table
2429	bowl	on	table
2429	pan	on	stove
2429	knife	on	cutting board
2429	pan lid	on	pan
2430	cutting_board	on	table
2430	bowl	on	table
2430	pan	on	stove
2430	knife	on	cutting board
2430	pan lid	on	pan
2431	cutting_board	on	table
2431	bowl	on	table
2431	pan	on	stove
2431	knife	on	cutting board
2431	pan lid	on	pan
2432	cutting_board	on	table
2432	bowl	on	table
2432	pan	on	stove
2432	knife	on	cutting board
2432	pan lid	on	pan
2433	cutting_board	on	table
2433	bowl	on	table
2433	pan	on	stove
2433	knife	on	cutting board
2433	pan lid	on	pan
2434	cutting_board	on	table
2434	bowl	on	table
2434	pan	on	stove
2434	knife	on	cutting board
2434	pan lid	on	pan
2435	cutting_board	on	table
2435	bowl	on	table
2435	pan	on	stove
2435	knife	on	cutting board
2435	pan lid	on	pan
2436	cutting_board	on	table
2436	bowl	on	table
2436	pan	on	stove
2436	knife	on	cutting board
2436	pan lid	on	pan
2437	cutting_board	on	table
2437	bowl	on	table
2437	pan	on	stove
2437	knife	on	cutting board
2437	pan lid	on	pan
2438	cutting_board	on	table
2438	bowl	on	table
2438	pan	on	stove
2438	knife	on	cutting board
2438	pan lid	on	pan
2439	cutting_board	on	table
2439	bowl	on	table
2439	pan	on	stove
2439	knife	on	cutting board
2439	pan lid	on	pan
2440	cutting_board	on	table
2440	bowl	on	table
2440	pan	on	stove
2440	knife	on	cutting board
2440	pan lid	on	pan
2441	cutting_board	on	table
2441	bowl	on	table
2441	pan	on	stove
2441	knife	on	cutting board
2441	pan lid	on	pan
2442	cutting_board	on	table
2442	bowl	on	table
2442	pan	on	stove
2442	knife	on	cutting board
2442	pan lid	on	pan
2443	cutting_board	on	table
2443	bowl	on	table
2443	pan	on	stove
2443	knife	on	cutting board
2443	pan lid	on	pan
2444	cutting_board	on	table
2444	bowl	on	table
2444	pan	on	stove
2444	knife	on	cutting board
2444	pan lid	on	pan
2445	cutting_board	on	table
2445	bowl	on	table
2445	pan	on	stove
2445	knife	on	cutting board
2445	pan lid	on	pan
2446	cutting_board	on	table
2446	bowl	on	table
2446	pan	on	stove
2446	knife	on	cutting board
2446	pan lid	on	pan
2447	cutting_board	on	table
2447	bowl	on	table
2447	pan	on	stove
2447	knife	on	cutting board
2447	pan lid	on	pan
2448	cutting_board	on	table
2448	bowl	on	table
2448	pan	on	stove
2448	knife	on	cutting board
2448	pan lid	on	pan
2449	cutting_board	on	table
2449	bowl	on	table
2449	pan	on	stove
2449	knife	on	cutting board
2449	pan lid	on	pan
2450	cutting_board	on	table
2450	bowl	on	table
2450	pan	on	stove
2450	knife	on	cutting board
2450	pan lid	on	pan
2451	cutting_board	on	table
2451	bowl	on	table
2451	pan	on	stove
2451	knife	on	cutting board
2451	pan lid	on	pan
2452	cutting_board	on	table
2452	bowl	on	table
2452	pan	on	stove
2452	knife	on	cutting board
2452	pan lid	on	pan
2453	cutting_board	on	table
2453	bowl	on	table
2453	pan	on	stove
2453	knife	on	cutting board
2453	pan lid	on	pan
2454	cutting_board	on	table
2454	bowl	on	table
2454	pan	on	stove
2454	knife	on	cutting board
2454	pan lid	on	pan
2455	cutting_board	on	table
2455	bowl	on	table
2455	pan	on	stove
2455	knife	on	cutting board
2455	pan lid	on	pan
2456	cutting_board	on	table
2456	bowl	on	table
2456	pan	on	stove
2456	knife	on	cutting board
2456	pan lid	on	pan
2457	cutting_board	on	table
2457	bowl	on	table
2457	pan	on	stove
2457	knife	on	cutting board
2457	pan lid	on	pan
2458	cutting_board	on	table
2458	bowl	on	table
2458	pan	on	stove
2458	knife	on	cutting board
2458	pan lid	on	pan
2459	cutting_board	on	table
2459	bowl	on	table
2459	pan	on	stove
2459	knife	on	cutting board
2459	pan lid	on	pan
2460	cutting_board	on	table
2460	bowl	on	table
2460	pan	on	stove
2460	knife	on	cutting board
2460	pan lid	on	pan
2461	cutting_board	on	table
2461	bowl	on	table
2461	pan	on	stove
2461	knife	on	cutting board
2461	pan lid	on	pan
2462	cutting_board	on	table
2462	bowl	on	table
2462	pan	on	stove
2462	knife	on	cutting board
2462	pan lid	on	pan
2462	person	holding	pan lid
2463	cutting_board	on	table
2463	bowl	on	table
2463	pan	on	stove
2463	knife	on	cutting board
2463	pan lid	on	pan
2463	person	holding	pan lid
2464	cutting_board	on	table
2464	bowl	on	table
2464	pan	on	stove
2464	knife	on	cutting board
2464	pan lid	on	pan
2464	person	holding	pan lid
2465	cutting_board	on	table
2465	bowl	on	table
2465	pan	on	stove
2465	knife	on	cutting board
2465	pan lid	on	pan
2465	person	holding	pan lid
2466	cutting_board	on	table
2466	bowl	on	table
2466	pan	on	stove
2466	knife	on	cutting board
2466	pan lid	on	pan
2466	person	holding	pan lid
2467	cutting_board	on	table
2467	bowl	on	table
2467	pan	on	stove
2467	knife	on	cutting board
2467	pan lid	on	pan
2467	person	holding	pan lid
2468	cutting_board	on	table
2468	bowl	on	table
2468	pan	on	stove
2468	knife	on	cutting board
2468	pan lid	on	pan
2468	person	holding	pan lid
2469	cutting_board	on	table
2469	bowl	on	table
2469	pan	on	stove
2469	knife	on	cutting board
2469	pan lid	on	pan
2469	person	holding	pan lid
2470	cutting_board	on	table
2470	bowl	on	table
2470	pan	on	stove
2470	knife	on	cutting board
2470	pan lid	on	pan
2470	person	holding	pan lid
2471	cutting_board	on	table
2471	bowl	on	table
2471	pan	on	stove
2471	knife	on	cutting board
2471	pan lid	on	pan
2471	person	holding	pan lid
2472	cutting_board	on	table
2472	bowl	on	table
2472	pan	on	stove
2472	knife	on	cutting board
2472	pan lid	on	pan
2472	person	holding	pan lid
2473	cutting_board	on	table
2473	bowl	on	table
2473	pan	on	stove
2473	knife	on	cutting board
2473	pan lid	on	pan
2473	person	holding	pan lid
2474	cutting_board	on	table
2474	bowl	on	table
2474	pan	on	stove
2474	knife	on	cutting board
2474	pan lid	on	pan
2474	person	holding	pan lid
2475	cutting_board	on	table
2475	bowl	on	table
2475	pan	on	stove
2475	knife	on	cutting board
2475	pan lid	on	pan
2475	person	holding	pan lid
2476	cutting_board	on	table
2476	bowl	on	table
2476	pan	on	stove
2476	knife	on	cutting board
2476	pan lid	on	pan
2476	person	holding	pan lid
2477	cutting_board	on	table
2477	bowl	on	table
2477	pan	on	stove
2477	knife	on	cutting board
2477	pan lid	on	pan
2477	person	holding	pan lid
2477	person	moving	pan lid
2478	cutting_board	on	table
2478	bowl	on	table
2478	pan	on	stove
2478	knife	on	cutting board
2478	pan lid	on	pan
2478	person	holding	pan lid
2478	person	moving	pan lid
2479	cutting_board	on	table
2479	bowl	on	table
2479	pan	on	stove
2479	knife	on	cutting board
2479	pan lid	on	pan
2479	person	holding	pan lid
2479	person	moving	pan lid
2480	cutting_board	on	table
2480	bowl	on	table
2480	pan	on	stove
2480	knife	on	cutting board
2480	pan lid	on	pan
2480	person	holding	pan lid
2480	person	moving	pan lid
2481	cutting_board	on	table
2481	bowl	on	table
2481	pan	on	stove
2481	knife	on	cutting board
2481	pan lid	on	pan
2481	person	holding	pan lid
2481	person	moving	pan lid
2482	cutting_board	on	table
2482	bowl	on	table
2482	pan	on	stove
2482	knife	on	cutting board
2482	pan lid	on	pan
2482	person	holding	pan lid
2482	person	moving	pan lid
2483	cutting_board	on	table
2483	bowl	on	table
2483	pan	on	stove
2483	knife	on	cutting board
2483	pan lid	on	pan
2483	person	holding	pan lid
2483	person	moving	pan lid
2484	cutting_board	on	table
2484	bowl	on	table
2484	pan	on	stove
2484	knife	on	cutting board
2484	pan lid	on	pan
2484	person	holding	pan lid
2484	person	moving	pan lid
2485	cutting_board	on	table
2485	bowl	on	table
2485	pan	on	stove
2485	knife	on	cutting board
2485	pan lid	on	pan
2485	person	holding	pan lid
2485	person	moving	pan lid
2486	cutting_board	on	table
2486	bowl	on	table
2486	pan	on	stove
2486	knife	on	cutting board
2486	pan lid	on	pan
2486	person	holding	pan lid
2486	person	moving	pan lid
2487	cutting_board	on	table
2487	bowl	on	table
2487	pan	on	stove
2487	knife	on	cutting board
2487	pan lid	on	pan
2487	person	holding	pan lid
2487	person	moving	pan lid
2488	cutting_board	on	table
2488	bowl	on	table
2488	pan	on	stove
2488	knife	on	cutting board
2488	pan lid	on	pan
2488	person	holding	pan lid
2488	person	moving	pan lid
2489	cutting_board	on	table
2489	bowl	on	table
2489	pan	on	stove
2489	knife	on	cutting board
2489	pan lid	on	pan
2489	person	holding	pan lid
2489	person	moving	pan lid
2490	cutting_board	on	table
2490	bowl	on	table
2490	pan	on	stove
2490	knife	on	cutting board
2490	pan lid	on	pan
2490	person	holding	pan lid
2490	person	moving	pan lid
2491	cutting_board	on	table
2491	bowl	on	table
2491	pan	on	stove
2491	knife	on	cutting board
2491	pan lid	on	pan
2491	person	holding	pan lid
2491	person	moving	pan lid
2492	cutting_board	on	table
2492	bowl	on	table
2492	pan	on	stove
2492	knife	on	cutting board
2492	pan lid	on	pan
2492	person	holding	pan lid
2492	person	moving	pan lid
2493	cutting_board	on	table
2493	bowl	on	table
2493	pan	on	stove
2493	knife	on	cutting board
2493	pan lid	on	pan
2493	person	holding	pan lid
2493	person	moving	pan lid
2493	egg	in	pan
2494	cutting_board	on	table
2494	bowl	on	table
2494	pan	on	stove
2494	knife	on	cutting board
2494	pan lid	on	pan
2494	person	holding	pan lid
2494	person	moving	pan lid
2494	egg	in	pan
2495	cutting_board	on	table
2495	bowl	on	table
2495	pan	on	stove
2495	knife	on	cutting board
2495	pan lid	on	pan
2495	person	holding	pan lid
2495	person	moving	pan lid
2495	egg	in	pan
2496	cutting_board	on	table
2496	bowl	on	table
2496	pan	on	stove
2496	knife	on	cutting board
2496	pan lid	on	pan
2496	person	holding	pan lid
2496	person	moving	pan lid
2496	egg	in	pan
2497	cutting_board	on	table
2497	bowl	on	table
2497	pan	on	stove
2497	knife	on	cutting board
2497	pan lid	on	pan
2497	person	holding	pan lid
2497	person	moving	pan lid
2497	egg	in	pan
2498	cutting_board	on	table
2498	bowl	on	table
2498	pan	on	stove
2498	knife	on	cutting board
2498	pan lid	on	pan
2498	person	holding	pan lid
2498	person	moving	pan lid
2498	egg	in	pan
2499	cutting_board	on	table
2499	bowl	on	table
2499	pan	on	stove
2499	knife	on	cutting board
2499	pan lid	on	pan
2499	person	holding	pan lid
2499	person	moving	pan lid
2499	egg	in	pan
2500	cutting_board	on	table
2500	bowl	on	table
2500	pan	on	stove
2500	knife	on	cutting board
2500	pan lid	on	pan
2500	person	holding	pan lid
2500	person	moving	pan lid
2500	egg	in	pan
2501	cutting_board	on	table
2501	bowl	on	table
2501	pan	on	stove
2501	knife	on	cutting board
2501	pan lid	on	pan
2501	person	holding	pan lid
2501	person	moving	pan lid
2501	egg	in	pan
2502	cutting_board	on	table
2502	bowl	on	table
2502	pan	on	stove
2502	knife	on	cutting board
2502	pan lid	on	pan
2502	person	holding	pan lid
2502	person	moving	pan lid
2502	egg	in	pan
2503	cutting_board	on	table
2503	bowl	on	table
2503	pan	on	stove
2503	knife	on	cutting board
2503	pan lid	on	pan
2503	person	holding	pan lid
2503	person	moving	pan lid
2503	egg	in	pan
2504	cutting_board	on	table
2504	bowl	on	table
2504	pan	on	stove
2504	knife	on	cutting board
2504	pan lid	on	pan
2504	person	holding	pan lid
2504	person	moving	pan lid
2504	egg	in	pan
2505	cutting_board	on	table
2505	bowl	on	table
2505	pan	on	stove
2505	knife	on	cutting board
2505	pan lid	on	pan
2505	person	holding	pan lid
2505	person	moving	pan lid
2505	egg	in	pan
2506	cutting_board	on	table
2506	bowl	on	table
2506	pan	on	stove
2506	knife	on	cutting board
2506	pan lid	on	pan
2506	person	holding	pan lid
2506	person	moving	pan lid
2506	egg	in	pan
2507	cutting_board	on	table
2507	bowl	on	table
2507	pan	on	stove
2507	knife	on	cutting board
2507	person	holding	pan lid
2507	person	moving	pan lid
2507	egg	in	pan
2508	cutting_board	on	table
2508	bowl	on	table
2508	pan	on	stove
2508	knife	on	cutting board
2508	person	holding	pan lid
2508	person	moving	pan lid
2508	egg	in	pan
2509	cutting_board	on	table
2509	bowl	on	table
2509	pan	on	stove
2509	knife	on	cutting board
2509	person	holding	pan lid
2509	person	moving	pan lid
2509	egg	in	pan
2510	cutting_board	on	table
