Frame	Subject	Relation	Object
1434	knife	on	cutting_board
1434	mixed_egg	in	bowl
1434	chopstick	on	bowl
1435	knife	on	cutting_board
1435	mixed_egg	in	bowl
1435	chopstick	on	bowl
1436	knife	on	cutting_board
1436	mixed_egg	in	bowl
1436	chopstick	on	bowl
1437	knife	on	cutting_board
1437	mixed_egg	in	bowl
1437	chopstick	on	bowl
1438	knife	on	cutting_board
1438	mixed_egg	in	bowl
1438	chopstick	on	bowl
1439	knife	on	cutting_board
1439	mixed_egg	in	bowl
1439	chopstick	on	bowl
1440	knife	on	cutting_board
1440	mixed_egg	in	bowl
1440	chopstick	on	bowl
1441	knife	on	cutting_board
1441	mixed_egg	in	bowl
1441	chopstick	on	bowl
1442	knife	on	cutting_board
1442	mixed_egg	in	bowl
1442	chopstick	on	bowl
1443	knife	on	cutting_board
1443	mixed_egg	in	bowl
1443	chopstick	on	bowl
1444	knife	on	cutting_board
1444	mixed_egg	in	bowl
1444	chopstick	on	bowl
1445	knife	on	cutting_board
1445	mixed_egg	in	bowl
1445	chopstick	on	bowl
1446	knife	on	cutting_board
1446	mixed_egg	in	bowl
1446	chopstick	on	bowl
1447	knife	on	cutting_board
1447	mixed_egg	in	bowl
1447	chopstick	on	bowl
1448	knife	on	cutting_board
1448	mixed_egg	in	bowl
1448	chopstick	on	bowl
1449	knife	on	cutting_board
1449	mixed_egg	in	bowl
1449	chopstick	on	bowl
1450	knife	on	cutting_board
1450	mixed_egg	in	bowl
1450	chopstick	on	bowl
1451	knife	on	cutting_board
1451	mixed_egg	in	bowl
1451	chopstick	on	bowl
1452	knife	on	cutting_board
1452	mixed_egg	in	bowl
1452	chopstick	on	bowl
1453	knife	on	cutting_board
1453	mixed_egg	in	bowl
1453	chopstick	on	bowl
1454	knife	on	cutting_board
1454	mixed_egg	in	bowl
1454	chopstick	on	bowl
1455	knife	on	cutting_board
1455	mixed_egg	in	bowl
1455	chopstick	on	bowl
1456	knife	on	cutting_board
1456	mixed_egg	in	bowl
1456	chopstick	on	bowl
1457	knife	on	cutting_board
1457	mixed_egg	in	bowl
1457	chopstick	on	bowl
1458	knife	on	cutting_board
1458	mixed_egg	in	bowl
1458	chopstick	on	bowl
1459	knife	on	cutting_board
1459	mixed_egg	in	bowl
1459	chopstick	on	bowl
1460	knife	on	cutting_board
1460	mixed_egg	in	bowl
1460	chopstick	on	bowl
1461	knife	on	cutting_board
1461	mixed_egg	in	bowl
1461	chopstick	on	bowl
1462	knife	on	cutting_board
1462	mixed_egg	in	bowl
1462	chopstick	on	bowl
1463	knife	on	cutting_board
1463	mixed_egg	in	bowl
1463	chopstick	on	bowl
1464	knife	on	cutting_board
1464	mixed_egg	in	bowl
1464	chopstick	on	bowl
1465	knife	on	cutting_board
1465	mixed_egg	in	bowl
1465	chopstick	on	bowl
1466	knife	on	cutting_board
1466	mixed_egg	in	bowl
1466	chopstick	on	bowl
1467	knife	on	cutting_board
1467	mixed_egg	in	bowl
1467	chopstick	on	bowl
1468	knife	on	cutting_board
1468	mixed_egg	in	bowl
1468	chopstick	on	bowl
1469	knife	on	cutting_board
1469	mixed_egg	in	bowl
1469	chopstick	on	bowl
1470	knife	on	cutting_board
1470	mixed_egg	in	bowl
1470	chopstick	on	bowl
1471	knife	on	cutting_board
1471	mixed_egg	in	bowl
1471	chopstick	on	bowl
1472	knife	on	cutting_board
1472	mixed_egg	in	bowl
1472	chopstick	on	bowl
1473	knife	on	cutting_board
1473	mixed_egg	in	bowl
1473	chopstick	on	bowl
1474	knife	on	cutting_board
1474	mixed_egg	in	bowl
1474	chopstick	on	bowl
1475	knife	on	cutting_board
1475	mixed_egg	in	bowl
1475	chopstick	on	bowl
1476	knife	on	cutting_board
1476	mixed_egg	in	bowl
1476	chopstick	on	bowl
1477	knife	on	cutting_board
1477	mixed_egg	in	bowl
1477	chopstick	on	bowl
1478	knife	on	cutting_board
1478	mixed_egg	in	bowl
1478	chopstick	on	bowl
1479	knife	on	cutting_board
1479	mixed_egg	in	bowl
1479	chopstick	on	bowl
1480	knife	on	cutting_board
1480	mixed_egg	in	bowl
1480	chopstick	on	bowl
1481	knife	on	cutting_board
1481	mixed_egg	in	bowl
1481	chopstick	on	bowl
1482	knife	on	cutting_board
1482	mixed_egg	in	bowl
1482	chopstick	on	bowl
1483	knife	on	cutting_board
1483	mixed_egg	in	bowl
1483	chopstick	on	bowl
1484	knife	on	cutting_board
1484	mixed_egg	in	bowl
1484	chopstick	on	bowl
1485	knife	on	cutting_board
1485	mixed_egg	in	bowl
1485	chopstick	on	bowl
1486	knife	on	cutting_board
1486	mixed_egg	in	bowl
1486	chopstick	on	bowl
1487	knife	on	cutting_board
1487	mixed_egg	in	bowl
1487	chopstick	on	bowl
1488	knife	on	cutting_board
1488	mixed_egg	in	bowl
1488	chopstick	on	bowl
1489	knife	on	cutting_board
1489	mixed_egg	in	bowl
1489	chopstick	on	bowl
1490	knife	on	cutting_board
1490	mixed_egg	in	bowl
1490	chopstick	on	bowl
1491	knife	on	cutting_board
1491	mixed_egg	in	bowl
1491	chopstick	on	bowl
1492	knife	on	cutting_board
1492	mixed_egg	in	bowl
1492	chopstick	on	bowl
1493	knife	on	cutting_board
1493	mixed_egg	in	bowl
1493	chopstick	on	bowl
1494	knife	on	cutting_board
1494	mixed_egg	in	bowl
1494	chopstick	on	bowl
1495	knife	on	cutting_board
1495	mixed_egg	in	bowl
1495	chopstick	on	bowl
1496	knife	on	cutting_board
1496	mixed_egg	in	bowl
1496	chopstick	on	bowl
1497	knife	on	cutting_board
1497	mixed_egg	in	bowl
1497	chopstick	on	bowl
1498	knife	on	cutting_board
1498	mixed_egg	in	bowl
1498	chopstick	on	bowl
1499	knife	on	cutting_board
1499	mixed_egg	in	bowl
1499	chopstick	on	bowl
1500	knife	on	cutting_board
1500	mixed_egg	in	bowl
1500	chopstick	on	bowl
1501	knife	on	cutting_board
1501	mixed_egg	in	bowl
1501	chopstick	on	bowl
1502	knife	on	cutting_board
1502	mixed_egg	in	bowl
1502	chopstick	on	bowl
1503	knife	on	cutting_board
1503	mixed_egg	in	bowl
1503	chopstick	on	bowl
1504	knife	on	cutting_board
1504	mixed_egg	in	bowl
1504	chopstick	on	bowl
1505	knife	on	cutting_board
1505	mixed_egg	in	bowl
1505	chopstick	on	bowl
1506	knife	on	cutting_board
1506	mixed_egg	in	bowl
1506	chopstick	on	bowl
1507	knife	on	cutting_board
1507	mixed_egg	in	bowl
1507	chopstick	on	bowl
1508	knife	on	cutting_board
1508	mixed_egg	in	bowl
1508	chopstick	on	bowl
1509	knife	on	cutting_board
1509	mixed_egg	in	bowl
1509	chopstick	on	bowl
1510	knife	on	cutting_board
1510	mixed_egg	in	bowl
1510	chopstick	on	bowl
1511	knife	on	cutting_board
1511	mixed_egg	in	bowl
1511	chopstick	on	bowl
1512	knife	on	cutting_board
1512	mixed_egg	in	bowl
1512	chopstick	on	bowl
1513	knife	on	cutting_board
1513	mixed_egg	in	bowl
1513	chopstick	on	bowl
1514	knife	on	cutting_board
1514	mixed_egg	in	bowl
1514	chopstick	on	bowl
1515	knife	on	cutting_board
1515	mixed_egg	in	bowl
1515	chopstick	on	bowl
1516	knife	on	cutting_board
1516	mixed_egg	in	bowl
1516	chopstick	on	bowl
1517	knife	on	cutting_board
1517	mixed_egg	in	bowl
1517	chopstick	on	bowl
1518	knife	on	cutting_board
1518	mixed_egg	in	bowl
1518	chopstick	on	bowl
1519	knife	on	cutting_board
1519	mixed_egg	in	bowl
1519	chopstick	on	bowl
1520	knife	on	cutting_board
1520	mixed_egg	in	bowl
1520	chopstick	on	bowl
1521	knife	on	cutting_board
1521	mixed_egg	in	bowl
1521	chopstick	on	bowl
1522	knife	on	cutting_board
1522	mixed_egg	in	bowl
1522	chopstick	on	bowl
1523	knife	on	cutting_board
1523	mixed_egg	in	bowl
1523	chopstick	on	bowl
1524	knife	on	cutting_board
1524	mixed_egg	in	bowl
1524	chopstick	on	bowl
1525	knife	on	cutting_board
1525	mixed_egg	in	bowl
1525	chopstick	on	bowl
1526	knife	on	cutting_board
1526	mixed_egg	in	bowl
1526	chopstick	on	bowl
1527	knife	on	cutting_board
1527	mixed_egg	in	bowl
1527	chopstick	on	bowl
1528	knife	on	cutting_board
1528	mixed_egg	in	bowl
1528	chopstick	on	bowl
1529	knife	on	cutting_board
1529	mixed_egg	in	bowl
1529	chopstick	on	bowl
1530	knife	on	cutting_board
1530	mixed_egg	in	bowl
1530	chopstick	on	bowl
1531	knife	on	cutting_board
1531	mixed_egg	in	bowl
1531	chopstick	on	bowl
1532	knife	on	cutting_board
1532	mixed_egg	in	bowl
1532	chopstick	on	bowl
1533	knife	on	cutting_board
1533	mixed_egg	in	bowl
1533	chopstick	on	bowl
1534	knife	on	cutting_board
1534	mixed_egg	in	bowl
1534	chopstick	on	bowl
1535	knife	on	cutting_board
1535	mixed_egg	in	bowl
1535	chopstick	on	bowl
1536	knife	on	cutting_board
1536	mixed_egg	in	bowl
1536	chopstick	on	bowl
1537	knife	on	cutting_board
1537	mixed_egg	in	bowl
1537	chopstick	on	bowl
1538	knife	on	cutting_board
1538	mixed_egg	in	bowl
1538	chopstick	on	bowl
1539	knife	on	cutting_board
1539	mixed_egg	in	bowl
1539	chopstick	on	bowl
1540	knife	on	cutting_board
1540	mixed_egg	in	bowl
1540	chopstick	on	bowl
1541	knife	on	cutting_board
1541	mixed_egg	in	bowl
1541	chopstick	on	bowl
1542	knife	on	cutting_board
1542	mixed_egg	in	bowl
1542	chopstick	on	bowl
1543	knife	on	cutting_board
1543	mixed_egg	in	bowl
1543	chopstick	on	bowl
1544	knife	on	cutting_board
1544	mixed_egg	in	bowl
1544	chopstick	on	bowl
1545	knife	on	cutting_board
1545	mixed_egg	in	bowl
1545	chopstick	on	bowl
1546	knife	on	cutting_board
1546	mixed_egg	in	bowl
1546	chopstick	on	bowl
1547	knife	on	cutting_board
1547	mixed_egg	in	bowl
1547	chopstick	on	bowl
1548	knife	on	cutting_board
1548	mixed_egg	in	bowl
1548	chopstick	on	bowl
1549	knife	on	cutting_board
1549	mixed_egg	in	bowl
1549	chopstick	on	bowl
1550	knife	on	cutting_board
1550	mixed_egg	in	bowl
1550	chopstick	on	bowl
1551	knife	on	cutting_board
1551	mixed_egg	in	bowl
1551	chopstick	on	bowl
1552	knife	on	cutting_board
1552	mixed_egg	in	bowl
1552	chopstick	on	bowl
1553	knife	on	cutting_board
1553	mixed_egg	in	bowl
1553	chopstick	on	bowl
1554	knife	on	cutting_board
1554	mixed_egg	in	bowl
1554	chopstick	on	bowl
1555	knife	on	cutting_board
1555	mixed_egg	in	bowl
1555	chopstick	on	bowl
1556	knife	on	cutting_board
1556	mixed_egg	in	bowl
1556	chopstick	on	bowl
1557	knife	on	cutting_board
1557	mixed_egg	in	bowl
1557	chopstick	on	bowl
1558	knife	on	cutting_board
1558	mixed_egg	in	bowl
1558	chopstick	on	bowl
1559	knife	on	cutting_board
1559	mixed_egg	in	bowl
1559	chopstick	on	bowl
1560	knife	on	cutting_board
1560	mixed_egg	in	bowl
1560	chopstick	on	bowl
1561	knife	on	cutting_board
1561	mixed_egg	in	bowl
1561	chopstick	on	bowl
1562	knife	on	cutting_board
1562	mixed_egg	in	bowl
1562	chopstick	on	bowl
1563	knife	on	cutting_board
1563	mixed_egg	in	bowl
1563	chopstick	on	bowl
1564	knife	on	cutting_board
1564	mixed_egg	in	bowl
1564	chopstick	on	bowl
1565	knife	on	cutting_board
1565	mixed_egg	in	bowl
1565	chopstick	on	bowl
1566	knife	on	cutting_board
1566	mixed_egg	in	bowl
1566	chopstick	on	bowl
1567	knife	on	cutting_board
1567	mixed_egg	in	bowl
1567	chopstick	on	bowl
1568	knife	on	cutting_board
1568	mixed_egg	in	bowl
1568	chopstick	on	bowl
1569	knife	on	cutting_board
1569	mixed_egg	in	bowl
1569	chopstick	on	bowl
1570	knife	on	cutting_board
1570	mixed_egg	in	bowl
1570	chopstick	on	bowl
1571	knife	on	cutting_board
1571	mixed_egg	in	bowl
1571	chopstick	on	bowl
1572	knife	on	cutting_board
1572	mixed_egg	in	bowl
1572	chopstick	on	bowl
1573	knife	on	cutting_board
1573	mixed_egg	in	bowl
1573	chopstick	on	bowl
1574	knife	on	cutting_board
1574	mixed_egg	in	bowl
1574	chopstick	on	bowl
1575	knife	on	cutting_board
1575	mixed_egg	in	bowl
1575	chopstick	on	bowl
1576	knife	on	cutting_board
1576	mixed_egg	in	bowl
1576	chopstick	on	bowl
1577	knife	on	cutting_board
1577	mixed_egg	in	bowl
1577	chopstick	on	bowl
1578	knife	on	cutting_board
1578	mixed_egg	in	bowl
1578	chopstick	on	bowl
1579	knife	on	cutting_board
1579	mixed_egg	in	bowl
1579	chopstick	on	bowl
1580	knife	on	cutting_board
1580	mixed_egg	in	bowl
1580	chopstick	on	bowl
1581	knife	on	cutting_board
1581	mixed_egg	in	bowl
1581	chopstick	on	bowl
1582	knife	on	cutting_board
1582	mixed_egg	in	bowl
1582	chopstick	on	bowl
1583	knife	on	cutting_board
1583	mixed_egg	in	bowl
1583	chopstick	on	bowl
1584	knife	on	cutting_board
1584	mixed_egg	in	bowl
1584	chopstick	on	bowl
1585	knife	on	cutting_board
1585	mixed_egg	in	bowl
1585	chopstick	on	bowl
1586	knife	on	cutting_board
1586	mixed_egg	in	bowl
1586	chopstick	on	bowl
1587	knife	on	cutting_board
1587	mixed_egg	in	bowl
1587	chopstick	on	bowl
1588	knife	on	cutting_board
1588	mixed_egg	in	bowl
1588	chopstick	on	bowl
1589	knife	on	cutting_board
1589	mixed_egg	in	bowl
1589	chopstick	on	bowl
1590	knife	on	cutting_board
1590	mixed_egg	in	bowl
1590	chopstick	on	bowl
1591	knife	on	cutting_board
1591	mixed_egg	in	bowl
1591	chopstick	on	bowl
1592	knife	on	cutting_board
1592	mixed_egg	in	bowl
1592	chopstick	on	bowl
1593	knife	on	cutting_board
1593	mixed_egg	in	bowl
1593	chopstick	on	bowl
1594	knife	on	cutting_board
1594	mixed_egg	in	bowl
1594	chopstick	on	bowl
1595	knife	on	cutting_board
1595	mixed_egg	in	bowl
1595	chopstick	on	bowl
1596	knife	on	cutting_board
1596	mixed_egg	in	bowl
1596	chopstick	on	bowl
1597	knife	on	cutting_board
1597	mixed_egg	in	bowl
1597	chopstick	on	bowl
1598	knife	on	cutting_board
1598	mixed_egg	in	bowl
1598	chopstick	on	bowl
1599	knife	on	cutting_board
1599	mixed_egg	in	bowl
1599	chopstick	on	bowl
1600	knife	on	cutting_board
1600	mixed_egg	in	bowl
1600	chopstick	on	bowl
1601	knife	on	cutting_board
1601	mixed_egg	in	bowl
1601	chopstick	on	bowl
1602	knife	on	cutting_board
1602	mixed_egg	in	bowl
1602	chopstick	on	bowl
1603	knife	on	cutting_board
1603	mixed_egg	in	bowl
1603	chopstick	on	bowl
1604	knife	on	cutting_board
1604	mixed_egg	in	bowl
1604	chopstick	on	bowl
1605	knife	on	cutting_board
1605	mixed_egg	in	bowl
1605	chopstick	on	bowl
1606	knife	on	cutting_board
1606	mixed_egg	in	bowl
1606	chopstick	on	bowl
1607	knife	on	cutting_board
1607	mixed_egg	in	bowl
1607	chopstick	on	bowl
1608	knife	on	cutting_board
1608	mixed_egg	in	bowl
1608	chopstick	on	bowl
1609	knife	on	cutting_board
1609	mixed_egg	in	bowl
1609	chopstick	on	bowl
1610	knife	on	cutting_board
1610	mixed_egg	in	bowl
1610	chopstick	on	bowl
1611	knife	on	cutting_board
1611	mixed_egg	in	bowl
1611	chopstick	on	bowl
1612	knife	on	cutting_board
1612	mixed_egg	in	bowl
1612	chopstick	on	bowl
1613	knife	on	cutting_board
1613	mixed_egg	in	bowl
1613	chopstick	on	bowl
1614	knife	on	cutting_board
1614	mixed_egg	in	bowl
1614	chopstick	on	bowl
1615	knife	on	cutting_board
1615	mixed_egg	in	bowl
1615	chopstick	on	bowl
1616	knife	on	cutting_board
1616	mixed_egg	in	bowl
1616	chopstick	on	bowl
1617	knife	on	cutting_board
1617	mixed_egg	in	bowl
1617	chopstick	on	bowl
1618	knife	on	cutting_board
1618	mixed_egg	in	bowl
1618	chopstick	on	bowl
1619	knife	on	cutting_board
1619	mixed_egg	in	bowl
1619	chopstick	on	bowl
1620	knife	on	cutting_board
1620	mixed_egg	in	bowl
1620	chopstick	on	bowl
1621	knife	on	cutting_board
1621	mixed_egg	in	bowl
1621	chopstick	on	bowl
1622	knife	on	cutting_board
1622	mixed_egg	in	bowl
1622	chopstick	on	bowl
1623	knife	on	cutting_board
1623	mixed_egg	in	bowl
1623	chopstick	on	bowl
1624	knife	on	cutting_board
1624	mixed_egg	in	bowl
1624	chopstick	on	bowl
1625	knife	on	cutting_board
1625	mixed_egg	in	bowl
1625	chopstick	on	bowl
1626	knife	on	cutting_board
1626	mixed_egg	in	bowl
1626	chopstick	on	bowl
1627	knife	on	cutting_board
1627	mixed_egg	in	bowl
1627	chopstick	on	bowl
1628	knife	on	cutting_board
1628	mixed_egg	in	bowl
1628	chopstick	on	bowl
1629	knife	on	cutting_board
1629	mixed_egg	in	bowl
1629	chopstick	on	bowl
1630	knife	on	cutting_board
1630	mixed_egg	in	bowl
1630	chopstick	on	bowl
1631	knife	on	cutting_board
1631	mixed_egg	in	bowl
1631	chopstick	on	bowl
1632	knife	on	cutting_board
1632	mixed_egg	in	bowl
1632	chopstick	on	bowl
1633	knife	on	cutting_board
1633	mixed_egg	in	bowl
1633	chopstick	on	bowl
1634	knife	on	cutting_board
1634	mixed_egg	in	bowl
1634	chopstick	on	bowl
1635	knife	on	cutting_board
1635	mixed_egg	in	bowl
1635	chopstick	on	bowl
1636	knife	on	cutting_board
1636	mixed_egg	in	bowl
1636	chopstick	on	bowl
1637	knife	on	cutting_board
1637	mixed_egg	in	bowl
1637	chopstick	on	bowl
1638	knife	on	cutting_board
1638	mixed_egg	in	bowl
1638	chopstick	on	bowl
1639	knife	on	cutting_board
1639	mixed_egg	in	bowl
1639	chopstick	on	bowl
1640	knife	on	cutting_board
1640	mixed_egg	in	bowl
1640	chopstick	on	bowl
1641	knife	on	cutting_board
1641	mixed_egg	in	bowl
1641	chopstick	on	bowl
1642	knife	on	cutting_board
1642	mixed_egg	in	bowl
1642	chopstick	on	bowl
1643	knife	on	cutting_board
1643	mixed_egg	in	bowl
1643	chopstick	on	bowl
1644	knife	on	cutting_board
1644	mixed_egg	in	bowl
1644	chopstick	on	bowl
1645	knife	on	cutting_board
1645	mixed_egg	in	bowl
1645	chopstick	on	bowl
1646	knife	on	cutting_board
1646	mixed_egg	in	bowl
1646	chopstick	on	bowl
1647	knife	on	cutting_board
1647	mixed_egg	in	bowl
1647	chopstick	on	bowl
1648	knife	on	cutting_board
1648	mixed_egg	in	bowl
1648	chopstick	on	bowl
1649	knife	on	cutting_board
1649	mixed_egg	in	bowl
1649	chopstick	on	bowl
1650	knife	on	cutting_board
1650	mixed_egg	in	bowl
1650	chopstick	on	bowl
1651	knife	on	cutting_board
1651	mixed_egg	in	bowl
1651	chopstick	on	bowl
1652	knife	on	cutting_board
1652	mixed_egg	in	bowl
1652	chopstick	on	bowl
1653	knife	on	cutting_board
1653	mixed_egg	in	bowl
1653	chopstick	on	bowl
1654	knife	on	cutting_board
1654	mixed_egg	in	bowl
1654	chopstick	on	bowl
1655	knife	on	cutting_board
1655	mixed_egg	in	bowl
1655	chopstick	on	bowl
1656	knife	on	cutting_board
1656	mixed_egg	in	bowl
1656	chopstick	on	bowl
1657	knife	on	cutting_board
1657	mixed_egg	in	bowl
1657	chopstick	on	bowl
1658	knife	on	cutting_board
1658	mixed_egg	in	bowl
1658	chopstick	on	bowl
1659	knife	on	cutting_board
1659	mixed_egg	in	bowl
1659	chopstick	on	bowl
1660	knife	on	cutting_board
1660	mixed_egg	in	bowl
1660	chopstick	on	bowl
1661	knife	on	cutting_board
1661	mixed_egg	in	bowl
1661	chopstick	on	bowl
1662	knife	on	cutting_board
1662	mixed_egg	in	bowl
1662	chopstick	on	bowl
1662	person	holding	pan_handle
1663	knife	on	cutting_board
1663	mixed_egg	in	bowl
1663	chopstick	on	bowl
1663	person	holding	pan_handle
1664	knife	on	cutting_board
1664	mixed_egg	in	bowl
1664	chopstick	on	bowl
1664	person	holding	pan_handle
1665	knife	on	cutting_board
1665	mixed_egg	in	bowl
1665	chopstick	on	bowl
1665	person	holding	pan_handle
1666	knife	on	cutting_board
1666	mixed_egg	in	bowl
1666	chopstick	on	bowl
1666	person	holding	pan_handle
1667	knife	on	cutting_board
1667	mixed_egg	in	bowl
1667	chopstick	on	bowl
1667	person	holding	pan_handle
1668	knife	on	cutting_board
1668	mixed_egg	in	bowl
1668	chopstick	on	bowl
1668	person	holding	pan_handle
1669	knife	on	cutting_board
1669	mixed_egg	in	bowl
1669	chopstick	on	bowl
1669	person	holding	pan_handle
1670	knife	on	cutting_board
1670	mixed_egg	in	bowl
1670	chopstick	on	bowl
1670	person	holding	pan_handle
1671	knife	on	cutting_board
1671	mixed_egg	in	bowl
1671	chopstick	on	bowl
1671	person	holding	pan_handle
1672	knife	on	cutting_board
1672	mixed_egg	in	bowl
1672	chopstick	on	bowl
1672	person	holding	pan_handle
1673	knife	on	cutting_board
1673	mixed_egg	in	bowl
1673	chopstick	on	bowl
1673	person	holding	pan_handle
1674	knife	on	cutting_board
1674	mixed_egg	in	bowl
1674	chopstick	on	bowl
1674	person	holding	pan_handle
1675	knife	on	cutting_board
1675	mixed_egg	in	bowl
1675	chopstick	on	bowl
1675	person	holding	pan_handle
1676	knife	on	cutting_board
1676	mixed_egg	in	bowl
1676	chopstick	on	bowl
1676	person	holding	pan_handle
1677	knife	on	cutting_board
1677	mixed_egg	in	bowl
1677	chopstick	on	bowl
1677	person	holding	pan_handle
1678	knife	on	cutting_board
1678	mixed_egg	in	bowl
1678	chopstick	on	bowl
1678	person	holding	pan_handle
1678	person	moving	pan_handle
1679	knife	on	cutting_board
1679	mixed_egg	in	bowl
1679	chopstick	on	bowl
1679	person	holding	pan_handle
1679	person	moving	pan_handle
1680	knife	on	cutting_board
1680	mixed_egg	in	bowl
1680	chopstick	on	bowl
1680	person	holding	pan_handle
1680	person	moving	pan_handle
1681	knife	on	cutting_board
1681	mixed_egg	in	bowl
1681	chopstick	on	bowl
1681	person	holding	pan_handle
1681	person	moving	pan_handle
1682	knife	on	cutting_board
1682	mixed_egg	in	bowl
1682	chopstick	on	bowl
1682	person	holding	pan_handle
1682	person	moving	pan_handle
1683	knife	on	cutting_board
1683	mixed_egg	in	bowl
1683	chopstick	on	bowl
1683	person	holding	pan_handle
1683	person	moving	pan_handle
1684	knife	on	cutting_board
1684	mixed_egg	in	bowl
1684	chopstick	on	bowl
1684	person	holding	pan_handle
1684	person	moving	pan_handle
1685	knife	on	cutting_board
1685	mixed_egg	in	bowl
1685	chopstick	on	bowl
1685	person	holding	pan_handle
1685	person	moving	pan_handle
1686	knife	on	cutting_board
1686	mixed_egg	in	bowl
1686	chopstick	on	bowl
1686	person	holding	pan_handle
1686	person	moving	pan_handle
1687	knife	on	cutting_board
1687	mixed_egg	in	bowl
1687	chopstick	on	bowl
1687	person	holding	pan_handle
1687	person	moving	pan_handle
1688	knife	on	cutting_board
1688	mixed_egg	in	bowl
1688	chopstick	on	bowl
1688	person	holding	pan_handle
1688	person	moving	pan_handle
1689	knife	on	cutting_board
1689	mixed_egg	in	bowl
1689	chopstick	on	bowl
1689	person	holding	pan_handle
1689	person	moving	pan_handle
1690	knife	on	cutting_board
1690	mixed_egg	in	bowl
1690	chopstick	on	bowl
1690	person	holding	pan_handle
1690	person	moving	pan_handle
1691	knife	on	cutting_board
1691	mixed_egg	in	bowl
1691	chopstick	on	bowl
1691	person	holding	pan_handle
1691	person	moving	pan_handle
1692	knife	on	cutting_board
1692	mixed_egg	in	bowl
1692	chopstick	on	bowl
1692	person	holding	pan_handle
1692	person	moving	pan_handle
1693	knife	on	cutting_board
1693	mixed_egg	in	bowl
1693	chopstick	on	bowl
1693	person	holding	pan_handle
1693	person	moving	pan_handle
1694	knife	on	cutting_board
1694	mixed_egg	in	bowl
1694	chopstick	on	bowl
1694	person	holding	pan_handle
1694	person	moving	pan_handle
1695	knife	on	cutting_board
1695	mixed_egg	in	bowl
1695	chopstick	on	bowl
1695	person	holding	pan_handle
1695	person	moving	pan_handle
1696	knife	on	cutting_board
1696	mixed_egg	in	bowl
1696	chopstick	on	bowl
1696	person	holding	pan_handle
1696	person	moving	pan_handle
1697	knife	on	cutting_board
1697	mixed_egg	in	bowl
1697	chopstick	on	bowl
1697	person	holding	pan_handle
1697	person	moving	pan_handle
1698	knife	on	cutting_board
1698	mixed_egg	in	bowl
1698	chopstick	on	bowl
1698	person	holding	pan_handle
1698	person	moving	pan_handle
1699	knife	on	cutting_board
1699	mixed_egg	in	bowl
1699	chopstick	on	bowl
1699	person	holding	pan_handle
1699	person	moving	pan_handle
