Frame:	Label:	Points:	Bounding Box ID:	Frame path: data5/ham-egg/
2240	shell_egg	(32,201,23,23)	7	2240.jpg
2240	shell_egg	(31,217,22,22)	7	2240.jpg
2240	knife	(65,100,34,64)	22	2240.jpg
2240	cutting_board	(27,111,71,37)	19	2240.jpg
2240	ham	(56,175,34,31)	12	2240.jpg
2240	oil_bottle	(0,145,34,49)	24	2240.jpg
2240	bowl	(6,126,49,43)	17	2240.jpg
2240	saltshaker	(18,153,38,57)	26	2240.jpg
2240	glass	(0,182,23,33)	21	2240.jpg
2240	pan_lid	(82,221,134,35)	16	2240.jpg
2240	ham	(116,141,25,26)	12	2240.jpg
2240	ham	(143,151,27,25)	12	2240.jpg
2240	frying_pan	(103,88,80,102)	14	2240.jpg
2240	person	(85,0,172,114)	1	2240.jpg
2241	shell_egg	(32,201,23,23)	7	2241.jpg
2241	shell_egg	(31,217,22,22)	7	2241.jpg
2241	knife	(65,100,34,64)	22	2241.jpg
2241	cutting_board	(27,111,71,37)	19	2241.jpg
2241	ham	(56,175,34,31)	12	2241.jpg
2241	oil_bottle	(0,145,34,49)	24	2241.jpg
2241	bowl	(6,126,49,43)	17	2241.jpg
2241	saltshaker	(18,153,38,57)	26	2241.jpg
2241	glass	(0,182,23,33)	21	2241.jpg
2241	pan_lid	(82,221,134,35)	16	2241.jpg
2241	ham	(116,141,25,26)	12	2241.jpg
2241	ham	(143,151,27,25)	12	2241.jpg
2241	frying_pan	(103,88,80,102)	14	2241.jpg
2241	person	(88,0,169,114)	1	2241.jpg
2242	shell_egg	(32,201,23,23)	7	2242.jpg
2242	shell_egg	(31,217,22,22)	7	2242.jpg
2242	knife	(65,100,34,64)	22	2242.jpg
2242	cutting_board	(27,111,71,37)	19	2242.jpg
2242	ham	(56,175,34,31)	12	2242.jpg
2242	oil_bottle	(0,145,34,49)	24	2242.jpg
2242	bowl	(6,126,49,43)	17	2242.jpg
2242	saltshaker	(18,153,38,57)	26	2242.jpg
2242	glass	(0,182,23,33)	21	2242.jpg
2242	pan_lid	(82,221,134,35)	16	2242.jpg
2242	ham	(116,141,25,26)	12	2242.jpg
2242	ham	(143,151,27,25)	12	2242.jpg
2242	frying_pan	(103,88,80,102)	14	2242.jpg
2242	person	(91,0,166,114)	1	2242.jpg
2243	shell_egg	(32,201,23,23)	7	2243.jpg
2243	shell_egg	(31,217,22,22)	7	2243.jpg
2243	knife	(65,100,34,64)	22	2243.jpg
2243	cutting_board	(27,111,71,37)	19	2243.jpg
2243	ham	(56,175,34,31)	12	2243.jpg
2243	oil_bottle	(0,145,34,49)	24	2243.jpg
2243	bowl	(6,126,49,43)	17	2243.jpg
2243	saltshaker	(18,153,38,57)	26	2243.jpg
2243	glass	(0,182,23,33)	21	2243.jpg
2243	pan_lid	(82,221,134,35)	16	2243.jpg
2243	ham	(116,141,25,26)	12	2243.jpg
2243	ham	(143,151,27,25)	12	2243.jpg
2243	frying_pan	(103,88,80,102)	14	2243.jpg
2243	person	(93,0,164,114)	1	2243.jpg
2244	shell_egg	(32,201,23,23)	7	2244.jpg
2244	shell_egg	(31,217,22,22)	7	2244.jpg
2244	knife	(65,100,34,64)	22	2244.jpg
2244	cutting_board	(27,111,71,37)	19	2244.jpg
2244	ham	(56,175,34,31)	12	2244.jpg
2244	oil_bottle	(0,145,34,49)	24	2244.jpg
2244	bowl	(6,126,49,43)	17	2244.jpg
2244	saltshaker	(18,153,38,57)	26	2244.jpg
2244	glass	(0,182,23,33)	21	2244.jpg
2244	pan_lid	(82,221,134,35)	16	2244.jpg
2244	ham	(116,141,25,26)	12	2244.jpg
2244	ham	(143,151,27,25)	12	2244.jpg
2244	frying_pan	(103,88,80,102)	14	2244.jpg
2244	person	(95,0,162,114)	1	2244.jpg
2245	shell_egg	(32,201,23,23)	7	2245.jpg
2245	shell_egg	(31,217,22,22)	7	2245.jpg
2245	knife	(65,100,34,64)	22	2245.jpg
2245	cutting_board	(27,111,71,37)	19	2245.jpg
2245	ham	(56,175,34,31)	12	2245.jpg
2245	oil_bottle	(0,145,34,49)	24	2245.jpg
2245	chopstick	(233,71,24,36)	18	2245.jpg
2245	bowl	(6,126,49,43)	17	2245.jpg
2245	saltshaker	(18,153,38,57)	26	2245.jpg
2245	glass	(0,182,23,33)	21	2245.jpg
2245	pan_lid	(82,221,134,35)	16	2245.jpg
2245	ham	(116,141,25,26)	12	2245.jpg
2245	ham	(143,151,27,25)	12	2245.jpg
2245	frying_pan	(103,88,80,102)	14	2245.jpg
2245	person	(98,0,135,114)	1	2245.jpg
2246	shell_egg	(32,201,23,23)	7	2246.jpg
2246	shell_egg	(31,217,22,22)	7	2246.jpg
2246	knife	(65,100,34,64)	22	2246.jpg
2246	cutting_board	(27,111,71,37)	19	2246.jpg
2246	ham	(56,175,34,31)	12	2246.jpg
2246	oil_bottle	(0,145,34,49)	24	2246.jpg
2246	chopstick	(233,71,24,36)	18	2246.jpg
2246	bowl	(6,126,49,43)	17	2246.jpg
2246	saltshaker	(18,153,38,57)	26	2246.jpg
2246	glass	(0,182,23,33)	21	2246.jpg
2246	pan_lid	(82,221,134,35)	16	2246.jpg
2246	ham	(116,141,25,26)	12	2246.jpg
2246	ham	(143,151,27,25)	12	2246.jpg
2246	frying_pan	(103,88,80,102)	14	2246.jpg
2246	person	(101,0,131,114)	1	2246.jpg
2247	shell_egg	(32,201,23,23)	7	2247.jpg
2247	shell_egg	(31,217,22,22)	7	2247.jpg
2247	knife	(65,100,34,64)	22	2247.jpg
2247	cutting_board	(27,111,71,37)	19	2247.jpg
2247	ham	(56,175,34,31)	12	2247.jpg
2247	oil_bottle	(0,145,34,49)	24	2247.jpg
2247	chopstick	(201,57,24,23)	18	2247.jpg
2247	bowl	(6,126,49,43)	17	2247.jpg
2247	saltshaker	(18,153,38,57)	26	2247.jpg
2247	glass	(0,182,23,33)	21	2247.jpg
2247	pan_lid	(82,221,134,35)	16	2247.jpg
2247	ham	(116,141,25,26)	12	2247.jpg
2247	ham	(143,151,27,25)	12	2247.jpg
2247	frying_pan	(103,88,80,102)	14	2247.jpg
2247	person	(104,0,128,114)	1	2247.jpg
2248	shell_egg	(32,201,23,23)	7	2248.jpg
2248	shell_egg	(31,217,22,22)	7	2248.jpg
2248	knife	(65,100,34,64)	22	2248.jpg
2248	cutting_board	(27,111,71,37)	19	2248.jpg
2248	ham	(56,175,34,31)	12	2248.jpg
2248	oil_bottle	(0,145,34,49)	24	2248.jpg
2248	chopstick	(201,57,24,22)	18	2248.jpg
2248	bowl	(6,126,49,43)	17	2248.jpg
2248	saltshaker	(18,153,38,57)	26	2248.jpg
2248	glass	(0,182,23,33)	21	2248.jpg
2248	pan_lid	(82,221,134,35)	16	2248.jpg
2248	ham	(116,141,25,26)	12	2248.jpg
2248	ham	(143,151,27,25)	12	2248.jpg
2248	frying_pan	(103,88,80,102)	14	2248.jpg
2248	person	(107,0,123,114)	1	2248.jpg
2249	shell_egg	(32,201,23,23)	7	2249.jpg
2249	shell_egg	(31,217,22,22)	7	2249.jpg
2249	knife	(65,100,34,64)	22	2249.jpg
2249	cutting_board	(27,111,71,37)	19	2249.jpg
2249	ham	(56,175,34,31)	12	2249.jpg
2249	oil_bottle	(0,145,34,49)	24	2249.jpg
2249	chopstick	(129,55,70,32)	18	2249.jpg
2249	bowl	(6,126,49,43)	17	2249.jpg
2249	saltshaker	(18,153,38,57)	26	2249.jpg
2249	glass	(0,182,23,33)	21	2249.jpg
2249	pan_lid	(82,221,134,35)	16	2249.jpg
2249	ham	(116,141,25,26)	12	2249.jpg
2249	ham	(143,151,27,25)	12	2249.jpg
2249	frying_pan	(103,88,80,102)	14	2249.jpg
2249	person	(108,0,121,114)	1	2249.jpg
2250	shell_egg	(32,201,23,23)	7	2250.jpg
2250	shell_egg	(31,217,22,22)	7	2250.jpg
2250	knife	(65,100,34,64)	22	2250.jpg
2250	cutting_board	(27,111,71,37)	19	2250.jpg
2250	ham	(56,175,34,31)	12	2250.jpg
2250	oil_bottle	(0,145,34,49)	24	2250.jpg
2250	chopstick	(128,55,67,31)	18	2250.jpg
2250	bowl	(6,126,49,43)	17	2250.jpg
2250	saltshaker	(18,153,38,57)	26	2250.jpg
2250	glass	(0,182,23,33)	21	2250.jpg
2250	pan_lid	(82,221,134,35)	16	2250.jpg
2250	ham	(116,141,25,26)	12	2250.jpg
2250	ham	(143,151,27,25)	12	2250.jpg
2250	frying_pan	(103,88,80,102)	14	2250.jpg
2250	person	(108,0,122,114)	1	2250.jpg
2251	shell_egg	(32,201,23,23)	7	2251.jpg
2251	shell_egg	(31,217,22,22)	7	2251.jpg
2251	knife	(65,100,34,64)	22	2251.jpg
2251	cutting_board	(27,111,71,37)	19	2251.jpg
2251	ham	(56,175,34,31)	12	2251.jpg
2251	oil_bottle	(0,145,34,49)	24	2251.jpg
2251	chopstick	(128,56,67,31)	18	2251.jpg
2251	bowl	(6,126,49,43)	17	2251.jpg
2251	saltshaker	(18,153,38,57)	26	2251.jpg
2251	glass	(0,182,23,33)	21	2251.jpg
2251	pan_lid	(82,221,134,35)	16	2251.jpg
2251	ham	(116,141,25,26)	12	2251.jpg
2251	ham	(143,151,27,25)	12	2251.jpg
2251	frying_pan	(103,88,80,102)	14	2251.jpg
2251	person	(106,0,125,114)	1	2251.jpg
2252	shell_egg	(32,201,23,23)	7	2252.jpg
2252	shell_egg	(31,217,22,22)	7	2252.jpg
2252	knife	(65,100,34,64)	22	2252.jpg
2252	cutting_board	(27,111,71,37)	19	2252.jpg
2252	ham	(56,175,34,31)	12	2252.jpg
2252	oil_bottle	(0,145,34,49)	24	2252.jpg
2252	chopstick	(126,56,68,31)	18	2252.jpg
2252	bowl	(6,126,49,43)	17	2252.jpg
2252	saltshaker	(18,153,38,57)	26	2252.jpg
2252	glass	(0,182,23,33)	21	2252.jpg
2252	pan_lid	(82,221,134,35)	16	2252.jpg
2252	ham	(116,141,25,26)	12	2252.jpg
2252	ham	(143,151,27,25)	12	2252.jpg
2252	frying_pan	(103,88,80,102)	14	2252.jpg
2252	person	(105,0,126,114)	1	2252.jpg
2253	shell_egg	(32,201,23,23)	7	2253.jpg
2253	shell_egg	(31,217,22,22)	7	2253.jpg
2253	knife	(65,100,34,64)	22	2253.jpg
2253	cutting_board	(27,111,71,37)	19	2253.jpg
2253	ham	(56,175,34,31)	12	2253.jpg
2253	oil_bottle	(0,145,34,49)	24	2253.jpg
2253	chopstick	(112,43,73,63)	18	2253.jpg
2253	bowl	(6,126,49,43)	17	2253.jpg
2253	saltshaker	(18,153,38,57)	26	2253.jpg
2253	glass	(0,182,23,33)	21	2253.jpg
2253	pan_lid	(82,221,134,35)	16	2253.jpg
2253	ham	(116,141,25,26)	12	2253.jpg
2253	ham	(143,151,27,25)	12	2253.jpg
2253	frying_pan	(103,88,80,102)	14	2253.jpg
2253	person	(103,0,128,114)	1	2253.jpg
2254	shell_egg	(32,201,23,23)	7	2254.jpg
2254	shell_egg	(31,217,22,22)	7	2254.jpg
2254	knife	(65,100,34,64)	22	2254.jpg
2254	cutting_board	(27,111,71,37)	19	2254.jpg
2254	ham	(56,175,34,31)	12	2254.jpg
2254	oil_bottle	(0,145,34,49)	24	2254.jpg
2254	chopstick	(108,42,73,63)	18	2254.jpg
2254	bowl	(6,126,49,43)	17	2254.jpg
2254	saltshaker	(18,153,38,57)	26	2254.jpg
2254	glass	(0,182,23,33)	21	2254.jpg
2254	pan_lid	(82,221,134,35)	16	2254.jpg
2254	ham	(116,141,25,26)	12	2254.jpg
2254	ham	(143,151,27,25)	12	2254.jpg
2254	frying_pan	(103,88,80,102)	14	2254.jpg
2254	person	(101,0,129,114)	1	2254.jpg
2255	shell_egg	(32,201,23,23)	7	2255.jpg
2255	shell_egg	(31,217,22,22)	7	2255.jpg
2255	knife	(65,100,34,64)	22	2255.jpg
2255	cutting_board	(27,111,71,37)	19	2255.jpg
2255	ham	(56,175,34,31)	12	2255.jpg
2255	oil_bottle	(0,145,34,49)	24	2255.jpg
2255	chopstick	(109,41,75,65)	18	2255.jpg
2255	bowl	(6,126,49,43)	17	2255.jpg
2255	saltshaker	(18,153,38,57)	26	2255.jpg
2255	glass	(0,182,23,33)	21	2255.jpg
2255	pan_lid	(82,221,134,35)	16	2255.jpg
2255	ham	(116,141,25,26)	12	2255.jpg
2255	ham	(143,151,27,25)	12	2255.jpg
2255	frying_pan	(103,88,80,102)	14	2255.jpg
2255	person	(98,0,131,114)	1	2255.jpg
2256	shell_egg	(32,201,23,23)	7	2256.jpg
2256	shell_egg	(31,217,22,22)	7	2256.jpg
2256	knife	(65,100,34,64)	22	2256.jpg
2256	cutting_board	(27,111,71,37)	19	2256.jpg
2256	ham	(56,175,34,31)	12	2256.jpg
2256	oil_bottle	(0,145,34,49)	24	2256.jpg
2256	chopstick	(106,41,74,64)	18	2256.jpg
2256	bowl	(6,126,49,43)	17	2256.jpg
2256	saltshaker	(18,153,38,57)	26	2256.jpg
2256	glass	(0,182,23,33)	21	2256.jpg
2256	pan_lid	(82,221,134,35)	16	2256.jpg
2256	ham	(116,141,25,26)	12	2256.jpg
2256	ham	(143,151,27,25)	12	2256.jpg
2256	frying_pan	(103,88,80,102)	14	2256.jpg
2256	person	(97,0,130,114)	1	2256.jpg
2257	shell_egg	(32,201,23,23)	7	2257.jpg
2257	shell_egg	(31,217,22,22)	7	2257.jpg
2257	knife	(65,100,34,64)	22	2257.jpg
2257	cutting_board	(27,111,71,37)	19	2257.jpg
2257	ham	(56,175,34,31)	12	2257.jpg
2257	oil_bottle	(0,145,34,49)	24	2257.jpg
2257	chopstick	(106,42,74,64)	18	2257.jpg
2257	bowl	(6,126,49,43)	17	2257.jpg
2257	saltshaker	(18,153,38,57)	26	2257.jpg
2257	glass	(0,182,23,33)	21	2257.jpg
2257	pan_lid	(82,221,134,35)	16	2257.jpg
2257	ham	(116,141,25,26)	12	2257.jpg
2257	ham	(143,151,27,25)	12	2257.jpg
2257	frying_pan	(103,88,80,102)	14	2257.jpg
2257	person	(95,0,129,114)	1	2257.jpg
2258	shell_egg	(32,201,23,23)	7	2258.jpg
2258	shell_egg	(31,217,22,22)	7	2258.jpg
2258	knife	(65,100,34,64)	22	2258.jpg
2258	cutting_board	(27,111,71,37)	19	2258.jpg
2258	ham	(56,175,34,31)	12	2258.jpg
2258	oil_bottle	(0,145,34,49)	24	2258.jpg
2258	chopstick	(106,42,75,64)	18	2258.jpg
2258	bowl	(6,126,49,43)	17	2258.jpg
2258	saltshaker	(18,153,38,57)	26	2258.jpg
2258	glass	(0,182,23,33)	21	2258.jpg
2258	pan_lid	(82,221,134,35)	16	2258.jpg
2258	ham	(116,141,25,26)	12	2258.jpg
2258	ham	(143,151,27,25)	12	2258.jpg
2258	frying_pan	(103,88,80,102)	14	2258.jpg
2258	person	(91,0,127,114)	1	2258.jpg
2259	shell_egg	(32,201,23,23)	7	2259.jpg
2259	shell_egg	(31,217,22,22)	7	2259.jpg
2259	knife	(65,100,34,64)	22	2259.jpg
2259	cutting_board	(27,111,71,37)	19	2259.jpg
2259	ham	(56,175,34,31)	12	2259.jpg
2259	oil_bottle	(0,145,34,49)	24	2259.jpg
2259	chopstick	(102,42,78,67)	18	2259.jpg
2259	bowl	(6,126,49,43)	17	2259.jpg
2259	saltshaker	(18,153,38,57)	26	2259.jpg
2259	glass	(0,182,23,33)	21	2259.jpg
2259	pan_lid	(82,221,134,35)	16	2259.jpg
2259	ham	(116,141,25,26)	12	2259.jpg
2259	ham	(143,151,27,25)	12	2259.jpg
2259	frying_pan	(103,88,80,102)	14	2259.jpg
2259	person	(86,0,128,114)	1	2259.jpg
2260	shell_egg	(32,201,23,23)	7	2260.jpg
2260	shell_egg	(31,217,22,22)	7	2260.jpg
2260	knife	(65,100,34,64)	22	2260.jpg
2260	cutting_board	(27,111,71,37)	19	2260.jpg
2260	ham	(56,175,34,31)	12	2260.jpg
2260	oil_bottle	(0,145,34,49)	24	2260.jpg
2260	chopstick	(98,42,78,68)	18	2260.jpg
2260	bowl	(6,126,49,43)	17	2260.jpg
2260	saltshaker	(18,153,38,57)	26	2260.jpg
2260	glass	(0,182,23,33)	21	2260.jpg
2260	pan_lid	(82,221,134,35)	16	2260.jpg
2260	ham	(116,141,25,26)	12	2260.jpg
2260	ham	(143,151,27,25)	12	2260.jpg
2260	frying_pan	(103,88,80,102)	14	2260.jpg
2260	person	(83,0,126,114)	1	2260.jpg
2261	shell_egg	(32,201,23,23)	7	2261.jpg
2261	shell_egg	(31,217,22,22)	7	2261.jpg
2261	knife	(65,100,34,64)	22	2261.jpg
2261	cutting_board	(27,111,71,37)	19	2261.jpg
2261	ham	(56,175,34,31)	12	2261.jpg
2261	oil_bottle	(0,145,34,49)	24	2261.jpg
2261	chopstick	(114,25,55,92)	18	2261.jpg
2261	bowl	(6,126,49,43)	17	2261.jpg
2261	saltshaker	(18,153,38,57)	26	2261.jpg
2261	glass	(0,182,23,33)	21	2261.jpg
2261	pan_lid	(82,221,134,35)	16	2261.jpg
2261	ham	(116,141,25,26)	12	2261.jpg
2261	ham	(143,151,27,25)	12	2261.jpg
2261	frying_pan	(103,88,80,102)	14	2261.jpg
2261	person	(79,0,127,114)	1	2261.jpg
2262	shell_egg	(32,201,23,23)	7	2262.jpg
2262	shell_egg	(31,217,22,22)	7	2262.jpg
2262	knife	(65,100,34,64)	22	2262.jpg
2262	cutting_board	(27,111,71,37)	19	2262.jpg
2262	ham	(56,175,34,31)	12	2262.jpg
2262	oil_bottle	(0,145,34,49)	24	2262.jpg
2262	chopstick	(110,25,53,89)	18	2262.jpg
2262	bowl	(6,126,49,43)	17	2262.jpg
2262	saltshaker	(18,153,38,57)	26	2262.jpg
2262	glass	(0,182,23,33)	21	2262.jpg
2262	pan_lid	(82,221,134,35)	16	2262.jpg
2262	ham	(116,141,25,26)	12	2262.jpg
2262	ham	(143,151,27,25)	12	2262.jpg
2262	frying_pan	(103,88,80,102)	14	2262.jpg
2262	person	(74,0,129,114)	1	2262.jpg
2263	shell_egg	(32,201,23,23)	7	2263.jpg
2263	shell_egg	(31,217,22,22)	7	2263.jpg
2263	knife	(65,100,34,64)	22	2263.jpg
2263	cutting_board	(27,111,71,37)	19	2263.jpg
2263	ham	(56,175,34,31)	12	2263.jpg
2263	oil_bottle	(0,145,34,49)	24	2263.jpg
2263	chopstick	(106,26,55,91)	18	2263.jpg
2263	bowl	(6,126,49,43)	17	2263.jpg
2263	saltshaker	(18,153,38,57)	26	2263.jpg
2263	glass	(0,182,23,33)	21	2263.jpg
2263	pan_lid	(82,221,134,35)	16	2263.jpg
2263	ham	(116,141,25,26)	12	2263.jpg
2263	ham	(143,151,27,25)	12	2263.jpg
2263	frying_pan	(103,88,80,102)	14	2263.jpg
2263	person	(71,0,131,114)	1	2263.jpg
2264	shell_egg	(32,201,23,23)	7	2264.jpg
2264	shell_egg	(31,217,22,22)	7	2264.jpg
2264	knife	(65,100,34,64)	22	2264.jpg
2264	cutting_board	(27,111,71,37)	19	2264.jpg
2264	ham	(56,175,34,31)	12	2264.jpg
2264	oil_bottle	(0,145,34,49)	24	2264.jpg
2264	chopstick	(102,26,55,92)	18	2264.jpg
2264	bowl	(6,126,49,43)	17	2264.jpg
2264	saltshaker	(18,153,38,57)	26	2264.jpg
2264	glass	(0,182,23,33)	21	2264.jpg
2264	pan_lid	(82,221,134,35)	16	2264.jpg
2264	ham	(116,141,25,26)	12	2264.jpg
2264	ham	(143,151,27,25)	12	2264.jpg
2264	frying_pan	(103,88,80,102)	14	2264.jpg
2264	person	(67,0,133,114)	1	2264.jpg
2265	shell_egg	(32,201,23,23)	7	2265.jpg
2265	shell_egg	(31,217,22,22)	7	2265.jpg
2265	knife	(65,100,34,64)	22	2265.jpg
2265	cutting_board	(27,111,71,37)	19	2265.jpg
2265	ham	(56,175,34,31)	12	2265.jpg
2265	oil_bottle	(0,145,34,49)	24	2265.jpg
2265	chopstick	(104,30,76,77)	18	2265.jpg
2265	bowl	(6,126,49,43)	17	2265.jpg
2265	saltshaker	(18,153,38,57)	26	2265.jpg
2265	glass	(0,182,23,33)	21	2265.jpg
2265	pan_lid	(82,221,134,35)	16	2265.jpg
2265	ham	(116,141,25,26)	12	2265.jpg
2265	ham	(143,151,27,25)	12	2265.jpg
2265	frying_pan	(103,88,80,102)	14	2265.jpg
2265	person	(64,0,135,114)	1	2265.jpg
2266	shell_egg	(32,201,23,23)	7	2266.jpg
2266	shell_egg	(31,217,22,22)	7	2266.jpg
2266	knife	(65,100,34,64)	22	2266.jpg
2266	cutting_board	(27,111,71,37)	19	2266.jpg
2266	ham	(56,175,34,31)	12	2266.jpg
2266	oil_bottle	(0,145,34,49)	24	2266.jpg
2266	chopstick	(102,31,74,76)	18	2266.jpg
2266	bowl	(6,126,49,43)	17	2266.jpg
2266	saltshaker	(18,153,38,57)	26	2266.jpg
2266	glass	(0,182,23,33)	21	2266.jpg
2266	pan_lid	(82,221,134,35)	16	2266.jpg
2266	ham	(116,141,25,26)	12	2266.jpg
2266	ham	(143,151,27,25)	12	2266.jpg
2266	frying_pan	(103,88,80,102)	14	2266.jpg
2266	person	(60,0,128,114)	1	2266.jpg
2267	shell_egg	(32,201,23,23)	7	2267.jpg
2267	shell_egg	(31,217,22,22)	7	2267.jpg
2267	knife	(65,100,34,64)	22	2267.jpg
2267	cutting_board	(27,111,71,37)	19	2267.jpg
2267	ham	(56,175,34,31)	12	2267.jpg
2267	oil_bottle	(0,145,34,49)	24	2267.jpg
2267	chopstick	(99,32,75,75)	18	2267.jpg
2267	bowl	(6,126,49,43)	17	2267.jpg
2267	saltshaker	(18,153,38,57)	26	2267.jpg
2267	glass	(0,182,23,33)	21	2267.jpg
2267	pan_lid	(82,221,134,35)	16	2267.jpg
2267	ham	(116,141,25,26)	12	2267.jpg
2267	ham	(143,151,27,25)	12	2267.jpg
2267	frying_pan	(103,88,80,102)	14	2267.jpg
2267	person	(56,0,140,114)	1	2267.jpg
2268	shell_egg	(32,201,23,23)	7	2268.jpg
2268	shell_egg	(31,217,22,22)	7	2268.jpg
2268	knife	(65,100,34,64)	22	2268.jpg
2268	cutting_board	(27,111,71,37)	19	2268.jpg
2268	ham	(56,175,34,31)	12	2268.jpg
2268	oil_bottle	(0,145,34,49)	24	2268.jpg
2268	chopstick	(97,34,71,72)	18	2268.jpg
2268	bowl	(6,126,49,43)	17	2268.jpg
2268	saltshaker	(18,153,38,57)	26	2268.jpg
2268	glass	(0,182,23,33)	21	2268.jpg
2268	pan_lid	(82,221,134,35)	16	2268.jpg
2268	ham	(116,141,25,26)	12	2268.jpg
2268	ham	(143,151,27,25)	12	2268.jpg
2268	frying_pan	(103,88,80,102)	14	2268.jpg
2268	person	(54,0,130,114)	1	2268.jpg
2269	shell_egg	(32,201,23,23)	7	2269.jpg
2269	shell_egg	(31,217,22,22)	7	2269.jpg
2269	knife	(65,100,34,64)	22	2269.jpg
2269	cutting_board	(27,111,71,37)	19	2269.jpg
2269	ham	(56,175,34,31)	12	2269.jpg
2269	oil_bottle	(0,145,34,49)	24	2269.jpg
2269	chopstick	(99,34,70,72)	18	2269.jpg
2269	bowl	(6,126,49,43)	17	2269.jpg
2269	saltshaker	(18,153,38,57)	26	2269.jpg
2269	glass	(0,182,23,33)	21	2269.jpg
2269	pan_lid	(82,221,134,35)	16	2269.jpg
2269	ham	(116,141,25,26)	12	2269.jpg
2269	ham	(143,151,27,25)	12	2269.jpg
2269	frying_pan	(103,88,80,102)	14	2269.jpg
2269	person	(52,0,129,114)	1	2269.jpg
2270	shell_egg	(32,201,23,23)	7	2270.jpg
2270	shell_egg	(31,217,22,22)	7	2270.jpg
2270	knife	(65,100,34,64)	22	2270.jpg
2270	cutting_board	(27,111,71,37)	19	2270.jpg
2270	ham	(56,175,34,31)	12	2270.jpg
2270	oil_bottle	(0,145,34,49)	24	2270.jpg
2270	chopstick	(117,41,61,96)	18	2270.jpg
2270	bowl	(6,126,49,43)	17	2270.jpg
2270	saltshaker	(18,153,38,57)	26	2270.jpg
2270	glass	(0,182,23,33)	21	2270.jpg
2270	pan_lid	(82,221,134,35)	16	2270.jpg
2270	ham	(116,141,25,26)	12	2270.jpg
2270	ham	(143,151,27,25)	12	2270.jpg
2270	frying_pan	(103,88,80,102)	14	2270.jpg
2270	person	(51,0,127,114)	1	2270.jpg
2271	shell_egg	(32,201,23,23)	7	2271.jpg
2271	shell_egg	(31,217,22,22)	7	2271.jpg
2271	knife	(65,100,34,64)	22	2271.jpg
2271	cutting_board	(27,111,71,37)	19	2271.jpg
2271	ham	(56,175,34,31)	12	2271.jpg
2271	oil_bottle	(0,145,34,49)	24	2271.jpg
2271	chopstick	(115,41,61,96)	18	2271.jpg
2271	bowl	(6,126,49,43)	17	2271.jpg
2271	saltshaker	(18,153,38,57)	26	2271.jpg
2271	glass	(0,182,23,33)	21	2271.jpg
2271	pan_lid	(82,221,134,35)	16	2271.jpg
2271	ham	(116,141,25,26)	12	2271.jpg
2271	ham	(143,151,27,25)	12	2271.jpg
2271	frying_pan	(103,88,80,102)	14	2271.jpg
2271	person	(48,0,128,114)	1	2271.jpg
2272	shell_egg	(32,201,23,23)	7	2272.jpg
2272	shell_egg	(31,217,22,22)	7	2272.jpg
2272	knife	(65,100,34,64)	22	2272.jpg
2272	cutting_board	(27,111,71,37)	19	2272.jpg
2272	ham	(56,175,34,31)	12	2272.jpg
2272	oil_bottle	(0,145,34,49)	24	2272.jpg
2272	chopstick	(117,41,61,96)	18	2272.jpg
2272	bowl	(6,126,49,43)	17	2272.jpg
2272	saltshaker	(18,153,38,57)	26	2272.jpg
2272	glass	(0,182,23,33)	21	2272.jpg
2272	pan_lid	(82,221,134,35)	16	2272.jpg
2272	ham	(116,141,25,26)	12	2272.jpg
2272	ham	(143,151,27,25)	12	2272.jpg
2272	frying_pan	(103,88,80,102)	14	2272.jpg
2272	person	(47,0,126,114)	1	2272.jpg
2273	shell_egg	(32,201,23,23)	7	2273.jpg
2273	shell_egg	(31,217,22,22)	7	2273.jpg
2273	knife	(65,100,34,64)	22	2273.jpg
2273	cutting_board	(27,111,71,37)	19	2273.jpg
2273	ham	(56,175,34,31)	12	2273.jpg
2273	oil_bottle	(0,145,34,49)	24	2273.jpg
2273	chopstick	(114,40,61,96)	18	2273.jpg
2273	bowl	(6,126,49,43)	17	2273.jpg
2273	saltshaker	(18,153,38,57)	26	2273.jpg
2273	glass	(0,182,23,33)	21	2273.jpg
2273	pan_lid	(82,221,134,35)	16	2273.jpg
2273	ham	(116,141,25,26)	12	2273.jpg
2273	ham	(143,151,27,25)	12	2273.jpg
2273	frying_pan	(103,88,80,102)	14	2273.jpg
2273	person	(45,0,126,114)	1	2273.jpg
2274	shell_egg	(32,201,23,23)	7	2274.jpg
2274	shell_egg	(31,217,22,22)	7	2274.jpg
2274	knife	(65,100,34,64)	22	2274.jpg
2274	cutting_board	(27,111,71,37)	19	2274.jpg
2274	ham	(56,175,34,31)	12	2274.jpg
2274	oil_bottle	(0,145,34,49)	24	2274.jpg
2274	chopstick	(115,41,61,96)	18	2274.jpg
2274	bowl	(6,126,49,43)	17	2274.jpg
2274	saltshaker	(18,153,38,57)	26	2274.jpg
2274	glass	(0,182,23,33)	21	2274.jpg
2274	pan_lid	(82,221,134,35)	16	2274.jpg
2274	ham	(116,141,25,26)	12	2274.jpg
2274	ham	(143,151,27,25)	12	2274.jpg
2274	frying_pan	(103,88,80,102)	14	2274.jpg
2274	person	(40,0,144,114)	1	2274.jpg
2275	shell_egg	(32,201,23,23)	7	2275.jpg
2275	shell_egg	(31,217,22,22)	7	2275.jpg
2275	knife	(65,100,34,64)	22	2275.jpg
2275	cutting_board	(27,111,71,37)	19	2275.jpg
