Frame:	Label:	Points:	Bounding Box ID:	Frame path:
2126	egg crepe	(109,93,62,58)	9	data2/kinshi-egg/2126.jpg
2127	bowl	(50,119,45,42)	1	data2/kinshi-egg/2127.jpg
2127	frying pan	(88,53,84,101)	2	data2/kinshi-egg/2127.jpg
2127	knife	(33,104,32,62)	3	data2/kinshi-egg/2127.jpg
2127	cutting board	(13,105,54,66)	4	data2/kinshi-egg/2127.jpg
2127	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2127.jpg
2127	hashi	(137,49,97,61)	6	data2/kinshi-egg/2127.jpg
2127	egg crepe	(109,93,62,58)	9	data2/kinshi-egg/2127.jpg
2128	bowl	(49,118,49,45)	1	data2/kinshi-egg/2128.jpg
2128	frying pan	(90,54,84,100)	2	data2/kinshi-egg/2128.jpg
2128	knife	(32,104,32,62)	3	data2/kinshi-egg/2128.jpg
2128	cutting board	(10,104,54,67)	4	data2/kinshi-egg/2128.jpg
2128	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2128.jpg
2128	hashi	(136,50,95,60)	6	data2/kinshi-egg/2128.jpg
2128	egg crepe	(108,94,61,57)	9	data2/kinshi-egg/2128.jpg
2129	bowl	(49,119,47,43)	1	data2/kinshi-egg/2129.jpg
2129	frying pan	(87,54,85,101)	2	data2/kinshi-egg/2129.jpg
2129	knife	(33,103,31,63)	3	data2/kinshi-egg/2129.jpg
2129	cutting board	(12,105,54,66)	4	data2/kinshi-egg/2129.jpg
2129	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2129.jpg
2129	hashi	(138,51,94,59)	6	data2/kinshi-egg/2129.jpg
2129	egg crepe	(108,95,63,57)	9	data2/kinshi-egg/2129.jpg
2130	bowl	(50,119,46,43)	1	data2/kinshi-egg/2130.jpg
2130	frying pan	(89,54,85,102)	2	data2/kinshi-egg/2130.jpg
2130	knife	(32,103,32,63)	3	data2/kinshi-egg/2130.jpg
2130	cutting board	(13,105,54,66)	4	data2/kinshi-egg/2130.jpg
2130	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2130.jpg
2130	hashi	(136,51,93,59)	6	data2/kinshi-egg/2130.jpg
2130	egg crepe	(107,95,62,58)	9	data2/kinshi-egg/2130.jpg
2131	bowl	(49,120,45,40)	1	data2/kinshi-egg/2131.jpg
2131	frying pan	(89,54,85,102)	2	data2/kinshi-egg/2131.jpg
2131	knife	(33,103,32,63)	3	data2/kinshi-egg/2131.jpg
2131	cutting board	(10,105,54,66)	4	data2/kinshi-egg/2131.jpg
2131	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2131.jpg
2131	hashi	(138,51,93,59)	6	data2/kinshi-egg/2131.jpg
2131	egg crepe	(109,96,61,57)	9	data2/kinshi-egg/2131.jpg
2132	bowl	(49,119,46,42)	1	data2/kinshi-egg/2132.jpg
2132	frying pan	(87,55,85,102)	2	data2/kinshi-egg/2132.jpg
2132	knife	(33,104,31,61)	3	data2/kinshi-egg/2132.jpg
2132	cutting board	(12,105,54,66)	4	data2/kinshi-egg/2132.jpg
2132	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2132.jpg
2132	hashi	(135,51,94,59)	6	data2/kinshi-egg/2132.jpg
2132	egg crepe	(107,97,61,57)	9	data2/kinshi-egg/2132.jpg
2133	bowl	(50,118,48,45)	1	data2/kinshi-egg/2133.jpg
2133	frying pan	(88,54,87,104)	2	data2/kinshi-egg/2133.jpg
2133	knife	(33,104,31,62)	3	data2/kinshi-egg/2133.jpg
2133	cutting board	(10,105,54,66)	4	data2/kinshi-egg/2133.jpg
2133	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2133.jpg
2133	hashi	(138,52,92,58)	6	data2/kinshi-egg/2133.jpg
2133	egg crepe	(108,98,62,57)	9	data2/kinshi-egg/2133.jpg
2134	bowl	(50,119,46,43)	1	data2/kinshi-egg/2134.jpg
2134	frying pan	(86,55,87,104)	2	data2/kinshi-egg/2134.jpg
2134	knife	(32,104,32,62)	3	data2/kinshi-egg/2134.jpg
2134	cutting board	(12,105,54,65)	4	data2/kinshi-egg/2134.jpg
2134	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2134.jpg
2134	hashi	(136,52,92,58)	6	data2/kinshi-egg/2134.jpg
2134	egg crepe	(109,98,61,57)	9	data2/kinshi-egg/2134.jpg
2135	bowl	(50,119,46,42)	1	data2/kinshi-egg/2135.jpg
2135	frying pan	(88,55,86,104)	2	data2/kinshi-egg/2135.jpg
2135	knife	(33,103,31,63)	3	data2/kinshi-egg/2135.jpg
2135	cutting board	(10,105,54,65)	4	data2/kinshi-egg/2135.jpg
2135	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2135.jpg
2135	hashi	(138,52,92,58)	6	data2/kinshi-egg/2135.jpg
2135	egg crepe	(107,99,61,56)	9	data2/kinshi-egg/2135.jpg
2136	bowl	(50,120,43,40)	1	data2/kinshi-egg/2136.jpg
2136	frying pan	(85,55,87,104)	2	data2/kinshi-egg/2136.jpg
2136	knife	(32,103,32,63)	3	data2/kinshi-egg/2136.jpg
2136	cutting board	(13,105,54,66)	4	data2/kinshi-egg/2136.jpg
2136	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2136.jpg
2136	hashi	(140,53,92,57)	6	data2/kinshi-egg/2136.jpg
2136	egg crepe	(109,100,59,55)	9	data2/kinshi-egg/2136.jpg
2137	bowl	(50,120,45,41)	1	data2/kinshi-egg/2137.jpg
2137	frying pan	(88,55,87,105)	2	data2/kinshi-egg/2137.jpg
2137	knife	(32,103,32,63)	3	data2/kinshi-egg/2137.jpg
2137	cutting board	(12,105,54,66)	4	data2/kinshi-egg/2137.jpg
2137	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2137.jpg
2137	hashi	(135,52,92,58)	6	data2/kinshi-egg/2137.jpg
2137	egg crepe	(108,100,59,55)	9	data2/kinshi-egg/2137.jpg
2138	bowl	(49,120,46,42)	1	data2/kinshi-egg/2138.jpg
2138	frying pan	(86,54,88,106)	2	data2/kinshi-egg/2138.jpg
2138	knife	(32,103,32,63)	3	data2/kinshi-egg/2138.jpg
2138	cutting board	(12,105,54,66)	4	data2/kinshi-egg/2138.jpg
2138	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2138.jpg
2138	hashi	(141,53,90,57)	6	data2/kinshi-egg/2138.jpg
2138	egg crepe	(110,100,59,55)	9	data2/kinshi-egg/2138.jpg
2139	bowl	(49,118,49,45)	1	data2/kinshi-egg/2139.jpg
2139	frying pan	(86,54,88,106)	2	data2/kinshi-egg/2139.jpg
2139	knife	(32,103,32,63)	3	data2/kinshi-egg/2139.jpg
2139	cutting board	(10,105,54,66)	4	data2/kinshi-egg/2139.jpg
2139	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2139.jpg
2139	hashi	(136,53,91,57)	6	data2/kinshi-egg/2139.jpg
2139	egg crepe	(107,100,59,54)	9	data2/kinshi-egg/2139.jpg
2140	bowl	(50,120,44,41)	1	data2/kinshi-egg/2140.jpg
2140	frying pan	(85,54,89,105)	2	data2/kinshi-egg/2140.jpg
2140	knife	(33,103,32,63)	3	data2/kinshi-egg/2140.jpg
2140	cutting board	(11,105,55,66)	4	data2/kinshi-egg/2140.jpg
2140	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2140.jpg
2140	hashi	(141,54,89,56)	6	data2/kinshi-egg/2140.jpg
2140	egg crepe	(109,100,58,54)	9	data2/kinshi-egg/2140.jpg
2141	bowl	(49,119,46,42)	1	data2/kinshi-egg/2141.jpg
2141	frying pan	(82,53,89,107)	2	data2/kinshi-egg/2141.jpg
2141	knife	(33,104,31,61)	3	data2/kinshi-egg/2141.jpg
2141	cutting board	(11,105,55,66)	4	data2/kinshi-egg/2141.jpg
2141	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2141.jpg
2141	hashi	(138,55,88,55)	6	data2/kinshi-egg/2141.jpg
2141	egg crepe	(106,100,58,54)	9	data2/kinshi-egg/2141.jpg
2142	bowl	(49,118,49,45)	1	data2/kinshi-egg/2142.jpg
2142	frying pan	(84,53,88,106)	2	data2/kinshi-egg/2142.jpg
2142	knife	(33,103,31,63)	3	data2/kinshi-egg/2142.jpg
2142	cutting board	(13,105,54,66)	4	data2/kinshi-egg/2142.jpg
2142	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2142.jpg
2142	hashi	(140,56,86,54)	6	data2/kinshi-egg/2142.jpg
2142	egg crepe	(107,99,59,55)	9	data2/kinshi-egg/2142.jpg
2143	bowl	(50,120,44,41)	1	data2/kinshi-egg/2143.jpg
2143	frying pan	(82,53,88,106)	2	data2/kinshi-egg/2143.jpg
2143	knife	(32,103,32,63)	3	data2/kinshi-egg/2143.jpg
2143	cutting board	(11,105,52,64)	4	data2/kinshi-egg/2143.jpg
2143	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2143.jpg
2143	hashi	(138,56,86,54)	6	data2/kinshi-egg/2143.jpg
2143	egg crepe	(104,99,58,54)	9	data2/kinshi-egg/2143.jpg
2144	bowl	(49,119,46,42)	1	data2/kinshi-egg/2144.jpg
2144	frying pan	(85,53,88,106)	2	data2/kinshi-egg/2144.jpg
2144	knife	(32,103,33,65)	3	data2/kinshi-egg/2144.jpg
2144	cutting board	(13,104,54,66)	4	data2/kinshi-egg/2144.jpg
2144	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2144.jpg
2144	hashi	(140,57,85,53)	6	data2/kinshi-egg/2144.jpg
2144	egg crepe	(106,99,58,54)	9	data2/kinshi-egg/2144.jpg
2145	bowl	(49,120,44,40)	1	data2/kinshi-egg/2145.jpg
2145	frying pan	(81,53,87,106)	2	data2/kinshi-egg/2145.jpg
2145	knife	(32,103,32,64)	3	data2/kinshi-egg/2145.jpg
2145	cutting board	(12,105,54,65)	4	data2/kinshi-egg/2145.jpg
2145	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2145.jpg
2145	hashi	(138,57,84,53)	6	data2/kinshi-egg/2145.jpg
2145	egg crepe	(102,98,59,55)	9	data2/kinshi-egg/2145.jpg
2146	bowl	(50,119,46,43)	1	data2/kinshi-egg/2146.jpg
2146	frying pan	(83,53,88,106)	2	data2/kinshi-egg/2146.jpg
2146	knife	(33,103,32,63)	3	data2/kinshi-egg/2146.jpg
2146	cutting board	(10,105,54,65)	4	data2/kinshi-egg/2146.jpg
2146	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2146.jpg
2146	hashi	(140,58,83,52)	6	data2/kinshi-egg/2146.jpg
2146	egg crepe	(101,99,59,54)	9	data2/kinshi-egg/2146.jpg
2147	bowl	(49,119,47,42)	1	data2/kinshi-egg/2147.jpg
2147	frying pan	(78,53,88,106)	2	data2/kinshi-egg/2147.jpg
2147	knife	(32,103,32,63)	3	data2/kinshi-egg/2147.jpg
2147	cutting board	(13,104,54,66)	4	data2/kinshi-egg/2147.jpg
2147	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2147.jpg
2147	hashi	(139,59,81,51)	6	data2/kinshi-egg/2147.jpg
2147	egg crepe	(101,99,59,54)	9	data2/kinshi-egg/2147.jpg
2148	bowl	(49,119,46,42)	1	data2/kinshi-egg/2148.jpg
2148	frying pan	(79,54,88,105)	2	data2/kinshi-egg/2148.jpg
2148	knife	(33,103,32,63)	3	data2/kinshi-egg/2148.jpg
2148	cutting board	(11,105,52,64)	4	data2/kinshi-egg/2148.jpg
2148	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2148.jpg
2148	hashi	(140,59,81,51)	6	data2/kinshi-egg/2148.jpg
2148	egg crepe	(99,99,59,55)	9	data2/kinshi-egg/2148.jpg
2149	bowl	(50,121,43,39)	1	data2/kinshi-egg/2149.jpg
2149	frying pan	(77,55,87,104)	2	data2/kinshi-egg/2149.jpg
2149	knife	(32,104,32,62)	3	data2/kinshi-egg/2149.jpg
2149	cutting board	(13,105,54,65)	4	data2/kinshi-egg/2149.jpg
2149	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2149.jpg
2149	hashi	(141,60,80,50)	6	data2/kinshi-egg/2149.jpg
2149	egg crepe	(98,100,58,54)	9	data2/kinshi-egg/2149.jpg
2150	bowl	(50,120,44,41)	1	data2/kinshi-egg/2150.jpg
2150	frying pan	(78,56,86,103)	2	data2/kinshi-egg/2150.jpg
2150	knife	(32,103,33,65)	3	data2/kinshi-egg/2150.jpg
2150	cutting board	(12,105,52,64)	4	data2/kinshi-egg/2150.jpg
2150	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2150.jpg
2150	hashi	(140,60,79,50)	6	data2/kinshi-egg/2150.jpg
2150	egg crepe	(98,99,59,56)	9	data2/kinshi-egg/2150.jpg
2151	bowl	(49,120,46,41)	1	data2/kinshi-egg/2151.jpg
2151	frying pan	(75,56,86,103)	2	data2/kinshi-egg/2151.jpg
2151	knife	(32,103,33,64)	3	data2/kinshi-egg/2151.jpg
2151	cutting board	(12,105,54,65)	4	data2/kinshi-egg/2151.jpg
2151	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2151.jpg
2151	hashi	(141,61,79,49)	6	data2/kinshi-egg/2151.jpg
2151	egg crepe	(96,99,59,56)	9	data2/kinshi-egg/2151.jpg
2152	bowl	(49,119,49,44)	1	data2/kinshi-egg/2152.jpg
2152	frying pan	(76,56,86,104)	2	data2/kinshi-egg/2152.jpg
2152	knife	(33,103,32,64)	3	data2/kinshi-egg/2152.jpg
2152	cutting board	(10,105,54,65)	4	data2/kinshi-egg/2152.jpg
2152	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2152.jpg
2152	hashi	(142,61,78,49)	6	data2/kinshi-egg/2152.jpg
2152	egg crepe	(96,100,59,55)	9	data2/kinshi-egg/2152.jpg
2153	bowl	(49,119,47,43)	1	data2/kinshi-egg/2153.jpg
2153	frying pan	(73,57,86,102)	2	data2/kinshi-egg/2153.jpg
2153	knife	(32,103,33,64)	3	data2/kinshi-egg/2153.jpg
2153	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2153.jpg
2153	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2153.jpg
2153	hashi	(140,62,77,48)	6	data2/kinshi-egg/2153.jpg
2153	egg crepe	(94,100,59,55)	9	data2/kinshi-egg/2153.jpg
2154	bowl	(49,119,47,43)	1	data2/kinshi-egg/2154.jpg
2154	frying pan	(75,57,85,102)	2	data2/kinshi-egg/2154.jpg
2154	knife	(33,104,32,63)	3	data2/kinshi-egg/2154.jpg
2154	cutting board	(10,104,54,67)	4	data2/kinshi-egg/2154.jpg
2154	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2154.jpg
2154	hashi	(144,62,77,48)	6	data2/kinshi-egg/2154.jpg
2154	egg crepe	(95,100,59,56)	9	data2/kinshi-egg/2154.jpg
2155	bowl	(49,120,44,40)	1	data2/kinshi-egg/2155.jpg
2155	frying pan	(73,57,84,102)	2	data2/kinshi-egg/2155.jpg
2155	knife	(33,103,32,63)	3	data2/kinshi-egg/2155.jpg
2155	cutting board	(13,104,55,68)	4	data2/kinshi-egg/2155.jpg
2155	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2155.jpg
2155	hashi	(142,61,78,48)	6	data2/kinshi-egg/2155.jpg
2155	egg crepe	(94,100,60,55)	9	data2/kinshi-egg/2155.jpg
2156	bowl	(50,120,45,41)	1	data2/kinshi-egg/2156.jpg
2156	frying pan	(74,58,84,101)	2	data2/kinshi-egg/2156.jpg
2156	knife	(33,103,31,63)	3	data2/kinshi-egg/2156.jpg
2156	cutting board	(10,104,54,67)	4	data2/kinshi-egg/2156.jpg
2156	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2156.jpg
2156	hashi	(144,61,77,48)	6	data2/kinshi-egg/2156.jpg
2156	egg crepe	(94,100,59,55)	9	data2/kinshi-egg/2156.jpg
2157	bowl	(49,120,46,41)	1	data2/kinshi-egg/2157.jpg
2157	frying pan	(75,58,83,100)	2	data2/kinshi-egg/2157.jpg
2157	knife	(32,103,32,63)	3	data2/kinshi-egg/2157.jpg
2157	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2157.jpg
2157	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2157.jpg
2157	hashi	(143,61,77,48)	6	data2/kinshi-egg/2157.jpg
2157	egg crepe	(93,101,58,54)	9	data2/kinshi-egg/2157.jpg
2158	bowl	(49,119,49,43)	1	data2/kinshi-egg/2158.jpg
2158	frying pan	(73,59,83,100)	2	data2/kinshi-egg/2158.jpg
2158	knife	(33,103,32,63)	3	data2/kinshi-egg/2158.jpg
2158	cutting board	(10,104,54,67)	4	data2/kinshi-egg/2158.jpg
2158	oil bottle	(0,153,8,29)	5	data2/kinshi-egg/2158.jpg
2158	hashi	(145,61,77,49)	6	data2/kinshi-egg/2158.jpg
2158	egg crepe	(96,101,58,54)	9	data2/kinshi-egg/2158.jpg
2159	bowl	(49,119,47,43)	1	data2/kinshi-egg/2159.jpg
2159	frying pan	(75,60,82,99)	2	data2/kinshi-egg/2159.jpg
2159	knife	(32,104,31,61)	3	data2/kinshi-egg/2159.jpg
2159	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2159.jpg
2159	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2159.jpg
2159	hashi	(144,61,77,48)	6	data2/kinshi-egg/2159.jpg
2159	egg crepe	(95,101,58,54)	9	data2/kinshi-egg/2159.jpg
2160	bowl	(50,120,43,40)	1	data2/kinshi-egg/2160.jpg
2160	frying pan	(75,60,82,99)	2	data2/kinshi-egg/2160.jpg
2160	knife	(33,104,32,62)	3	data2/kinshi-egg/2160.jpg
2160	cutting board	(10,104,54,67)	4	data2/kinshi-egg/2160.jpg
2160	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2160.jpg
2160	hashi	(142,61,77,48)	6	data2/kinshi-egg/2160.jpg
2160	egg crepe	(97,100,58,55)	9	data2/kinshi-egg/2160.jpg
2161	bowl	(50,120,45,41)	1	data2/kinshi-egg/2161.jpg
2161	frying pan	(75,61,83,98)	2	data2/kinshi-egg/2161.jpg
2161	knife	(33,104,31,61)	3	data2/kinshi-egg/2161.jpg
2161	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2161.jpg
2161	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2161.jpg
2161	hashi	(144,61,78,48)	6	data2/kinshi-egg/2161.jpg
2161	egg crepe	(96,100,59,55)	9	data2/kinshi-egg/2161.jpg
2162	bowl	(50,119,47,43)	1	data2/kinshi-egg/2162.jpg
2162	frying pan	(75,61,83,99)	2	data2/kinshi-egg/2162.jpg
2162	knife	(33,104,31,62)	3	data2/kinshi-egg/2162.jpg
2162	cutting board	(10,104,54,67)	4	data2/kinshi-egg/2162.jpg
2162	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2162.jpg
2162	hashi	(143,60,79,49)	6	data2/kinshi-egg/2162.jpg
2162	egg crepe	(96,100,59,55)	9	data2/kinshi-egg/2162.jpg
2163	bowl	(49,120,45,41)	1	data2/kinshi-egg/2163.jpg
2163	frying pan	(76,61,82,100)	2	data2/kinshi-egg/2163.jpg
2163	knife	(32,104,32,62)	3	data2/kinshi-egg/2163.jpg
2163	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2163.jpg
2163	oil bottle	(0,154,8,29)	5	data2/kinshi-egg/2163.jpg
2163	hashi	(145,60,79,49)	6	data2/kinshi-egg/2163.jpg
2163	egg crepe	(97,100,59,55)	9	data2/kinshi-egg/2163.jpg
2164	bowl	(49,120,46,41)	1	data2/kinshi-egg/2164.jpg
2164	frying pan	(76,62,83,99)	2	data2/kinshi-egg/2164.jpg
2164	knife	(33,103,31,63)	3	data2/kinshi-egg/2164.jpg
2164	cutting board	(10,104,54,67)	4	data2/kinshi-egg/2164.jpg
2164	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2164.jpg
2164	hashi	(143,59,80,50)	6	data2/kinshi-egg/2164.jpg
2164	egg crepe	(97,101,59,55)	9	data2/kinshi-egg/2164.jpg
2165	bowl	(50,119,45,42)	1	data2/kinshi-egg/2165.jpg
2165	frying pan	(76,62,83,100)	2	data2/kinshi-egg/2165.jpg
2165	knife	(32,103,32,63)	3	data2/kinshi-egg/2165.jpg
2165	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2165.jpg
2165	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2165.jpg
2165	hashi	(144,58,82,51)	6	data2/kinshi-egg/2165.jpg
2165	egg crepe	(98,102,59,54)	9	data2/kinshi-egg/2165.jpg
2166	bowl	(50,120,43,40)	1	data2/kinshi-egg/2166.jpg
2166	frying pan	(76,62,84,101)	2	data2/kinshi-egg/2166.jpg
2166	knife	(33,103,32,63)	3	data2/kinshi-egg/2166.jpg
2166	cutting board	(10,104,54,67)	4	data2/kinshi-egg/2166.jpg
2166	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2166.jpg
2166	hashi	(142,58,83,51)	6	data2/kinshi-egg/2166.jpg
2166	egg crepe	(98,102,59,55)	9	data2/kinshi-egg/2166.jpg
2167	bowl	(50,120,45,41)	1	data2/kinshi-egg/2167.jpg
2167	frying pan	(76,63,85,101)	2	data2/kinshi-egg/2167.jpg
2167	knife	(33,104,31,61)	3	data2/kinshi-egg/2167.jpg
2167	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2167.jpg
2167	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2167.jpg
2167	hashi	(141,57,84,52)	6	data2/kinshi-egg/2167.jpg
2167	egg crepe	(99,103,59,55)	9	data2/kinshi-egg/2167.jpg
2168	bowl	(50,119,47,43)	1	data2/kinshi-egg/2168.jpg
2168	frying pan	(77,63,84,101)	2	data2/kinshi-egg/2168.jpg
2168	knife	(33,104,31,62)	3	data2/kinshi-egg/2168.jpg
2168	cutting board	(10,104,54,67)	4	data2/kinshi-egg/2168.jpg
2168	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2168.jpg
2168	hashi	(143,56,85,53)	6	data2/kinshi-egg/2168.jpg
2168	egg crepe	(99,103,60,56)	9	data2/kinshi-egg/2168.jpg
2169	bowl	(49,119,47,42)	1	data2/kinshi-egg/2169.jpg
2169	frying pan	(77,63,85,102)	2	data2/kinshi-egg/2169.jpg
2169	knife	(32,103,32,63)	3	data2/kinshi-egg/2169.jpg
2169	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2169.jpg
2169	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2169.jpg
2169	hashi	(141,55,86,54)	6	data2/kinshi-egg/2169.jpg
2169	egg crepe	(99,104,61,56)	9	data2/kinshi-egg/2169.jpg
2170	bowl	(49,119,46,42)	1	data2/kinshi-egg/2170.jpg
2170	frying pan	(78,63,84,102)	2	data2/kinshi-egg/2170.jpg
2170	knife	(32,103,32,63)	3	data2/kinshi-egg/2170.jpg
2170	cutting board	(10,104,54,67)	4	data2/kinshi-egg/2170.jpg
2170	oil bottle	(0,153,9,31)	5	data2/kinshi-egg/2170.jpg
2170	hashi	(142,54,88,55)	6	data2/kinshi-egg/2170.jpg
2170	egg crepe	(100,104,61,57)	9	data2/kinshi-egg/2170.jpg
2171	bowl	(49,119,46,42)	1	data2/kinshi-egg/2171.jpg
2171	frying pan	(78,63,85,102)	2	data2/kinshi-egg/2171.jpg
2171	knife	(32,103,32,63)	3	data2/kinshi-egg/2171.jpg
2171	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2171.jpg
2171	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2171.jpg
2171	hashi	(140,53,89,56)	6	data2/kinshi-egg/2171.jpg
2171	egg crepe	(102,104,61,56)	9	data2/kinshi-egg/2171.jpg
2172	bowl	(50,118,48,44)	1	data2/kinshi-egg/2172.jpg
2172	frying pan	(79,63,84,102)	2	data2/kinshi-egg/2172.jpg
2172	knife	(32,103,32,63)	3	data2/kinshi-egg/2172.jpg
2172	cutting board	(10,104,54,67)	4	data2/kinshi-egg/2172.jpg
2172	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2172.jpg
2172	hashi	(141,53,91,56)	6	data2/kinshi-egg/2172.jpg
2172	egg crepe	(104,103,61,57)	9	data2/kinshi-egg/2172.jpg
2173	bowl	(50,119,46,43)	1	data2/kinshi-egg/2173.jpg
2173	frying pan	(79,63,85,102)	2	data2/kinshi-egg/2173.jpg
2173	knife	(32,103,32,63)	3	data2/kinshi-egg/2173.jpg
2173	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2173.jpg
2173	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2173.jpg
2173	hashi	(139,52,92,57)	6	data2/kinshi-egg/2173.jpg
2173	egg crepe	(104,102,61,58)	9	data2/kinshi-egg/2173.jpg
2174	bowl	(50,119,46,42)	1	data2/kinshi-egg/2174.jpg
2174	frying pan	(80,63,85,102)	2	data2/kinshi-egg/2174.jpg
2174	knife	(32,103,32,63)	3	data2/kinshi-egg/2174.jpg
2174	cutting board	(10,105,54,66)	4	data2/kinshi-egg/2174.jpg
2174	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2174.jpg
2174	hashi	(141,51,93,58)	6	data2/kinshi-egg/2174.jpg
2174	egg crepe	(106,101,61,58)	9	data2/kinshi-egg/2174.jpg
2175	bowl	(50,120,43,40)	1	data2/kinshi-egg/2175.jpg
2175	frying pan	(83,63,84,101)	2	data2/kinshi-egg/2175.jpg
2175	knife	(32,103,32,63)	3	data2/kinshi-egg/2175.jpg
2175	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2175.jpg
2175	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2175.jpg
2175	hashi	(138,50,95,59)	6	data2/kinshi-egg/2175.jpg
2175	egg crepe	(106,101,61,56)	9	data2/kinshi-egg/2175.jpg
2176	bowl	(50,120,45,41)	1	data2/kinshi-egg/2176.jpg
2176	frying pan	(85,63,84,100)	2	data2/kinshi-egg/2176.jpg
2176	knife	(32,103,32,63)	3	data2/kinshi-egg/2176.jpg
2176	cutting board	(10,105,54,66)	4	data2/kinshi-egg/2176.jpg
2176	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2176.jpg
2176	hashi	(140,50,96,59)	6	data2/kinshi-egg/2176.jpg
2176	egg crepe	(105,101,61,56)	9	data2/kinshi-egg/2176.jpg
2177	bowl	(49,120,46,41)	1	data2/kinshi-egg/2177.jpg
2177	frying pan	(87,63,84,100)	2	data2/kinshi-egg/2177.jpg
2177	knife	(32,103,32,63)	3	data2/kinshi-egg/2177.jpg
2177	cutting board	(12,104,56,68)	4	data2/kinshi-egg/2177.jpg
2177	oil bottle	(0,154,8,28)	5	data2/kinshi-egg/2177.jpg
2177	hashi	(138,49,97,60)	6	data2/kinshi-egg/2177.jpg
2177	egg crepe	(107,100,61,57)	9	data2/kinshi-egg/2177.jpg
2178	bowl	(49,120,46,41)	1	data2/kinshi-egg/2178.jpg
2178	frying pan	(86,62,84,101)	2	data2/kinshi-egg/2178.jpg
2178	knife	(32,103,32,63)	3	data2/kinshi-egg/2178.jpg
2178	cutting board	(10,105,54,66)	4	data2/kinshi-egg/2178.jpg
2178	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2178.jpg
2178	hashi	(139,48,98,61)	6	data2/kinshi-egg/2178.jpg
2178	egg crepe	(103,100,62,57)	9	data2/kinshi-egg/2178.jpg
2179	bowl	(49,119,48,43)	1	data2/kinshi-egg/2179.jpg
2179	frying pan	(86,62,84,100)	2	data2/kinshi-egg/2179.jpg
2179	knife	(32,103,32,63)	3	data2/kinshi-egg/2179.jpg
2179	cutting board	(12,105,55,66)	4	data2/kinshi-egg/2179.jpg
2179	oil bottle	(0,153,9,30)	5	data2/kinshi-egg/2179.jpg
